time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1350.0,112.46216523118909,4529.08020271675,0.0,1345.5625474568433,299.857607597114,720.0,7793.226341953438,138.80546538613936,0.0,2.5895952049381776e-14,0.0,0.0,3682.837388888677,2586.210999444949,1179.731270661634
1,0.25,0.0,0.0,0.0,1350.0,162.99853706918805,4520.218256887691,0.0,1678.9493277654433,131.81933621465083,720.0,7732.498940761256,135.23447205582116,0.0,8.167078124898808e-15,0.0,0.0,3737.0734438367845,2522.8060073962197,0.0
2,0.5,0.0,0.0,0.0,1350.0,173.83437197275683,4339.450361414495,0.0,2326.8942238974637,120.73659496779801,720.0,7906.074400872229,155.01242499781245,0.0,-4.551914400963142e-14,0.0,0.0,3868.938767394482,2459.4257290804608,0.0
3,0.75,0.0,42.04002366948677,0.0,1350.0,173.89349577039707,4364.352456211787,0.0,2075.832855800642,209.9841968451895,720.0,7975.9699948609195,145.7368361482211,0.0,1.1213252548714081e-14,0.0,0.0,3915.4729637984256,2396.0701548648544,0.0
4,1.0,0.0,30.155282244263788,0.0,1350.0,170.17191683426688,4573.571892951155,0.0,1660.7169075539546,212.54160879348063,720.0,7854.83049741763,146.27439651854013,0.0,-3.122502256758253e-14,0.0,0.0,3943.66011591249,2332.7392751203392,0.0
5,1.25,0.0,3.509874447973502,0.0,1350.0,197.06848989129765,4250.980851972124,0.0,2617.4403213224546,52.41836573348894,720.0,7905.979609121599,146.40648329282496,0.0,2.729066972406713e-14,0.0,0.0,4127.56488819691,2269.433080221608,1179.7312706616344
6,1.5,0.0,0.0,0.0,1350.0,257.4205906992154,4985.13277254758,0.0,1948.2758510918018,32.12188873777775,720.0,8099.483271375282,149.9353272369012,0.0,-6.050715484207103e-15,0.0,0.0,4296.885253887585,2206.1515605471045,0.0
7,1.75,0.0,0.0,0.0,1350.0,297.9830228972096,5247.118536714843,0.0,1495.8635019872404,355.7226169609313,720.0,8150.650954943723,154.37394720436419,0.0,7.260858581048524e-14,0.0,0.0,4410.300776457164,2144.135990604994,0.0
8,2.0,0.0,0.0,0.0,1350.0,324.41293129843507,4441.875605493359,0.0,2176.5007182946574,311.0413750129049,720.0,8355.523135512625,168.0987163614716,0.0,-9.270362255620057e-15,0.0,0.0,4427.845969312179,2108.9121827747226,1179.7312706616337
9,2.25,0.0,0.0,0.0,1350.0,406.83319438162044,4835.325723010697,0.0,1806.8702712818917,297.34744256995396,720.0,8240.518915800702,160.25629335519506,0.0,2.3092638912203256e-14,0.0,0.0,4508.148161571017,2062.5087602249355,0.0
10,2.5,0.0,0.39418496261986036,0.0,1350.0,504.36595673036186,5017.1748934658835,0.0,2338.942964183867,194.27956712503513,720.0,8221.769514040032,160.8356247423966,23.86715561734401,3.597122599785507e-14,0.0,0.0,4792.903907168169,2017.9626527537673,1179.7312706616333
11,2.75,0.0,40.10132888522912,0.0,1350.0,565.4677566837457,4968.4152982972455,0.0,2277.1615186937074,11.511585173283475,720.0,8241.602599389767,151.39348723987644,274.503143464939,1.494637746901617e-14,0.0,0.0,5094.211408963036,1991.4658214462781,1179.731270661633
12,3.0,0.0,0.0,0.0,1350.0,647.9385301097747,5175.298660426398,0.0,2098.6330961393523,56.42584996661424,720.0,8501.124138123358,153.9467222709649,116.48292426056277,-3.8413716652030416e-14,0.0,0.0,5330.050640981884,1965.6021629012298,1179.731270661633
13,3.25,0.0,63.1001941736025,0.0,1350.0,696.7630353376575,5136.848722746692,0.0,2944.31776922351,31.136742662162007,444.9265533360943,8495.417689343873,160.49548867789653,112.06412963653574,1.5903944827755367e-14,0.0,0.0,5691.588552621344,2013.4760079273328,0.0
14,3.5,0.0,0.0,0.0,1350.0,751.0280514430159,5035.124354278023,0.0,2159.401794304908,0.0,720.0,8570.142750725357,162.77728073471823,133.0351006095313,-7.549516567451064e-14,0.0,0.0,5922.537052176926,1987.603770343731,0.0
15,3.75,0.0,15.923313087031516,0.0,1350.0,826.247826009523,4550.298672099088,0.0,3000.0,28.700664127942446,720.0,8741.127891311115,162.31707614769715,114.97859154127954,8.881784197001252e-15,0.0,0.0,6206.232234596419,1961.7416171328302,1179.7312706616326
16,4.0,0.0,17.338741873358458,0.0,1350.0,891.6909740940213,4869.706703790969,0.0,2243.0736303142285,11.732310057144659,720.0,8927.881180699982,163.24431932251503,152.91715039449173,3.375077994860476e-14,0.0,0.0,6365.009402556217,1935.8895443639858,0.0
17,4.25,0.0,18.840428024300927,0.0,1350.0,1101.1580684045161,4790.662665814029,0.0,2424.263992509524,26.377931326232698,720.0,9023.602444476299,166.31540395392503,0.0,3.730349362740526e-14,0.0,0.0,6546.340394003333,1902.4202734086423,0.0
18,4.5,0.0,150.67047837121822,0.0,1350.0,1109.1609682010192,5067.991186057549,0.0,2389.6489191172163,0.0,720.0,8974.078798647432,157.46596937334064,0.0,7.72715225139109e-14,0.0,0.0,6758.1667357917495,1876.5913226653788,0.0
19,4.75,0.0,0.0,0.0,1350.0,1263.7821711775182,4624.9351911740905,0.0,2068.9184327201124,113.06352353948272,720.0,9066.369983176784,161.40085259112507,20.59254379289104,-8.260059303211165e-14,0.0,0.0,6854.015347710212,1838.237522826438,0.0
20,5.0,0.0,0.0,0.0,1350.0,1246.083808921252,4912.7486263253095,0.0,1812.3776375747252,41.64371198675762,720.0,9146.178093003798,160.06233885574605,0.0,1.865174681370263e-14,0.0,0.0,6917.312924344658,1812.4335889676152,0.0
