time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,149.07513168029973,0.0,135.0,1.300023624497186,172.3101039912613,-4.884981308350689e-15,0.0,0.0,44.17329888191609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,128.41453132855764,0.0,135.0,9.33360169795833,56.57148352066389,-3.552713678800501e-15,0.0,155.9435942371457,22.086649440958045,0.0,0.0,0.0,204.86023569895758,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,152.10170036562099,0.0,0.0,10.135349381310249,107.78105287687663,-3.552713678800501e-15,0.0,0.0,44.17329888191609,0.0,0.0,0.0,87.21064852893515,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,110.40395158771746,0.0,0.0,2.2027028804186273,27.827992451158714,8.881784197001252e-16,0.0,0.0,22.086649440958045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,171.42289857459346,0.0,0.0,0.0,160.28868245221253,0.0,0.0,0.0,44.17329888191609,0.0,0.0,0.0,101.23826490094461,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,136.01786047272898,0.0,0.0,4.2132479784512995,34.987904978791015,-2.6645352591003757e-15,0.0,0.0,44.17329888191609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,89.16555780094453,0.0,135.0,2.4032597579894226,12.013821431375566,8.881784197001252e-16,0.0,147.88384650146818,22.086649440958045,0.0,45.0,0.0,114.04805692410272,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,184.10116568027323,0.0,135.0,1.0287212772090655,38.41696433247832,2.220446049250313e-16,0.0,134.39259346020617,44.17329888191609,0.0,90.0,0.0,225.579597774952,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,205.11408300455096,0.0,0.0,3.003828965233893,59.23223739602362,-1.3322676295501878e-15,0.0,0.0,44.17329888191609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,140.73721093974174,0.0,135.0,3.4537788403606555,176.6228577232253,-9.769962616701378e-15,0.0,-0.0,80.43024480957303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z2,104.67271895430463,0.0,135.0,5.376081408400033,53.905693451905,-3.552713678800501e-15,0.0,72.20126112750361,40.21512240478651,0.0,0.0,0.0,204.47508820728132,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z3,132.9504392360123,0.0,0.0,4.124635138334753,102.72803068637421,-4.440892098500626e-15,0.0,0.0,80.43024480957303,0.0,0.0,0.0,87.04668814680547,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z4,122.74474356044018,0.0,0.0,3.3840328496911383,48.57182804286527,-1.3322676295501878e-15,0.0,0.0,40.21512240478651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z5,182.09148843122492,0.0,0.0,0.0,144.92822496896508,0.0,0.0,0.0,80.43024480957303,0.0,0.0,0.0,101.04793189827465,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z6,170.73954964921145,0.0,0.0,4.058054127045285,23.98476109307415,8.881784197001252e-16,0.0,0.0,80.43024480957303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,89.47868799368105,0.0,135.0,9.097470823699062,53.54312562475927,0.0,0.0,0.0,40.21512240478651,0.0,45.0,0.0,124.32997906490188,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z2,163.4675030127972,0.0,135.0,1.9153267036423358,34.68791765882819,-2.4424906541753444e-15,0.0,0.0,80.43024480957303,0.0,90.0,0.0,246.148173232662,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z3,144.70266715401547,0.0,0.0,1.7424368822413001,17.467076193009948,-1.3322676295501878e-15,0.0,108.5476060913868,80.43024480957303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z1,163.20656483560353,0.0,135.0,7.101247650151663,136.7580427076007,7.105427357601002e-15,0.0,0.0,91.99270880673575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z2,120.72647548313277,0.0,135.0,3.9488489223727257,45.32174784746828,1.3322676295501878e-15,0.0,94.15153325652312,45.996354403367874,0.0,0.0,0.0,204.0906648121571,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z3,147.99648032674168,0.0,0.0,4.873719802866297,47.62706728587727,2.6645352591003757e-15,0.0,0.0,91.99270880673575,0.0,0.0,0.0,86.88303601839658,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z4,117.59940091013017,0.0,0.0,6.4769515545206175,23.93224804970051,-1.7763568394002505e-15,0.0,0.0,45.996354403367874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z5,167.11835836610416,0.0,0.0,2.7400676288642245,120.20048826920822,3.9968028886505635e-15,0.0,0.0,91.99270880673575,0.0,0.0,0.0,100.85795673117147,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R1Z6,137.216794616524,0.0,0.0,0.7968849089076571,44.401759250638015,-2.220446049250313e-16,0.0,0.0,91.99270880673575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z1,99.86839366128098,0.0,135.0,2.7288610253983947,50.23248833741546,-2.220446049250313e-15,0.0,0.0,45.996354403367874,0.0,45.0,0.0,134.59257067770153,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z2,156.34619851006778,0.0,135.0,0.8852066351940522,25.72876803859969,7.771561172376096e-16,0.0,108.12902069001066,91.99270880673575,0.0,90.0,0.0,266.67807873952523,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5,R2Z3,186.6520759247724,0.0,0.0,5.308305009659918,50.299960184009336,0.0,0.0,0.0,91.99270880673575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.75,R1Z1,131.0236261012354,0.0,135.0,10.606220644713332,83.9619378002753,5.329070518200751e-15,0.0,0.0,83.73922793099962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
