time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,224.635135972881,0.0,810.0,30.995195880472924,2240.9982575745034,417.53082119996225,1905.0131226908386,0.0,0.0,3764.274391993691,0.0,0.0,12.266017148177816,571.9765346557199,0.0,2029.8228600292875,301.6793933279128,0.0
1,0.25,0.0,182.73689465576444,0.0,810.0,40.23802304796122,1846.985152938461,939.8848894252286,1568.1851624289836,0.0,0.0,3729.9310774322425,0.0,0.0,3.361028631113768,465.2943548367698,0.0,2311.8380820584443,320.0590017410375,0.0
2,0.5,0.0,207.5930366236422,0.0,810.0,53.248609196427225,2052.266968776127,732.7918197622901,1830.8604970543315,0.0,0.0,3961.3754555891146,0.0,0.0,23.593226690433088,213.8320067777356,0.0,2597.368706166081,338.4218468493916,0.0
3,0.75,0.0,217.68977879640047,0.0,810.0,65.52335712668868,2090.9326039692414,164.9399532743951,1723.459019014301,0.0,0.0,3910.312863107017,0.0,0.0,7.170045903523233,740.2253604200629,0.0,2744.3762305789687,356.7679439421143,0.0
4,1.0,0.0,352.1471049403701,0.0,810.0,42.014549081525345,1450.9066878515998,187.3307806228124,1871.0293046769293,0.0,0.0,3938.470356644717,0.0,0.0,56.37182934082925,1158.475363139169,0.0,2738.1644506273897,372.92026552863445,0.0
5,1.25,0.0,407.65313897513533,0.0,810.0,72.15210045281424,2198.504841400303,0.0,1413.0574462397053,0.0,0.0,4020.9492372743866,0.0,0.0,26.355787088329585,1019.0665433605892,0.0,2747.356258763258,372.5801398890885,0.0
6,1.5,0.0,400.089647638771,0.0,810.0,91.75949856190638,2039.5173595889503,541.0668988928841,998.610222217275,0.0,0.0,4080.8643316222447,0.0,0.0,33.995049549395084,817.6170760151032,0.0,2741.1377336434607,372.24032446451713,0.0
7,1.75,0.0,346.74811341956234,0.0,810.0,135.27013933335564,1184.671345572197,0.0,2251.288100424033,0.0,0.0,3976.1916551537483,0.0,0.0,75.17246901983648,1210.1720752209583,0.0,2748.7103542191576,371.90081897198564,0.0
8,2.0,0.0,500.893745738948,0.0,810.0,192.60718069709992,2057.8094242450584,0.0,1681.1860156453479,0.0,0.0,4183.3765366587,0.0,0.0,52.98666521309134,659.7683575460142,0.0,2756.039529957968,371.5616231288174,0.0
9,2.25,0.0,380.9445231210042,0.0,810.0,202.58419574735464,2116.0260782229852,249.67474093291577,1208.2890630286245,0.0,0.0,4205.6295548108765,0.0,0.0,80.22326913738944,751.64706612526,0.0,2749.8013506197294,371.2227366525937,0.0
10,2.5,0.0,448.3141754337892,0.0,810.0,154.87345541494437,1882.2629641801602,0.0,2103.5588437667466,0.0,0.0,4304.847510022402,0.0,0.0,187.20965416378695,1243.7766723717498,0.0,2790.2652744935094,370.8841592611533,0.0
11,2.75,0.0,428.0780912048851,0.0,810.0,247.71048933389218,2117.0692217097953,95.4392771736497,1672.5434417182817,5.059119852084052,0.0,4355.586462362343,0.0,0.0,170.83167390068024,856.930982837553,0.0,2821.4111002811246,370.54589067259235,0.0
12,3.0,0.0,412.99279792806044,0.0,810.0,263.50667617986073,1700.070354039455,173.98332779334703,1863.5592106984568,0.0,0.0,4374.671058091441,0.0,0.0,154.70015447842303,1173.41168796055,0.0,2820.568822349689,370.2079306052641,0.0
13,3.25,0.0,738.5734078859319,0.0,810.0,260.2447146746043,1648.9049835096805,255.8253528700776,2354.763682820922,0.0,0.0,4366.165325989353,0.0,0.0,216.31158163050983,1207.3917289660462,0.0,2867.364384126807,369.8702787777787,0.0
14,3.5,0.0,456.06657864142676,0.0,810.0,192.67495765106318,1540.5322381681187,0.0,2520.0,0.0,0.0,4338.070589339192,0.0,0.0,304.6112657333104,1898.5954978151165,0.0,2924.470182949588,369.5329349090029,0.0
15,3.75,0.0,436.7406984488765,0.0,810.0,260.14426616039214,1602.7435909927103,138.79099587370527,2144.707419568982,0.0,0.0,4344.146678460331,0.0,0.0,268.5748569003439,1344.3049369099656,0.0,2959.330751266815,369.19589871805994,0.0
16,4.0,0.0,532.2760555221237,0.0,810.0,271.26418845236117,1774.679833481613,0.0,2215.348500225202,0.0,0.0,4427.435379598528,0.0,0.0,388.3404601990646,1375.7625645604887,0.0,2979.005141671901,368.8591699243292,0.0
17,4.25,0.0,387.36187215871547,0.0,810.0,237.2339629056132,1513.7081662533985,0.0,2461.7289345832105,0.0,0.0,4545.309191583507,0.0,0.0,498.5799207138357,2119.8640371474885,0.0,2993.5342092469664,368.522748247446,0.0
18,4.5,0.0,435.7923119274222,0.0,810.0,479.73117577744733,1780.2638274172286,1.5396535921649956,1770.7896874910064,0.0,0.0,4406.532032350426,0.0,0.0,294.01653288194206,1309.2681909883518,0.0,2986.7584707100377,368.18663340730126,0.0
19,4.75,0.0,521.6570951548796,0.0,810.0,299.4427323702895,1514.781108105727,0.0,2464.026449778722,0.0,0.0,4547.806880972075,0.0,0.0,509.86525206293686,1617.5464146331801,0.0,2984.438301822857,367.8508251240416,0.0
20,5.0,0.0,565.5439726187299,0.0,810.0,522.9841674398028,1869.9921753648816,285.69023652871783,1678.7137557130366,0.0,0.0,4546.076278477105,0.0,0.0,381.3948208199724,1090.0635670613376,0.0,2990.8623076559234,367.5153231180687,0.0
