time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1350.0,129.74482634667157,6863.540497368138,188.45331040941204,1630.9909547091163,599.7146327994124,720.0,10890.932404337558,308.17776115141305,0.0,-9.141992718397773e-15,0.0,0.0,5073.652407759635,4436.228009951547,0.0
1,0.25,0.0,0.0,0.0,1350.0,177.11409607086557,6494.973861268739,242.32486167058366,2306.5707095666094,787.3820033582454,720.0,11351.787034373272,358.52239159540795,0.0,2.213507155346406e-14,0.0,0.0,5007.3302306017085,4351.748516913213,0.0
2,0.5,0.0,0.0,0.0,1350.0,233.87680092651894,6821.831946947922,114.88731624104253,2156.0160296524255,588.2819692945408,501.6264850791516,10998.263447122092,384.58528404051305,0.0,2.7424293248601304,64.88265047668804,0.0,4984.617047177888,4349.5241447285,0.0
3,0.75,0.0,0.0,0.0,1350.0,268.76554842237755,6209.410902895497,628.8675806965921,311.24349731776664,1452.155976920741,720.0,11505.540048192834,565.0965419398595,0.0,-1.4762496780562628e-14,0.0,0.0,4600.206409132392,4153.183097410257,0.0
4,1.0,0.0,0.0,0.0,1350.0,405.3887646774864,6305.539674785408,448.0052847405542,2029.7931229578694,513.0469774316297,240.0,11331.783538404272,622.1635676000697,6.732470195807096,-5.070249775585012e-14,0.0,0.0,4471.83671412943,4211.451792815321,942.4605113915593
5,1.25,0.0,0.0,0.0,1350.0,408.6722728686431,6554.045281051175,297.62901026425953,2712.193429570205,116.46542744390162,295.89078591129044,11383.591574662918,678.7063469241051,0.0,1.5709655798445965e-14,0.0,0.0,4515.678774442464,4290.638080639674,942.4605113915593
6,1.5,0.0,0.0,0.0,1350.0,436.65902780302827,6658.736664109434,390.4975044361082,1422.7051879020537,1107.3333983363214,240.0,11790.172712095302,731.3156578060506,218.11329468697716,7.621894720327779,0.0,0.0,4265.1729043779105,4359.099588845331,0.0
7,1.75,0.0,0.0,0.0,1350.0,504.13869380520504,6701.5773892504885,137.2996448992813,2651.172678322155,288.46320540082206,253.9893559128824,11538.991935207332,625.4932415359108,94.02224643024542,-2.6909030559352232e-14,0.0,0.0,4267.338567132497,4455.5479289503255,1884.9210227831181
8,2.0,0.0,0.0,0.0,1350.0,600.6146279826229,6894.421222726168,340.95725238514154,2602.033168291578,390.76614878639447,240.0,11719.095902101122,736.3790654451,94.52349848444489,-6.906974991949255e-14,0.0,0.0,4354.662552680579,4555.671286292799,0.0
9,2.25,0.0,0.0,0.0,1350.0,603.4527506443151,6681.545590434538,263.67205093751716,3076.8915409229744,255.47453720324214,240.0,11972.351379903523,613.5529923925164,0.0,2.0039525594484076e-14,0.0,0.0,4376.1056514436805,4655.717280302687,1860.0251905256791
10,2.5,0.0,0.0,0.0,1350.0,634.5493950842564,7161.600329452094,253.54274432300724,3613.5981763121845,160.09754561636112,240.0,11836.04368915979,681.369344096574,0.0,30.07796348271456,74.99942610914795,0.0,4698.55924401566,4755.685970757102,0.0
11,2.75,0.0,0.0,0.0,1350.0,877.8752490693648,7310.92675547926,148.35066123214105,2145.331451911952,466.5502993784467,212.50159922621987,12156.93963997266,443.7634018936839,140.53254219863672,5.1958437552457326e-14,0.0,0.0,4622.946881104833,4862.947762426361,942.4605113915595
12,3.0,0.0,0.0,0.0,1350.0,886.74475883715,6879.734974133927,254.7000418450565,2346.4947075262626,495.54119278063035,290.1027744834254,12294.005726013618,620.6833390463225,0.0,1.2656542480726785e-14,0.0,0.0,4521.259804031939,4942.003521177505,934.8619618452958
13,3.25,0.0,0.0,0.0,1350.0,1093.4666098981893,7238.047680974196,34.195705128421906,2379.5435195766177,82.84574549869143,306.4343290429169,12162.558906422988,577.6561759562915,0.0,17.11566037012636,0.0,0.0,4535.968469207787,5023.944734703576,0.0
14,3.5,0.0,0.0,0.0,1350.0,1154.6642416356133,7265.063379417523,0.0,2510.8229731748065,61.44937277162111,541.1501013917725,12500.032281683058,717.802594834005,0.0,-8.215650382226158e-14,0.0,0.0,4590.307059128938,5056.852576015966,942.4605113915595
15,3.75,0.0,0.0,0.0,1350.0,1249.8290965532135,7610.907247022129,236.2150715762109,2317.8600775465084,84.33463918520901,277.89111688638224,12610.553053424219,437.18064416697007,0.0,-3.952393967665557e-14,0.0,0.0,4617.543834025446,5146.3554318394235,0.0
16,4.0,0.0,0.0,0.0,1350.0,1392.018723311199,6681.806062458777,209.9035101948433,2108.675815214048,460.1081569978082,565.8850550053508,12595.847877290715,651.4269917659766,0.0,2.042810365310288e-14,0.0,0.0,4519.305852330783,5155.432642417744,0.0
17,4.25,0.0,0.0,0.0,1350.0,1510.6243930171593,7405.468806298865,101.10594565422264,2135.0508632327346,367.73133263060896,227.94968813040356,12969.390955304278,760.2830731813069,0.0,2.398081733190338e-14,0.0,0.0,4457.534306090429,5258.245035323168,0.0
18,4.5,0.0,0.0,0.0,1350.0,1793.527513800152,7070.012031831491,323.6493551222343,1536.257321582128,444.6976816451221,569.2509495517762,12889.575791144875,508.7465775801428,0.0,-5.595524044110789e-14,0.0,0.0,4371.777184673483,5230.989296452352,604.0507483447614
19,4.75,0.0,0.0,0.0,1350.0,1837.7272776706789,6889.248180813132,218.4041323132073,1852.11348438537,343.3664424324436,480.43993266135425,13137.181527858947,798.908746872492,0.0,12.354381873912539,135.1312025508417,0.0,4297.134705419536,5225.2116487241765,0.0
20,5.0,0.0,0.0,0.0,1350.0,1891.8514874035075,7084.7814180573105,32.90915892336142,2101.1962504988114,181.95504498124842,596.5957241140416,13390.560630635493,897.9129653921842,0.0,-6.927791673660977e-14,0.0,0.0,4270.647776439722,5208.819262648589,0.0
21,5.25,0.0,0.0,0.0,1350.0,1965.7923418864964,7239.252340105489,264.6903310227901,2004.2059458230078,294.57904263040757,412.17224062940653,13609.740188631458,766.6522313714653,3.6518246866145287,32.65736038334108,12.624158503053565,0.0,4232.257255609446,5212.254329290525,0.0
