time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,429.3233522667664,0.0,1620.0,258.9453910980961,5617.218437216034,1386.3801384547119,2351.275234479041,45.60464393474719,0.0,8079.379232592995,0.0,0.0,52.318976784639005,1216.715478842107,0.0,6123.5521572798825,2255.998112715619,0.0
1,0.25,0.0,431.509688672092,0.0,1620.0,293.30708346101346,5458.152626714555,1433.8396131181958,2784.482787695294,0.0,0.0,8150.647928394427,0.0,0.0,42.45478377187247,1290.290420055513,0.0,6673.470272195469,2370.005435646984,0.0
2,0.5,0.0,400.0194264005206,0.0,1620.0,256.8975418270935,6275.667142033512,1447.2115810656148,1945.1497240649248,37.346514313494616,0.0,8181.147102227621,0.0,0.0,11.242388504881736,703.6556432725625,0.0,7224.683390110962,2469.097902608515,0.0
3,0.75,0.0,401.5019955271684,0.0,1620.0,340.42285798284826,5954.92892352745,1239.1869204395923,2045.311437349318,77.81640505224365,0.0,8351.148066659664,0.0,0.0,33.74988282997509,535.9239106629683,0.0,7682.172973287084,2542.1140162809297,0.0
4,1.0,0.0,419.255698315249,0.0,1620.0,297.7643436391414,5746.557794795285,1455.4115167244709,1492.797422699256,153.98124105078327,0.0,8170.653576564054,0.0,0.0,45.13875626710925,883.5362174369129,0.0,8100.000396310097,2552.11755400873,0.0
5,1.25,0.0,490.37827460792977,0.0,1620.0,351.23037181131093,6137.564699137224,766.8769917972377,2899.749975969908,0.0,0.0,8333.975287243737,0.0,0.0,41.52681371218299,1244.8524623176174,0.0,8743.758411037335,2550.942764639596,0.0
6,1.5,0.0,516.1274286466231,0.0,1620.0,430.34472517616797,6055.360159113622,859.7321006340884,2696.5900212157117,0.0,0.0,8402.670517102999,0.0,0.0,106.70001315596751,1474.8191042642184,0.0,9339.383894727103,2550.3243084445717,0.0
7,1.75,0.0,497.83781746492593,0.0,1620.0,431.3628624862259,5983.4074488383685,962.5987353155859,2286.4355086125665,0.0,0.0,8524.77343111813,0.0,0.0,75.83551263189355,999.4455462988179,0.0,9826.318803345705,2549.668338174182,0.0
8,2.0,0.0,513.1764748041362,0.0,1620.0,487.1616175173931,6179.495957725631,740.2469384561654,2620.4307561227806,74.00236058229588,0.0,8602.629376089151,0.0,0.0,129.94596750409423,1195.1478210923538,0.0,10369.001634877777,2548.494676226753,0.0
9,2.25,0.0,571.52444583545,0.0,1620.0,467.1798100365723,5574.555135646805,1055.7047542587468,3098.024145623356,0.0,0.0,8606.583439379068,0.0,0.0,186.20070374760323,1296.157382495881,0.0,10920.634966427106,2565.9763126449334,0.0
