time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,680.5996591850968,103.00568325042926,3741.1661800022566,0.0,1292.2102407429602,590.1335534075708,267.3749307692965,6839.900534213235,165.41028685562546,0.0,2.128158760328347e-14,0.0,0.0,2649.657985311598,1495.6559016508072,0.0
1,0.25,0.0,0.0,0.0,595.0966435519115,118.13507465180179,3779.9496537939076,0.0,1292.2607686816668,710.4893918794419,320.0,6913.839784956009,97.9082523972793,0.0,3.858025010572419e-15,0.0,0.0,2448.374992101438,1408.77908660491,0.0
2,0.5,0.0,0.0,0.0,540.0,88.87060959037652,4076.604469795932,0.0,1480.7931370814567,322.0022580662958,307.85144276732746,6837.660030516998,86.66033847102938,0.0,2.7755575615628914e-16,0.0,0.0,2369.2002890529825,1325.2227751726118,0.0
3,0.75,0.0,0.0,0.0,540.0,63.0242465264875,3811.523209693758,0.0,1593.3530074498726,557.584505675473,320.0,7085.932259830931,282.53532652620737,0.0,-2.1010970741031088e-14,0.0,0.0,2229.2477454257064,1238.4721976567662,0.0
4,1.0,0.0,0.0,0.0,614.156273473723,134.49043511326752,3756.2732061584966,0.0,1622.285646187572,99.83759765002952,320.0,7024.061843175772,477.01868459268417,0.0,-2.733924198139448e-14,0.0,0.0,2196.8755397072446,1151.7858751297385,0.0
5,1.25,0.0,0.0,0.0,540.0,160.72425761227117,4221.292889797512,0.0,1452.3854392302514,130.87553859491322,64.79511624177377,7043.806955689954,492.50568162654827,0.0,-1.762479051592436e-15,0.0,0.0,2160.3012550467774,1133.5658487059754,946.4612853978265
6,1.5,0.0,0.0,0.0,673.6732200484998,145.8741326148006,4254.575696105278,0.0,1119.8455850362413,320.47524039949184,320.0,7175.086176104884,340.6423019005712,0.0,-1.8481743913056903e-14,0.0,0.0,2067.385247727964,1046.9572289040686,0.0
7,1.75,0.0,0.0,0.0,668.3475695926995,261.05590094382154,4354.314452548361,0.0,1266.7161276662187,381.13682931705495,0.0,7314.44937500433,466.10482579075386,0.0,-1.6431300764452317e-14,0.0,0.0,1976.8950640436424,1046.1817617318297,0.0
8,2.0,0.0,0.0,0.0,613.9489029548997,261.2067426488402,4275.6146418798935,0.0,1492.5720938228344,178.53977867753648,71.34292066636007,7228.292888725117,379.86834151635804,0.0,6.994405055138486e-15,0.0,0.0,1933.6066417108811,1026.2849590581347,0.0
9,2.25,0.0,0.0,0.0,692.8095778554633,353.8081491450096,3967.187655981732,0.0,1429.0031099461814,261.27382292759984,91.060769176309,7346.238346202464,551.0952611701684,0.0,4.2577052994374753e-14,0.0,0.0,1857.4755242551978,1001.1179555423341,0.0
10,2.5,0.0,0.0,0.0,705.382824803251,396.5730330294289,4175.664616523373,0.0,1118.2199760983394,362.52398970137733,106.58275378997875,7543.61575722633,678.668563280582,0.0,-3.4139358007223564e-14,0.0,0.0,1753.6589279547134,971.8092643208988,0.0
11,2.75,0.0,0.0,0.0,640.7504160420451,399.78808994181924,3877.9440946277095,0.0,1696.841059278892,470.18932630167694,0.0,7575.883557908075,591.4179954777139,0.0,1.0325074129013956e-14,0.0,0.0,1643.4107094065794,971.089458237753,0.0
12,3.0,0.0,0.0,0.0,650.4819698782308,515.5488603652576,4365.868710819778,0.0,1608.9438681279719,244.1175881201359,0.0,7592.340923960617,536.5431752991415,0.0,8.43769498715119e-15,0.0,0.0,1642.1517178356557,975.780269627499,0.0
13,3.25,0.0,0.0,0.0,628.4863569840378,586.1843624171293,3691.732770973921,0.0,1788.694000647006,362.63645931620863,13.192617031357194,7687.153960559964,616.2273931903032,0.0,4.529709940470639e-14,0.0,0.0,1538.7782194317658,971.5215297523441,0.0
14,3.5,0.0,0.0,0.0,634.3730891345512,585.2126796198206,4164.645603356542,0.0,1742.8227607087845,15.602256158899593,0.0,7718.495520819712,680.4414817860762,0.0,-4.04121180963557e-14,0.0,0.0,1554.8638687221098,970.8019367903328,0.0
15,3.75,0.0,0.0,0.0,644.4122286496545,698.3185535476849,3965.8974463175437,0.0,1490.3297850755102,102.08863717245374,296.3433986243622,7851.357518000499,740.0062290803965,0.0,6.572520305780927e-14,0.0,0.0,1542.9048272964023,890.6545087507702,0.0
16,4.0,0.0,0.0,0.0,670.6482477576897,738.9479812084874,4467.811055825309,0.0,1166.4098915724458,197.10556995806107,80.46775761699553,7976.951065500385,706.7068132732844,0.0,-6.128431095930864e-14,0.0,0.0,1496.9062709547443,868.42719000834,0.0
17,4.25,0.0,0.0,0.0,540.0,827.0913744400783,3749.6799286520504,0.0,2118.840542176051,102.52599960060772,0.0,7977.565607860981,723.8995147123012,0.0,-1.4210854715202004e-14,0.0,0.0,1484.5984893231332,867.783957640542,0.0
18,4.5,0.0,0.0,0.0,584.1864233587908,920.5446898768986,4044.7832688001113,0.0,1404.145026220336,333.48946439297947,107.40486200754512,8143.290367470465,754.2404151804599,0.0,6.306066779870889e-14,0.0,0.0,1390.8403852724437,838.3536769911252,946.4612853978265
19,4.75,0.0,0.0,0.0,540.0,1036.6514314836493,3867.6531608768387,0.0,2159.746231096087,70.00095820172635,209.85204437377715,8380.679986629366,600.9240923899183,0.0,5.417888360170764e-14,0.0,0.0,1392.1838463188342,781.4864678623014,0.0
20,5.0,0.0,0.0,0.0,569.8449098305217,1153.3135740338062,3875.892849199324,0.0,1551.8477726072401,357.83211772461533,44.92906603603102,8251.7344536535,704.7626534494298,0.0,1.2434497875801753e-14,0.0,0.0,1292.2018934542111,768.8653776019519,0.0
21,5.25,0.0,0.0,0.0,540.0,1173.2760802689227,3519.5219799148954,0.0,1612.0699442852472,516.5475609819881,167.93504801231182,8330.222564280393,804.6676447650896,0.0,-4.440892098500626e-15,0.0,0.0,1148.1215137402494,723.2845718296182,0.0
22,5.5,0.0,0.0,0.0,540.0,1277.1664151373568,3667.064276277111,0.0,2111.560953197577,286.2719808203749,0.0,8627.939831156931,784.9054516651681,63.21295868888632,-5.329070518200751e-15,0.0,0.0,1086.1883494340045,726.7348243036761,0.0
23,5.75,0.0,0.0,0.0,540.0,1363.8005076079992,3843.600489011373,0.0,2109.4541812124494,17.140446052594513,20.209560830525263,8454.169106174913,686.1216115968045,0.0,-3.019806626980426e-14,0.0,0.0,1107.744543844065,720.7798106975506,0.0
24,6.0,0.0,0.0,0.0,545.9713825687909,1474.9832707785854,3500.2310194766596,0.0,1677.2294364208879,415.51182984084136,186.44283256764413,8547.735875078062,747.3661034246538,0.0,-1.2434497875801753e-14,0.0,0.0,991.0019713331452,670.2740143059882,0.0
25,6.25,0.0,0.0,0.0,540.0,1534.2700731776276,3625.11397470546,0.0,1637.894475168782,413.1002556623825,320.0,8622.710057723698,652.3940090811309,0.0,1.0302869668521453e-13,0.0,0.0,897.9137601923807,584.008548549753,0.0
26,6.5,0.0,0.0,0.0,540.0,1629.6905715482892,3406.6693997302327,0.0,1558.433214405355,481.1830382507514,320.0,8679.874027498941,743.8978035643136,0.0,-2.4868995751603507e-14,0.0,0.0,763.5675266301032,497.8069784665645,0.0
27,6.75,0.0,0.0,0.0,540.0,1823.900506518978,3572.555062627184,0.0,1848.7490604845534,193.74186085553987,246.1336518482762,8765.173263869312,661.6152592155895,0.0,1.0658141036401503e-14,0.0,0.0,736.1992039863611,431.46751616879385,0.0
28,7.0,0.0,0.0,0.0,540.0,1940.4627401310142,3863.0493959326836,0.0,1434.4571218965657,180.0,264.3893669210654,8620.513954840399,437.3675149870647,0.0,-7.105427357601002e-15,0.0,0.0,693.9708345662683,360.2841453801678,0.0
29,7.25,0.0,0.0,0.0,540.0,2061.7655640706125,3579.5283771074032,0.0,1370.1121703378888,465.7672280261964,285.13671407849677,9030.094524331,792.8012753269552,0.0,-2.4868995751603507e-14,0.0,0.0,579.0859648829199,283.5926264211766,0.0
30,7.5,0.0,0.0,0.0,540.0,2245.594756098577,3475.9214374197904,0.0,1845.3846331200832,13.434995522382124,200.36293147554042,8697.51800595366,587.8731086058382,0.0,5.684341886080802e-14,0.0,0.0,622.066038957156,229.67967057985555,0.0
31,7.75,0.0,0.0,0.0,540.0,2350.432481665951,3354.941175870742,0.0,1228.0013805594049,241.43709579322856,312.21841686834205,8597.229505843025,669.9576846688705,0.0,3.197442310920451e-14,0.0,0.0,576.9440890694168,145.82623034656942,0.0
32,8.0,0.0,0.0,0.0,540.0,2578.1315543424585,3124.908709632057,0.0,1015.7719236121347,344.5684486859996,199.1838823856355,8678.02811351892,899.7070921838772,0.0,1.0658141036401503e-14,0.0,0.0,486.39406393373906,92.33133455350378,946.4612853978265
33,8.25,0.0,0.0,0.0,540.0,2675.9682269096634,3174.48467612403,0.0,1617.0965954026751,115.13689770330971,99.34069210098798,8528.331448143454,546.5847033165612,0.0,-1.4210854715202004e-14,0.0,0.0,508.2410180499031,65.63684566759306,0.0
34,8.5,0.0,0.0,0.0,540.0,2814.2521085763924,3289.4173771013316,0.0,2019.2394161098796,33.74736007825717,55.3325819791828,8686.703757294177,450.6223402074133,0.0,-1.4210854715202004e-14,0.0,0.0,603.4119152689753,62.703460243887655,0.0
