time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,270.0,72.43121363632243,1989.6670145989406,422.2208143002431,308.321392835294,557.1122275162758,0.0,4197.2747908977235,409.74938017118404,167.77274783946388,-7.494005416219807e-15,0.0,0.0,3019.2725722368164,1187.978106805018,0.0
1,0.25,0.0,0.0,0.0,270.0,71.44854190012677,2372.5068650766166,445.5391764485587,371.78591419168595,348.0099841422751,0.0,4396.90935667136,429.2339437291243,88.38493118297248,-4.0217829067046296e-14,0.0,0.0,2924.5826887693934,1187.3262669769385,0.0
2,0.5,0.0,0.0,0.0,270.0,87.2109225846815,2124.4844445844233,353.0076035917049,387.31855416407205,426.9902239648132,0.0,4188.042668517565,414.5689129359697,124.46200669190122,9.992007221626409e-15,0.0,0.0,2809.5230523885452,1186.6747848113107,0.0
3,0.75,0.0,0.0,0.0,270.0,88.70561228905461,2164.881212131599,392.76257039656605,484.43882010389785,206.1789694301492,0.0,4126.2257756808085,395.77447758149765,123.48411374804432,1.199040866595169e-14,0.0,0.0,2751.958112193139,1186.0236601118856,0.0
4,1.0,0.0,0.0,0.0,270.0,155.13149871801613,2238.9038183011326,451.59335015432305,563.9894806586078,289.1809017828501,0.0,4396.888599102808,428.0895494878787,0.0,-1.8457457784393227e-14,0.0,0.0,2672.925951297998,1185.372892682523,0.0
5,1.25,0.0,0.0,0.0,270.0,130.0055283835959,2288.6026290911213,350.65240398011696,454.3712099768027,364.109227946206,0.0,4273.703665293653,406.0462523369308,9.916413578879414,-2.6201263381153694e-14,0.0,0.0,2574.5535558899974,1184.7224823271893,0.0
6,1.5,0.0,0.0,0.0,270.0,155.28692361583464,2170.1115819190486,421.39882552682326,445.42098609599464,411.87185426870786,0.0,4321.680666150083,414.94474133878947,32.64575338488456,1.8207657603852567e-14,0.0,0.0,2463.921759262257,1184.0724288499596,0.0
7,1.75,0.0,0.0,0.0,270.0,202.87607594622003,2400.181085160394,396.6606472672503,357.7173466845053,322.36079371376314,0.0,4375.250151530787,425.454202758654,0.0,2.4868995751603507e-14,0.0,0.0,2376.688685458709,1183.4227320550158,0.0
8,2.0,0.0,0.0,0.0,270.0,274.9335373496617,2156.2925994238267,418.16599603047905,487.65989157483585,300.85626798720557,0.0,4343.600534608337,416.8961585088839,18.796083733443737,4.3520742565306136e-14,0.0,0.0,2295.164121923077,1182.7733917466478,0.0
9,2.25,0.0,0.0,0.0,270.0,264.27071872638953,2606.1115635521155,312.6578499458599,352.2404445657967,180.0,0.0,4301.9950357191665,243.9653699546607,72.7490889743442,4.1744385725905886e-14,0.0,0.0,2245.134674295664,1182.124407729252,0.0
10,2.5,0.0,0.0,0.0,270.0,249.10961649252593,2154.229199459648,434.92271697308433,669.9931405775807,148.63240985669918,0.0,4349.601157719974,422.71407436043637,0.0,2.220446049250313e-15,0.0,0.0,2203.321071008263,1181.475779807333,0.0
