time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1350.0,226.62665774560045,7639.9079301331085,365.2876241996063,3137.9151675948624,2063.387382220194,480.0,13691.975576929573,623.8508150362012,0.0,1.4072076837123859e-14,0.0,0.0,4008.240624625612,3233.7807980616135,0.0
1,0.25,0.0,0.0,0.0,1350.0,217.356770422649,7558.229571212358,256.52439910884493,4441.107368626853,1482.5262415238255,433.1850321648511,13912.505346285103,538.5759632257224,0.0,-2.192690473634684e-15,0.0,0.0,4070.8463434818223,3153.9764988984166,0.0
2,0.5,0.0,0.0,0.0,1350.0,273.5575564320745,7181.97521910587,312.7403111975592,2678.474741903188,2616.1039216050763,550.8605064501306,13777.555031086931,841.4852571034783,0.0,-8.132383655379272e-15,0.0,0.0,3756.6228202772177,3024.0019806049318,0.0
3,0.75,0.0,0.0,0.0,1350.0,366.9784032893704,7421.455567543569,336.7840890476014,4000.8440168392144,1373.481168651711,526.9779865268473,13960.086946027,858.565714128688,0.0,-5.4567461660326444e-14,0.0,0.0,3830.5358997529847,2919.1239235389708,0.0
4,1.0,0.0,0.0,0.0,1350.0,380.6458223877612,8242.734928472712,441.2467848784552,3157.400184425554,1381.2054030183094,558.0877736996218,14013.4987183893,879.0296935918055,0.0,1.0852430065710905e-14,0.0,0.0,3902.122681212722,2829.690536498489,0.0
5,1.25,0.0,0.0,0.0,1350.0,508.0983339816642,7891.244052005497,189.59997990472704,5272.547249890196,495.8711715842537,320.0,13906.156238931662,548.8069826899001,0.0,6.388146899288753,17.551557619391247,0.0,4249.776689047648,2844.5261243680075,608.3109420175883
6,1.5,0.0,100.33814798054408,0.0,1350.0,488.6308578379169,7475.656708202172,228.00440285493062,3568.559800794441,1839.238708231596,560.0,14087.418349283871,846.3981725606445,0.0,5.42343947529389e-14,0.0,0.0,4171.791640101762,2726.6611424693615,0.0
7,1.75,0.0,76.48830050747245,0.0,1350.0,585.9515851617032,8346.766179682376,152.59874960248828,3494.2118789086003,1571.7430882627805,455.4491759767447,14224.66499689854,771.142159170247,0.0,4.085620730620576e-14,0.0,0.0,4169.39558602886,2697.0117809122044,1216.6218840351767
8,2.0,0.0,60.33512469409869,0.0,1350.0,733.2325000687091,8129.543115680958,368.92223794770587,3605.008577535919,1615.1884722859334,176.36126161920816,14680.04568377732,1119.7963195361638,0.0,-1.4988010832439613e-15,0.0,0.0,4139.451752699625,2742.1750745306017,0.0
9,2.25,0.0,146.57488036159117,0.0,1350.0,790.562173402773,8417.279314390558,231.17164752539907,3819.6324680026237,1420.114073991415,391.03724953394027,14578.377095900178,831.7090039134171,0.0,1.0047518372857667e-14,0.0,0.0,4194.208815465854,2737.990970322606,0.0
