time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,153.14478815523586,0.0,1080.0,130.95955092607562,5328.064926948935,258.77431721146877,2077.5684445542342,654.8443717792312,0.0,9367.053315631912,322.55590185812326,0.0,8.382183835919932e-15,0.0,0.0,4894.910372974178,1603.691171372903,0.0
1,0.25,0.0,0.0,0.0,1080.0,186.50888320491532,4313.290277517028,1043.8249798241075,972.2905903076745,1061.2088090351472,0.0,9328.599727181285,716.4761872924121,0.0,-1.5376588891058418e-14,0.0,0.0,4627.52718128902,1603.4750577399798,0.0
2,0.5,0.0,404.6492162007016,0.0,1080.0,180.45701307341216,4504.752707931181,692.8835584538425,2005.960682610072,758.8838071717411,0.0,9463.576536942592,662.9390685735281,0.0,2.398081733190338e-14,0.0,0.0,4432.519221764022,1603.2589732305557,0.0
3,0.75,0.0,421.6468201500044,0.0,1080.0,274.1439951339913,4758.0044489617785,949.6831804630995,1999.8007738635288,834.8427486567775,0.0,9751.682682584258,392.3032323536029,0.0,1.0769163338864018e-14,0.0,0.0,4241.189158306597,1603.0429178407087,0.0
4,1.0,0.0,40.69969440628816,0.0,1080.0,336.2262804044453,4724.961308100979,273.4930048837434,1831.1507723454768,661.3173878680698,0.0,9651.06492567773,855.8952097575961,0.0,2.8255175976710234e-14,0.0,0.0,4084.5882942601875,1602.8268915665144,0.0
5,1.25,0.0,0.0,0.0,1080.0,372.13291507052156,4605.662893029951,542.2093702102607,1189.8455614032619,1095.4103149093867,0.0,9727.756828323192,842.4957736998101,0.0,-4.8960835385969403e-14,0.0,0.0,3797.7295443847893,1602.610894404049,0.0
6,1.5,0.0,0.0,0.0,1080.0,377.730728936907,4808.617070940119,195.17123569067337,2072.3107510018167,498.02830126752,0.0,9486.761191974318,584.1528996414494,0.0,-6.958322806838169e-14,0.0,0.0,3697.7343730441953,1602.3949263493898,0.0
7,1.75,0.0,154.9698040550279,0.0,1080.0,430.5429069184626,4794.577134613747,156.82334369564333,2643.5126537823007,317.59217188061217,0.0,9721.762780764164,570.5993297034511,0.0,-2.9781732635569824e-14,0.0,0.0,3641.8735860163856,1602.178987398614,0.0
8,2.0,0.0,367.1437144892438,0.0,1080.0,546.0215706478529,5308.520663194794,0.0,3074.951422202519,98.71187575253542,0.0,9859.915089736181,612.8498779395759,0.0,6.661338147750939e-15,0.0,0.0,3733.4760923091103,1601.9630775477997,0.0
9,2.25,0.0,71.55791832588032,0.0,1080.0,604.3296870609536,5408.994092913886,363.54524951965726,754.91288832548,599.5858282877401,0.0,9814.727892401814,1074.9180646199768,0.0,2.6978419498391304e-14,0.0,0.0,3576.0388556925886,1601.747196793025,0.0
10,2.5,0.0,409.3534446394618,0.0,1080.0,673.624192382721,5567.476896790957,110.33698759680252,2083.941996506986,336.27752860191856,0.0,9971.962382416523,623.8939332846679,0.0,-7.313594174718219e-15,0.0,0.0,3509.904223381871,1601.5313451303691,0.0
11,2.75,0.0,210.69019101553695,0.0,1080.0,760.1816896853337,5782.167235879602,193.59679717384455,2028.535500104568,16.62395976034194,0.0,10158.959177223145,651.1419701995551,0.0,-9.364731212713195e-14,0.0,0.0,3538.7501554143587,1601.315522555912,0.0
12,3.0,0.0,30.691402689242054,0.0,1080.0,857.134307026113,5696.705518688674,124.55681066489203,1939.4369776613162,59.99522368498698,0.0,10221.857873787067,667.8936966350778,0.0,1.9984014443252818e-14,0.0,0.0,3563.602391713714,1601.099729065733,0.0
13,3.25,0.0,117.96253741188096,0.0,1080.0,878.569147640087,5835.073359600129,181.05244002843187,1627.4583335916946,201.64727862869606,0.0,10209.644841957303,720.395689705922,0.0,1.2101430968414206e-14,0.0,0.0,3557.11243471627,1600.8839646559131,0.0
14,3.5,0.0,306.1388112375156,0.0,1080.0,866.9056082160976,5329.123668875901,60.77530241476792,3077.130095231346,143.94272437577828,0.0,10823.055566374705,655.0431240650904,0.0,-1.7763568394002505e-14,0.0,0.0,3538.6301979218115,1600.6682293225338,0.0
15,3.75,0.0,203.72171286767434,0.0,1080.0,1066.0084293370282,5113.366409990686,168.10554203912997,2892.9416359032016,48.52051288912213,0.0,10643.365471441053,657.273553861731,0.0,1.2434497875801753e-14,0.0,0.0,3567.9024664740023,1600.4525230616762,0.0
16,4.0,0.0,156.66010879948374,0.0,1080.0,1130.048195709999,5213.07027642351,422.87191517529726,2023.8206179730894,218.56482766295574,0.0,10742.091331450903,901.6524413505481,0.0,3.8191672047105385e-14,0.0,0.0,3531.7633359333104,1600.2368458694225,0.0
17,4.25,0.0,218.92576361910648,0.0,1080.0,1135.6625079617188,5200.244971955862,47.602929524012126,2613.8728921965667,391.674068487819,0.0,10895.575229282407,739.5189053202362,0.0,2.7533531010703882e-14,0.0,0.0,3451.1540108390695,1600.0211977418558,0.0
18,4.5,0.0,664.7263789605141,0.0,1080.0,1211.4558039400383,4582.559719302226,884.9364292154634,2343.294885897382,516.4652139355616,0.0,11056.54326027876,1102.5575869486045,0.0,2.6645352591003757e-15,0.0,0.0,3315.4760699553512,1599.8055786750588,0.0
19,4.75,0.0,688.504751692876,0.0,1080.0,1302.264146860481,5177.025527053965,824.9110173011435,2111.629161293179,127.8922955174121,0.0,10739.734053827804,814.4591918547254,0.0,-1.509903313490213e-14,0.0,0.0,3283.5677473510627,1599.5899886651157,0.0
20,5.0,0.0,0.0,0.0,1080.0,1458.6329972863261,4994.196087954483,57.153930924647085,2696.7414370542015,64.96074522594361,0.0,11123.634584438794,771.9493859931923,0.0,-1.865174681370263e-14,0.0,0.0,3265.699946396175,1599.3744277081107,0.0
21,5.25,0.0,0.0,0.0,1080.0,1524.6442544969404,4893.815257600533,272.1962236036526,1779.4313301636796,515.0251940283531,0.0,11005.146595250762,956.7933665683413,0.0,-4.263256414560601e-14,0.0,0.0,3134.4657069909754,1599.1588958001287,0.0
22,5.5,0.0,0.0,0.0,1080.0,1604.340772724552,4994.771562454136,437.794867236785,1424.6146730837268,628.6412639309561,0.0,11191.093649957236,1020.9305105270807,0.0,-9.325873406851315e-14,0.0,0.0,2969.6187875359255,1598.9433929372549,0.0
23,5.75,0.0,0.0,0.0,1080.0,1751.25848208321,4926.150784312633,155.0975445853004,2352.7823428057827,193.1407573119986,0.0,11271.21904505973,872.8834325576314,0.0,-2.842170943040401e-14,0.0,0.0,2932.8071658482854,1598.7279191155749,0.0
24,6.0,0.0,0.0,0.0,1080.0,1837.7708508927547,4816.5271901719825,56.86971114253214,3088.453412650802,115.93617445720975,0.0,11282.763181201955,450.0595313310788,0.0,-1.1723955140041653e-13,0.0,0.0,2940.7664646327034,1598.5124743311758,0.0
