time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,810.0,130.50249780716246,5039.74478552827,595.9086325253483,3052.9544528163296,301.5230642152154,26.93392570998965,9856.49381922303,0.0,0.0,4.674038933671909e-14,0.0,0.0,5656.93592173919,2431.629308913055,0.0
1,0.25,0.0,0.0,0.0,810.0,202.06950272727912,4673.117826715226,1480.6124089409998,2211.6890909747412,440.49385113550375,80.0,9859.431887922823,0.0,0.0,2.148281552649678e-14,0.0,0.0,5542.52285693016,2409.0128471536955,0.0
2,0.5,0.0,0.0,0.0,810.0,197.14901926849765,4810.446305735501,1435.318754689856,1817.766637681612,721.4133988869232,56.76160709217237,9848.855723354562,0.0,0.0,2.4424906541753444e-14,0.0,0.0,5345.6851932839045,2392.635849753796,0.0
3,0.75,0.0,0.0,0.0,810.0,253.40143354574363,5085.138138725768,902.0703352183584,2652.9198226953595,242.7386052761487,0.0,9898.94242413109,0.0,0.0,4.5130565951012613e-14,0.0,0.0,5274.171448808902,2402.5161361183755,0.0
4,1.0,0.0,0.0,0.0,810.0,312.7462528523538,4749.856597181609,1478.6990671901601,1696.150279452255,618.3548362929823,125.46230061842718,9875.511845588651,84.24251200086421,0.0,-3.017031069418863e-14,0.0,0.0,5104.658936356801,2367.7285572491173,0.0
5,1.25,0.0,0.0,0.0,810.0,368.57094551069326,5017.369995328858,988.9852744356655,2273.9647193232686,496.5247441499118,185.52640868248312,10185.001546913469,44.05945948258841,0.0,2.0761170560490427e-14,0.0,0.0,4967.22451458064,2316.858906189172,1303.7816036928746
6,1.5,0.0,0.0,0.0,810.0,527.5087883214449,5206.126226957129,445.0608928228102,3107.3029559714632,144.15726319644364,0.0,10235.424396189688,0.0,0.0,-6.783462680459706e-14,0.0,0.0,4922.033620343394,2316.8434829150992,0.0
7,1.75,0.0,0.0,0.0,810.0,439.61642850275797,4977.244594213102,1221.5828192641798,2055.9626939014597,636.8443714005722,104.73048739866282,10245.798878960975,0.0,0.0,4.418687638008123e-14,0.0,0.0,4748.226237322401,2287.6965436074515,586.1986246026463
8,2.0,0.0,0.0,0.0,810.0,611.4894106488515,5165.15590883184,299.2665872754858,3655.724065503048,195.88264164818463,0.0,10489.171744916184,0.0,0.0,6.52811138479592e-14,0.0,0.0,4702.875656364161,2331.816467254376,0.0
9,2.25,0.0,0.0,0.0,810.0,662.5909216854469,4968.017230161531,740.2979075196489,2302.267265503531,478.4605714913867,240.0,10260.26472543396,58.63082907241698,0.0,1.479372180313021e-14,0.0,0.0,4570.76917986567,2266.3637027897007,0.0
