time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,125.74858774702463,0.0,0.0,5.160739799048017,89.1725537516446,5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,97.10436093520447,0.0,0.0,294.12256938019084,0.0,0.0,0.0
0,0.0,R1Z2,148.39330334850743,0.0,0.0,0.0,2.850246975593343,0.0,0.0,0.0,40.23135057969762,0.0,0.0,0.0,45.19472562020033,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,120.88553529306927,0.0,0.0,1.9364441153324634,73.50546265622306,-1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,44.109900815164245,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,142.33994476197748,0.0,0.0,3.851347375768981,77.60284758756319,3.9968028886505635e-15,0.0,91.41118306145708,0.0,0.0,0.0,0.0,88.90459998228827,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,127.32002478370607,0.0,0.0,0.0,201.50556249082018,0.0,0.0,0.0,40.23135057969762,0.0,0.0,0.0,85.94029892005568,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,182.01778526471185,0.0,0.0,0.45022541826520524,118.83367150283145,1.942890293094024e-15,0.0,0.0,40.23135057969762,0.0,0.0,0.0,103.8840216263407,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,182.3250330453073,0.0,0.0,4.291712425856495,41.38949293035062,3.552713678800501e-15,0.0,0.0,80.46270115939524,0.0,0.0,0.0,43.8178222711577,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,126.67543202128046,0.0,0.0,0.0,56.36839802873327,0.0,0.0,0.0,40.23135057969762,0.0,0.0,0.0,54.123128192472066,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,119.97222424608614,0.0,135.0,7.07463229741121,31.507732687952643,0.0,0.0,128.8744275956108,0.0,0.0,0.0,0.0,50.77014960727423,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,102.87329626051901,0.0,0.0,0.0,19.1651435555579,0.0,0.0,43.47680212526349,40.23135057969762,0.0,0.0,0.0,46.73473995724149,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,154.15591121750927,0.0,0.0,1.6049354415807358,87.30558778828762,-4.6629367034256575e-15,0.0,65.24538798764092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,127.23518123671606,0.0,0.0,5.942449191649089,51.32560408331599,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,94.69632334920502,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,159.8819877677291,0.0,0.0,0.0,142.91507121442382,0.0,0.0,0.0,40.23135057969762,0.0,0.0,46.70269393535865,84.32587946266061,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,168.6377124153405,0.0,0.0,0.0,68.60376532880476,0.0,0.0,0.0,0.0,0.0,0.0,45.0,31.89832576010113,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,171.59533972343237,0.0,0.0,0.0,77.08766104555926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.88321894851174,0.0,0.0
0,0.0,R3Z8,130.74846704913867,0.0,0.0,0.0,27.690954950449644,0.0,0.0,0.0,40.23135057969762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,187.08233784971776,0.0,135.0,0.0,151.73416875389898,2.5744755371712773,11.398977509887942,0.0,80.46270115939524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z2,111.3965127200911,0.0,135.0,5.990066045068801,138.83637093530507,-7.993605777301127e-15,0.0,0.0,80.46270115939524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,63.66079296006945,0.0,0.0,0.0,113.88216256782752,0.0,0.0,0.0,40.23135057969762,0.0,45.0,0.0,51.627122015962605,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,180.88658919356885,0.0,0.0,1.59619822727867,40.71912521951621,-3.3306690738754696e-15,0.0,0.0,40.23135057969762,0.0,84.14465316781215,0.0,123.50809096862055,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,146.5481702671719,0.0,0.0,11.988366392052711,113.64420994381712,3.552713678800501e-15,0.0,0.0,80.46270115939524,0.0,0.0,0.0,100.49000322537613,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z2,116.09287376932456,0.0,0.0,2.5158669651219654,34.124533378855915,-8.881784197001252e-16,0.0,0.0,40.23135057969762,767.8094626556231,0.0,0.0,89.2723413665792,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,105.43995286486823,0.0,0.0,1.8841626905695321,35.986469676406195,-2.6645352591003757e-15,0.0,0.0,80.46270115939524,0.0,0.0,0.0,40.69451386961863,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,168.96317143519755,0.0,0.0,0.0,158.30453046325226,0.0,0.0,0.0,40.23135057969762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,97.53586484468504,0.0,0.0,0.0,73.09873478272205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,153.84563618105165,0.0,0.0,4.432153420569847,103.97700668084394,-5.329070518200751e-15,0.0,0.0,0.0,0.0,46.524825103716196,0.0,101.21243023930394,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z7,86.64161521242873,0.0,0.0,0.0,63.642593184070996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
