time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,471.83180790436074,0.0,1620.0,237.32863660725803,8217.349297334866,0.0,2405.5059414274215,0.0,0.0,8625.191767799311,0.0,0.0,12.480338169173491,416.00367872445236,0.0,3101.284247783153,3549.9669814550507,0.0
1,0.25,0.0,540.0925937502132,0.0,1620.0,324.7177893970892,7763.856806527042,0.0,1957.3070072261146,0.0,27.48390883243828,8542.408191233895,0.0,0.0,8.82165430979796,121.87578946096065,0.0,3552.664874337569,3707.8575736471257,0.0
2,0.5,0.0,483.19475645061914,0.0,1620.0,315.283113128524,7966.540215773212,0.0,3079.7058505967816,0.0,0.0,8446.185035553253,0.0,0.0,41.259739375521285,701.5949563875157,0.0,4352.131511339196,3872.9973964467763,568.1589422337329
3,0.75,0.0,554.2475470594617,0.0,1620.0,337.9917295112682,7506.325911341478,0.0,2851.919477272911,0.0,0.0,8482.102725998106,0.0,0.0,42.26941683820075,1130.0523758094143,0.0,4971.785729097461,4029.454151865724,568.1589422337329
4,1.0,0.0,614.4097194890289,0.0,1620.0,298.04952848825957,6777.032235629187,0.0,2611.428204245502,0.0,0.0,8576.014544216257,0.0,0.0,150.76920538796668,2820.066250790328,0.0,5318.780067171269,4175.70043839353,0.0
5,1.25,0.0,795.3350186428546,0.0,1620.0,287.3186271045696,5253.207183992349,220.0,3304.9953960930966,0.0,0.0,8577.279063734779,0.0,0.0,240.81449218976394,2880.172223810561,0.0,5470.537550135503,4321.838140370388,0.0
6,1.5,0.0,598.5160609230842,0.0,1620.0,283.4402490191647,4805.427542642042,0.0,3441.659625862794,0.0,0.0,8641.355481855602,0.0,0.0,394.93686878274394,4566.494271982417,0.0,5524.562079650985,4467.867338417863,0.0
7,1.75,0.0,658.5840524176424,0.0,1620.0,347.9229296122432,4856.152949403899,0.0,3427.2484718091646,0.0,0.0,8905.165252290504,0.0,0.0,497.82766376302794,4544.06688444466,0.0,5524.449253205217,4613.788113097661,0.0
8,2.0,0.0,637.7561580072036,0.0,1620.0,358.75415160456856,4314.314507400392,0.0,4112.74242795218,0.0,0.0,9080.479882832778,0.0,0.0,449.8717510584796,5050.646880461317,0.0,5524.336664359066,4759.600544911676,0.0
9,2.25,0.0,707.9271082883727,0.0,1620.0,279.2793197527292,3092.163913917473,0.0,5536.8407737808575,0.0,0.0,9132.781853045528,0.0,0.0,752.0584051578523,6763.601958313829,0.0,5524.224312612174,4905.304714302026,0.0
10,2.5,0.0,700.6648592996121,0.0,1620.0,440.59537433788336,5019.251499333306,0.0,3574.8724340849617,0.0,0.0,9266.47940233938,0.0,0.0,594.5812500136606,4334.056187138657,0.0,5524.112197465236,5050.900701651107,0.0
11,2.75,0.0,585.2102791544305,0.0,1620.0,712.316151441212,6276.560866750139,0.0,1957.8683525762028,0.0,63.28398448025257,9357.244029976218,0.0,0.0,477.0277892476254,2551.046744973063,0.0,5524.000318420001,5179.42669902769,0.0
12,3.0,0.0,618.6762134281721,0.0,1620.0,771.4237817392011,5225.107768913611,0.0,3081.135519652455,0.0,67.82710594398723,9459.242916703923,0.0,0.0,463.29254488061815,3660.700827016151,0.0,5523.888674979266,5306.639584398991,0.0
