time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,138.83566249975618,0.0,0.0,3.3247053443451193,69.16570413414173,-3.9968028886505635e-15,0.0,314.2637413444732,29.563522662006598,0.0,0.0,0.0,81.24741102294757,0.0,0.0,306.1703349189939,0.0,0.0,0.0
0,0.0,R1Z2,161.54217569423136,0.0,0.0,0.5242540258553419,35.03550198160597,-2.9976021664879227e-15,0.0,0.0,29.563522662006598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,208.22381851111007,0.0,0.0,0.0,57.083677899720726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.83312132889408,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,124.06058248344681,0.0,0.0,0.0,96.26113116215373,0.0,0.0,0.0,59.127045324013196,0.0,0.0,0.0,173.3330951996785,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,92.0994513428869,0.0,0.0,3.2177751676615287,133.4311098266074,-1.0658141036401503e-14,0.0,0.0,59.127045324013196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,239.95192200150308,0.0,0.0,0.19829366805851123,64.56877586726257,4.718447854656915e-16,0.0,0.0,59.127045324013196,0.0,0.0,0.0,204.77144439265294,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,105.48018078054017,0.0,0.0,0.0,95.20620249756675,0.0,0.0,0.0,29.563522662006598,0.0,0.0,0.0,68.48759604292852,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,173.1193329822072,0.0,0.0,0.0,55.271557953690575,0.0,0.0,0.0,59.127045324013196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,181.08776677720135,0.0,0.0,0.0,39.36853896661976,0.0,0.0,0.0,29.563522662006598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,127.21286313531807,0.0,0.0,4.274464281221356,127.85560454420119,7.993605777301127e-15,0.0,0.0,29.563522662006598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z9,92.88464229243293,0.0,0.0,2.185266646964436,112.84886161295307,6.661338147750939e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,83.84821738825185,0.0,0.0,0.0,14.125916089607799,0.0,0.0,23.63008346663537,59.127045324013196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,139.36724795080323,0.0,0.0,0.0,104.93697937678981,0.0,0.0,0.0,29.563522662006598,0.0,0.0,0.0,182.36830557556428,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,184.4399332793414,0.0,0.0,1.126508250690506,26.230830165825854,-1.5543122344752192e-15,0.0,16.773129538945895,0.0,0.0,0.0,0.0,74.14433468161339,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,113.66592404688136,0.0,0.0,8.31555419474185,238.90663078325792,0.0,0.0,0.0,29.563522662006598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,144.2735691510598,0.0,0.0,0.0,100.25556094724843,0.0,0.0,0.0,59.127045324013196,0.0,0.0,0.0,154.3697865393196,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,152.46810222737167,0.0,0.0,1.7077609981242716,86.78865775122134,6.217248937900877e-15,0.0,133.5785102444297,38.60699468237159,0.0,0.0,0.0,81.14083835831482,0.0,0.0,306.00379875262223,0.0,0.0,0.0
1,0.25,R1Z2,113.61768684511634,0.0,0.0,0.0,16.521146037827666,0.0,0.0,131.3388386365889,38.60699468237159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,200.16301206977258,0.0,0.0,0.0,42.35692783400371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.702169688409,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z2,123.5145539349834,0.0,0.0,1.67782759058624,62.08117379427868,3.1086244689504383e-15,0.0,0.0,77.21398936474318,0.0,0.0,0.0,173.1057332494097,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z3,101.7128104627102,0.0,0.0,6.853628954179072,96.55274363225386,4.440892098500626e-15,0.0,0.0,77.21398936474318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z4,204.39953348726002,0.0,0.0,0.75215101389621,98.24943255925872,6.8833827526759706e-15,0.0,0.0,77.21398936474318,0.0,0.0,0.0,204.5028445911965,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z5,96.42291762120112,0.0,0.0,2.1751974594438224,84.33882200562225,-5.773159728050814e-15,0.0,0.0,38.60699468237159,0.0,0.0,0.0,68.39776049601461,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z6,172.03237469438824,0.0,0.0,0.6184462894406906,57.55998252443462,1.1102230246251565e-15,0.0,0.0,77.21398936474318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z7,172.2128777536699,0.0,0.0,0.0,25.97174845693333,0.0,0.0,0.0,38.60699468237159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z8,141.4771626575196,0.0,0.0,3.225878808365877,131.76192631463948,-1.3322676295501878e-15,0.0,0.0,38.60699468237159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
