time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,128.99125869253163,0.0,945.0,47.35051591110355,3780.4225685127512,0.0,1403.076660307657,291.6138487340578,80.0,6477.338059351549,338.91698904420304,85.27154835082709,3.815003868368194e-14,0.0,0.0,3729.7662338114505,2193.714703549301,0.0
1,0.25,0.0,173.98384263938357,0.0,945.0,69.50075716045686,3387.952148984358,0.0,1499.4356835211368,381.3063428643016,172.70777112184174,6344.181779684582,367.57177305559054,0.0,3.247402347028583e-15,0.0,0.0,3662.420732961479,2171.316454935396,0.0
2,0.5,0.0,58.52853959999467,0.0,945.0,88.15951422358187,3365.659111262098,0.0,793.7080427214742,791.9188241904925,252.66070326765913,6439.446617461768,445.8167443437712,45.95200500297666,4.0016601143832986e-14,0.0,0.0,3466.0877722767987,2125.6086558030174,0.0
3,0.75,0.0,0.0,0.0,945.0,65.69729349819042,3698.768630075464,0.0,1121.206024138753,519.6811122408046,165.816364160949,6712.318856300177,538.7220224908234,0.0,-3.792799407875691e-14,0.0,0.0,3377.4837876997503,2096.311677074016,0.0
4,1.0,0.0,71.99466737228286,0.0,945.0,86.75935969426008,3519.378948674424,0.0,1543.1790666023387,353.0545704909224,80.0,6589.0174366481915,444.8806192333592,0.0,-3.497202527569243e-15,0.0,0.0,3326.6275386512516,2091.7723378250325,0.0
5,1.25,0.0,182.94957012442305,0.0,945.0,136.18870107081872,3869.5415769950864,0.0,1756.5717831953014,180.06891215929343,85.23534603907942,6511.045565474951,309.7639424505708,0.0,1.2101430968414206e-14,67.96938092955845,0.0,3350.2724552079953,2123.1430881972346,393.4391473228775
6,1.5,0.0,70.01017022877132,0.0,945.0,141.68026565114425,3752.596278766625,0.0,1047.0697088062313,507.35462959362997,207.76320092518597,6553.231305866074,385.1503288193659,0.0,4.085620730620576e-14,0.0,0.0,3247.8601064351346,2105.504070089884,786.878294645755
7,1.75,0.0,254.07134262629035,0.0,945.0,130.9588067812409,3816.924287573746,0.0,1862.217188122992,288.7729793328931,106.6964038432906,6835.133638701686,349.9018841784969,0.0,2.90878432451791e-14,0.0,0.0,3248.0186870050998,2082.9284876554048,0.0
8,2.0,0.0,145.27190911217184,0.0,945.0,204.41572847259738,3831.548473669132,0.0,876.4957703091824,569.957424785557,291.23614021930393,6948.435371564596,580.307758594875,54.73149831212753,-2.708944180085382e-14,0.0,0.0,3143.4826946757485,2003.1283459348583,0.0
9,2.25,0.0,120.45699762890212,0.0,945.0,248.14158457033193,3627.1637193428005,0.0,1941.3055800971963,224.78820856262485,80.0,6954.592976479075,422.3546627415482,0.0,2.091357452629506,137.9712538121864,0.0,3135.794797147868,2015.113360170591,393.4391473228775
