time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1620.0,239.63983751041133,8170.395170315677,42.685330370094306,2643.737104755554,140.48681989063388,880.0,12065.218460143582,0.0,0.0,1.3489209749195652e-14,0.0,0.0,3553.513481755199,4934.36750587811,887.3002162677158
1,0.25,0.0,0.0,0.0,1620.0,204.06625525758832,7988.095139311018,151.21652558813253,4250.146684403211,9.0078032002273,829.9529968043067,11975.156552522883,0.0,0.0,0.07209995980831392,201.76871303217035,0.0,4018.299356991999,4934.907559812071,409.02456423285184
2,0.5,0.0,138.69355139737723,0.0,1620.0,222.5894354278146,7809.858131313818,0.0,3516.5684429701396,63.10768389649847,880.0,12060.10143988965,0.0,0.0,2.6825763832505345e-14,0.0,0.0,4214.124775845842,4916.688803132194,443.6501081338579
3,0.75,0.0,285.79364108774234,0.0,1620.0,261.555618204852,7416.614449743147,0.0,4152.865335097129,0.9303077931134283,880.0,11904.725576349258,0.0,0.0,-8.715250743307479e-15,0.0,0.0,4490.622230956953,4885.163197815243,0.0
4,1.0,0.0,106.67143288079322,0.0,1620.0,396.41314012776905,8081.527287036634,0.0,3473.6904766135153,67.71396522611109,880.0,12165.745256503975,0.0,0.0,0.11179694452514109,118.5165626680944,0.0,4771.52384374765,4853.6431272164955,0.0
5,1.25,0.0,455.3239629177705,0.0,1620.0,483.9697557726203,8408.998235067538,0.0,4237.212708273106,116.04820864754328,723.6581204835413,12444.905076202638,0.0,0.0,3.179493303618541,326.54934379732964,0.0,5136.901741229105,4864.032612551686,443.6501081338579
6,1.5,0.0,110.71851343845782,0.0,1620.0,558.9760163360996,7806.5277331576335,5.254075607372599,4214.807168236803,0.0,639.9350448731906,12368.480810697862,0.0,0.0,7.997674470613433,218.40247006263996,0.0,5462.858038504059,4896.860413585757,443.6501081338579
7,1.75,0.0,494.7014628661095,0.0,1620.0,625.9747282803534,8731.311634885913,0.0,4090.1989479096032,5.5455349199212165,834.4786228134958,12449.371786901052,0.0,0.0,26.12672651927195,229.04524490588844,0.0,5919.583402007563,4877.539299164219,443.6501081338579
8,2.0,0.0,471.8633268177782,0.0,1620.0,808.6397372863756,8734.767013592744,0.0,4257.6248632936195,61.383571738309584,480.0,12423.39726182617,0.0,0.0,17.648099209104732,235.17669943650418,0.0,6383.259894479282,4953.231820520955,443.6501081338579
9,2.25,0.0,487.650952654427,0.0,1620.0,944.2211811071965,8447.148718825503,150.06322055639228,3428.6218949528925,81.51481584891008,404.31018274712517,12644.850672990313,0.0,0.0,-1.7486012637846216e-15,0.0,0.0,6591.3803871845785,5049.198053558614,443.6501081338579
