time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,292.7106437472152,0.0,1620.0,253.7569458574028,6700.661765898055,2974.4724086348006,3005.9019046828635,370.6379165886022,80.0,11482.782631522417,0.0,0.0,23.357801364256343,688.8100148527715,0.0,7185.732786199368,3564.192991960896,0.0
1,0.25,0.0,98.48445889605885,0.0,1620.0,328.48451805153474,7619.531577119038,1007.052639091844,2730.9663604197854,210.20204368731285,80.0,11528.699389038382,0.0,0.0,17.218210772751576,572.677519835988,0.0,7403.351811725019,3728.927540817735,0.0
2,0.5,0.0,84.21634446941943,0.0,1620.0,297.6850494737504,6967.7896118632025,913.7440960951719,2753.592373654628,335.8278132184262,80.0,11566.940084676598,0.0,0.0,56.351623018219904,1081.772929803372,0.0,7412.404499834578,3912.1773853117465,0.0
3,0.75,0.0,54.49598024911244,0.0,1620.0,364.0110744082374,6489.634223377304,1220.3744362491268,2637.5336499777786,210.44049975813903,80.0,11710.56391023985,0.0,0.0,81.2921295983124,1405.7494886969107,0.0,7357.495380365617,4081.7475094839883,0.0
4,1.0,0.0,139.76916367515912,0.0,1620.0,411.1074024662593,6236.09284230189,1036.9529624692657,3195.5154064276066,238.10050142199754,80.0,11841.32843413253,0.0,0.0,65.99138826492235,1269.983044348007,0.0,7295.738059773241,4246.294318113118,0.0
5,1.25,0.0,165.46633367885175,0.0,1620.0,524.4707084262212,7113.380092447405,628.4832017614026,2889.3311055023446,212.73660951687583,80.0,11749.263977969833,0.0,0.0,122.6018786313223,1338.9310574312271,0.0,7371.863955510957,4357.376657421479,0.0
6,1.5,0.0,250.52713026096671,0.0,1620.0,611.6550855579355,6504.729905369257,238.4083346733922,2891.5618748711086,299.44577396697173,80.0,11938.236745657152,0.0,0.0,79.87946837689975,1307.50941716631,0.0,7299.022590701167,4335.338169556947,0.0
7,1.75,0.0,403.54359656139354,0.0,1620.0,792.1538735591008,7150.996351732515,0.0,2063.796159859154,877.5019225537519,80.0,11901.52023652919,0.0,0.0,165.71106345963125,1590.7680425367935,0.0,7129.293749568784,4313.302697306308,0.0
8,2.0,0.0,300.3779940498644,0.0,1620.0,735.0938480412699,6510.576066113845,363.6310569833848,3518.1293628730264,93.10413472155471,0.0,12117.140281588576,0.0,0.0,238.05932772054098,2389.4550967478544,0.0,7198.339837236191,4312.71249095368,0.0
9,2.25,0.0,263.0262087133407,0.0,1620.0,814.4774950290476,6820.827759997844,79.71283543232268,3043.081557983255,376.0162494730518,80.0,12413.512455929455,0.0,0.0,146.00668684396737,1393.1755336552,0.0,7129.934307607612,4290.680114664577,0.0
10,2.5,0.0,438.70527847536357,0.0,1620.0,856.0479041944083,6467.980273571303,178.19630756686308,3559.177448356535,86.09912041878944,0.0,12111.592353271702,0.0,0.0,298.89689810579563,2334.186414567532,0.0,7151.358717414039,4290.093003849851,0.0
11,2.75,0.0,584.1329185616617,0.0,1620.0,760.9629802496987,5871.486161317214,0.0,5520.0,0.0,0.0,12441.817104508058,0.0,0.0,437.21064713368054,2626.370306396617,0.0,7322.312949746844,4289.505973371833,0.0
12,3.0,0.0,535.6956433635432,0.0,1620.0,895.958110002369,6999.325311072874,23.309989527628147,4015.3505179336807,0.0,18.40667045537353,12902.441639562916,0.0,0.0,366.4151780496421,2396.1560593919166,0.0,7345.974548013352,4283.985517689569,0.0
13,3.25,0.0,555.7717269838386,0.0,1620.0,1206.992116956194,6373.357362773436,98.12299497955246,4278.8871275725805,16.261085418688715,0.0,12760.595365573949,0.0,0.0,328.00607320007435,2387.761925501527,0.0,7395.710392054632,4287.31177352891,0.0
14,3.5,0.0,356.88392762859803,0.0,1620.0,1178.8314798692843,6256.025276074053,0.0,4228.276968050845,411.26123190322426,0.0,12978.571422106586,0.0,0.0,456.9910691114148,2785.45616514606,0.0,7347.0595997771625,4305.3798817238685,0.0
15,3.75,0.0,464.7804737515197,0.0,1620.0,1328.0577201695457,6876.004285604024,53.42687241225839,3600.3580521999666,107.10843083776524,0.0,13018.816619543059,0.0,0.0,362.6340209186656,2206.8269819268453,0.0,7315.714928197987,4323.445517587766,0.0
16,4.0,0.0,437.91359478066295,0.0,1620.0,1320.2017492307043,7121.312916341478,2.886324531204906,3497.9324644571116,127.66567694266817,65.12516344629091,13231.249780141632,0.0,0.0,486.9274531497462,2078.4842804009722,0.0,7294.578568404687,4305.398547336689,0.0
17,4.25,0.0,372.4033767999955,0.0,1620.0,1406.8761046431134,6979.049422553691,315.9401989848957,2457.909489146788,680.6370786738056,80.0,13168.008917202298,0.0,0.0,496.7637745997149,2085.8855117197695,0.0,7108.953894573661,4283.3671718435635,0.0
18,4.5,0.0,334.53665838548153,0.0,1620.0,1709.625580447849,6792.474596386979,675.260299506682,2612.6660986376687,232.7363339895736,80.0,13388.226250583271,0.0,0.0,419.6960529377375,1892.4609311846634,0.0,7040.073625655976,4261.338810991116,0.0
19,4.75,0.0,737.0386890960247,0.0,1620.0,1662.4480668640651,6131.073964453557,325.5832040080727,5272.992896175263,0.0,0.0,13698.542521080482,0.0,0.0,753.8045711583637,2731.5560940356854,0.0,7170.32265343631,4260.7557150635985,0.0
20,5.0,0.0,519.0845736386268,0.0,1620.0,1874.7350565738075,6229.062258547714,101.88713876115054,4756.921228937601,0.0,0.0,13921.603534859343,0.0,0.0,650.3666677023821,2120.3852272850927,0.0,7196.013200853066,4260.172698923414,0.0
