time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,540.0,116.57161412935051,2994.9215568562568,0.0,1494.6068714678117,924.5064066613606,480.0,4307.955563954471,0.0,0.0,6.161737786669619e-15,54.090973738825056,0.0,2587.9621716906163,2287.2981519363457,0.0
1,0.25,0.0,0.0,0.0,540.0,107.60454603350692,3313.557438274379,0.0,1223.8904667546453,1086.7112611732052,322.59131388786057,4356.714123369594,0.0,0.0,-4.912736883966318e-15,0.0,0.0,2674.8410609936686,2323.0231647744918,0.0
2,0.5,0.0,0.0,0.0,540.0,162.33168472210937,3036.9551714724744,0.0,1004.5118695581665,1611.9225911197088,169.37303941639362,4377.431433402714,0.0,0.0,-3.774758283725532e-15,0.0,0.0,2604.8952352772794,2391.1366104215404,621.3907824188
3,0.75,0.0,0.0,0.0,540.0,160.02893373001953,3216.7835155351595,0.0,1337.8680353480602,1254.8013389772848,149.80213346830314,4434.639153894418,0.0,0.0,-8.104628079763643e-15,0.0,0.0,2637.795060907632,2477.9487246557214,0.0
4,1.0,0.0,66.76613405365012,0.0,540.0,184.32788265780195,3326.2347430631544,0.0,1759.1793886940557,1003.9408340846937,80.0,4511.916714446055,0.0,0.0,14.494578466120785,7.204192999222407,0.0,2757.6752862239982,2586.169899105247,0.0
5,1.25,0.0,179.0617886054514,0.0,540.0,250.31467850260526,3281.8638441093103,0.0,1180.912353038159,1501.0978836516274,92.9200379497484,4485.98550666565,0.0,0.0,5.333233854543096e-14,0.0,0.0,2718.0286985644725,2682.928081484717,621.3907824188
6,1.5,0.0,88.5514578524703,0.0,540.0,308.068854273974,3310.9234612436126,0.0,882.5099434110236,1473.438671938146,156.69676703332397,4509.088550892103,0.0,0.0,-8.881784197001252e-15,0.0,0.0,2671.926409599242,2751.861512616475,0.0
7,1.75,0.0,136.0860292159768,0.0,540.0,312.9708896104631,3215.5500355843587,0.0,1434.4724642979313,1263.3500413532242,87.06682260452897,4566.00833460288,0.0,0.0,40.766056232815714,130.4311250392435,0.0,2701.296882717307,2839.4321378494387,0.0
8,2.0,0.0,99.24294986510192,0.0,540.0,329.51040564065784,3366.392006939717,0.0,1357.5229767145886,1218.8408694043605,63.23519783585613,4586.258506670078,0.0,0.0,9.175182849518826,132.29989107469592,0.0,2751.695996849226,2933.357800407476,0.0
9,2.25,0.0,185.03256672244254,0.0,540.0,421.5372871204503,3409.11296132166,0.0,1430.4011601142156,1135.0673859150854,19.929111024134002,4627.358262528154,0.0,0.0,17.52018411498361,130.4856374509824,0.0,2814.6678507269985,3038.8558448452177,1864.1723472564
10,2.5,0.0,0.0,0.0,540.0,451.7852926223855,3405.887018401581,0.0,1060.9832346143849,1334.4952676854568,86.0153621131644,4689.1661754369725,0.0,0.0,28.690083275347867,93.10606287884065,0.0,2833.1298545443005,3126.601751011816,0.0
