time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1744.1356253353292,244.7110669604023,8268.611214398681,2070.548964739551,2083.4077491576113,2100.563850249685,131.68484289142071,16826.635691037183,229.25180997411238,0.0,3.0531133177191805e-15,0.0,0.0,9069.321359729074,6914.454601999196,0.0
1,0.25,0.0,0.0,0.0,1690.615622448264,318.1337227449086,7332.623394629205,2331.9641059147325,3237.257383119534,1580.798009033685,209.46354360702537,17129.41237059339,465.42219437796183,0.0,-7.716050021144838e-15,0.0,0.0,8656.20349245546,6852.212395289046,0.0
2,0.5,0.0,0.0,0.0,1675.116929100162,282.3059074724909,8615.039868288644,2049.0810004529153,2640.1802817749613,1250.4354008577332,182.49249632050532,17222.57439676779,621.1443817649679,0.0,-1.419697692739419e-14,0.0,0.0,8343.49508361375,6797.254099491999,0.0
3,0.75,0.0,0.0,0.0,1611.9604304438785,347.27797657194003,8241.561865636917,2087.112588779598,3764.5651941942747,748.3977237717535,210.2047779921614,17603.100096097976,763.2344539424818,0.0,2.7200464103316335e-15,0.0,0.0,8181.2986353513315,6734.916617975851,0.0
4,1.0,0.0,0.0,0.0,1733.2761234490542,405.95107317177167,8554.258216404263,1730.8716852260275,4081.6452599839918,589.4911205160139,160.6015755310159,17666.640022317217,558.2361134987543,0.0,-9.653389199115736e-14,0.0,0.0,8055.305321813863,6685.929185739617,0.0
5,1.25,0.0,0.0,0.0,1729.8248969436413,397.34037792479074,8798.860146568004,2019.8388404632794,3087.2392087117764,1034.3001105321373,219.9031283038031,17880.223619452187,779.0696147854776,26.103198625554896,-2.9282132274488504e-14,0.0,0.0,7828.133165485605,6621.090486778553,0.0
6,1.5,0.0,0.0,0.0,1648.8510267127456,453.8305954017445,9349.289850546462,1897.647648219886,3156.507358709519,977.7708656992618,124.8475832508971,18031.18123555071,760.5432436592256,0.0,2.5618396293225487e-14,0.0,0.0,7620.267966800471,6606.927390486137,0.0
7,1.75,0.0,0.0,0.0,1738.5847431809984,558.8338729937849,8809.390816511057,2090.368286177506,3352.155649840955,933.2680012588709,62.246088848576676,18196.57406952821,670.9130238657633,24.993358837251236,-4.034966805122053e-14,0.0,0.0,7379.892919838116,6584.414910699015,0.0
8,2.0,0.0,0.0,0.0,1713.8572134771546,761.4083149395258,9193.967167268594,1740.3918665524463,4073.7141851906385,635.720215583235,110.63326104404693,18443.38866310943,471.6188800917167,0.0,-2.398081733190338e-14,0.0,0.0,7268.685873705628,6548.9531684580315,0.0
9,2.25,0.0,0.0,0.0,1783.8000998997195,766.2637886689726,9326.89808131191,2279.447481570183,2898.3737655759614,502.3925454008399,221.64706804537292,18722.606704479815,1078.7838740068564,0.0,6.689093723366568e-15,0.0,0.0,7163.246078891098,6483.76788784002,0.0
