time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,62.4286074541282,3182.619615028249,469.302865521324,636.9120122522468,589.4087557700793,0.0,5721.608419854578,386.92309460902936,0.0,1.0935696792557792e-14,0.0,0.0,3682.8403264214353,1717.9502500316307,0.0
1,0.25,0.0,0.0,0.0,675.0,91.77909992000671,2888.5899889333136,613.3543027880642,677.6764496567239,671.8432732210157,0.0,5742.292471234805,404.19770125434275,0.0,3.3306690738754696e-15,0.0,0.0,3518.944330038684,1754.8510672618238,0.0
2,0.5,0.0,17.023469959952077,0.0,675.0,107.89590263770937,3142.0095932700124,572.5534156771054,544.0677109367977,744.7807739013283,0.0,5907.174571044234,329.8031064291,0.0,2.503552920529728e-14,0.0,0.0,3315.13913490009,1791.743105817288,0.0
3,0.75,0.0,85.40207693560981,0.0,675.0,118.05606177983145,3222.559058224762,480.3853735113503,1148.2451083177898,474.0123223804537,0.0,6200.292684406744,327.43683712816704,0.0,2.831068712794149e-15,0.0,0.0,3179.5151214064704,1828.6263677864645,0.0
4,1.0,0.0,186.47479036208858,0.0,675.0,141.64165264062078,3564.6658257266695,147.8761528301636,1414.5214496204424,105.50961841893887,0.0,5792.239723979832,304.4973768702431,0.0,-1.3322676295501878e-15,0.0,0.0,3208.2938784655958,1851.458555311574,0.0
5,1.25,0.0,177.92009591811248,0.0,675.0,239.74721468802883,3142.5621093559685,377.0794353197314,1275.3220019774308,115.80208509487376,0.0,5947.851198073909,316.1877878995771,0.0,1.915134717478395e-15,0.0,0.0,3175.766985827171,1851.0180948110094,0.0
6,1.5,0.0,105.05240363862944,0.0,675.0,239.43390815810534,3432.5952422828063,56.21823509590675,1117.9197759140352,496.70685261872694,0.0,6154.6318839844935,330.67012608992866,0.0,-6.855627177060342e-15,0.0,0.0,3047.662007315357,1857.1786388374896,0.0
7,1.75,0.0,130.90852639553594,0.0,675.0,314.0300025341669,3516.3840065449112,177.1587588392114,960.9336204170966,412.2899521796642,0.0,6079.591780766692,337.02773932476043,0.0,-3.175237850427948e-14,0.0,0.0,2970.569160557877,1856.7368175336567,0.0
8,2.0,0.0,213.1309188388669,0.0,675.0,340.72058705162135,3311.446280910303,94.41116459187498,1445.5316147288559,258.72806333080234,0.0,5959.731723741181,227.30484219484217,0.0,-5.168088179630104e-14,0.0,0.0,2935.7132381005126,1856.2951013387567,0.0
9,2.25,0.0,215.79189554422896,0.0,675.0,376.32493774477643,3799.94609569442,59.54955567692572,1094.2264468896044,288.74847354550724,0.0,6151.573079084663,338.4913357812691,0.0,-5.995204332975845e-15,0.0,0.0,2883.463534901226,1885.018730169065,0.0
