time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,122.1477357917444,0.0,135.0,6.132318737096428,0.0,0.0,0.0,0.0,51.882481469736746,0.0,45.0,0.0,103.81699011748405,80.0,0.0,341.8691208820125,0.0,0.0,0.0
0,0.0,R1Z2,117.96462832772205,0.0,135.0,0.0,4.760162720156168,0.0,0.0,0.0,25.941240734868373,0.0,7.089412708093278,90.0,181.54890810568125,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,114.19837919235184,0.0,0.0,9.404965490025546,192.698773231259,-3.552713678800501e-15,0.0,0.0,51.882481469736746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,104.82667163228594,0.0,0.0,3.9211986813500914,14.340199444099945,8.881784197001252e-16,0.0,0.0,25.941240734868373,0.0,0.0,45.0,108.53539373861472,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,151.12968701541698,0.0,0.0,2.3506023342673217,123.57029983643032,1.3322676295501878e-15,0.0,0.0,51.882481469736746,0.0,90.0,90.0,199.99422845335022,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,113.78167426287983,0.0,0.0,2.464951840630256,52.57908097251889,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,45.0,45.0,99.76707481537358,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,84.40064610171524,0.0,0.0,8.337312381824177,70.56159343386766,-1.7763568394002505e-15,0.0,0.0,25.941240734868373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,126.24610527781975,0.0,0.0,0.0,51.63956476443303,0.0,0.0,0.0,51.882481469736746,0.0,90.0,90.0,232.59735286406243,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,123.25125484181562,0.0,135.0,2.9597845621548657,88.51447050058039,2.220446049250313e-15,0.0,0.0,51.882481469736746,0.0,0.0,0.0,0.0,80.0,13.315597882353828,414.8158713580048,0.0,0.0,0.0
0,0.0,R2Z2,86.62224917242072,0.0,135.0,1.107007919646577,91.95038708265608,6.661338147750939e-16,0.0,0.0,25.941240734868373,0.0,0.0,0.0,0.0,80.0,0.0,441.0136202547238,0.0,0.0,0.0
0,0.0,R2Z3,95.44107741614205,0.0,0.0,0.0,120.29655303007603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,104.71796066882268,0.0,0.0,0.0,114.7675155391606,0.0,0.0,0.0,0.0,0.0,45.0,45.0,122.97521630318991,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,80.63176594393701,0.0,0.0,5.330743970764246,176.59291720854316,-9.769962616701378e-15,0.0,0.0,0.0,0.0,90.0,90.0,255.3874543456672,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,69.02986119292316,0.0,0.0,0.0,42.01153896118696,0.0,0.0,0.0,51.882481469736746,0.0,45.0,45.0,95.73267131821174,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,148.73842979208692,0.0,0.0,5.657787319573309,58.00868728485759,-2.6645352591003757e-15,0.0,0.0,25.941240734868373,0.0,90.0,26.988326727423882,214.82118293449292,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,60.406194278351265,0.0,0.0,2.3930606416584226,159.09416346743487,6.217248937900877e-15,0.0,0.0,51.882481469736746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z9,88.62483466892364,0.0,0.0,0.0,41.3880121875242,0.0,0.0,0.0,0.0,0.0,45.0,45.0,117.60128335539707,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z10,98.40902491446326,0.0,0.0,0.0,34.967438055010675,0.0,0.0,0.0,51.882481469736746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,82.84950923478675,0.0,135.0,1.4926816029514889,18.41376212433239,1.7763568394002505e-15,0.0,0.0,51.882481469736746,0.0,45.0,45.0,113.02628504565669,80.0,0.0,361.9088322053226,0.0,0.0,0.0
0,0.0,R3Z2,121.49345134287715,0.0,0.0,13.383382730286257,40.476728253263175,-1.7763568394002505e-15,0.0,0.0,51.882481469736746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,149.36421249909003,0.0,0.0,2.698498071526487,55.936891078492295,1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,102.49581068291052,0.0,0.0,0.0,68.66905150829922,0.0,0.0,0.0,51.882481469736746,0.0,45.0,45.0,111.61719555479633,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,108.61506898092328,0.0,0.0,15.571611960840102,71.33810923891707,7.105427357601002e-15,0.0,0.0,25.941240734868373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,103.79172036498619,0.0,0.0,9.271327611797304,126.74308307387831,1.0658141036401503e-14,0.0,0.0,51.882481469736746,0.0,90.0,90.0,247.07833107411528,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,133.68975887548993,0.0,0.0,0.0,12.765049220462036,0.0,0.0,0.0,51.882481469736746,0.0,0.0,0.0,0.0,80.0,16.764627849455422,376.5463482772255,0.0,0.0,0.0
0,0.0,R4Z2,83.43509693775692,0.0,0.0,0.0,42.901361000701556,0.0,0.0,0.0,25.941240734868373,0.0,75.40750479781302,90.0,230.84165975581467,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,138.99102680281015,0.0,0.0,0.0,51.68766180957702,0.0,0.0,0.0,25.941240734868373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,77.95995633142647,0.0,0.0,0.0,53.407295874650856,0.0,0.0,0.0,51.882481469736746,0.0,55.967696754596375,90.0,211.28806415564856,0.0,0.0,0.0,0.0,0.0,0.0
