time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,98.22738855463604,3881.827052969298,146.56022833034626,1249.3277985489333,659.8629234544683,0.0,6808.82234971487,98.46557141733332,0.0,-1.3863910020006642e-14,0.0,0.0,5135.308580039167,1747.6529562752112,0.0
1,0.25,0.0,0.0,0.0,675.0,122.23433528134473,3657.89250393029,173.34701832628073,1379.9807197862187,650.3498084644243,0.0,6840.064425411348,181.26003962278867,0.0,-3.885780586188048e-16,0.0,0.0,4941.385800825096,1746.2762027103145,0.0
2,0.5,0.0,0.0,0.0,675.0,143.3603581148176,3678.674621271076,693.7967980685195,889.5035772491485,755.4007962298265,0.0,6968.72909707021,132.9929461368214,0.0,-1.2323475573339238e-14,0.0,0.0,4718.211861322697,1744.900533714508,0.0
3,0.75,0.0,0.0,0.0,675.0,159.91599969276788,3558.8465301904425,265.2226970231069,1488.7926443472509,557.4102599111341,0.0,6818.685299441033,113.49716827633091,0.0,-3.379935220593211e-14,0.0,0.0,4551.360309840949,1743.5259484333985,0.0
4,1.0,0.0,0.0,0.0,675.0,184.83197185193507,3416.0482656627864,458.80976734629854,1460.5999157310503,638.3278669581748,0.0,6942.469792797292,108.85200524704703,0.0,1.3322676295501878e-14,0.0,0.0,4362.012878870499,1742.152446013265,0.0
5,1.25,0.0,0.0,0.0,675.0,223.09195764273403,3877.467157621606,87.15585414201948,1611.1106632630604,542.156782267732,0.0,6980.162915249824,94.06241874262756,0.0,2.864375403532904e-14,0.0,0.0,4214.5344807285865,1755.9613135470024,0.0
6,1.5,0.0,0.0,0.0,675.0,304.96836589675456,3817.1922524617526,251.53484353101686,1081.357314641489,708.7787660663346,0.0,6946.217122159572,217.17129920518846,0.0,-1.021405182655144e-14,0.0,0.0,4030.304897874503,1754.578014883748,0.0
7,1.75,0.0,0.0,0.0,675.0,361.59284832400596,3731.0674139028083,238.91089982466647,1406.9884967206347,290.0269115137461,0.0,7136.64509716344,497.12238627291026,0.0,4.3520742565306136e-14,0.0,0.0,3954.4880390384596,1753.1958059456354,0.0
8,2.0,0.0,0.0,0.0,675.0,401.5478825332389,4108.587357511718,186.45776191814792,1160.115817329331,227.57207982827055,0.0,7035.083377602215,392.4330669408728,0.0,-5.950795411990839e-14,0.0,0.0,3907.3426807157102,1752.602963247022,0.0
9,2.25,0.0,0.0,0.0,675.0,447.2169781877016,3890.983900266357,327.98794794491613,1425.9866281421914,221.01378034022656,0.0,7269.539529847064,336.96614472893856,0.0,4.518607710224387e-14,0.0,0.0,3849.37839442244,1751.222310200983,0.0
