time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1080.0,94.58579929689105,3093.458065551537,400.20928309552255,1316.2284558200713,832.04496664139,480.0,6888.908217098115,522.3816466927026,0.0,3.6193270602780103e-14,0.0,0.0,2279.3912908037983,2308.5300253892474,0.0
1,0.25,0.0,0.0,0.0,1080.0,112.9880139201627,3118.6073311838677,559.7866443420902,1049.7719674680734,914.0088599294421,480.0,7096.578653969462,610.9951706783568,0.0,-1.7590096046404824e-14,0.0,0.0,2100.6777432367,2290.7289246963915,0.0
2,0.5,0.0,0.0,0.0,1080.0,144.59512628184788,3216.754003585571,334.3177140756123,1380.2852851324585,785.6616465957565,541.392903240857,7234.748207850175,683.3170768468817,0.0,-3.3306690738754696e-16,0.0,0.0,1980.8124377208992,2256.481096892093,0.0
3,0.75,0.0,0.0,0.0,1080.0,168.879287011066,2947.353242309715,430.10229084257924,1034.4143331625555,1139.936107332542,560.0,7319.573393776572,722.4331595717377,0.0,1.3766765505351941e-14,0.0,0.0,1742.7290125027214,2198.6072505426823,0.0
4,1.0,0.0,0.0,0.0,1080.0,143.04368128207696,3337.355403133831,196.64438346971014,1006.9293069808864,1075.5702407723904,560.0,7206.922162848081,712.0029994258498,0.0,4.551914400963142e-15,0.0,0.0,1542.344982102106,2153.420981842516,0.0
5,1.25,0.0,0.0,0.0,1080.0,224.87563281018214,3756.221344206039,361.98046966920197,1191.4880335137627,472.56078853340625,560.0,7434.394587621031,540.2844209282724,131.54567742437703,3.0142555118573e-14,0.0,0.0,1508.5397543005372,2105.130011374091,754.3519159188604
6,1.5,0.0,0.0,0.0,1080.0,207.15721750312647,3475.9037958829217,41.794122181574,1943.0595551444171,181.62669844877226,560.0,7402.755969668919,621.2361701401435,237.9358818297213,3.9968028886505635e-15,0.0,0.0,1558.764102348742,2068.0450407568687,0.0
7,1.75,0.0,0.0,0.0,1080.0,314.5056909788019,3652.924948441011,111.92839141784603,1609.5979983410102,303.3303218756842,560.0,7766.304774545413,805.010138436979,180.63870388665913,-1.2878587085651816e-14,0.0,0.0,1573.0175776280382,2011.0969697155092,0.0
8,2.0,0.0,0.0,0.0,1080.0,343.8010350779616,3617.348727059644,0.0,1746.5836361682623,64.13460976481504,506.37955895752935,7624.577636062916,871.402728786298,276.88294417693885,-2.19824158875781e-14,0.0,0.0,1654.7837843871478,1974.6218827727052,0.0
9,2.25,0.0,0.0,0.0,1080.0,391.6876941105353,3740.812455915149,48.0961143694158,2099.617763431368,60.192348207743265,480.0,7540.111877045543,545.7917840296165,172.70812366228984,1.6431300764452317e-14,0.0,0.0,1749.3019303064398,1978.9263532646428,0.0
