time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,202.27825708081912,0.0,675.0,113.87370936326113,3220.30511556687,0.0,2783.078717377237,575.6222955709947,240.0,5343.615571130924,0.0,0.0,-2.849803726334699e-14,0.0,0.0,1664.5367059660205,1913.1315505879993,0.0
1,0.25,0.0,247.51818538405257,0.0,675.0,96.28442578065642,3495.106738343834,220.0,1954.1536761920352,928.7188131404077,255.3706418188915,5357.116109891773,0.0,0.0,5.384581669432009e-15,0.0,0.0,1765.2797942545876,1937.6445803842232,0.0
2,0.5,0.0,22.05223370015004,0.0,675.0,168.07759562239792,3510.888437639385,0.0,1808.7616448733359,1104.6482307550964,249.92297371749223,5460.183195962422,0.0,0.0,-9.603429163007604e-15,0.0,0.0,1820.1340148570798,1963.6137120713934,-1.2079226507921703e-13
3,0.75,0.0,52.22357478528316,0.0,675.0,157.25077787784568,3261.792573940961,0.0,1628.2291880520065,1392.5131342367508,320.0,5503.897635483583,0.0,0.0,2.9531932455029164e-14,0.0,0.0,1777.4747705371424,1952.1412054845036,-1.2789769243681803e-13
4,1.0,0.0,142.08578187213305,0.0,675.0,223.37898901232134,3547.288322672193,0.0,2184.123602829562,1089.1461119219578,160.0,5716.851244563901,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1833.2528041449239,2002.209842830549,0.0
5,1.25,0.0,78.73522335591218,0.0,675.0,172.8701410788852,3324.010575965777,0.0,2376.3274998441634,1186.4938359829503,80.0,5631.513441620943,0.0,0.0,28.18827435757032,235.16809544104683,0.0,1886.9170026024676,2067.2400404247314,0.0
6,1.5,0.0,282.5750152654189,0.0,675.0,257.89116928245045,3757.9871363378356,220.0,1331.957929357062,1605.29581390151,137.57251485051353,5824.2203509099545,0.0,0.0,6.973350000484174,81.26530137271806,0.0,1798.5269152554192,2090.4007841497914,862.759023742949
7,1.75,0.0,274.52871643001623,0.0,675.0,256.237089711517,3795.5020798687483,0.0,2125.4950995125614,898.2900067490156,116.18540582079146,5732.180965232617,0.0,0.0,60.47723479610726,316.2179845485075,0.0,1907.4927180381637,2114.8807391625046,0.0
8,2.0,0.0,371.8123030621412,0.0,675.0,316.4608621563974,4025.9708141009314,0.0,2023.1061973497433,1013.2989811220503,82.11614682015932,5904.140698487141,0.0,0.0,23.941325898421262,197.863934336158,0.0,1984.1683256993333,2148.488193091426,0.0
9,2.25,0.0,203.28203349029138,0.0,675.0,410.8345445345967,3363.156326154777,0.0,2014.8058435367816,1556.1014307771352,59.64639598809342,6016.262507501093,0.0,0.0,45.48051593201864,283.14593098020356,0.0,1909.3069471013016,2188.112652159586,0.0
10,2.5,0.0,374.9816615204801,0.0,675.0,373.2187690457238,3367.2967155069355,0.0,2548.6428410454314,1042.7574924624428,63.97643392582913,5835.910590465882,0.0,0.0,105.0805525879602,577.2880738883816,0.0,1977.7630894736535,2226.5700306672816,0.0
