time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,295.1849902804698,0.0,810.0,73.35666968951344,1759.2621533775848,0.0,1009.1355411920078,0.0,0.0,2208.7877052768767,0.0,0.0,17.302159455065915,77.97649792510154,0.0,4087.5242257042933,732.9052929700289,0.0
1,0.25,0.0,333.0675248017358,0.0,810.0,40.44793118907454,1514.5094835075595,0.0,1221.8938610934556,0.0,0.0,2182.771133344585,0.0,0.0,2.5780754223343143,154.79389588147563,0.0,4300.769371159697,769.8939553660724,0.0
2,0.5,0.0,283.27369538547447,0.0,810.0,48.01005449814973,1655.7193368815244,0.0,908.0576210445713,0.0,0.0,2225.306270883407,0.0,0.0,-1.8082757513582237e-14,0.0,0.0,4476.435986377857,806.8664247374436,0.0
3,0.75,0.0,245.51921603233686,0.0,810.0,64.72752859597026,1497.6501296815998,0.0,756.3693628005952,0.0,0.0,2268.5979165807476,0.0,0.0,16.95047255280802,319.29878639031836,0.0,4581.160180347749,843.8227081731827,683.6676416960565
4,1.0,0.0,249.2735761100601,0.0,810.0,51.481406050273925,920.3862790296764,0.0,1178.7481842573022,0.0,0.0,2307.537750618643,0.0,0.0,43.47837347866636,919.6786305347853,0.0,4635.805348724549,880.762812759225,0.0
5,1.25,0.0,360.74958191670765,0.0,810.0,82.04242970772698,1111.051170732325,0.0,867.9550093989443,0.0,0.0,2325.775865891386,0.0,0.0,39.57996092324261,906.1599843504843,0.0,4638.4005816631125,917.6867455784029,0.0
6,1.5,0.0,271.9445117595232,0.0,810.0,89.94349058039039,1076.1693790137876,0.0,743.9962194726714,0.0,0.0,2292.1968133887394,0.0,0.0,29.677221975997767,768.9859711038072,0.0,4635.177293994095,953.6542588513765,0.0
7,1.75,0.0,161.80702468816048,0.0,810.0,56.974613228175855,265.72014520367736,0.0,1345.3127988140177,0.0,0.0,2246.8364000690317,0.0,0.0,90.08186961617751,1131.680494326517,0.0,4631.956246231532,969.4114036988594,0.0
8,2.0,0.0,266.82642165130943,0.0,810.0,41.48313473171043,644.1981897234915,0.0,1051.2081375962296,0.0,0.0,2274.519169696218,0.0,0.0,79.86644802685363,1212.6158605479695,0.0,4628.737436818879,970.2797560055742,683.6676416960563
9,2.25,0.0,208.41212679367575,0.0,810.0,64.83880395812545,612.3357859286924,0.0,1092.0904808267921,0.0,0.0,2347.979215751655,0.0,0.0,116.85538333927487,1063.1997415170222,0.0,4625.52086420068,975.1887818996659,0.0
10,2.5,0.0,317.62885323375747,0.0,810.0,79.56843299479459,827.8457515670187,0.0,879.0939054118429,0.0,0.0,2258.321901208299,0.0,0.0,129.98415705294914,1343.5931868282655,0.0,4622.306526822555,979.5555118994553,0.0
11,2.75,0.0,573.3441685169583,0.0,810.0,50.259374504147615,640.7374944087896,220.0,1304.2134012412544,0.0,0.0,2411.9113603257533,0.0,0.0,112.4747315208323,1247.053917234581,0.0,4619.094423131203,988.4435041259568,0.0
12,3.0,0.0,305.5506154287029,0.0,810.0,53.53346696057183,476.95041179111746,0.0,1406.3810358152969,0.0,0.0,2395.2280689914487,0.0,0.0,198.82527267903185,1713.9454554349425,0.0,4615.884551574407,998.7573733496314,0.0
13,3.25,0.0,277.6897474943869,0.0,810.0,108.37660557028306,968.9674512210458,0.0,874.4762970894141,0.0,7.930447563441987,2492.061053949798,0.0,0.0,163.5755101378747,1358.343235073149,0.0,4612.676910601026,996.1945508293375,0.0
