time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,146.4376614593242,0.0,0.0,10.348182281702918,88.30309037995161,5.329070518200751e-15,0.0,-0.0,20.95020181263951,0.0,0.0,0.0,0.0,0.0,80.0,271.4671786192651,0.0,0.0,0.0
0,0.0,R1Z2,144.1039646059641,0.0,0.0,10.857899610556899,55.54798861072416,-3.552713678800501e-15,0.0,-0.0,20.95020181263951,0.0,0.0,45.0,27.35757194143382,0.0,80.0,346.47396097962684,0.0,0.0,0.0
0,0.0,R1Z3,209.87649394592674,0.0,0.0,0.30019851809659315,40.05922786101934,7.216449660063518e-16,0.0,0.0,20.95020181263951,0.0,0.0,90.0,70.42629940673285,0.0,0.0,0.0,1.782549709937598,0.0,0.0
0,0.0,R1Z4,218.49697857104007,0.0,0.0,14.526336563175335,66.32519340331172,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,90.0,80.16690301941821,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,184.00351720420514,0.0,0.0,1.1177278339908696,199.9288830657733,-2.4424906541753444e-15,0.0,0.0,20.95020181263951,0.0,0.0,45.0,29.523739227428027,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,161.33513424000265,0.0,0.0,1.9385508715783573,120.71132833208694,2.4424906541753444e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,201.276588268492,0.0,0.0,6.6948606800101516,138.80850939260463,5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,68.05242817600613,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,129.70434483619556,0.0,0.0,12.667107040753265,64.06428114659492,-1.7763568394002505e-15,0.0,0.0,20.95020181263951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,164.55058594153004,0.0,0.0,0.7530985344657637,77.68844227945333,-6.661338147750939e-16,0.0,0.0,41.90040362527902,0.0,0.0,0.0,83.76278268474323,0.0,0.0,0.0,48.00469385231909,0.0,0.0
0,0.0,R1Z10,168.5085545937451,0.0,0.0,2.7836522667833634,49.03951733258121,2.6645352591003757e-15,0.0,0.0,20.95020181263951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57968024995024,0.0,0.0
0,0.0,R2Z1,117.89421374976239,0.0,0.0,0.0,28.999269280473733,0.0,0.0,0.0,20.95020181263951,0.0,0.0,0.0,0.0,0.0,80.0,252.88254282693228,0.0,0.0,0.0
0,0.0,R2Z2,141.24123644415613,0.0,0.0,0.0,65.56521943791425,0.0,0.0,0.0,41.90040362527902,0.0,0.0,45.0,24.88018023190131,0.0,80.0,240.60105910862464,0.0,0.0,0.0
0,0.0,R2Z3,171.18254709566597,0.0,0.0,1.6728189040329156,52.60626139687819,2.4424906541753444e-15,0.0,0.0,0.0,0.0,0.0,30.33377959073049,35.82895756525292,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,143.94550655495115,0.0,0.0,5.905046958190354,33.03482155416535,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,12.435363623642962,36.145804289972936,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,172.29949687475903,0.0,0.0,8.967118998409319,114.17077357958456,-5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,154.6006827914876,0.0,0.0,12.090617520562574,85.43257528908867,3.552713678800501e-15,0.0,0.0,20.95020181263951,0.0,0.0,90.0,70.89054313002885,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,106.81646592320573,0.0,0.0,0.0,55.9812409765821,0.0,0.0,0.0,0.0,0.0,0.0,63.845972641556315,57.89515216323709,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,156.2070152498399,0.0,0.0,4.140659772749132,89.94390539866649,-1.7763568394002505e-15,0.0,0.0,41.90040362527902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,143.0717356147199,0.0,135.0,0.0,101.59587694932934,0.0,0.0,31.74465807020124,41.90040362527902,0.0,0.0,0.0,93.5773763994731,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,154.8031859433222,0.0,135.0,0.0,42.395814840534726,0.0,0.0,0.0,41.90040362527902,0.0,0.0,0.0,98.86452844390978,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,170.09982600409822,0.0,0.0,5.925832061189517,48.67833704444419,1.7763568394002505e-15,0.0,0.0,20.95020181263951,0.0,0.0,0.0,71.56351207659556,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,98.35269143872765,0.0,0.0,5.6552065505435465,42.534761067822956,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,45.0,33.25423831898611,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,198.23822967441012,0.0,0.0,0.0,75.5862430283558,0.0,0.0,0.0,41.90040362527902,0.0,0.0,38.87401037244169,74.93469976901193,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,144.97657163747994,0.0,0.0,0.0,146.24190991448717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.17995400334738,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,158.02937185435823,0.0,0.0,0.034652701268292674,41.13758101450921,-3.1502578323738817e-15,0.0,0.0,41.90040362527902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,140.33141835678953,0.0,0.0,5.1225393972161015,72.20053536334164,-1.7763568394002505e-15,0.0,220.0,41.90040362527902,0.0,0.0,0.0,52.274089276615506,0.0,0.0,397.52184743082785,0.0,0.0,0.0
0,0.0,R4Z2,167.57782108147546,0.0,0.0,9.273398171333909,113.76970397923769,-1.7763568394002505e-15,0.0,0.0,20.95020181263951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,185.46371446236134,0.0,0.0,8.321174493721756,69.22722685267269,0.0,0.0,0.0,0.0,0.0,0.0,61.015415535743344,91.72731504627998,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,138.98318760915507,0.0,0.0,7.930227751258428,159.63697093110554,-8.881784197001252e-16,0.0,0.0,41.90040362527902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,197.44177708081426,0.0,0.0,7.260358223133792,0.0,0.0,0.0,0.0,41.90040362527902,0.0,0.0,45.0,25.403659059618253,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,172.63702060136842,0.0,0.0,3.6794803271223806,27.004363469323284,1.3322676295501878e-15,0.0,0.0,20.95020181263951,0.0,0.0,45.0,26.96197717854781,0.0,0.0,0.0,11.980391856381331,0.0,0.0
0,0.0,R4Z7,109.4489922528581,0.0,0.0,16.53591292722615,55.59086597093743,0.0,0.0,0.0,41.90040362527902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.894682375153295,0.0,0.0
0,0.0,R4Z8,212.47938219480298,0.0,0.0,18.14404409967905,6.5727621096563436,3.552713678800501e-15,0.0,0.0,41.90040362527902,0.0,0.0,45.0,33.770479349670296,0.0,0.0,0.0,0.0,0.0,0.0
