time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1485.0,233.46920021684727,7805.064042578848,151.05563823138235,4296.160089179977,2289.475499723175,1185.8057091837802,12758.582550153418,0.0,0.0,2.2583261462252517,85.79255276303813,0.0,9155.629099322121,5967.390699498698,0.0
1,0.25,0.0,0.0,0.0,1485.0,248.4832949993666,8716.296449894715,0.0,4285.347005066733,2160.834739036617,1046.0421426028406,12859.222547906864,0.0,0.0,-3.058664432842306e-14,0.0,0.0,9426.517744345347,5954.732340066438,0.0
2,0.5,0.0,0.0,0.0,1485.0,212.62722194258217,8497.926659656787,101.28156292305576,1893.8066789874988,3202.675576914576,1163.745122207778,13146.055330745021,0.0,0.0,4.723998969780041e-14,59.626990989720895,0.0,9174.07354772729,5762.700312926417,1384.0651585324763
3,0.75,0.0,0.0,0.0,1485.0,339.08133444356594,8107.045513948457,215.05254177976286,2525.8508240283913,3209.4974647444424,1120.0,13121.73803984202,2.4557619121124645,0.0,2.312159368639694,186.32780276642347,0.0,8947.577125187097,5663.615119225736,692.0325792662379
4,1.0,0.0,0.0,0.0,1485.0,359.35674962590554,8070.676148871313,162.4354641086702,3363.67576056612,2909.400729166815,1077.245546103134,12994.075200142386,0.0,0.0,14.311005475805587,24.897495031491367,0.0,8855.329347363091,5652.186359241343,0.0
5,1.25,0.0,0.0,0.0,1485.0,520.9051619896347,7913.070848666416,238.522930998366,2761.6346894542717,3228.902662515806,1120.0,13150.84736610808,0.0,0.0,1.7450047867656204,236.73331753152215,0.0,8695.656242673793,5533.136835777331,692.0325792662379
6,1.5,0.0,79.13752567105959,0.0,1485.0,483.1809360478129,8674.761986443207,18.704594444473727,5289.8738452650305,1274.4871593334658,1002.0658946396554,13333.054850805936,0.0,0.0,11.668710466949028,431.6600965207888,0.0,9125.621747094065,5561.904708392918,0.0
7,1.75,0.0,0.0,0.0,1485.0,465.62402503986146,8052.199863022186,80.47729338361991,3643.08295958503,3063.458927097151,1041.9841860400104,13486.33254232666,0.0,0.0,25.666091778752072,221.61966214979614,0.0,8994.256243666207,5535.247836224668,301.90319794727475
8,2.0,0.0,129.7689739454955,0.0,1485.0,668.3168956547732,8917.47804836039,0.0,3217.4318133604993,2884.072779388604,1040.0,13814.947113883374,0.0,0.0,5.440092820663267e-14,0.0,0.0,8901.249736549451,5503.167330172006,0.0
9,2.25,0.0,165.19130145118712,0.0,1485.0,766.9242822101825,7846.643987628616,28.413935437281197,4982.9202294772385,2531.8073036986184,1040.0,13611.80848141647,0.0,0.0,73.77208188646743,517.3106164579088,0.0,9018.590691333087,5503.119138244454,0.0
