time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,410.24660178201424,0.0,1080.0,148.19102714872983,2971.2757958440857,0.0,1408.9854114203529,0.0,0.0,4078.342942217246,0.0,0.0,29.922571575665902,466.74131548868456,0.0,1328.4757411785004,769.8306720938444,0.0
1,0.25,0.0,365.1062905004886,0.0,1080.0,86.05063874717115,2432.2687264044143,0.0,1375.7517918802637,0.0,0.0,4014.4424824751945,0.0,0.0,64.80485762625432,1065.1071507887948,0.0,1425.1432521963684,806.9033769579703,365.9866951658237
2,0.5,0.0,444.97063504414365,0.0,1080.0,135.67537392598726,2225.0928990445004,0.0,1236.1714758570324,0.0,0.0,4071.9691137833765,0.0,0.0,21.627262311971613,939.2578950489634,0.0,1423.5910006205677,843.9646777074781,0.0
3,0.75,0.0,488.5321999853617,0.0,1080.0,82.98922170548283,2369.5200618909976,0.0,1121.4918414162353,0.0,0.0,4046.599852287372,0.0,0.0,90.7756817424266,852.9298500952489,0.0,1432.2563810766571,860.8733713398897,365.9866951658237
4,1.0,0.0,546.62225931281,0.0,1080.0,187.41628491924786,2038.5955863600873,0.0,1501.030498375616,0.0,0.0,4138.207050680249,0.0,0.0,81.01702196863302,1272.2873183890406,0.0,1458.2918992880736,860.6085539052103,0.0
5,1.25,0.0,552.0048992014322,0.0,1080.0,264.36458503875383,2041.104049870901,0.0,1429.2554357424924,0.0,0.0,4152.796355297456,0.0,0.0,100.71044396450142,1460.2542783539013,0.0,1481.523942154572,860.3438179323068,0.0
6,1.5,0.0,533.1851476311658,0.0,1080.0,168.4981003490043,2509.3823064551234,0.0,896.7928440288892,0.0,0.0,4113.96396446884,0.0,0.0,123.02653275958303,1463.253572869701,0.0,1481.6092200369283,860.0791633961205,365.9866951658237
7,1.75,0.0,533.3928171276783,0.0,1080.0,217.34162999398634,2275.461787564083,0.0,1290.1592544540276,0.0,0.0,4321.3581212969175,0.0,0.0,139.97463077416631,1055.772479251823,0.0,1481.8496628760008,859.8145902716003,0.0
8,2.0,0.0,566.6283477344197,0.0,1080.0,207.23587571326786,1769.929402570577,0.0,1804.7335206877403,0.0,0.0,4221.171658506124,0.0,0.0,213.33596090170286,930.3533941575961,0.0,1496.9670385212664,859.5500985337025,0.0
9,2.25,0.0,372.9834619936175,0.0,1080.0,259.951686306419,2452.830013508015,0.0,911.4767855726247,51.61118573228542,0.0,4382.886209125726,0.0,0.0,111.18619594165472,952.4483895322466,0.0,1481.0508109818163,859.2856881573914,0.0
10,2.5,0.0,533.4875038464504,0.0,1080.0,265.79619283536607,2199.038116146068,0.0,1433.7207063168416,0.0,0.0,4307.022390969161,0.0,0.0,214.17872980533153,1470.0403162867349,0.0,1510.6080373158447,859.0213591176392,0.0
11,2.75,0.0,503.57181250224085,0.0,1080.0,411.4206457003376,2319.6063016377975,0.0,1100.20646197282,0.0,0.0,4407.661596808714,0.0,0.0,151.4592172083462,942.8286587732141,0.0,1508.9626983629173,858.7571113894255,0.0
12,3.0,0.0,539.256731938206,0.0,1080.0,421.4852797347862,2170.934544303063,0.0,1400.7237924693522,0.0,0.0,4261.384223108,0.0,0.0,214.35881980679332,1093.1103973494812,0.0,1568.8498253786252,858.4929449477374,0.0
13,3.25,0.0,544.3148743074727,0.0,1080.0,303.2162212906462,2227.164189814264,0.0,1247.7859395677851,0.0,0.0,4298.052098105621,0.0,0.0,260.4702498824003,1231.0178989974218,0.0,1570.7085249105326,858.2288597675704,0.0
14,3.5,0.0,574.4404266441568,0.0,1080.0,243.60359911787071,1915.6564566609472,0.0,1673.4910867929586,0.0,0.0,4335.8041275169035,0.0,0.0,337.66384635484445,1866.9902925417289,0.0,1569.5637088508113,857.9648558239269,0.0
15,3.75,0.0,374.50550727322013,0.0,1080.0,360.6087358191301,2302.7222676971724,0.0,1069.4239901217536,0.0,0.0,4438.249486364836,0.0,0.0,216.68221617787603,1489.1197143589627,0.0,1567.8541559784048,857.7009330918173,0.0
16,4.0,0.0,548.7740772740659,0.0,1080.0,441.3415017043623,2102.2265260477093,0.0,1381.3469303549007,0.0,0.0,4451.130434162147,0.0,0.0,228.05449911696695,1093.0935888228282,0.0,1567.277816139357,857.43709154626,0.0
17,4.25,0.0,521.5792946819261,0.0,1080.0,418.60224593848494,1946.151253356638,0.0,1652.1577478441611,0.0,0.0,4575.331952457358,0.0,0.0,277.30160511963834,1296.7230303320077,0.0,1565.5707530381071,857.1733311622806,0.0
18,4.5,0.0,407.34447299139606,0.0,1080.0,429.63113639678954,1696.2659769721017,0.0,1679.9992579581806,0.0,0.0,4478.551898335676,0.0,0.0,293.93985380756226,1313.814488664488,0.0,1563.8655492526734,856.9096519149127,0.0
19,4.75,0.0,391.1773475124154,0.0,1080.0,639.1766921655179,1695.6217445931366,0.0,1440.1688420319474,0.0,0.0,4463.7899312781865,0.0,0.0,264.5162648604849,945.389635319033,0.0,1562.1622027579078,856.6460537791975,0.0
20,5.0,0.0,506.08628001736275,0.0,1080.0,629.3953630267761,1698.261685299961,0.0,1806.0387426041304,0.0,0.0,4707.609510913505,0.0,0.0,300.63381029218897,900.2819214931025,0.0,1560.4607115308681,856.3825367301838,0.0
21,5.25,0.0,402.67861434087126,0.0,1080.0,650.2123749522823,2541.820530906752,0.0,778.0961894609961,4.968395619862974,0.0,4652.418876599022,0.0,0.0,260.9323338881587,578.305321380124,0.0,1557.385843783101,856.119100742928,0.0
22,5.5,0.0,323.46608505539075,0.0,1080.0,780.047640857194,1967.694710020383,0.0,1173.1579273104194,0.0,0.0,4677.434193132605,0.0,0.0,289.76989768626123,1186.745318623357,0.0,1555.6895549178128,855.8557457924945,0.0
23,5.75,0.0,320.53953127177044,0.0,1080.0,735.0628287791037,1902.8833759441254,0.0,1304.4076246070147,0.0,0.0,4701.8142980584735,0.0,0.0,326.1480961493106,1064.7637898577434,0.0,1553.9951136331517,855.5924718539552,0.0
24,6.0,0.0,329.90098224759447,0.0,1080.0,655.7965721501271,1704.169988466493,0.0,1296.6457200109032,256.8156664768018,0.0,4663.526964856731,0.0,0.0,484.32012274593495,1332.6758996257854,0.0,1481.2170858423947,855.3292789023893,0.0
25,6.25,0.0,468.8522297407803,0.0,1080.0,805.6212924812289,2265.652086668418,0.0,1179.3487442517392,0.0,0.0,4861.769893660606,0.0,0.0,422.9112700982688,799.1609231228105,0.0,1479.603759215715,855.0661669128843,0.0
26,6.5,0.0,298.4682576647687,0.0,1080.0,860.5283289110047,1706.7501984792948,0.0,1474.3699858038947,29.25667581113437,0.0,4852.4369313405605,0.0,0.0,465.7110374928006,1051.5380810109043,0.0,1469.8940723153387,854.8031358605351,0.0
27,6.75,0.0,300.4130504824258,0.0,1080.0,945.8426208015389,1620.530547937268,0.0,1485.0033902973776,87.54144709607206,0.0,4918.504955649831,0.0,0.0,476.28309524405745,1061.208977868926,0.0,1444.0619961408518,854.540185720444,0.0
28,7.0,0.0,269.76161944308086,0.0,1080.0,1028.720250300593,1599.2084470120844,0.0,1413.6021906911226,0.0,0.0,4851.76926856072,0.0,0.0,519.1778198369537,669.6959010356853,0.0,1442.48913846103,854.2773164677214,0.0
29,7.25,0.0,307.1090295878456,0.0,1080.0,1294.7051771967278,1484.5731144831525,0.0,1168.3651201684652,98.35291627414294,0.0,4818.887298534643,0.0,0.0,328.45969748581695,720.2693693399448,0.0,1413.6943449714672,854.014528077485,0.0
30,7.5,0.0,492.14538130045514,0.0,1080.0,985.0406525594417,1263.6478841477115,0.0,2100.0,0.0,0.0,4922.222893839534,0.0,0.0,728.9442000742421,868.5191709849515,0.0,1415.3880560479438,853.7518205248605,365.9866951658237
31,7.75,0.0,314.92451370558206,0.0,1080.0,1124.795259118449,1743.1905203800475,0.0,1186.124914829292,0.0,0.0,4819.186180622206,0.0,0.0,778.1097219196158,863.9529806332239,0.0,1413.8464297328462,853.4891937849807,0.0
32,8.0,0.0,364.5159032280013,0.0,1080.0,1338.2612052438851,1583.0419781565722,0.0,1131.281361546161,0.0,0.0,4768.068641718617,0.0,0.0,739.1341151503277,868.1034206997047,0.0,1412.3064825414951,853.2266478329867,0.0
33,8.25,0.0,477.5104968428443,0.0,1080.0,1581.6614959074332,1296.8403417836594,0.0,1453.92886817065,0.0,0.0,4818.728245235908,0.0,0.0,626.0891919357938,926.5781457391531,0.0,1437.0041759670723,852.9641826440269,0.0
34,8.5,0.0,508.2276737042391,0.0,1080.0,1523.4419686884476,1377.6941962298629,0.0,1409.6033247245773,0.0,0.0,4839.767344812902,0.0,0.0,851.0900736589199,1124.154874286184,0.0,1445.0906401829548,852.7017981932573,0.0
35,8.75,0.0,520.7242644443867,0.0,1080.0,1549.4024440902817,1606.7269307080373,0.0,1137.043591727941,0.0,0.0,4723.128180251483,0.0,0.0,933.8461109002815,873.2685306923636,0.0,1472.7170332681062,852.4394944558417,0.0
36,9.0,0.0,533.7202551561777,0.0,1080.0,1430.7967353673318,1180.4888940624653,0.0,1718.8366363188065,0.0,0.0,4670.195504501837,0.0,0.0,1083.0940228394907,1063.0522313202564,0.0,1517.6740707136435,852.1772714069515,0.0
37,9.25,0.0,492.57723362902334,0.0,1080.0,1551.290733855815,1222.682306295277,0.0,1266.3716328807989,0.0,0.0,4625.260850992151,0.0,0.0,1077.1091130130999,1012.9556167053552,0.0,1516.5870192435323,851.9151290217656,0.0
38,9.5,0.0,528.9786450998038,0.0,1080.0,1397.8858121645771,1287.827777085009,0.0,1317.0604435129114,0.0,0.0,4551.288799251977,0.0,0.0,1392.0147819796596,950.2308734107494,0.0,1515.501151778857,851.6530672754708,365.9866951658237
39,9.75,0.0,497.96689179329064,0.0,1080.0,1605.7195557288992,1356.5602130795453,0.0,1069.0045895349358,0.0,0.0,4610.810878139373,0.0,0.0,1295.7485164617997,689.100694691733,0.0,1514.416467030011,851.3910861432612,0.0
40,10.0,0.0,508.65245703717505,0.0,1080.0,1643.842370835613,968.7379095187828,0.0,1435.5863416702246,0.0,0.0,4617.007576576729,0.0,0.0,1373.7397704514533,407.15408322747476,0.0,1513.332963708792,851.1291856003388,0.0
41,10.25,0.0,485.73589938226087,0.0,1080.0,1621.766897619968,843.831580796648,0.0,1392.5321129391498,0.0,0.0,4449.888103562788,0.0,0.0,1585.8127472842418,748.8685055546453,0.0,1512.2506405284012,850.8673656219132,0.0
42,10.5,0.0,500.9443016634677,0.0,1080.0,1228.4349586777403,886.521599176949,0.0,1536.9196237185465,0.0,0.0,4228.425291499052,0.0,0.0,2021.162808657557,1133.286464133511,0.0,1511.1694962034408,850.6056261832015,0.0
43,10.75,0.0,514.4219754496416,0.0,1080.0,1543.1006064396308,1179.8111651472866,0.0,988.8085435846373,0.0,0.0,4274.791751311197,0.0,0.0,1783.3740335140767,1235.0950073562537,0.0,1510.0895294499137,850.3439672594284,0.0
44,11.0,0.0,520.1894350767741,0.0,1080.0,1596.5574780130808,834.8529595483587,0.0,1236.1847661289123,0.0,0.0,4224.899180202861,0.0,0.0,1722.7975741607122,774.6529199990941,0.0,1509.010738985221,850.0823888258265,0.0
45,11.25,0.0,470.43236546870406,0.0,1080.0,1635.788953927031,1335.8987327748737,0.0,607.2244606056455,0.0,0.0,4185.97319342813,0.0,0.0,1687.14020284862,923.8751489081968,0.0,1507.933123528161,849.8208908576356,0.0
46,11.5,0.0,493.7930456261517,0.0,1080.0,1411.7628774889167,1042.2869490712942,0.0,1057.8662455913677,0.0,0.0,4095.6164381147105,0.0,0.0,1991.6304751027951,1100.247383367649,0.0,1506.856681798927,849.5594733301036,0.0
47,11.75,0.0,516.7453701361228,0.0,1080.0,1747.357725387178,711.3134170805364,0.0,1035.1419337947484,0.0,0.0,4054.5611177156234,0.0,0.0,1703.37202796119,600.7026808997889,0.0,1505.7814125191067,849.2981362184855,0.0
48,12.0,0.0,515.7963333855963,0.0,1080.0,1108.942416941153,773.6205149488881,0.0,1498.9314891310908,0.0,0.0,3943.191499224819,0.0,0.0,2284.929202387045,1461.6826681083994,0.0,1504.70731441168,849.0368794980444,0.0
49,12.25,0.0,468.7363840366593,0.0,1080.0,1139.572924392855,1098.8951951141644,0.0,1166.590136250731,0.0,0.0,4013.8152833103745,0.0,0.0,2251.36094918769,1133.2678534550234,0.0,1503.634386201018,848.7757031440507,0.0
50,12.5,0.0,492.7557278695006,0.0,1080.0,1476.4461174276064,629.7073342795434,0.0,1255.183966130166,0.0,0.0,3946.0751015570986,0.0,0.0,1966.4489066275867,1193.5471799449872,0.0,1502.5626266128809,848.5146071317824,0.0
51,12.75,0.0,530.9682968099187,0.0,1080.0,1422.2211433044565,924.3453180333969,0.0,1061.5517163298878,0.0,0.0,3954.643292447106,0.0,0.0,1999.1001554429354,858.2106251366848,0.0,1501.4920343744168,848.2535914365253,0.0
52,13.0,0.0,528.4397445829957,0.0,1080.0,1600.3839887984564,1099.4926822542639,0.0,620.9544499136155,0.0,0.0,3869.8847879726236,0.0,0.0,1785.0802098266245,1194.7884283814396,0.0,1500.4226082141604,847.9926560335725,0.0
53,13.25,0.0,499.2384692985831,0.0,1080.0,1245.4418770884506,1192.33026558731,0.0,729.2070769856645,0.0,0.0,3745.2341619521253,0.0,0.0,2093.9894493487577,1292.9517578826653,0.0,1499.3543468620312,847.7318008982253,0.0
54,13.5,0.0,517.4724836914364,0.0,1080.0,1681.2131531562677,1226.6338914158964,0.0,308.9367699630323,0.0,0.0,3776.804742433044,0.0,0.0,1616.6345254364269,748.7477398507027,0.0,1498.2872490493319,847.4710260057918,0.0
55,13.75,0.0,525.4945498030099,0.0,1080.0,1055.8984516432452,915.0728090011452,0.0,1183.177451805775,0.0,0.0,3708.6541626471553,0.0,0.0,2169.757820210378,1308.2479554315614,0.0,1496.6553297740209,847.2103313315883,0.0
56,14.0,0.0,543.4863186890125,0.0,1080.0,1505.4218140025814,948.6974493386558,0.0,660.3729008652051,0.0,0.0,3651.00584551743,0.0,0.0,1728.2780870954361,1184.6847107117642,0.0,1495.0251879686327,846.9497168509384,0.0
57,14.25,0.0,518.2822991628923,0.0,1080.0,1049.4779441444703,784.7837148454611,0.0,1281.8559087859282,0.0,0.0,3677.8352686129674,0.0,0.0,2049.0169703442416,1532.8475293782926,0.0,1493.3968216971655,846.6891825391733,0.0
58,14.5,0.0,500.9613388197795,0.0,1080.0,1386.7456395907404,1398.6582559375363,0.0,314.60376152050156,0.0,0.0,3679.046318228999,0.0,0.0,1552.4018885642301,1298.2502609069581,0.0,1491.7702290257255,846.4287283716321,0.0
59,14.75,0.0,506.75931817769845,0.0,1080.0,1004.5141168289449,873.618864122765,0.0,1168.1297756308404,0.0,0.0,3619.5034384048517,0.0,0.0,1847.2303248356063,1767.4017118744287,0.0,1490.1454080225253,846.1683543236609,0.0
60,15.0,0.0,510.99555999455424,0.0,1080.0,1197.1852052109375,1394.2449029746979,0.0,448.87296725312063,0.0,0.0,3609.307515444202,0.0,0.0,1479.704088589159,1759.1532657412745,0.0,1488.5223567578823,845.9080603706141,0.0
61,15.25,0.0,550.2630893223194,0.0,1080.0,921.780117498098,1003.0346232551694,0.0,1101.7588094458752,0.0,0.0,3556.310460876823,0.0,0.0,1661.5170194244633,1582.8746214456316,0.0,1486.901073304215,845.647846487853,0.0
62,15.5,0.0,511.63464482219536,0.0,1080.0,1083.2915769783535,1084.2576244012391,0.0,840.8640745295157,0.0,0.0,3576.778631086913,0.0,0.0,1355.293375985264,2006.2234361101223,0.0,1485.2815557360416,845.3877126507471,0.0
63,15.75,0.0,546.6545205318955,0.0,1080.0,588.9162489002414,1290.0118703993612,0.0,1299.061596595285,0.0,0.0,3711.3351953629917,0.0,0.0,1781.249013972072,2413.2713549964064,0.0,1483.6638021299773,845.1276588346728,0.0
64,16.0,0.0,534.7836471578714,0.0,1080.0,1015.9903273863775,1399.0808304277248,0.0,692.162098560805,0.0,0.0,3652.4496092170357,0.0,0.0,1218.0201276406563,2275.846667184626,0.0,1482.0478105647328,844.8676850150148,0.0
65,16.25,0.0,596.8795223645938,0.0,1080.0,755.8546820992367,1101.6045253643551,0.0,1460.0282971397403,0.0,0.0,3800.6079822387383,0.0,0.0,1398.5738921597735,1978.04530904174,0.0,1480.433579121111,844.6077911671646,0.0
66,16.5,0.0,548.1175192877611,0.0,1080.0,805.8862772910519,1580.1694926332518,0.0,932.3782448452558,0.0,0.0,3850.3164954817985,0.0,0.0,1198.7783957133129,1662.8131877784833,0.0,1478.8211058820052,844.3479772665221,0.0
67,16.75,0.0,552.826338377967,0.0,1080.0,863.0354524183924,1591.702248746471,0.0,781.4226350420804,0.0,0.0,3763.333997828977,0.0,0.0,971.3025580076534,1498.7518384158159,0.0,1477.210388932397,844.0882432884941,0.0
68,17.0,0.0,534.1131633472623,0.0,1080.0,613.2823893629297,1612.4881584752127,0.0,887.7043008855375,0.0,0.0,3659.3616853764174,0.0,0.0,1148.9393554842727,2032.80245878529,0.0,1475.6014263593538,843.8285892084955,0.0
69,17.25,0.0,549.9871606191621,0.0,1080.0,747.8194486728925,1723.3566995023666,0.0,704.5495599419156,0.0,0.0,3705.738547498013,0.0,0.0,862.982420453914,1952.1529170903636,0.0,1473.994216252026,843.5690150019481,0.0
70,17.5,0.0,538.2987005820008,0.0,1080.0,718.7657619813281,1820.179147055681,0.0,674.1651126680973,0.0,0.0,3754.8113211231052,0.0,0.0,686.7565534087446,1479.0946050866887,0.0,1472.3887567016463,843.3095206442819,0.0
71,17.75,0.0,563.7387112929658,0.0,1080.0,497.7461928454285,1792.6357272779287,0.0,1048.704757339181,0.0,0.0,3855.3479661695724,0.0,0.0,752.8865184302093,1863.783761894399,0.0,1470.7850458015253,843.050106110934,0.0
72,18.0,0.0,530.0989011075688,0.0,1080.0,514.8985985666613,2081.5411513446697,0.0,820.3056666480566,0.0,0.0,3966.646515451819,0.0,0.0,697.6140329281232,1891.0195488049594,0.0,1469.1830816470513,842.7907713773495,0.0
73,18.25,0.0,549.834997295924,0.0,1080.0,518.4214320888045,2171.7697925749676,0.0,695.7383085144982,0.0,0.0,3916.094535882346,0.0,0.0,613.0609315577332,1526.7093158511132,0.0,1467.5828623356863,842.5315164189806,0.0
74,18.5,0.0,550.6993036727503,0.0,1080.0,594.5712014237571,2127.1688515262226,0.0,605.3714008498647,0.0,0.0,3856.4121501270943,0.0,0.0,548.4073105658272,2204.5078251684076,0.0,1465.984385966965,842.2723412112873,0.0
75,18.75,0.0,572.1388145187456,0.0,1080.0,642.3047140820887,2335.305816582504,0.0,515.6741406750946,0.0,0.0,4001.145856820942,0.0,0.0,422.14327706707826,1962.8903122369727,0.0,1464.3876506424922,842.0132457297373,0.0
76,19.0,0.0,551.7889027893082,0.0,1080.0,364.67040213764443,2070.363557901132,0.0,1032.288023536133,0.0,0.0,3995.533080785601,0.0,0.0,556.4017821751559,2192.2720607227457,0.0,1462.7926544659397,841.7542299498054,0.0
77,19.25,0.0,552.3132055234664,0.0,1080.0,577.3327238274065,2748.092067967751,0.0,183.34591826365582,0.0,0.0,4036.4575045353467,0.0,0.0,294.11336491815257,1348.615911093746,0.0,1461.1993955430457,841.4952938469744,0.0
78,19.5,0.0,530.6054464533089,0.0,1080.0,373.5292476315613,2099.236865565428,0.0,985.8288996167084,0.0,0.0,4007.9895663603893,0.0,0.0,463.8943742283257,2169.088744311025,0.0,1459.6078719816107,841.2364373967341,0.0
79,19.75,0.0,363.4666483396372,0.0,1080.0,367.83875257497266,2190.0733251707443,0.0,801.2875554868945,0.0,0.0,4075.7329848929744,0.0,0.0,389.2546363268825,1766.906354609712,0.0,1458.018081891497,840.9776605745826,0.0
80,20.0,0.0,538.6961804052205,0.0,1080.0,334.8549597541229,2114.7989740271737,0.0,930.8231370284595,0.0,0.0,3921.7808904045355,0.0,0.0,356.79436366725105,1986.6153397836435,0.0,1456.430023384625,840.7189633560249,0.0
81,20.25,0.0,556.9179140699172,0.0,1080.0,280.06200214333865,1791.5112684717815,0.0,1340.7846985152914,0.0,0.0,3935.4400550604946,0.0,0.0,413.9809226208229,2305.7552635281036,0.0,1454.8436945749718,840.4603457165738,0.0
82,20.5,0.0,543.5246183308277,0.0,1080.0,293.3258952036989,2219.219229185206,0.0,911.4047004745299,0.0,0.0,3960.4252065326073,0.0,0.0,340.9417766350884,1900.412232792836,0.0,1453.2590935785688,840.2018076317496,0.0
83,20.75,0.0,555.6198602285197,0.0,1080.0,321.5938948614587,2486.9338627967472,0.0,609.3925420672127,0.0,0.0,3942.300439496899,0.0,0.0,313.04115122259907,1419.0220537796774,0.0,1451.6762185134992,839.94334907708,0.0
84,21.0,0.0,562.9828651294122,0.0,1080.0,252.2564270397589,2038.4038855057734,0.0,1120.689451371737,0.0,0.0,3928.3668987878573,0.0,0.0,187.348251067352,1835.5228663812654,0.0,1450.0950674998962,839.6849700281006,0.0
85,21.25,0.0,577.3470303087557,0.0,1080.0,147.27144841069497,1920.8077461426597,0.0,1346.4189216519226,0.0,0.0,3917.1510858965216,0.0,0.0,282.4881391103076,1749.3682918056186,0.0,1448.5156386599406,839.426670460354,0.0
