time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,7.924008276528497,0.0,1755.0,188.6037926248987,4988.261751430081,1758.2287052951172,3103.745855897906,95.42657421705795,0.0,9841.742916050764,127.44743874417811,6.448072641372946,16.598917102179165,458.97162637399265,0.0,4889.506667885257,3407.486383265704,0.0
1,0.25,0.0,37.685874828685705,0.0,1755.0,194.16339716336353,5072.791146788787,1407.9957278326174,2629.01683464936,172.8098534895854,0.0,9801.094976141369,123.06730445257391,0.0,10.971388704159304,238.80206971568515,0.0,5062.838539396527,3536.4885103409893,0.0
2,0.5,0.0,237.11508585539497,0.0,1755.0,248.9999060183589,5398.708850892252,1093.7064758777108,1904.5628822156968,318.04808023677174,0.0,9823.551542974574,189.5810068967333,26.056314801621454,16.2548003650009,213.31149162993793,0.0,5047.497750363537,3665.430776416845,0.0
3,0.75,0.0,252.90788779915022,0.0,1755.0,289.2901276698288,4928.094307950747,676.0135392861297,3642.3845770518897,25.07140872405904,0.0,9992.929306593402,108.38146340115063,0.0,32.632686634394645,632.7657498589476,0.0,5186.9584667831095,3789.0308094187294,0.0
4,1.0,0.0,289.11065931866426,0.0,1755.0,285.50457125123154,5125.699735407724,707.529968012224,2455.0320997570907,217.6405542449059,0.0,9959.776691330992,124.56458453923719,0.0,29.37833580603895,449.80717060362605,0.0,5161.423305987994,3849.553840849824,0.0
5,1.25,0.0,329.8436128361538,0.0,1755.0,389.83231584348295,5102.96460663973,992.581672277568,1231.9902557305495,684.4217074686709,0.0,9961.822971958545,135.26500885391596,19.295047436435112,35.23245814252326,311.042583033877,0.0,4979.170083992254,3847.767528131527,0.0
6,1.5,0.0,349.4543882270069,0.0,1755.0,444.37489347176967,5572.803430579047,279.7662721669609,2098.8542398324694,210.1958749123743,0.0,9937.955114366909,123.71316601864172,0.0,24.761069043015,627.9281745933454,0.0,4965.6200582102,3845.982044317893,0.0
7,1.75,0.0,562.6429664440759,0.0,1755.0,503.08232953126276,5813.480488944925,552.5189823719918,1917.8374416586414,228.86990146169552,0.0,10185.00349527428,103.21239248221453,0.0,48.68143424682352,447.0796319003887,0.0,4930.539340953441,3844.1973890242834,0.0
8,2.0,0.0,340.3475604453343,0.0,1755.0,365.735546983345,4767.187661996855,26.992624727797946,3584.1315563619532,88.64996882350835,0.0,9881.855211098402,103.11866343887175,0.0,171.04845469689505,967.3716528093854,0.0,5012.840722758995,3842.4135618662403,0.0
9,2.25,0.0,355.09748401049677,0.0,1755.0,499.80029165675415,5344.7325145591985,0.0,3095.2279795037975,53.49754613811341,0.0,10146.365278684361,42.132280705140225,0.0,129.64640332813653,925.7995999131426,0.0,5062.651364990177,3840.6305624594825,0.0
10,2.5,0.0,398.57964695638736,0.0,1755.0,569.8748677264006,5087.138967937221,587.806479999819,2360.9716809455576,471.1960182482499,0.0,10322.705832723304,119.14581366118036,0.0,145.66669110973874,913.1573009053349,0.0,4986.6242279809685,3838.8483904199074,0.0
11,2.75,0.0,305.60941476840196,0.0,1755.0,655.5348372105625,4891.979990579725,200.16399659533212,3472.3560267073053,60.691973814476185,0.0,10378.997354133477,108.67830189194115,0.0,174.85915268786965,1192.2467900815202,0.0,5074.335562351249,3837.067045363591,0.0
12,3.0,0.0,322.6539890278478,0.0,1755.0,937.6890104172526,5892.57203282593,512.7197106396785,1456.0872831909837,227.58136299600153,0.0,10637.563402564185,163.84328255067257,14.724708971514076,77.9652088820185,419.4173071374018,0.0,5010.090352184773,3835.286526906788,0.0
13,3.25,0.0,244.3961949587674,0.0,1755.0,906.8575372960065,5175.407884741139,175.4060949086189,2599.6814221161944,353.3675457079751,0.0,10682.847368213555,131.32214578931405,0.0,142.86513595588545,799.2456339022067,0.0,4951.709960864052,3833.50683466593,0.0
14,3.5,0.0,282.47830300328826,0.0,1755.0,946.2742640742376,4947.982077799575,261.9737230310719,2846.444227434686,171.13947305393168,0.0,10711.653816604196,140.48052080940863,20.650224393033398,201.65954091003584,1141.0522562708893,0.0,4925.006570809879,3831.7279682576273,0.0
15,3.75,0.0,292.6473004727819,0.0,1755.0,1014.5126359799292,5289.24630383641,311.92885017288796,2234.563067773167,402.13212767880106,0.0,10826.947419101722,134.71291738122147,0.0,183.6779849725204,938.7026039540581,0.0,4819.278214457872,3829.9499272986673,0.0
16,4.0,0.0,292.8591262734691,0.0,1755.0,1061.6769987911798,5145.626681256852,0.0,3109.182920474006,39.08524151122572,0.0,10835.574012255582,130.6957613906989,0.0,262.54434222785096,1087.8607353440248,0.0,4832.045887828036,3828.1727114060163,0.0
17,4.25,0.0,360.51458013772316,0.0,1755.0,1263.3481041612933,5304.363122373757,308.62019055494414,2378.083936895997,108.63178412256181,0.0,10777.249744963976,121.67783192911608,0.0,123.35035132313804,284.78487046773733,0.0,4823.617169824023,3826.3963201968177,0.0
18,4.5,0.0,579.867158826039,0.0,1755.0,1259.1204341695754,5360.639263367633,347.442910377497,2442.1024712240282,195.10922099242794,0.0,10902.98949784182,136.960755705164,0.0,352.4717159491686,1039.3399819476663,0.0,4771.390059471066,3824.620753288393,0.0
19,4.75,0.0,347.57884536689255,0.0,1755.0,1344.8738296114589,5025.481451675202,73.17016714222476,2990.6911290238413,64.21398645423051,0.0,11042.925438631373,222.39847432461067,0.0,343.92443998215697,1463.5908998910513,0.0,4771.037639623045,3822.846010298241,0.0
20,5.0,0.0,342.08401086247085,0.0,1755.0,1581.303423409433,5372.102865759946,618.5639033755253,2152.0103120134745,0.0,0.0,11245.885722015399,161.80134275254542,0.0,282.13637676893165,824.5291147577084,0.0,4780.334086825799,3821.0720908440376,0.0
21,5.25,0.0,359.661121721836,0.0,1755.0,1630.3597953299948,4721.754625088233,97.98864474031552,3471.829572709414,0.0,0.0,11117.477681894929,163.20309797343128,0.0,363.421998705301,1073.3264061997897,0.0,4861.899749703293,3819.298994543637,0.0
22,5.5,0.0,350.8357177613536,0.0,1755.0,1817.8909425407394,4895.78414996652,256.2572774845653,2774.3865422830786,45.0,0.0,11146.593640171874,169.54322050574052,59.15784522399687,357.1378204875766,854.2918872593588,0.0,4910.977251062386,3817.52672101507,0.0
23,5.75,0.0,382.53039268460816,0.0,1755.0,1872.8714085633499,4464.354899959555,0.0,3417.0910487851206,45.0,0.0,11037.44777076635,183.36707184543675,3.50497912927419,424.87842218924635,941.6888806012801,0.0,4970.653701120193,3815.755269876545,0.0
24,6.0,0.0,326.79908274554276,0.0,1755.0,1885.5606655532192,4777.926564198901,29.34512668326599,3105.063059723705,22.763974938335096,0.0,11422.549790487343,200.9385761310754,0.0,537.694308685454,1146.233212636973,0.0,4967.7618533785735,3813.9846407464474,0.0
25,6.25,0.0,349.05928429452035,0.0,1755.0,1857.2188079014347,4493.851260770758,37.72814708015255,3660.0,45.0,0.0,11432.376773277278,150.9114945637503,11.063556614668698,690.332016017331,891.439376910178,0.0,5005.995241566643,3812.2148332433394,0.0
26,6.5,0.0,271.7496389067435,0.0,1755.0,2671.844855563167,4586.71143865007,145.2947961639592,2404.9221813315185,76.79610435275251,0.0,11420.255454469505,155.57820314547195,5.443404644572581,224.4406163973447,141.0705715384621,0.0,5007.772919982202,3810.4458469859605,0.0
27,6.75,0.0,311.13144886807856,0.0,1755.0,2387.678521043598,4705.682719750068,53.28091917649863,3068.279021679198,6.892263858408853,0.0,11680.517929243213,167.67628277520942,0.0,666.879311986958,822.4722284484012,0.0,5038.378554532914,3808.677681593228,0.0
28,7.0,0.0,359.707710433624,0.0,1755.0,2727.1884252612485,3828.8370271090757,104.43575855596717,3351.6751637862126,45.0,0.0,11432.842065444622,181.63390878082708,0.0,411.03298946958984,548.6891294474412,0.0,5070.016030105242,3806.910336684234,0.0
29,7.25,0.0,217.89877661425464,0.0,1755.0,2893.116150038029,3898.951427449967,29.94714617681616,3310.4583369443367,72.54049954685487,0.0,11797.682316842005,213.56788038933365,0.0,529.3537342505757,541.8167361071402,0.0,5084.175706439064,3805.14381187825,0.0
30,7.5,0.0,303.5786342385907,0.0,1755.0,2946.2216468488054,3661.1918638471243,262.00109123432685,3582.699599322063,82.66719352456012,0.0,11854.542430248472,183.33966971018296,0.0,628.0057944510094,854.2789889071196,0.0,5132.192079857286,3803.3781067947207,0.0
31,7.75,0.0,358.0567628143855,0.0,1755.0,3348.303094138862,3201.6505525448083,445.1594268601874,2955.886772270389,179.5416397420571,0.0,11725.465445894599,302.0260545303399,0.0,553.691952012626,387.8663392930791,0.0,5105.039450206267,3801.613221053271,0.0
32,8.0,0.0,519.7116169270048,0.0,1755.0,3798.4285942910396,3847.885397319046,630.5288535274148,2123.4832289343635,72.23432375789467,0.0,11838.82737559064,262.1203572765964,0.0,346.55903566954095,309.03474828449436,0.0,5113.000938699661,3799.8491542736997,0.0
33,8.25,0.0,447.89395632075406,0.0,1755.0,3659.7844689924814,3560.097514818073,34.66474643944801,3105.95083869143,84.45435232589122,0.0,11717.01935804963,256.5137407799545,3.40360735357217,625.8822434739187,370.9447567485692,0.0,5155.849364394923,3798.085906075984,0.0
