time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,183.60925948704525,0.0,135.0,2.4488789534911746,95.99483312925761,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,81.0582693727776,0.0,0.0,408.5199935019431,0.0,0.0,0.0
0,0.0,R1Z2,166.56411857528843,0.0,135.0,0.0,149.72032201644274,0.0,0.0,0.0,36.45454069709414,0.0,0.0,0.0,0.0,0.0,49.558625028835394,454.5019884892585,0.0,0.0,0.0
0,0.0,R1Z3,142.60558294961012,0.0,0.0,0.0,128.35392604039794,0.0,0.0,0.0,36.45454069709414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,110.443658629122,0.0,0.0,0.025628099941613414,47.012658855623116,-2.8449465006019636e-16,0.0,0.0,0.0,0.0,0.0,45.0,72.70640147914098,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,189.18403915724008,0.0,0.0,0.0,36.0179458584516,0.0,0.0,0.0,36.45454069709414,0.0,0.0,45.0,86.94518659754972,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,188.5834999807061,0.0,0.0,0.0,182.19499608124616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,149.53159050547362,0.0,0.0,0.0,70.48002816995398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22023304606736,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,108.95229947856195,0.0,0.0,0.08206935200603738,62.85398862591098,1.3739009929736312e-15,0.0,0.0,72.90908139418828,0.0,0.0,22.447668899539423,172.79259792633232,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,143.21579088480306,0.0,0.0,0.0,52.07764426803733,0.0,0.0,0.0,36.45454069709414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,131.80374571998686,0.0,135.0,0.0,45.942674745863485,0.0,0.0,0.0,36.45454069709414,0.0,0.0,0.0,0.0,0.0,0.0,449.6986777233726,0.0,0.0,0.0
0,0.0,R2Z2,230.39587649027308,0.0,135.0,2.7407853835985634,37.54769144055132,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,71.9962672407962,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,161.48057841749318,0.0,0.0,0.0,34.09121221311713,0.0,0.0,0.0,72.90908139418828,0.0,0.0,0.0,180.28433176745497,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,140.12758499447685,0.0,0.0,1.3143326381289597,25.84290476504603,1.7763568394002505e-15,0.0,0.0,36.45454069709414,0.0,0.0,90.0,110.17366399948835,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,161.18327395675388,0.0,0.0,0.0,50.46613482428224,0.0,0.0,0.0,72.90908139418828,0.0,0.0,45.0,78.77802345592706,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,116.82563886147409,0.0,0.0,12.333802929165685,74.95889671829073,0.0,0.0,0.0,0.0,0.0,0.0,4.889350190344028,144.2032713786125,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,164.00749867610662,0.0,0.0,2.1444360594420857,90.56580879900287,-3.1086244689504383e-15,0.0,0.0,72.90908139418828,0.0,0.0,0.0,103.6857837078342,0.0,0.0,0.0,0.0,0.0,0.0
