time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,110.33887446960576,0.0,135.0,0.0,66.41234890608723,0.0,0.0,0.0,82.16995236520626,0.0,0.0,0.0,246.34099263695606,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,159.89366725828202,0.0,135.0,1.6941230278408455,144.53113039187886,3.552713678800501e-15,0.0,101.1533325265146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,197.41561698118048,0.0,0.0,0.0,60.29922597789272,0.0,0.0,0.0,82.16995236520626,0.0,0.0,54.9464386380815,182.19949509845986,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,174.88751366644038,0.0,0.0,4.625910542704759,80.79455903459517,1.7763568394002505e-15,0.0,0.0,41.08497618260313,0.0,0.0,44.19717896598897,176.80560861342406,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,170.9207248134829,0.0,0.0,9.79290412084562,83.14275726797939,-1.7763568394002505e-15,0.0,0.0,82.16995236520626,0.0,0.0,0.0,123.82395261476535,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,142.36860067904973,0.0,0.0,0.0,35.38625110874878,0.0,0.0,0.0,82.16995236520626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,127.17190473743969,0.0,0.0,0.0,112.0618791855471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,128.38251784020852,0.0,0.0,15.426225484947963,70.96270905388705,5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,176.1972895735817,0.0,0.0,10.04902863602883,38.66215677307431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,102.99546558800532,0.0,0.0,0.0,123.70794213783402,0.0,0.0,0.0,41.08497618260313,0.0,0.0,0.0,117.35832296507346,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,124.48453720487244,0.0,0.0,2.379847465265229,33.98476271311803,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,70.77589998618787,213.93157490358206,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z12,221.34088607730405,0.0,0.0,0.0,121.57348510182361,0.0,0.0,0.0,41.08497618260313,0.0,0.0,0.0,185.92579206264477,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z13,195.11419347271917,0.0,0.0,0.8222255241267362,156.98902026199767,5.10702591327572e-15,0.0,0.0,41.08497618260313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
