time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,188.33698067260946,0.0,1350.0,153.01877462319615,6345.040677834454,2744.828545156083,2539.1041996268714,1310.9809848333264,0.0,13248.893254747252,275.0952454570586,0.0,-2.1142809725205325e-14,0.0,0.0,2571.0009516942446,5194.38624951441,0.0
1,0.25,0.0,268.9399477410532,0.0,1350.0,176.64653167929006,6488.7598920099335,1164.5588458090579,4743.52317780462,716.7213562114242,0.0,13084.749237892936,240.19322710772343,0.0,3.030213612599587,304.25110372152375,0.0,2593.7773499908617,5304.172048845047,0.0
2,0.5,0.0,226.34113384626693,0.0,1350.0,232.63133441795128,6893.450578989631,2228.579387573154,2773.140214051107,902.8053973025563,0.0,13396.504770205569,344.5091176431761,0.0,7.95616536110537,103.69407014619793,0.0,2475.558917817513,5408.0712316617355,0.0
3,0.75,0.0,353.1224641986439,0.0,1350.0,262.87468470680955,6656.218044343317,1055.3326132268926,3278.250838621066,843.7497273670648,0.0,13420.234237413271,631.8711361298386,0.0,39.785119345898146,141.106229749514,0.0,2259.13843296952,5447.371661210834,0.0
4,1.0,0.0,288.6583355928717,0.0,1350.0,246.22360870167697,7462.351189885056,688.7818784977212,3014.069291095044,278.3639784052097,0.0,13529.558868917178,891.7593311198176,0.0,6.639901894125637,164.9831329287643,0.0,2199.9566756511285,5445.124552257386,0.0
5,1.25,0.0,349.2420700256487,0.0,1350.0,286.01746014260533,7295.284464120729,344.71201615392033,4067.962966156959,37.759375814247846,0.0,13410.870820642527,714.879637105306,0.0,18.73393828939045,299.1709865295708,0.0,2222.857528106682,5480.187886476847,0.0
6,1.5,0.0,346.79968878463524,0.0,1350.0,327.04494554640956,6421.5860385922515,377.2718527969396,4615.86121264733,143.7132452767263,0.0,13730.339934408867,1055.6322262331719,0.0,66.70323636146269,601.5101961205918,0.0,2208.287959311446,5494.554332668928,0.0
7,1.75,0.0,403.06667339279915,0.0,1350.0,507.31191865118524,7438.891344404684,384.1047920627696,4269.639480510051,0.0,0.0,13886.040458360389,670.9412885692583,0.0,26.181313448292922,379.6578586752181,0.0,2276.193908331633,5492.287760273279,0.0
8,2.0,0.0,322.33886132871226,0.0,1350.0,462.88954716964554,6817.859247584853,422.15362671021154,4939.481620381209,0.0,0.0,14132.799745661749,609.9448086589424,0.0,58.90360458918362,518.0862077309498,0.0,2303.0825688662276,5490.022122867095,0.0
9,2.25,0.0,343.28710304502414,0.0,1350.0,659.0123883994302,7051.5022406505495,495.42124353527146,4424.069732586371,0.0,0.0,14208.578613647507,769.2547716090711,0.0,58.867770634660566,413.4508564006754,0.0,2341.013703277147,5487.757420064684,0.0
10,2.5,0.0,247.88780225107215,0.0,1350.0,698.779431925546,6760.088653648241,505.06829611581816,3861.4098608716404,158.94962719470004,0.0,14158.275946722655,1089.8760522347436,0.0,81.61043426020743,318.95910723032216,0.0,2294.2607340189443,5485.4936514805095,0.0
11,2.75,0.0,212.14628036672002,0.0,1350.0,798.1323773079065,7301.810914599235,220.6279311929785,4247.9413949712325,17.714528340107677,0.0,14350.980361200653,773.0370626793145,0.0,86.60195449756654,432.4628554711228,0.0,2315.8680865620427,5483.230816729193,0.0
