time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,70.97548252365037,2099.2701861023443,223.40018852367598,861.643819350802,520.951499894213,0.0,4442.039668934131,210.26340101388917,5.9051443193133935,-1.176836406102666e-14,0.0,0.0,2725.078587357345,384.40134199736906,0.0
1,0.25,0.0,0.0,0.0,675.0,63.76072876998718,1846.8818373230563,422.3052700617536,797.7538126965044,612.0831252834078,0.0,4572.043820446128,245.92905313937888,0.0,0.0,0.0,0.0,2554.932813053178,402.872141324447,0.0
2,0.5,0.0,0.0,0.0,675.0,57.76148983586539,2032.1371720308953,287.1754289421043,1096.0978173176998,179.52628132285867,0.0,4385.734136062606,195.66001940207457,0.0,-3.3306690738754696e-15,0.0,0.0,2516.172328016506,421.3341012815175,0.0
3,0.75,0.0,0.0,0.0,675.0,61.81159165037243,2166.203553164156,177.4872440168969,711.6966179225088,668.7171860663175,0.0,4531.854689217576,228.26723085251308,0.0,-2.866457071704076e-14,0.0,0.0,2354.538563169326,429.79038088480314,0.0
4,1.0,0.0,0.0,0.0,675.0,96.69813455180687,1830.3775397744243,319.3369967622447,927.1630758308597,592.2699245618276,0.0,4692.368989485375,251.52331800421194,0.0,-1.3461454173580023e-15,0.0,0.0,2187.5329186984636,429.5847007658795,0.0
5,1.25,0.0,181.4378007808601,0.0,675.0,128.80540259224136,2191.5999783642606,165.61781463455486,1240.437640980953,254.87981250084954,0.0,4568.0468127258555,211.51355647577935,0.0,6.8833827526759706e-15,0.0,0.0,2141.459860258075,429.37911907705853,0.0
6,1.5,0.0,128.8173589724026,0.0,675.0,222.2303848675495,2746.1536268929735,0.0,1301.3823181486662,25.93407686851903,0.0,4762.335395957838,156.41109576485331,0.0,4.296563105299356e-14,0.0,0.0,2185.7366163465354,429.17363577123564,0.0
7,1.75,0.0,75.90330012483338,0.0,675.0,184.070926734128,2775.2453028904642,28.26657274923499,878.1791788714473,109.36169088853671,0.0,4616.131659124537,161.5964973409282,0.0,-1.4654943925052066e-14,0.0,0.0,2180.673503381594,428.9682508013287,0.0
8,2.0,0.0,219.31050881506508,0.0,675.0,270.25775959022536,3078.9372100511796,0.0,1102.715218001343,0.0,0.0,4705.41893980585,85.11995463427118,0.0,1.865174681370263e-14,0.0,0.0,2243.653633915207,428.7629641202781,0.0
9,2.25,0.0,101.49547910565948,0.0,675.0,416.5509968725289,2592.9668261074094,0.0,1139.4744578942834,45.657319999500714,0.0,4753.920258526841,89.83245140879554,0.0,1.709743457922741e-14,0.0,0.0,2252.8939000687483,428.55777568104696,0.0
10,2.5,0.0,47.345144653100476,0.0,675.0,422.4463556303599,2588.449872829419,0.0,690.5407931599449,281.30651292969117,0.0,4710.483684697056,145.08529480074145,0.0,-2.9753977059954195e-14,0.0,0.0,2183.0017368981753,428.3526854366207,0.0
11,2.75,0.0,81.34007057787319,0.0,675.0,382.8551571526184,2139.9723826940526,0.0,1442.040055336114,112.6964689733897,0.0,4730.942131772704,138.9134578181621,0.0,3.0753177782116836e-14,0.0,0.0,2167.9624939405503,428.1476933400072,54.96385319398587
12,3.0,0.0,40.586476525689335,0.0,675.0,440.62608761774607,2186.471096743482,0.0,1638.7527143605269,34.18078163694666,0.0,4871.714614758016,26.041152947892428,0.0,7.327471962526033e-15,0.0,0.0,2177.038658194155,427.9427993442371,0.0
13,3.25,0.0,96.96159561077214,0.0,675.0,440.77685734981816,2243.5093417827175,23.80900900022938,1426.96098133566,88.85098959354714,0.0,4864.314330840581,151.91778907974407,0.0,2.7977620220553945e-14,0.0,0.0,2170.9873080054413,427.7380034023632,0.0
14,3.5,0.0,1.0904482108677342,0.0,675.0,505.8791653985191,1984.5487242653164,0.0,1645.158005801543,77.94879013424334,0.0,4925.35872292915,104.88161695732137,0.0,-2.531308496145357e-14,0.0,0.0,2162.94532886208,427.53330546746093,0.0
15,3.75,0.0,0.0,0.0,675.0,521.5349971313922,1876.0786139245163,132.7439447926973,1475.3745460660678,236.4982082963757,0.0,5022.988271026098,227.47666200470556,0.0,-1.1102230246251565e-14,0.0,0.0,2122.7769438196874,427.3287054926282,0.0
16,4.0,0.0,148.92569872089314,0.0,675.0,592.1979971623654,2064.714719534181,0.0,1756.9933974850508,65.11638881304718,0.0,5069.440134434425,145.48110893349264,0.0,1.9539925233402755e-14,0.0,0.0,2121.517270561411,427.12420343098535,0.0
17,4.25,0.0,19.032177954287462,0.0,675.0,561.8481127055475,2268.798088401287,50.11842140596056,1292.5618748611955,304.61524990241077,0.0,5189.795556759663,115.57796850971704,0.0,1.3322676295501878e-14,0.0,0.0,2048.4574400481865,426.9197992356751,0.0
18,4.5,0.0,0.0,0.0,675.0,700.5607961928818,2320.500308487696,24.31979511989303,1214.3997322832058,200.3396203216068,0.0,5156.022823643024,108.67597107342374,0.0,2.4868995751603507e-14,0.0,0.0,2010.886177874087,426.7154928598626,0.0
19,4.75,0.0,0.0,0.0,675.0,755.9469537652316,2104.015803193203,235.60367951455765,965.3218887069771,345.8547731698466,0.0,5158.005277625276,110.22164729985869,0.0,2.6645352591003757e-14,0.0,0.0,1920.600398728255,426.51128425673545,0.0
20,5.0,0.0,61.98492381254654,0.0,675.0,754.8268305263433,2199.555003187111,0.0,1678.0328236804933,35.49076773461736,0.0,5198.392128968578,111.77345670905524,0.0,3.552713678800501e-14,0.0,0.0,1953.019187342436,426.30717337950364,0.0
