time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,124.86638983388634,3910.715825480592,322.04569689145865,1325.130715867584,350.43234393078825,160.0,6223.994295200989,0.0,0.0,-8.326672684688674e-15,0.0,0.0,6052.421806647378,1865.6266693090781,0.0
1,0.25,0.0,0.0,0.0,675.0,69.42103039138242,3674.691745381129,495.26319135702886,1248.6242515720342,384.3228096208224,160.0,6157.804128107708,0.0,0.0,-1.2295719997723609e-14,0.0,0.0,6073.286089920919,1822.8503205138384,0.0
2,0.5,0.0,0.0,0.0,675.0,120.67906977609275,3424.100987385161,337.19947042160163,1549.1476104277826,309.0622552435577,160.0,6164.155648818796,0.0,0.0,2.886579864025407e-14,0.0,0.0,6081.10955372357,1779.3145792807113,0.0
3,0.75,0.0,0.0,0.0,675.0,116.37084931933663,3544.9236049144433,159.86966802132548,1917.798982790621,286.2503190561222,160.0,6462.763673695644,0.0,0.0,-4.218847493575595e-15,0.0,0.0,6091.570566732863,1735.7943918255437,0.0
4,1.0,0.0,0.0,0.0,675.0,175.6975709746887,3777.630270557913,266.959234469483,1475.9356026687371,270.02419355230046,160.0,6649.36705708276,0.0,0.0,-3.456956942926581e-14,0.0,0.0,6047.103109717218,1692.2897525915214,716.9820152042835
5,1.25,0.0,0.0,0.0,675.0,203.26128700485143,4058.4436414416605,203.53333557180395,1604.4050145736073,209.00713057830723,160.0,6705.65742382017,0.0,0.0,-4.785061236134425e-14,0.0,0.0,6077.649869603997,1651.2859947191284,0.0
6,1.5,0.0,0.0,0.0,675.0,230.91591281479194,4570.7520483530825,75.18785498588244,1431.5781603696537,215.00740385998074,160.0,6774.07536516758,0.0,0.0,7.379679938415414,0.0,0.0,6140.688914149914,1618.3918660770983,0.0
7,1.75,0.0,0.0,0.0,675.0,314.5171165909529,4392.875461119831,146.26429332790877,1479.9772781265,278.3708426231977,122.66533014567707,6819.32737815819,0.0,0.0,-4.692080057822068e-14,0.0,0.0,6161.007674056638,1622.2454287022595,0.0
8,2.0,0.0,0.0,0.0,675.0,302.24202497403047,4054.984314163147,241.90164098659412,1224.0801205448215,561.2576309433106,163.88787764708255,6696.0001584833435,0.0,0.0,1.8485213360008856e-14,0.0,0.0,6131.208014083335,1577.7392959001127,0.0
9,2.25,0.0,0.0,0.0,675.0,411.60726891165245,4148.639416288921,287.3931409956259,1266.114884135779,155.80864708727978,240.0,6980.159947600115,0.0,0.0,-7.382983113757291e-15,0.0,0.0,6128.965133221462,1512.8488734555358,0.0
10,2.5,0.0,0.0,0.0,675.0,451.86490319298406,4946.479168546374,34.006790350482405,1479.9675135315802,29.096824619926494,221.65573928043014,6976.640820894123,0.0,0.0,-3.2529534621517087e-14,0.0,0.0,6311.0906145690915,1459.3995022196063,0.0
11,2.75,0.0,0.0,0.0,675.0,519.6906830637807,4703.228013331983,58.682534963430285,1501.6531597794856,118.52720418454447,200.10916468275863,6854.81696387783,0.0,0.0,1.3988810110276972e-14,0.0,0.0,6463.069334121983,1432.2814863446126,0.0
12,3.0,0.0,60.54982297902636,0.0,675.0,562.0047304918459,4726.777228512404,0.0,2193.7277447364395,0.0,160.0,7049.856137162026,0.0,0.0,4.0190073491430667e-14,0.0,0.0,6698.415031749512,1431.1804093776052,0.0
13,3.25,0.0,0.0,0.0,675.0,632.8145514393593,4233.629930557647,113.05646010659306,1404.3580243968045,388.76105975760726,240.0,7262.612827077731,0.0,0.0,5.573319583618286e-14,0.0,0.0,6682.117024791424,1371.8375853687478,0.0
