time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,246.87548229980845,0.0,1681.5269358677058,249.47019413697566,9778.303870602414,131.86816788650145,3604.4992301433103,923.2845906386898,619.8482342448019,16942.257412814244,891.5612313586975,115.17864157068195,-4.047326709888388e-14,0.0,0.0,4336.381993004208,4131.663116854861,1291.0309070883072
1,0.25,0.0,0.0,0.0,1674.802129377741,287.79149706271045,9630.326662637925,159.58796576869486,2646.8088968069646,1209.4727450292887,672.475446114788,17002.430291304216,876.9647568618277,262.1792465742014,-4.977268597272655e-14,0.0,0.0,4011.4557457152246,4044.2484598773035,0.0
2,0.5,0.0,4.92816861970567,0.0,1750.0774078116199,326.2627328460048,9499.78850133702,175.04414983280697,3717.865908879948,763.8811200541421,501.6843635047833,17181.14236881392,911.453509962402,184.17881426490248,5.802823499490017e-14,0.0,0.0,3824.479708102467,4036.7413130158147,0.0
3,0.75,0.0,32.418803346640885,0.0,1651.71221159815,310.4660693546537,9748.142975211716,168.47066863517745,3756.4476860466298,675.7117078936609,535.90081258406,17441.595654946923,931.3572764786743,223.02253703207214,-3.289035710452026e-14,0.0,0.0,3647.9320511400006,4005.9863191104528,0.0
4,1.0,0.0,63.84969516252049,0.0,1508.0196167199344,409.65843202878693,9877.024204888885,152.04309856541533,4879.898967829532,177.16930910687105,229.54055211428854,17382.868433535572,924.6137438181559,443.63901156643965,2.864375403532904e-14,0.0,0.0,3737.4046723964675,4071.455665136027,0.0
5,1.25,0.0,0.0,0.0,1692.4542069253737,596.0746378912662,9362.766327625486,202.97498544806098,3711.1264316704546,556.9856993182568,720.0,17591.268124013066,1160.547565349298,275.8182383732631,-8.454001387825372e-14,0.0,0.0,3620.4953937077203,4000.9240791810653,0.0
6,1.5,0.0,92.55520770945199,0.0,1760.1520390388437,767.4443712238697,8975.769301739467,482.44450406532644,2155.735161402508,1638.9296017110792,720.0,18023.046160778853,1386.2479102583825,425.4592195664088,6.407374630867935e-14,0.0,0.0,3181.2052043290482,3849.4574188766233,430.3436356961024
7,1.75,0.0,64.16135622556676,0.0,1644.319969691242,851.1596436624656,9551.708768239316,243.56853443856633,4482.180432629952,248.03170420980922,321.3647866789902,17581.277372627497,1136.5758773237442,194.7818879263721,7.560618797697316e-14,0.0,0.0,3222.4321096438707,3890.4555862469733,0.0
8,2.0,0.0,156.35300019643827,0.0,1726.8624896660783,948.4013769783888,10281.732254294291,294.7589246496361,2974.833020552972,535.5940711515477,720.0,18112.233139955308,1325.6421087614572,70.42795976758538,5.639932965095795e-14,0.0,0.0,3097.4485001082007,3816.0229505178895,0.0
9,2.25,0.0,288.82165145090954,0.0,1661.2267170206353,1036.3666742297023,10180.934420129433,118.10021795645397,3946.8478679101236,544.8055695220278,518.6371813076582,18243.052819532706,1180.8378646080864,39.12805123148347,1.709743457922741e-14,0.0,0.0,3000.2157614087805,3785.5217759104403,0.0
