time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,76.85306947251922,0.0,0.0,10.37560401860133,23.59103923289294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,89.30894989988556,0.0,0.0,0.0,128.35813344870692,0.0,0.0,220.0,39.475905114897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,77.54914067229569,0.0,0.0,0.0,0.0,0.0,70.23152274958635,205.6763210686966,39.475905114897934,0.0,45.0,0.0,42.867499969486104,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,97.93896150733117,0.0,0.0,10.86761217721562,117.89740161661658,-1.2434497875801753e-14,0.0,0.0,39.475905114897934,0.0,90.0,0.0,99.29624079216512,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,99.56748128925052,0.0,0.0,7.675428782162626,121.51173303202542,8.881784197001252e-15,0.0,0.0,19.737952557448967,0.0,37.59210568187015,0.0,41.376723217448664,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,102.94789279150254,0.0,0.0,0.6071483155468513,130.38744889304218,-4.6629367034256575e-15,0.0,0.0,0.0,0.0,45.0,0.0,44.21335849407758,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,92.67874424988912,0.0,0.0,0.0,75.48332115064694,0.0,0.0,0.0,39.475905114897934,0.0,90.0,0.0,109.61970444978473,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,98.11501593837805,0.0,0.0,1.1610337389022405,57.83814825278569,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,106.57687638297017,0.0,0.0,0.0,60.19998251434371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,72.1715710673345,0.0,0.0,0.5203756703579216,64.44721233267758,-3.9968028886505635e-15,0.0,0.0,19.737952557448967,0.0,45.0,0.0,51.453352279615004,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,95.62397314383983,0.0,135.0,0.0,0.0,8.960945048262111,47.7614517212757,-0.0,19.737952557448967,0.0,45.0,0.0,44.7268262021031,80.0,0.0,285.30327948226056,0.0,0.0,0.0
0,0.0,R2Z2,90.16816698346513,0.0,135.0,4.071123494385375,148.6823476878192,9.769962616701378e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,86.48175212836581,0.0,0.0,7.902724665315247,117.46767583740329,-4.440892098500626e-15,0.0,0.0,19.737952557448967,0.0,45.0,0.0,56.26896187449536,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,72.23203316790664,0.0,0.0,1.1932590939697434,203.51122603576187,6.439293542825908e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,124.66339216550989,0.0,0.0,0.0,96.11169413436483,1.1044627915037417,52.65717524368557,0.0,39.475905114897934,0.0,90.0,0.0,110.09118606738244,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,76.95665890023503,0.0,0.0,3.0040297099274085,108.7991492759039,-1.3322676295501878e-15,0.0,0.0,39.475905114897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,104.5857644844538,0.0,0.0,4.430200207780345,85.32076055690848,4.440892098500626e-15,0.0,0.0,39.475905114897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,101.34183049718744,0.0,0.0,9.138771460690094,144.02673753025496,-1.2434497875801753e-14,0.0,0.0,19.737952557448967,0.0,90.0,0.0,97.21614393759674,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z9,79.28168236136918,0.0,0.0,0.0,0.0,17.124093980210308,19.10054108882861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z10,55.28795237407447,0.0,0.0,0.0,0.0,18.45571306320283,83.9378034027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,102.25419474884124,0.0,135.0,0.0,0.0,4.4953803742190726,72.48287233601917,147.19908364298004,0.0,0.0,90.0,0.0,89.09337872869685,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,96.69791076922017,0.0,135.0,0.0,0.0,2.589641548996501,25.444541787602656,0.0,19.737952557448967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,86.42481724926247,0.0,0.0,0.0,31.34121338582368,0.0,0.0,0.0,19.737952557448967,0.0,0.0,0.0,30.48919235050334,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,100.97216912736266,0.0,0.0,4.708999769517135,101.58967886810717,2.6645352591003757e-15,0.0,0.0,0.0,0.0,21.311340565504533,0.0,48.8406142989951,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,54.041341110928286,0.0,0.0,1.9992496107938749,31.524403918934112,-1.3322676295501878e-15,0.0,0.0,39.475905114897934,0.0,30.63278741638547,0.0,77.99694112309197,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,87.99496326385278,0.0,0.0,4.198067550334883,28.34395708801047,0.0,0.0,0.0,19.737952557448967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,72.01286754336427,0.0,0.0,3.005635915629682,145.97036926163474,9.769962616701378e-15,0.0,0.0,19.737952557448967,0.0,42.7170065704433,0.0,98.23315781400144,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,80.0302575515783,0.0,0.0,0.0,26.35099182444803,0.0,0.0,0.0,19.737952557448967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,76.75134930104248,0.0,0.0,6.060392487708796,15.70772840829396,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z10,64.97905808595375,0.0,0.0,8.796715729523555,66.02987116502773,-3.552713678800501e-15,0.0,0.0,19.737952557448967,0.0,42.450469299411665,0.0,96.67356044641882,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z11,78.75580510337473,0.0,0.0,3.4433207073107965,30.459120587172933,4.440892098500626e-16,0.0,0.0,19.737952557448967,0.0,38.92319163690755,0.0,76.03429699226197,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,91.49846130173941,0.0,135.0,4.975897014709744,46.59036325981898,2.6645352591003757e-15,0.0,0.0,39.475905114897934,0.0,0.0,0.0,0.0,80.0,0.0,255.4597939114638,0.0,0.0,0.0
0,0.0,R4Z2,102.50975476366773,0.0,0.0,0.0,96.95524942977522,0.0,0.0,220.0,39.475905114897934,0.0,45.0,0.0,40.280359032721556,80.0,0.0,354.9711154755178,0.0,0.0,0.0
0,0.0,R4Z3,117.67768352422398,0.0,0.0,6.34644445822785,34.302575873487925,3.552713678800501e-15,0.0,196.92606476819174,19.737952557448967,0.0,45.0,0.0,48.44005521488914,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,101.04663431418537,0.0,0.0,1.5459034498486801,149.2909039981562,-6.8833827526759706e-15,0.0,0.0,39.475905114897934,0.0,45.0,0.0,50.24909241173927,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,93.20663308820959,0.0,0.0,0.003690016977920152,57.11627332290344,-5.134781488891349e-16,0.0,0.0,0.0,0.0,42.17732879117279,0.0,95.07532536289234,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,88.57843086043594,0.0,0.0,1.7095872764267597,37.45469413026831,-4.440892098500626e-16,0.0,0.0,39.475905114897934,0.0,85.81330610167961,0.0,86.2495859017744,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,79.47788151989775,0.0,0.0,4.788511978573993,38.14083143383829,-2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,124.35690882647853,0.0,0.0,4.563156681152236,50.39314484373311,-2.6645352591003757e-15,0.0,220.0,19.737952557448967,0.0,45.0,0.0,50.96535801157194,80.0,0.0,263.0646731451508,0.0,0.0,0.0
0,0.0,R5Z2,84.88209636536382,0.0,0.0,0.0,176.45289189171365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,296.7351765211881,0.0,0.0,0.0
0,0.0,R5Z3,77.1738580109724,0.0,0.0,5.065106107408866,109.55503468439055,2.6645352591003757e-15,0.0,0.0,39.475905114897934,0.0,45.0,0.0,54.48704512781012,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,110.69319980978901,0.0,0.0,2.215512992613668,128.63083474682864,1.7763568394002505e-15,0.0,0.0,39.475905114897934,0.0,45.0,0.0,53.77375023703868,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,105.19142437102585,0.0,0.0,6.667467240014794,25.80220982645409,0.0,0.0,0.0,0.0,0.0,90.0,0.0,111.90411120765307,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,106.34253514003905,0.0,0.0,0.0,69.82294501452671,1.2990871912237831,38.90489647999637,0.0,39.475905114897934,0.0,45.0,0.0,56.63177731991462,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z7,122.30285325054531,0.0,0.0,6.478993538157013,98.54490409848445,-7.105427357601002e-15,0.0,0.0,39.475905114897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z8,70.86457842628187,0.0,0.0,8.708445959155611,34.16052819379449,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z1,54.5859679668656,0.0,135.0,6.29470941353722,69.46065354798486,-5.329070518200751e-15,0.0,220.0,0.0,0.0,90.0,0.0,116.67573909026032,80.0,0.0,266.1054711344947,0.0,0.0,0.0
0,0.0,R6Z2,131.97830629207598,0.0,135.0,0.0,48.717089802060805,0.0,0.0,0.0,39.475905114897934,0.0,0.0,0.0,0.0,80.0,0.0,363.70385134862596,0.0,0.0,0.0
0,0.0,R6Z3,67.12060077001448,0.0,0.0,0.0,0.0,1.3850892194828506,92.08485450480669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z4,78.74049502443286,0.0,0.0,3.185484240148625,74.19411136228501,-1.7763568394002505e-15,0.0,0.0,39.475905114897934,0.0,45.0,0.0,44.96797189679714,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z1,82.52238094902422,0.0,135.0,12.50550119636857,99.56433538458724,3.552713678800501e-15,0.0,220.0,0.0,0.0,90.0,0.0,88.86928071791905,80.0,0.0,353.518113571201,0.0,0.0,0.0
0,0.0,R7Z2,93.0498398382596,0.0,0.0,8.002790820534244,97.11910719949053,-1.7763568394002505e-15,0.0,176.1960650625224,39.475905114897934,0.0,45.0,0.0,41.967263902671135,80.0,0.0,359.42080992771054,0.0,0.0,0.0
0,0.0,R7Z3,90.82459030848166,0.0,0.0,0.0,47.69994587883363,0.454859171173698,93.91562446071856,0.0,19.737952557448967,0.0,45.0,0.0,53.26448013260607,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z4,91.65330033020791,0.0,0.0,0.0,0.0,9.05921722413511,52.448265051569734,0.0,39.475905114897934,0.0,90.0,0.0,96.965797178607,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R8Z1,103.11520135885334,0.0,0.0,0.0,9.511903189888702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.46033491542129,26.37745762604743,0.0,286.38553250644014,0.0,0.0,0.0
0,0.0,R8Z2,71.72332799928928,0.0,0.0,0.40359871643386214,78.11985707434928,2.55351295663786e-15,0.0,0.0,19.737952557448967,0.0,0.0,0.0,86.76042302148379,62.54889785315001,0.0,291.3973523552799,0.0,0.0,0.0
0,0.0,R8Z3,118.42160426475787,0.0,0.0,5.119906991345292,30.585555726598503,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R8Z4,76.18815390716874,0.0,0.0,7.259393835683172,9.969265094961981,-8.881784197001252e-16,0.0,0.0,39.475905114897934,0.0,0.0,0.0,33.04328528512945,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R8Z5,95.28021168624576,0.0,0.0,0.0,122.79821811293148,0.0,0.0,0.0,39.475905114897934,0.0,0.0,0.0,37.55534608218222,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R8Z6,114.05570354764632,0.0,0.0,0.0,66.69301462594804,0.0,0.0,0.0,39.475905114897934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R8Z7,57.86295228466256,0.0,0.0,0.0,21.775473581936133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56309763426842,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R8Z8,42.25536159900422,0.0,0.0,0.0,89.2377950471501,0.0,0.0,0.0,19.737952557448967,0.0,0.0,0.0,35.66172008322938,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,89.19543301883799,0.0,0.0,0.0,27.1620419917979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z2,96.1293783871939,0.0,0.0,6.030720979083526,92.39961209639864,-7.105427357601002e-15,0.0,150.6080334717658,89.14376172265905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z3,85.09175934735485,0.0,0.0,3.558481955202346,57.49580244901429,-4.440892098500626e-16,0.0,21.359701785988534,89.14376172265905,0.0,19.263176165501832,0.0,47.39483066322377,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z4,85.69387784911427,0.0,0.0,0.0,0.0,0.0,135.87687498337579,0.0,89.14376172265905,0.0,40.94034727330394,0.0,108.91474088022555,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z5,104.65793094552956,0.0,0.0,0.0,61.86202000006497,0.0,0.0,0.0,44.571880861329525,0.0,26.713701535845022,0.0,47.66286184095011,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z6,97.32850263598057,0.0,0.0,2.839452765242555,141.48660308301558,-7.993605777301127e-15,0.0,0.0,0.0,0.0,19.502748318713078,0.0,48.79664624439229,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z7,92.5515385279426,0.0,0.0,0.7656275239457244,77.14729291148087,5.10702591327572e-15,0.0,0.0,89.14376172265905,0.0,42.777995415261564,0.0,119.66742546218838,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z8,96.45042919268417,0.0,0.0,0.0,0.0,0.0,30.92376379283291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z9,110.87175976914222,0.0,0.0,0.0,76.69457078628427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z10,66.33912056207612,0.0,0.0,0.0,77.70114202666602,0.0,0.0,0.0,44.571880861329525,0.0,20.791517434295645,0.0,56.33765884763768,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,101.53741381278833,0.0,135.0,9.363494994995854,47.29620060308434,1.7763568394002505e-15,0.0,1.8118839761882555e-13,44.571880861329525,0.0,19.59414913251969,0.0,49.33146251251049,80.0,0.0,303.89286946187156,0.0,0.0,0.0
1,0.25,R2Z2,127.16548658752538,0.0,135.0,4.258917168709267,62.08378943656688,6.217248937900877e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z3,65.30538676957897,0.0,0.0,4.85156460037183,166.5029316412833,2.6645352591003757e-15,0.0,0.0,44.571880861329525,0.0,21.648729346685165,0.0,61.35348810426564,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z4,59.003942100471626,0.0,0.0,0.0,2.9206386957805677,8.307482606680026,114.28673832651113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z5,135.9637673862098,0.0,0.0,5.751541265260357,181.24101848780646,-1.7763568394002505e-15,0.0,0.0,89.14376172265905,0.0,42.86192241372748,0.0,120.15850997494124,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z6,88.84277101924084,0.0,0.0,2.9412951671061762,77.94997054812683,-3.1086244689504383e-15,0.0,0.0,89.14376172265905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
