time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,129.16315647098506,0.0,135.0,0.0,115.94292766862236,0.0,0.0,220.0,36.94403392598254,0.0,0.0,0.0,0.0,0.0,0.0,330.7912636911164,0.0,0.0,0.0
0,0.0,R1Z2,157.08368718179355,0.0,135.0,0.0,68.09218772972889,0.0,0.0,93.83868398542685,73.88806785196508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,211.08413229304355,0.0,0.0,2.1232859540187405,90.36801762101663,-5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,286.35458105899005,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,144.83246756029175,0.0,0.0,0.0,201.34981298497624,0.0,0.0,0.0,73.88806785196508,0.0,0.0,0.0,137.8043105587623,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,138.00141735025161,0.0,135.0,0.0,132.7311743574011,0.0,0.0,0.0,73.88806785196508,0.0,0.0,0.0,0.0,0.0,80.0,306.1674380870555,0.0,0.0,0.0
0,0.0,R2Z2,183.9790082533936,0.0,135.0,2.994206117358317,138.73920077233936,5.329070518200751e-15,0.0,0.0,36.94403392598254,0.0,0.0,0.0,135.65942127274926,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,84.3269981722505,0.0,0.0,1.5509441249984377,75.5921591072693,3.552713678800501e-15,0.0,0.0,73.88806785196508,0.0,0.0,0.0,237.19031568724856,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,141.1857380182348,0.0,0.0,0.0,26.22008023039487,0.0,0.0,0.0,36.94403392598254,0.0,0.0,41.51710613783334,124.99442069402303,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,143.58301969211956,0.0,0.0,0.0,30.158816272345796,0.0,0.0,0.0,0.0,0.0,0.0,90.0,271.05336615774587,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,126.2542560555066,0.0,0.0,0.11967478796070452,60.06728723662761,-3.0808688933348094e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,179.77755331193478,0.0,0.0,5.31645319850999,37.96524441818966,2.6645352591003757e-15,0.0,0.0,36.94403392598254,0.0,0.0,0.0,106.38701080358355,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,183.55649707991074,0.0,0.0,9.821992800836412,18.205269823568564,1.7763568394002505e-15,0.0,0.0,36.94403392598254,0.0,0.0,0.0,144.00576703346752,0.0,80.0,302.19305576060873,0.0,0.0,0.0
0,0.0,R3Z2,102.8673332097066,0.0,0.0,0.0,51.37467345480179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8391269113972,0.0,80.0,311.5747039805885,0.0,0.0,0.0
0,0.0,R4Z1,189.74435724610143,0.0,0.0,0.0,25.51540207566167,0.0,0.0,0.0,0.0,0.0,0.0,45.0,107.46953805781143,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z2,127.00784268628895,0.0,0.0,7.715993201497653,84.28621913580116,8.881784197001252e-16,0.0,0.0,36.94403392598254,0.0,0.0,0.0,126.76637725090902,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,158.14444737958894,0.0,0.0,2.7041852631003565,102.46346221250423,-5.773159728050814e-15,0.0,0.0,36.94403392598254,0.0,0.0,0.0,243.18783474987197,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,126.0367341333912,0.0,0.0,0.24433521655075197,128.62044919260268,-9.96425164601078e-15,0.0,0.0,36.94403392598254,0.0,0.0,0.0,118.96310806914455,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,93.92340881009643,0.0,0.0,0.0,51.191437020501816,0.0,0.0,0.0,73.88806785196508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z2,169.93171850481176,0.0,0.0,0.0,75.17906852266745,0.0,0.0,0.0,36.94403392598254,0.0,0.0,0.0,110.21259717433715,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,155.67465887811946,0.0,0.0,3.72139584717317,80.45680320438262,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,26.275061225068043,134.80234011354148,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,123.74427449875468,0.0,0.0,0.0,85.90705945552685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,74.90677740805542,0.0,0.0,0.0,33.77441131128785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.64985083907825,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z1,149.24941571680122,0.0,135.0,0.0,43.659199741066644,0.0,0.0,0.0,36.94403392598254,0.0,0.0,69.73499706890881,269.44994968854627,0.0,80.0,270.60692596731934,0.0,0.0,0.0
0,0.0,R6Z2,195.67930945260656,0.0,135.0,1.1840226570915888,66.60992573695209,5.10702591327572e-15,0.0,0.0,0.0,0.0,0.0,90.0,243.26290494694658,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z3,107.37715565390988,0.0,0.0,2.481659074180012,15.228233917405511,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z4,119.16904715373482,0.0,0.0,0.0,47.4227162865764,0.0,0.0,0.0,36.94403392598254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z5,121.8151357537449,0.0,0.0,0.0,35.23752568134557,0.0,0.0,0.0,36.94403392598254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z6,136.01872168411194,0.0,0.0,0.0,95.69827551670996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.4954806201173,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z7,169.54047215388474,0.0,0.0,0.6012636134741456,99.63095177506858,-3.885780586188048e-15,0.0,0.0,36.94403392598254,0.0,0.0,0.0,219.53942124480642,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z8,130.19756168918147,0.0,0.0,4.495032657940513,108.86149325036983,-8.881784197001252e-16,0.0,0.0,73.88806785196508,0.0,0.0,0.0,125.8366349508731,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z9,178.78400080294503,0.0,0.0,3.033954424609419,54.95246771060533,1.7763568394002505e-15,0.0,0.0,36.94403392598254,0.0,0.0,48.04648048336358,200.20629947180458,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z1,132.48676469160077,0.0,0.0,6.713922288454725,64.3361720724948,-2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z2,129.26687666752042,0.0,0.0,0.6077002660501662,57.330662326702544,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z3,146.19581231327692,0.0,0.0,0.19900893159424982,42.59356488744727,3.524958103184872e-15,0.0,0.0,73.88806785196508,0.0,0.0,90.0,235.2776728324367,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z4,190.68707810923328,0.0,0.0,0.0,131.34018306445256,0.0,0.0,0.0,73.88806785196508,0.0,0.0,0.0,263.805551150027,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z5,110.14378961358707,0.0,0.0,0.0,130.86645243177225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z6,138.9315195113312,0.0,0.0,0.1922317361847945,39.92624922377703,-2.9698465908722937e-15,0.0,0.0,73.88806785196508,0.0,0.0,90.0,255.12386886379406,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z7,150.17917351122762,0.0,0.0,0.0,113.45407222277372,0.0,0.0,0.0,73.88806785196508,0.0,0.0,29.436064201751762,216.80397610205856,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z8,172.76155768695162,0.0,0.0,9.734261590357704,87.26434013963964,0.0,0.0,0.0,73.88806785196508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,130.76787995096177,0.0,135.0,1.79925565414419,198.32416202601942,-1.1102230246251565e-14,0.0,0.0,30.783925106712434,0.0,0.0,0.0,0.0,0.0,0.0,330.64342123988905,0.0,0.0,0.0
1,0.25,R1Z2,166.67630629444477,0.0,135.0,0.0,112.19260250483364,0.0,0.0,162.67826414590678,61.56785021342487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z3,220.668395802879,0.0,0.0,0.8631888217884409,128.80220580677337,1.1546319456101628e-14,0.0,0.0,0.0,0.0,0.0,0.0,286.086442325009,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z4,169.2241932708824,0.0,0.0,1.213747124443799,118.23102348157906,0.0,0.0,0.0,61.56785021342487,0.0,0.0,0.0,137.67527238087206,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,162.21383554535154,0.0,135.0,0.5743249815109408,43.590821359369286,1.9984014443252818e-15,0.0,0.0,61.56785021342487,0.0,0.0,0.0,0.0,0.0,80.0,284.5883502077585,0.0,0.0,0.0
1,0.25,R2Z2,177.04097427071477,0.0,135.0,2.8926278815086306,45.24831318102358,-1.7763568394002505e-15,0.0,0.0,30.783925106712434,0.0,0.0,0.0,135.53239154150432,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z3,87.08894251954538,0.0,0.0,0.7001980134703985,93.69510975832533,-6.8833827526759706e-15,0.0,0.0,61.56785021342487,0.0,0.0,0.0,236.9682137368424,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z4,172.22726659546345,0.0,0.0,7.967448957647074,13.777751782425709,0.0,0.0,0.0,30.783925106712434,0.0,0.0,0.0,124.87737753167639,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z5,164.93711361544607,0.0,0.0,0.8681129573758426,50.79786182108087,-3.219646771412954e-15,0.0,0.0,0.0,0.0,0.0,82.49407945541014,249.2860613484027,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z6,117.38954069946415,0.0,0.0,0.0,57.0437219029706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z7,168.7207197048111,0.0,0.0,0.0,123.20997658088096,0.0,0.0,0.0,30.783925106712434,0.0,0.0,0.0,106.2873913797091,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z1,161.1119106427638,0.0,0.0,1.8000716640366647,64.96129894756209,2.220446049250313e-16,0.0,0.0,30.783925106712434,0.0,0.0,0.0,143.87092189177105,0.0,80.0,280.61574417497405,0.0,0.0,0.0
1,0.25,R3Z2,108.28810342428385,0.0,0.0,1.4274974688737032,30.116337673160384,0.0,0.0,0.0,0.0,0.0,0.0,90.0,196.16232190531048,0.0,80.0,289.9931994006954,0.0,0.0,0.0
1,0.25,R4Z1,201.50658073245833,0.0,0.0,0.0,49.30977070912343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.36890496938736,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z2,145.2582525345268,0.0,0.0,6.044375255224992,74.59176934884894,8.881784197001252e-16,0.0,0.0,30.783925106712434,0.0,0.0,36.10665170140918,117.23148113731366,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z3,177.66839056973788,0.0,0.0,1.8566471944948262,129.30124215881202,1.0880185641326534e-14,0.0,0.0,30.783925106712434,0.0,0.0,23.80628516281321,236.7517152412854,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z4,139.14515327756573,0.0,0.0,4.697092313902445,74.64595081850048,2.6645352591003757e-15,0.0,0.0,30.783925106712434,0.0,0.0,45.0,107.11623730764208,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z1,112.81414781764353,0.0,0.0,1.9291916820195567,32.629127779292226,-1.3322676295501878e-15,0.0,0.0,61.56785021342487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z2,152.2427547223549,0.0,0.0,17.287584376924727,74.3674020189893,-7.105427357601002e-15,0.0,0.0,30.783925106712434,0.0,0.0,45.0,98.37392027830157,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z3,131.46566379806256,0.0,0.0,7.554922908282208,104.81060775749793,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,45.0,122.94063769957543,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z4,116.3350079539548,0.0,0.0,0.0,54.93573388180489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z5,80.67533061796247,0.0,0.0,5.061831319313434,45.052996774250936,-2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,45.0,105.80420979469697,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z1,165.26500708127642,0.0,135.0,0.0,18.243935045317574,0.0,0.0,0.0,30.783925106712434,0.0,0.0,88.46294704811025,246.12753523414344,0.0,80.0,249.04373135321921,0.0,0.0,0.0
1,0.25,R6Z2,169.59812235287126,0.0,135.0,5.862452956310065,71.248917805111,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,90.0,219.56416621741704,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z3,94.3441801450337,0.0,0.0,0.2585762087213368,201.83029555258523,-6.106226635438361e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
