time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,41.877571354873915,1269.1366744551904,332.10304369328463,619.7376564584021,360.39584787128774,0.0,3210.6187141196265,257.3930783509812,99.7860808752894,-6.938893903907228e-16,0.0,0.0,880.3112313740148,1592.0840757811825,0.0
1,0.25,0.0,0.0,0.0,405.0,65.7727842143482,1483.1128595772586,360.6021453108535,446.7955416002605,314.75284207849273,0.0,3166.3581680132265,245.0785958135624,0.0,6.050715484207103e-15,0.0,0.0,802.2153964991477,1623.15088429235,0.0
2,0.5,0.0,0.0,0.0,405.0,45.905509058665174,1525.5506886872374,182.98668007504992,844.6691694386521,9.219447794652268,5.701225057016842,3101.5430636544356,162.51034354316198,0.0,9.769962616701378e-15,0.0,0.0,799.2679253724656,1639.313551395612,0.0
3,0.75,0.0,0.0,0.0,405.0,64.3792244467096,1519.748444613675,384.6150421302003,597.3508661195821,122.94702587377104,0.0,3290.564725106653,275.55365706617795,0.0,0.0,0.0,0.0,766.8042319174448,1656.768410734148,0.0
4,1.0,0.0,0.0,0.0,405.0,46.60556755210814,1406.853487770791,150.84444757964968,921.0830450383836,218.8125748615389,0.0,3261.955544450021,189.4270174269663,0.0,-1.5543122344752192e-15,0.0,0.0,709.4808511785604,1673.6628354518375,0.0
5,1.25,0.0,129.73129050800833,0.0,405.0,50.3702499002755,1569.5621291818927,189.55082289006205,688.2193185266899,97.03239928382747,0.0,3082.3184451152565,232.19231478639557,0.0,-5.218048215738236e-15,0.0,0.0,683.8054263572905,1677.303957891448,0.0
6,1.5,0.0,178.13414898403073,0.0,405.0,68.00064202618347,1541.2636961901062,255.67901193441912,752.9951636176861,176.0019516423895,0.0,3279.317359303874,258.51104287712053,0.0,-1.9595436384634013e-14,0.0,0.0,637.6510173528488,1676.3077936569325,0.0
7,1.75,0.0,60.975159253497594,0.0,405.0,113.44114887220607,1678.3097117430289,0.0,997.7483640350414,0.0,0.0,3131.897382339626,15.872458606844404,0.0,-1.1102230246251565e-15,0.0,0.0,641.4240122851788,1675.312221052323,0.0
8,2.0,0.0,252.8766775195068,0.0,405.0,84.60051257579326,1478.8655922128364,463.0540714507982,686.1274123931197,167.97328434401652,0.0,3264.120328958747,231.3761335016899,0.0,-8.479328350574633e-15,0.0,0.0,597.38275942412,1674.317239726245,0.0
9,2.25,0.0,94.26680714079126,0.0,405.0,174.55209746261752,1785.111987824829,0.0,864.9217302764886,0.0,0.0,3171.0319114563154,41.234931702898066,0.0,0.0,0.0,0.0,596.9698108315374,1674.6105006911478,0.0
10,2.5,0.0,0.0,0.0,405.0,195.95144233072764,1503.6347349474954,95.89989814832803,767.5680490756909,116.30268368478987,0.0,3303.6692759850885,219.31246779805673,0.0,-4.796163466380676e-14,0.0,0.0,566.3705131853341,1673.615936122404,0.0
11,2.75,0.0,22.63413620111143,0.0,405.0,193.89728322959814,1401.9076711812233,136.68926270809212,1014.9965650658959,53.42864067798365,0.0,3428.2838292804972,244.9985426188154,0.0,1.865174681370263e-14,0.0,0.0,552.1114731272471,1672.6219622335116,0.0
12,3.0,0.0,9.163299206535996,0.0,405.0,212.50827817837973,1787.4441579048398,0.0,555.565998498472,190.2472963503324,0.42420768455306757,3402.3343696130323,249.78896878171398,10.51876142127739,2.531308496145357e-14,0.0,0.0,502.350686626316,1671.5148790796652,0.0
13,3.25,0.0,61.2567776292141,0.0,405.0,235.21878898375252,1605.6859527695094,36.01012612838828,920.8533657246464,94.01105890427782,0.0,3497.8718206602525,262.34930577889224,0.0,6.661338147750939e-15,0.0,0.0,477.60263920847603,1670.5221530253532,0.0
14,3.5,0.0,132.33135725858875,0.0,405.0,248.03366236321412,1589.6446225817303,0.0,850.3500888436008,203.94030253454974,0.0,3444.663292067724,280.0259730032175,0.0,1.509903313490213e-14,0.0,0.0,424.3393060146413,1669.5300165589842,0.0
