time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,540.0,45.652754511663744,2995.741208871138,778.7391250158222,1757.1114257458494,258.7032069078556,24.123543396343933,6554.507009300441,192.68705712365784,0.0,2.195466031196247e-14,0.0,0.0,1794.7995256058198,2038.4045471642573,0.0
1,0.25,0.0,0.0,0.0,540.0,62.09689437201787,2795.0529853559347,968.2841315621083,1884.3480214091815,227.45232149461543,0.0,6627.099785556381,182.26230961379744,0.0,2.886579864025407e-15,0.0,0.0,1738.9170045225678,2037.7098993814564,0.0
2,0.5,0.0,0.0,0.0,540.0,97.88014378868226,3256.3270818438114,646.7544720300331,1590.0501148746891,253.1209430088934,0.0,6539.914159355162,193.67787874331904,0.0,-1.3853501679150781e-14,0.0,0.0,1677.4410259522147,2037.0154883208218,0.0
3,0.75,0.0,0.0,0.0,540.0,68.95162571034592,3148.680133692803,942.1777036659222,1236.54301423418,397.3186155601805,80.0,6617.482591512767,203.81149864933525,0.0,-7.28583859910259e-15,0.0,0.0,1568.3352560043793,2014.8790632049283,0.0
4,1.0,0.0,0.0,0.0,540.0,91.40848281631304,3207.4754878631907,1038.7382811925384,1166.3187751027906,408.52386486909376,29.886198288185398,6694.159841431413,211.8087512993016,0.0,-1.1796119636642288e-14,0.0,0.0,1456.3256789348209,2006.1820904889428,0.0
5,1.25,0.0,0.0,0.0,540.0,123.30770398810034,3132.605623700789,845.180270413749,1482.8732372453335,266.29431258706876,65.22991125761013,6639.644706485474,258.4943464008162,0.0,4.668487818548783e-14,0.0,0.0,1400.0451125087325,1988.014972102962,0.0
6,1.5,0.0,0.0,0.0,540.0,176.7821182151241,3088.1436171445816,504.4290654577018,2245.74591164954,127.01335063783947,20.16488883212449,6690.57065568389,162.86649253738923,0.0,1.1102230246251565e-15,0.0,0.0,1404.631327164644,1981.9327385663685,0.0
7,1.75,0.0,0.0,0.0,540.0,227.44308251504052,3382.059448327007,760.4501801567999,1454.1385631189974,392.7221462443729,6.448806030220908,6899.151329643457,291.97556587328285,0.0,2.5309615514501616e-14,0.0,0.0,1333.208905460805,1979.528873809357,0.0
8,2.0,0.0,0.0,0.0,540.0,249.55855817119524,2743.899764496288,1023.403952787702,1745.1684418939105,348.66759600591297,80.0,6918.875221579751,196.684320198222,0.0,1.4432899320127035e-14,0.0,0.0,1239.5865234889638,1957.4120389898878,0.0
9,2.25,0.0,0.0,0.0,540.0,279.9505174500249,2952.472012744245,1056.282112712879,1766.6973624354032,87.48470224879136,0.0,6967.251675572397,337.6130581210891,0.0,2.7478019859472624e-14,0.0,0.0,1221.0141995236388,1962.7009670593975,0.0
