time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,270.0,35.24404978964265,1944.2173763955136,150.20178753288442,755.6827520631294,220.8330969188714,0.0,3074.639565291347,0.0,0.0,2.67841304690819e-15,0.0,0.0,623.9184532342814,320.0397121237898,0.0
1,0.25,3.324594691650276,0.0,0.0,270.0,52.77353960223407,2183.8867709633146,220.0,658.9438203927757,105.94384980174875,0.0,3092.9735556732767,57.71751826291743,0.0,1.3877787807814457e-14,0.0,0.0,683.4860939367509,338.3833045788623,0.0
2,0.5,0.0,0.0,0.0,270.0,29.421581346042295,1867.9845651194782,130.5028649070212,889.1745254571471,139.58454697484683,0.0,3101.158859002816,117.25199226044982,0.0,-1.6653345369377348e-16,0.0,0.0,706.5862608302809,356.7090620726045,0.0
3,0.75,0.0,0.0,0.0,270.0,46.324854892161426,2030.4234324097138,150.959642776012,1006.6158158237522,0.0,0.0,3069.7701185714845,47.04794569325945,0.0,-1.4876988529977098e-14,0.0,0.0,799.407425088747,375.01700194545,0.0
4,1.0,0.0,0.0,0.0,270.0,52.4048804045309,2173.55932523912,153.76726554275328,661.0024608575559,0.0,0.0,3133.985817657144,87.99458967073743,0.0,-4.246603069191224e-15,0.0,0.0,841.2340661179823,393.30714152097255,0.0
5,1.25,0.0,0.0,0.0,270.0,42.10518530237708,1935.9048259923577,189.56314215495112,420.6827427287785,149.2554987599841,0.0,3035.534195608112,78.24137442542954,0.0,1.8540724511240114e-14,0.0,0.0,799.8834117647724,404.6349318228635,0.0
6,1.5,0.0,0.0,0.0,270.0,88.46357245787961,2184.6782233270565,115.7872118962378,853.2519973481875,0.0,0.0,3258.692971367258,3.3202734326190324,0.0,4.0245584642661925e-14,0.0,0.0,839.8496443334025,422.8962747144573,0.0
7,1.75,0.0,0.0,0.0,270.0,101.82788215729218,1875.2952993287518,212.2144849634756,754.569575041142,335.932208950994,0.0,3355.4081181935658,126.28465073680472,0.0,5.196686618289835,0.6057094535720395,0.0,805.1336756826764,441.1398626136684,0.0
8,2.0,0.0,0.0,0.0,270.0,130.16226826021432,1896.6102095933538,120.13758201713875,748.6487759723292,53.10467308674254,0.0,3235.4629770730094,102.8914722359074,0.0,27.7731093684848,192.53302688940812,0.0,790.9186409428203,459.36571278317876,0.0
9,2.25,0.0,0.0,0.0,270.0,176.25653337768054,1784.8446656485346,150.56122722720784,777.7808419514791,54.84108152035175,0.0,3257.221270193588,129.02892456101102,0.0,52.0055411294254,405.77154457858,0.0,776.2666861323534,477.57384246888637,0.0
