time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,83.52675369374431,0.0,135.0,11.25748390621456,49.16769735644978,1.7763568394002505e-15,0.0,0.0,77.20816679060063,0.0,0.0,0.0,0.0,80.0,0.0,409.1464819533486,0.0,0.0,0.0
0,0.0,R1Z2,97.21407490778122,0.0,135.0,0.0,105.48756428999314,0.0,0.0,0.0,0.0,0.0,0.0,45.0,74.76095780706348,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,112.17589013947871,0.0,0.0,2.290302822321042,24.24422685405488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,86.15386760464452,0.0,0.0,6.470125029804095,35.25628335060925,-8.881784197001252e-16,0.0,0.0,38.604083395300314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,108.69744244928245,0.0,0.0,0.0,57.88485157130623,0.0,0.0,0.0,77.20816679060063,0.0,0.0,90.0,126.1647424279999,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,110.61110586374794,0.0,0.0,0.0,78.06591327933513,0.0,0.0,0.0,38.604083395300314,0.0,0.0,45.0,73.64415178088369,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,117.44708818524906,0.0,0.0,0.0,95.97572382289343,0.0,0.0,0.0,38.604083395300314,0.0,0.0,45.0,83.40034281951635,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,111.97980305068377,0.0,0.0,0.0,5.9062725369184,0.0,0.0,0.0,38.604083395300314,0.0,0.0,0.0,180.08695295911215,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,139.99524778450493,0.0,0.0,4.630613803905668,47.116721327624305,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,119.56923014296625,0.0,0.0,0.0,49.983679255415865,0.0,0.0,0.0,0.0,0.0,0.0,45.0,73.63359374973058,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,114.70753043206265,0.0,0.0,7.721726078876742,132.08975198376973,-9.769962616701378e-15,0.0,0.0,0.0,0.0,0.0,0.0,164.848973354037,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z12,108.36109927602614,0.0,0.0,2.288765485211556,70.88946144694427,-2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,0.0,201.0826280238211,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z13,97.80574995921152,0.0,0.0,7.972314924838912,29.16670545599726,3.552713678800501e-15,0.0,0.0,77.20816679060063,0.0,0.0,19.548937363508102,145.59357480466434,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,130.82347011114032,0.0,135.0,2.1732853783702666,98.14556914830253,-6.217248937900877e-15,0.0,0.0,77.20816679060063,0.0,45.0,0.0,101.63660065836255,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,127.93804923063024,0.0,0.0,1.986827503230046,140.17500115510478,5.551115123125783e-15,0.0,0.0,77.20816679060063,0.0,90.0,0.0,190.2832472670403,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,96.45115129034538,0.0,0.0,0.0,105.60749466804899,0.0,0.0,0.0,38.604083395300314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,137.1934875208369,0.0,0.0,0.0,172.38882706648764,0.0,0.0,0.0,38.604083395300314,0.0,90.0,16.200577059048953,217.1928887781445,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,106.80908172258428,0.0,0.0,0.0,49.44225285475811,0.0,0.0,0.0,38.604083395300314,0.0,45.0,45.0,91.53669443253824,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,99.77682143727306,0.0,0.0,0.0,33.22946842445853,0.0,0.0,0.0,0.0,0.0,90.0,11.17935625019281,180.09912720612954,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,99.44213158920422,0.0,0.0,4.857029860650428,86.61136591361,-2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,134.09963207986516,0.0,135.0,10.33914602840477,106.35476008015794,-1.7763568394002505e-15,0.0,0.0,77.20816679060063,0.0,90.0,48.46024662851653,204.7901323117202,80.0,70.28900495313886,295.56120020694533,0.0,0.0,0.0
0,0.0,R3Z2,119.1540250546464,0.0,135.0,0.0,41.323475307094085,0.0,0.0,0.0,38.604083395300314,0.0,45.0,43.621495974503055,77.03108513072752,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,97.22210969964387,0.0,0.0,0.0,102.62601806621814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,74.08994604508511,0.0,0.0,0.0,147.65271372268515,0.0,0.0,0.0,38.604083395300314,0.0,90.0,0.0,178.4579287467766,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,106.79651003259652,0.0,0.0,4.805274188920389,23.698883765732948,-8.881784197001252e-16,0.0,0.0,0.0,0.0,45.0,0.0,82.01800853548353,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,85.97167666380167,0.0,0.0,0.0,18.032306440383856,0.0,0.0,0.0,77.20816679060063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,111.89962200970034,0.0,0.0,0.0,81.2431186505149,0.0,0.0,0.0,0.0,0.0,45.0,0.0,101.76211679051741,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,63.03343466839914,0.0,0.0,5.851337869251722,143.60064998033096,1.1546319456101628e-14,0.0,0.0,77.20816679060063,0.0,45.0,45.0,93.44912506122866,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,81.52800589391062,0.0,0.0,7.987336273148472,62.10388246901084,-2.6645352591003757e-15,0.0,0.0,77.20816679060063,0.0,90.0,0.0,194.4057959850217,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z10,142.01153181950448,0.0,0.0,0.0,30.709731044038975,0.0,0.0,0.0,77.20816679060063,0.0,90.0,0.0,190.6579494838643,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z11,107.00108155398098,0.0,0.0,0.0,63.58584403701749,0.0,0.0,0.0,77.20816679060063,0.0,45.0,0.0,86.9841097882995,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z12,83.46638051882042,0.0,0.0,11.375507350239275,56.667623709094656,-3.552713678800501e-15,0.0,0.0,38.604083395300314,0.0,90.0,9.273489992855787,173.96439396715678,0.0,0.0,0.0,0.0,0.0,0.0
