time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1215.0,149.1991610223443,5443.501979419206,2387.4763448083577,3410.954971184172,0.0,0.0,9205.70420829356,0.0,0.0,45.84212025545577,1091.0360643851259,0.0,5993.553357502381,4873.50160660693,0.0
1,0.25,0.0,0.0,0.0,1215.0,246.94167444570812,5163.509127983969,1098.1308164413726,3163.9721337331057,0.0,0.0,9508.05674217459,0.0,0.0,56.78739749834797,1308.2436695277997,0.0,6087.704710922148,5092.542763383132,0.0
2,0.5,0.0,0.0,0.0,1215.0,164.42183099881538,5055.918518990988,578.8374280272162,3541.4778451537345,0.0,0.0,9180.944453788676,0.0,0.0,119.79822690006768,1525.1242183182221,0.0,6180.713638815884,5311.36746610581,0.0
3,0.75,0.0,0.0,0.0,1215.0,186.35783831976792,4304.162415584478,1079.7656122444419,3650.8336809753473,0.0,0.0,9296.605909614702,0.0,0.0,139.04859918977758,2384.8372092293484,0.0,6219.483965974813,5529.975928672466,0.0
4,1.0,0.0,0.0,0.0,1215.0,216.3722170311901,4355.347766704504,1427.017037080727,3228.4499725024993,0.0,0.0,9437.230202555673,0.0,0.0,114.15355261670214,2435.084445755547,0.0,6227.230379580061,5748.368364769234,0.0
5,1.25,0.0,0.0,0.0,1215.0,224.3158494874051,4152.579677955925,222.00477938416483,4477.433672626875,0.0,0.0,9573.925644111265,0.0,0.0,185.55605184786978,2523.5127221126686,0.0,6240.713944993526,5893.684442253607,0.0
6,1.5,0.0,0.0,0.0,1215.0,256.4607597799228,4166.944958078626,204.18789315518325,3768.9497842352785,0.0,0.0,9611.543395249011,0.0,0.0,193.77346546513968,2692.1297621808935,0.0,6238.0914803113355,5887.8603683374395,0.0
7,1.75,0.0,0.0,0.0,1215.0,282.98446012538426,5026.047485386989,915.7543836271363,2316.2479904451384,48.07571025289499,0.0,9804.110029837544,0.0,0.0,179.46433876670673,1949.1190964746932,0.0,6222.4311540379485,5882.042049706835,0.0
8,2.0,0.0,0.0,0.0,1215.0,474.8711737450214,4689.419411910497,76.30898103854365,3367.9373525447136,0.0,0.0,9823.536919238775,0.0,0.0,195.05651457355413,2481.802700162911,0.0,6219.816372126352,5876.229480674484,0.0
9,2.25,0.0,0.0,0.0,1215.0,414.32729617053576,3903.712950955664,61.984472952987545,4116.96632723949,0.0,0.0,9711.991047318677,0.0,0.0,370.37828389097496,3213.9047046684723,0.0,6217.202688995002,5870.4226555586965,0.0
10,2.5,0.0,0.0,0.0,1215.0,507.1966528543946,4607.193462243502,88.7513499296437,3416.3066824993166,0.0,0.0,9834.448147526857,0.0,0.0,412.6721986462088,3202.440835717678,0.0,6214.590104182173,5864.621568683397,0.0
11,2.75,0.0,0.0,0.0,1215.0,577.380691636282,4722.673256042443,193.61047368547054,3151.1612407411853,0.0,0.0,9859.82566210538,0.0,0.0,399.28647002003316,2908.764936331799,0.0,6211.978617226328,5858.826214378119,0.0
12,3.0,0.0,0.0,0.0,1215.0,524.2778603659541,3996.907535246145,0.0,4065.3302318906026,0.0,0.0,9801.515627502702,0.0,0.0,560.1015361881191,3996.0558440390246,0.0,6209.36822766613,5853.036586978003,0.0
13,3.25,0.0,0.0,0.0,1215.0,599.4015234391351,4531.78683348756,0.0,3563.035240677029,0.0,0.0,9909.223597603725,0.0,0.0,643.6467904234613,3471.7890000616753,0.0,6206.758935040431,5847.252680823782,0.0
14,3.5,0.0,0.0,0.0,1215.0,567.8858699967412,3657.6751487924375,0.0,4570.673882539314,0.0,0.0,10011.234901328493,0.0,0.0,759.5747038048502,4169.055868353556,0.0,6204.150738888281,5841.474490261784,0.0
15,3.75,0.0,0.0,0.0,1215.0,722.8654440098985,4144.1167133753515,0.0,4128.188623162572,0.0,0.0,10210.170780547822,0.0,0.0,720.1528650595237,3532.678301292463,0.0,6201.543638748918,5835.702009643925,0.0
16,4.0,0.0,0.0,0.0,1215.0,1131.1562433826884,4481.63385094379,18.936468643084794,3347.540698091842,0.0,0.0,10194.267261061404,0.0,0.0,424.15021540342394,2454.289278504221,0.0,6198.937634161778,5829.9352333277,0.0
17,4.25,0.0,0.0,0.0,1215.0,814.178566005061,3266.707568638036,0.0,5150.5436717919,0.0,0.0,10446.429806434997,0.0,0.0,788.3008227698047,3711.3662094977894,0.0,6196.332724666491,5824.174155676183,0.0
18,4.5,0.0,0.0,0.0,1215.0,1046.560593131051,4271.628576902854,261.4240684178538,3646.61688217151,0.0,0.0,10441.230120623268,0.0,0.0,679.0947659936872,2652.885999673843,0.0,6193.728909802878,5818.418771058014,0.0
19,4.75,0.0,0.0,0.0,1215.0,1171.9173664479924,4395.1382155030315,0.0,3755.660334742256,0.0,0.0,10537.71591669328,0.0,0.0,693.519471016336,2407.479056090443,0.0,6191.126189110953,5812.669073847402,0.0
20,5.0,0.0,0.0,0.0,1215.0,1413.089108240154,4287.150098621889,389.68679342880614,3299.615923668771,0.0,0.0,10604.54192395962,0.0,0.0,722.7646941993481,2081.455849840502,0.0,6188.524562130927,5806.925058424113,0.0
21,5.25,0.0,0.0,0.0,1215.0,1371.8052824588017,4111.406065254869,830.1122865135864,3117.4636295936566,0.0,0.0,10645.787263820914,0.0,0.0,875.3760024717046,2331.2854012859384,0.0,6185.924028403199,5801.186719173466,0.0
