time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,312.8895897805843,0.0,1215.0,366.7664703692356,7923.94836296549,0.0,4587.335151844828,109.0440814478613,1095.7488108534774,9717.345468417037,0.0,0.0,33.70962114406808,468.4934007850209,0.0,8256.8507610072,5822.921702030792,217.8619955744066
1,0.25,0.0,291.098536824136,0.0,1215.0,328.47470280571645,7844.279771065763,0.0,4361.819662244541,0.0,920.7191785811982,9599.889172299549,0.0,0.0,36.55466521139098,561.4309015738869,0.0,9046.710777659197,5891.012445655619,217.8619955744066
2,0.5,0.0,258.82221197063245,0.0,1215.0,351.5765631588675,8059.247142666668,0.0,1955.3412321146034,454.9280598221331,618.5746178918195,9956.43237879198,0.0,0.0,8.273937091018979e-14,0.0,0.0,9179.458415196195,6028.752330988349,217.8619955744066
3,0.75,0.0,368.24476554673015,0.0,1215.0,467.31235165880264,8116.39276895493,0.0,4210.718136643351,34.05201416292105,190.654636897198,9907.155842069757,0.0,0.0,5.262629024553384,247.07234225374037,0.0,9786.590892356942,6273.786212788114,217.8619955744066
4,1.0,0.0,426.30031056551013,0.0,1215.0,451.720604921515,7721.446505376185,0.0,3404.9499541972923,68.83311174990229,131.97270250189501,9952.949798165322,0.0,0.0,38.864160942002755,1019.2674730758802,0.0,10070.330820238201,6534.4533379084805,0.0
5,1.25,0.0,434.0277260877276,0.0,1215.0,499.08704929888154,7046.27801390044,0.0,3191.145360749501,0.0,110.5321353348238,10230.24018199624,0.0,0.0,35.77795870381989,866.3922566124115,0.0,10098.741524036952,6790.430928218153,217.8619955744066
6,1.5,0.0,564.3424900877648,0.0,1215.0,504.7369358870924,7231.447132458489,0.0,4842.8769587523575,0.0,0.0,10196.43601867042,0.0,0.0,80.61957331631722,991.8307013244397,0.0,10516.936487640009,7067.615038376286,0.0
7,1.75,0.0,495.6930076098146,0.0,1215.0,601.9939468105933,7846.828062285879,0.0,3948.453609276331,0.0,0.0,10173.976556335812,0.0,0.0,81.72079615970927,985.8037196926502,0.0,10913.590511180224,7344.691496019915,217.86199557440705
8,2.0,0.0,539.8299677205598,0.0,1215.0,703.5872853742496,6753.235485248165,0.0,5468.5467060409455,0.0,0.0,10159.84684897055,0.0,0.0,119.40713066567285,1724.5892137007716,0.0,11426.054954573357,7621.660342959027,435.7239911488132
9,2.25,0.0,525.892091733706,0.0,1215.0,753.718858603784,7843.530110757451,0.0,3030.21276422529,54.44600141928757,0.0,10403.648305224173,0.0,0.0,157.7506737531941,1441.5596230834449,0.0,11579.793579633148,7898.521620987371,217.8619955744066
10,2.5,0.0,454.6709991677219,0.0,1215.0,851.5125397391253,7621.611616992801,0.0,3115.058085032209,0.0,0.0,10600.882800851803,0.0,0.0,196.12947845930324,1474.1626568895724,0.0,11696.722493974676,8175.2753718824615,217.8619955744066
11,2.75,0.0,509.09502040401276,0.0,1215.0,866.9181708541847,6203.008584787356,0.0,4198.908473995103,0.0,0.0,10627.818200151989,0.0,0.0,297.75738624999246,2405.5164205645333,0.0,11720.075957368032,8451.92163740559,217.8619955744066
12,3.0,0.0,587.3649814182374,0.0,1215.0,639.9422349540102,4613.3468769836245,0.0,6166.009780679208,0.0,0.0,10694.88453495696,0.0,0.0,716.188809944097,4316.05133095614,0.0,11744.603602909021,8728.46045930183,217.8619955744066
13,3.25,0.0,490.9096088862735,0.0,1215.0,843.67755415637,5797.694273799356,0.0,5023.019210211048,0.0,0.0,11012.786128099828,0.0,0.0,448.614773852951,2956.5922537415345,0.0,11774.623859710608,9004.89187930004,0.0
14,3.5,0.0,490.10075385749235,0.0,1215.0,985.7090589878334,5682.456836553085,0.0,4760.426533808716,0.0,9.814338190828995,10893.779382972401,0.0,0.0,440.2888090407716,3042.7570805089713,0.0,11779.851846669952,9278.585420363988,0.0
15,3.75,0.0,485.4652065267992,0.0,1215.0,1157.5732890352392,6663.760097195937,0.0,3786.279056136591,118.54426105768621,68.67262488133157,11279.15554008573,0.0,0.0,532.3291290681321,2380.2883280786245,0.0,11747.638929123681,9536.396987842518,0.0
16,4.0,0.0,524.2304677589809,0.0,1215.0,1022.7704259596209,4778.610599407764,0.0,5735.454322293849,0.0,138.61053046510762,11107.300754411428,0.0,0.0,851.2394306175478,4311.583962065481,0.0,11750.416817354393,9775.363100388015,0.0
17,4.25,0.0,468.5516001533042,0.0,1215.0,1596.6058579236026,7013.43261052907,0.0,3208.073077838147,36.687379177329674,206.01787464399473,11562.056618264585,0.0,0.0,346.12884823664297,1586.5131177995931,0.0,11740.16479330878,9996.169338831845,0.0
18,4.5,0.0,524.3983461587745,0.0,1215.0,1401.7439299990667,6356.003827077853,0.0,3863.237884321344,0.0,492.03574928798946,11521.449370562326,0.0,0.0,725.3753321850952,1748.1664833583181,0.0,11748.374912832065,10140.228983599727,0.0
19,4.75,0.0,554.1840455794502,0.0,1215.0,1434.5173499078212,5038.868943980579,0.0,5155.571579638502,0.0,794.6585498282783,11659.223796081476,0.0,0.0,916.0798893473861,3395.918599680003,0.0,11789.940813381265,10203.12125416607,0.0
20,5.0,0.0,533.7416453043525,0.0,1215.0,1569.1871609652408,5344.48479894559,0.0,4521.86698973426,0.0,985.0257229353123,11748.369013567673,0.0,0.0,896.7717819952311,2955.4794401995937,0.0,11814.730890496005,10214.965340561715,0.0
21,5.25,0.0,478.35825722796915,0.0,1215.0,1433.8689743496534,5207.319849506169,0.0,4709.704239029954,0.0,1086.7262488133158,11803.802399611299,0.0,0.0,1380.015611103451,3477.1493903114992,0.0,11843.464228896775,10199.546224813428,0.0
22,5.5,0.0,516.8925822623692,0.0,1215.0,1817.562758822217,4755.710000686411,0.0,4804.319843829636,0.0,1086.7262488133158,11879.771578059594,0.0,0.0,1204.377711478277,3103.3424986711198,0.0,11851.690137352218,10184.133097527398,0.0
23,5.75,0.0,495.2598961877175,0.0,1215.0,1781.193847469008,4814.750936323244,0.0,4616.023071828389,0.0,1086.7262488133158,11723.568784699828,0.0,0.0,1484.5734140691761,2848.828016508893,0.0,11862.756568733259,10168.725956377828,0.0
24,6.0,0.0,460.44926302740043,0.0,1215.0,2150.57059645698,4644.843546955921,0.0,4561.6854237987445,1.051946218995866,1086.7262488133158,11954.219917522301,0.0,0.0,1213.075805040875,2410.891093065053,0.0,11861.94815460807,10153.324799039832,0.0
25,6.25,0.0,353.7997061971311,0.0,1215.0,3079.8247747594523,5608.140819289432,0.0,2505.087988117515,92.51863464457566,1098.0536239319842,12006.937037506834,0.0,0.0,546.103554218767,758.6479277414755,0.0,11834.924843058936,10134.893567976538,0.0
26,6.5,0.0,515.5997450324992,0.0,1215.0,1927.7250123342676,3360.8652524006598,0.0,6382.271763710236,0.0,1085.6225856454641,12084.527280230692,0.0,0.0,2087.127956949324,3078.871049898548,0.0,11863.849014066245,10119.801363210134,217.8619955744066
27,6.75,0.0,454.33815334508165,0.0,1215.0,2695.072339159396,4194.923663314352,0.0,4635.866973758466,0.0,1101.4109564138305,12129.476839942194,0.0,0.0,1610.3906715930868,1997.863840744367,0.0,11866.412144673963,10100.483292389235,0.0
28,7.0,0.0,451.7279605648222,0.0,1215.0,2396.898352838812,3732.0959523443285,0.0,5381.59175923866,0.0,1109.3809990506525,12136.308289529785,0.0,0.0,2205.597935630753,2614.9724348257637,0.0,11866.283903263256,10079.036528649713,217.8619955744066
29,7.25,0.0,442.3792106073098,0.0,1215.0,3268.110716158035,3579.8270419140827,0.0,4592.044404665389,4.4106603467495376,1109.9900258790633,12081.795056661755,0.0,0.0,1728.3226629639396,1725.5088672649033,0.0,11864.572234926594,10057.434858060735,0.0
30,7.5,0.0,411.1208573661661,0.0,1215.0,2444.4921327116126,2546.5159357177927,0.0,6442.2499401504565,0.0,1120.708374169321,12104.132107375626,0.0,0.0,2733.6937061998374,2416.370715036368,0.0,11866.0277793969,10032.968758220397,0.0
31,7.75,0.0,420.92807469898514,0.0,1215.0,3724.2922906682775,4051.5482193436983,0.0,3715.7183490348602,40.892144717053625,1120.708374169321,12202.02272153997,0.0,0.0,1918.313268423818,1516.3026351578474,0.0,11854.541194299236,10008.512160501828,217.8619955744066
32,8.0,0.0,485.5044880691569,0.0,1215.0,3235.011802664927,3637.753029537202,0.0,4689.440437852525,21.841539825172404,1131.9378302181497,12200.271570334564,0.0,0.0,2768.18875085514,2395.370985706804,0.0,11848.16990906805,9981.055251067268,0.0
33,8.25,0.0,400.30128660464595,0.0,1215.0,2201.030182807247,2386.0270241711237,0.0,6780.0,0.0,1149.6820065227387,12009.113735719942,0.0,0.0,4144.679852352209,3035.018576756624,0.0,11865.644489310956,9948.85306686328,0.0
34,8.5,0.0,495.8030217211584,0.0,1215.0,3027.2223562072863,2625.196501743861,0.0,5538.151462013293,24.475420305497117,1154.6904995253262,11843.72463637985,0.0,0.0,3651.6282048862063,2091.4559122168885,0.0,11858.557097177598,9915.320972282345,0.0
35,8.75,0.0,394.04581294537405,0.0,1215.0,4264.018989137474,3666.228903672445,0.0,3050.7990728734885,13.076225839822143,1162.8864809660295,11732.75527784963,0.0,0.0,2668.153137832255,1824.4653959222135,0.0,11854.530715829234,9879.605147256565,0.0
36,9.0,0.0,483.35665583161017,0.0,1215.0,4706.4655372319,3591.2174145448853,0.0,2735.5853370430873,63.38075636907571,1166.0178746439947,11749.101682307079,0.0,0.0,2514.690531950318,1685.5630794285087,0.0,11837.029073269727,9843.063891907257,0.0
37,9.25,0.0,412.0406595163133,0.0,1215.0,4313.197320818399,2867.334065559784,0.0,3933.890586840204,0.0,1166.0178746439947,11768.016470555336,0.0,0.0,3185.601423129286,1651.1358566666472,0.0,11852.894925934243,9806.536828417718,0.0
38,9.5,0.0,430.86954899717915,0.0,1215.0,3994.922149736058,2511.1471376058603,0.0,4353.870590065486,0.0,1171.8089765946706,11560.103228136957,0.0,0.0,3731.2355656099867,2088.466810667771,0.0,11854.842492077825,9768.471773028165,217.86199557440614
39,9.75,0.0,461.61466610683374,0.0,1215.0,5280.849520695006,2238.199713738845,0.0,3061.657157641024,59.17511674643785,1177.3452497626631,11325.403510782886,0.0,0.0,2718.7517015409376,1568.7829605767256,0.0,11838.467452992862,9728.93762434554,0.0
40,10.0,0.0,397.7688135090326,0.0,1215.0,4442.861154146977,2228.021396128974,0.0,4009.468102077432,0.0,1181.461115531552,11359.231311938807,0.0,0.0,3770.5404206735043,2198.4329856553895,0.0,11855.365026950663,9688.315662079263,0.0
41,10.25,0.0,465.51117590830063,0.0,1215.0,4930.874868615009,2885.874999394126,0.0,2506.509646290024,109.66508460949939,1188.6726248813316,11125.877466187434,0.0,0.0,3429.1770276129446,1661.4926332500083,0.0,11825.460793468961,9645.776589141775,0.0
42,10.5,0.0,432.09158808758275,0.0,1215.0,4320.115321774661,1942.9841027069,0.0,4072.4533462631016,0.0,1188.6726248813316,11000.679031225207,0.0,0.0,4131.708893719869,2239.982488524977,0.0,11839.254966152648,9603.254037491035,217.86199557440614
43,10.75,0.0,503.662483771932,0.0,1215.0,3509.27871412312,2511.4785690541285,0.0,4413.227766720437,0.0,1188.6726248813316,11057.416076579853,0.0,0.0,5035.088024158819,2168.8773340308803,0.0,11846.067651303136,9560.748000710522,217.86199557440614
44,11.0,0.0,463.7135402471628,0.0,1215.0,5205.685808459877,2665.2446261242044,0.0,2377.609656763102,0.0,1198.3274225533007,10883.393920331913,0.0,0.0,3422.605650552625,1334.78100529333,0.0,11861.779829289639,9515.670714984848,0.0
45,11.25,0.0,464.8872328411076,0.0,1215.0,3511.947610880241,1652.2571807559589,0.0,4833.210267040948,0.0,1200.0,10707.055381271659,0.0,0.0,5219.775893654919,2226.4055298761664,0.0,11860.14947184076,9470.16263852319,0.0
46,11.5,0.0,505.78322150427664,0.0,1215.0,3570.6053594351342,2086.6074719058547,0.0,4230.902664707329,0.0,1200.0,10556.85982997966,0.0,0.0,5239.602773452168,2077.3245312675967,0.0,11858.520636019886,9424.67223644719,0.0
47,11.75,0.0,481.8215093481592,0.0,1215.0,2071.1262411865337,1445.1667898201217,0.0,6089.895367475767,0.0,1200.0,10268.984498988526,0.0,0.0,6727.05082328951,3815.2506647769214,0.0,11863.869930512514,9379.199501892488,0.0
48,12.0,0.0,538.8096392243809,0.0,1215.0,3886.1146357009643,2280.6283745400187,0.0,3465.516668693616,0.0,1200.0,10261.519226332372,0.0,0.0,4911.85149345524,2352.003607925386,0.0,11863.7440617743,9333.744427997384,0.0
49,12.25,0.0,488.6005089692078,0.0,1215.0,2246.3080079592764,1549.4091299651657,0.0,5701.2212052925515,0.0,1200.0,10176.40702086994,0.0,0.0,6546.892063009324,3153.391402594037,0.0,11863.618310510567,9288.307007902851,0.0
50,12.5,0.0,494.1941805238383,0.0,1215.0,4970.62091974014,2185.0149019750256,0.0,2194.5037185578462,5.21031526780294,1200.0,10030.947093322722,0.0,0.0,3829.515133950375,1683.3287666670872,0.0,11861.694863730567,9242.887234752521,0.0
51,12.75,0.0,495.8534178848289,0.0,1215.0,3034.616975907932,2657.584537969127,0.0,3486.6694651286166,0.0,1200.0,9843.386403556162,0.0,0.0,5674.270376967493,2634.910239409797,0.0,11863.36715996809,9197.48510169269,0.0
52,13.0,0.0,530.7345921847368,0.0,1215.0,3946.801844944226,2314.123925973903,0.0,2761.0986473172898,0.0,1200.0,9659.359012672836,0.0,0.0,4806.3920925851635,2837.4076888781055,0.0,11863.241760470373,9152.100601872311,0.0
53,13.25,0.0,530.0508592892313,0.0,1215.0,3342.2729030520604,1761.674864173935,0.0,3868.237964013787,0.0,1200.0,9610.204058572705,0.0,0.0,5247.659097523209,2877.458446381326,0.0,11863.116478009191,9106.733728443009,0.0
54,13.5,0.0,552.2250803599352,0.0,1215.0,3356.9962838734386,2217.960758078311,0.0,3364.955675380251,0.0,1200.0,9555.75682359422,0.0,0.0,5080.44104027874,2744.8259310091967,0.0,11862.991312475315,9061.384474559058,0.0
55,13.75,0.0,576.437064962995,0.0,1215.0,3843.794811840865,2933.4761340012374,0.0,2034.2730407071367,0.0,1200.0,9403.176108208398,0.0,0.0,4543.8420902316875,2248.751148018663,0.0,11862.866263759612,9016.052833377396,0.0
56,14.0,0.0,555.1869323190351,0.0,1215.0,2994.3331140385976,2367.7136253824974,0.0,3428.3385340999744,0.0,1200.0,9398.065669618474,0.0,0.0,5086.809832979132,3165.2251151416212,0.0,11862.741331753059,8971.951790639247,0.0
57,14.25,0.0,559.6595431517931,0.0,1215.0,3236.7586105312457,2726.7985744649154,0.0,2581.1571555546334,0.0,1200.0,9137.511526535001,0.0,0.0,4628.0465426290775,2960.2920058183213,0.0,11862.616516346727,8930.29546596573,0.0
58,14.5,0.0,593.8355983804777,0.0,1215.0,3720.3830229578634,3188.832457260591,0.0,1726.664738410415,0.0,1200.0,9210.113806870546,0.0,0.0,3899.9742197112096,2563.3475203592093,0.0,11862.491817431792,8885.014737014897,0.0
59,14.75,0.0,551.9623243580099,0.0,1215.0,3082.6137082685577,2951.675929892925,0.0,2441.0961136507904,0.0,1200.0,9091.492614076416,0.0,0.0,4129.7998435473355,2982.4976094630306,0.0,11862.367234899531,8839.751594152704,0.0
60,15.0,0.0,554.6306670994926,0.0,1215.0,2649.5572923187215,2918.622538658434,0.0,2852.0565317371834,0.0,1200.0,9000.606435290321,0.0,0.0,4284.537058843438,3486.4837937952475,0.0,11862.242768641327,8802.217079033293,0.0
61,15.25,0.0,574.5613941265858,0.0,1215.0,1616.2907479833143,2028.1515865536057,0.0,4797.111404172764,0.0,1200.0,9035.061531205252,0.0,0.0,5141.603537388262,5005.8142914377,0.0,11862.118418548656,8756.98609305077,0.0
62,15.5,0.0,530.9734896354423,0.0,1215.0,3481.68831571555,3728.848556855555,0.0,1332.7511606296707,0.0,1200.0,9153.369690129723,0.0,0.0,2872.5200356158193,2770.8833287922134,0.0,11861.994184513102,8718.071928622106,0.0
63,15.75,0.0,565.4186122196289,0.0,1215.0,3296.3131876149782,3883.499468749466,0.0,1295.453398201505,0.0,1200.0,9071.46004360096,0.0,0.0,2832.4228111172806,3518.4303581180357,0.0,11861.870066426345,8674.379198334931,0.0
64,16.0,0.0,495.4138826032718,0.0,1215.0,2686.7135452431157,4360.986751626437,0.0,1442.4114750346137,0.0,1200.0,9162.767075923048,0.0,0.0,3144.43638880461,2848.663141638941,0.0,11861.746064180172,8629.197861913119,0.0
65,16.25,0.0,544.5558868990823,0.0,1215.0,2544.4131677081286,3949.777448707854,0.0,1824.2472363533855,0.0,1200.0,8925.55449221158,0.0,0.0,2960.799191600549,4000.137643389394,0.0,11861.622177666466,8587.857519619072,0.0
66,16.5,0.0,526.1640590608765,0.0,1215.0,1859.7448728006575,3415.0478340256823,0.0,3225.1179904118458,0.0,1200.0,9136.478220120725,0.0,0.0,3326.3198191301135,5432.105922433503,0.0,11861.498406777215,8543.954432960594,0.0
