time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,573.4709675039747,0.0,1215.0,175.0347893822099,6583.891720459144,0.0,2508.978490911034,784.9936855442384,309.7445601651794,6839.172278957831,0.0,0.0,16.52790650075984,166.5982737835155,0.0,7717.148991897701,3167.6453666474795,0.0
1,0.25,0.0,608.8299797275063,0.0,1215.0,203.22604813409362,6410.306814614388,0.0,2879.7456518466915,535.934536990645,411.81380831874884,6882.196880177061,0.0,0.0,0.7055756168634804,278.45582256564575,0.0,8292.878947883777,3261.674351201422,994.5173048020536
2,0.5,0.0,513.2614298499061,0.0,1215.0,238.56276637766334,6494.094053717938,0.0,2232.211609170692,665.6646358586802,800.0,6967.271635275068,0.0,0.0,1.7985612998927536e-14,152.34672412584575,0.0,8831.549404847721,3251.634896503773,0.0
3,0.75,0.0,485.97675949495687,0.0,1215.0,235.98730871308777,6588.7153261364865,0.0,3205.1940415407084,312.7760148436801,159.29959095378746,7065.995522692793,0.0,0.0,10.95871840377376,448.04409487450704,0.0,9467.550514813563,3413.323698480019,0.0
4,1.0,0.0,469.1962013323972,0.0,1215.0,293.789481122414,6828.754233834734,0.0,2821.3306112814394,296.10290973305973,119.15121186382967,6939.932246503079,0.0,0.0,50.38978381291862,837.2768526794448,0.0,10107.141444320703,3585.7327816135544,0.0
5,1.25,0.0,618.1451853057737,0.0,1215.0,372.62652640130176,6923.915053911933,0.0,2221.1688111902176,634.4935950210806,438.53920069846845,7053.85334326708,0.0,0.0,20.165598952507693,297.19909952261025,0.0,10651.221651010597,3665.4841460513794,0.0
6,1.5,0.0,557.508044379034,0.0,1215.0,383.40847061234143,7370.701170841747,0.0,2399.4862309873447,198.09032915392257,207.63030430272403,7176.8084615190455,0.0,0.0,41.787340383374286,532.93329236966,0.0,11306.032193516538,3795.4602458885984,994.5173048020533
7,1.75,0.0,620.8540845544957,0.0,1215.0,520.9497148879528,7548.0779970489875,0.0,2395.646276547711,89.6497932733083,89.39341132532337,7197.863108528787,0.0,0.0,53.455208551047896,400.76700585350875,0.0,11989.943419615893,3957.094511310956,0.0
8,2.0,0.0,879.693109943891,0.0,1215.0,539.7830497418792,6969.995653528587,220.0,2800.0814888955993,166.71984490164493,218.12124326928875,7210.008170393108,0.0,0.0,95.64505518717755,1090.301962373517,0.0,12651.27345011898,4084.185495918076,0.0
9,2.25,0.0,606.5756661282679,0.0,1215.0,524.7901089167246,6911.43224191551,0.0,2931.52899389818,265.6102823861765,150.39678432468043,7352.182745313004,0.0,0.0,150.0126950539577,765.1321320173821,0.0,13283.98625325625,4229.396617387926,0.0
10,2.5,0.0,554.0098753192361,0.0,1215.0,701.9471016396127,6854.272579880285,0.0,2364.9615014039478,704.3796194682208,171.6473844669791,7427.472569532989,0.0,0.0,76.67008485171466,770.1177480651501,0.0,13791.446914463573,4368.875505162256,0.0
11,2.75,0.0,637.3857031126284,0.0,1215.0,676.1442153009303,6234.428769710966,0.0,3522.0357713820786,168.79712122414696,179.57927898745012,7318.599453492943,0.0,0.0,170.99813951056547,1724.5099780249268,0.0,14449.222150454256,4506.193386909098,0.0
12,3.0,0.0,689.2364703659152,0.0,1215.0,727.2464789170265,6271.320977476288,0.0,3269.040450404245,516.5588539184556,128.9695983542104,7452.158208180014,0.0,0.0,201.2921578237645,1090.8956328582806,0.0,14997.157634229567,4657.04159457575,0.0
13,3.25,0.0,658.9952155894767,0.0,1215.0,949.9556253750727,6806.852402477802,0.0,2719.0092273177693,411.01677164142626,136.64879709854216,7539.487608321136,0.0,0.0,138.10765639954647,1289.6462229128542,0.0,15585.522854213745,4805.793669978328,0.0
14,3.5,0.0,711.855403907619,0.0,1215.0,880.4801333412817,6399.126649569876,0.0,2763.4964011418674,894.3240577370009,124.42956986292178,7550.179880021195,0.0,0.0,278.79807118057613,1518.3661636160973,0.0,16032.74150350343,4957.783477615049,0.0
15,3.75,0.0,661.0244786968226,0.0,1215.0,970.60766471091,6631.533253546649,0.0,2168.3876358807024,1181.441650172585,186.97364951398797,7652.919375128012,0.0,0.0,209.24242706576572,1072.4343663135032,0.0,16404.960640143487,5092.971534598155,0.0
16,4.0,0.0,698.8949957524627,0.0,1215.0,901.4996290461402,5511.863941047675,0.0,3672.718784132733,1196.4278506786075,0.6820507598305312,7759.297259912524,0.0,0.0,400.678130212756,1793.369865674652,0.0,16772.393599729723,5278.057023775278,0.0
17,4.25,0.0,592.853522896663,0.0,1215.0,973.7967805039717,5700.299032131349,0.0,2755.0265929696625,1935.8514323589957,0.0,7947.120315067316,0.0,0.0,406.3758971723299,2229.8492681671205,0.0,16933.41315678336,5463.278830862987,994.5173048020533
18,4.5,0.0,918.5340160481212,0.0,1215.0,984.615348924882,4958.981110686139,220.0,3110.216882474478,2300.525459189102,98.01654481455795,7928.821330041038,0.0,0.0,530.6991448569187,2359.819351353968,0.0,16992.665692716055,5622.182921248584,0.0
19,4.75,0.0,654.2794741571782,0.0,1215.0,1062.1953483211662,4357.6086062529175,0.0,3446.0123479984104,2287.239155483436,279.5878882735774,7953.36387217233,0.0,0.0,616.9161511340207,2636.840891686322,0.0,17055.518348198166,5732.380868830625,994.5173048020533
20,5.0,0.0,614.9097975301721,0.0,1215.0,1204.496035577581,5285.885553924387,0.0,2263.8958850311346,2317.9246450662627,364.7641453450466,7997.05646741424,0.0,0.0,522.8944368825304,1678.817763481549,0.0,17109.726355165807,5819.721503012985,0.0
21,5.25,0.0,683.3561625054649,0.0,1215.0,1279.4926711754704,4766.051345837509,0.0,2610.0060676509406,2462.3730051660027,463.74191886615426,8073.308846190613,0.0,0.0,551.7415656465192,1872.2009751711478,0.0,17123.639988360486,5880.511370536179,0.0
22,5.5,0.0,711.4045662562858,0.0,1215.0,1192.1891670810016,4335.277587656292,0.0,3498.8219244037973,2122.601019552246,477.42160203016385,8089.906734467215,0.0,0.0,774.0030267119186,1659.1036771950355,0.0,17232.10053077504,5937.619428548186,0.0
23,5.75,0.0,619.7163115971715,0.0,1215.0,1395.734289022123,4599.580100938924,0.0,2969.6662505929603,2242.2045107821173,514.3037777040887,8276.772617443043,0.0,0.0,726.0009572515211,2141.4196366892884,0.0,17307.09221542165,5984.827681103129,994.5173048020533
24,6.0,0.0,582.0045839779718,0.0,1215.0,1385.3555296770237,4028.3441021563826,0.0,3341.369487716164,2318.2726105299503,560.0,8226.337146101549,0.0,0.0,814.0446239469838,2169.3604359392184,0.0,17360.787697188065,6019.776202426915,994.5173048020533
25,6.25,0.0,651.7633420728598,0.0,1215.0,1310.711030648521,3327.8516295130307,0.0,4009.194628332059,2420.000839228737,560.0,8150.994785649488,0.0,0.0,1083.5500294390242,2230.4658375222666,0.0,17386.080092288586,6054.715945171804,0.0
26,6.5,0.0,669.6179576225733,0.0,1215.0,1405.8134351752283,3672.3085884602456,0.0,4183.733584002782,2155.4035586964774,560.0,8482.64120871216,0.0,0.0,1121.2074419646162,2300.61726140823,0.0,17484.976962772358,6089.646911542854,19.982857200524904
27,6.75,0.0,631.3335790914904,0.0,1215.0,1814.5016559935248,3794.192986901294,0.0,3091.9975895868415,2524.4444561079936,740.2536651809966,8509.05677467916,0.0,0.0,884.347349555046,1702.9339076743997,0.0,17480.994011250797,6076.256050271814,994.5173048020533
