time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,113.02269775606506,0.0,135.0,2.587260605333036,32.2343467897747,3.552713678800501e-15,0.0,0.0,47.51582640248831,0.0,0.0,0.0,0.0,64.675905741257,0.0,315.73365782283884,0.0,0.0,0.0
0,0.0,R1Z2,168.46426106723771,0.0,0.0,1.2077479048980564,113.5910890396905,-6.661338147750939e-16,0.0,0.0,0.0,0.0,45.0,0.0,119.17530692785803,0.0,0.0,350.74181895502204,0.0,0.0,0.0
0,0.0,R1Z3,119.97567964372422,0.0,0.0,2.896330070844904,57.7546252142327,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,10.710685409509011,0.0,105.36320056992503,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,108.3821094816119,0.0,0.0,2.1290424624098705,117.36565602697144,1.7763568394002505e-15,0.0,0.0,47.51582640248831,0.0,90.0,0.0,228.03432504465866,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,97.99701675104629,0.0,0.0,11.487984268840293,88.3872994613831,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,100.17229826670417,0.0,135.0,1.6706289096295137,70.25959451842418,0.0,0.0,0.0,47.51582640248831,0.0,0.0,0.0,0.0,0.0,80.0,370.51439274464894,0.0,0.0,0.0
0,0.0,R2Z2,91.11614544213086,0.0,0.0,0.0,78.10338571521646,0.0,0.0,0.0,95.03165280497662,0.0,0.0,0.0,95.88969182913831,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,96.35683919208195,0.0,0.0,0.0,19.546474357923536,0.0,0.0,0.0,95.03165280497662,0.0,18.221287970818196,0.0,131.87698316059718,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,114.33239986038576,0.0,0.0,1.8808198345554956,19.64476581244277,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,229.23826731842667,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,145.78922382015537,0.0,0.0,0.0,37.78977112077572,0.0,0.0,0.0,0.0,0.0,0.0,90.0,214.6067041807923,0.0,0.0,0.0,0.0,0.0,0.0
