time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,616.6331029643802,0.0,945.0,126.64229040124556,3500.1132931274533,192.96239513785324,622.7580996951691,726.7927592662495,640.0,4192.6357346635905,0.0,0.0,4.548444954011188e-14,0.0,0.0,2718.96101973769,2335.480383719035,0.0
1,0.25,0.0,577.7393579661472,0.0,945.0,135.2931389819476,3203.1599866658253,39.839228694002635,1308.2376347578988,523.6150742728574,640.0,4272.405705406384,0.0,0.0,1.1497747198774277e-14,0.0,0.0,2876.2647480466244,2312.330853146111,0.0
2,0.5,0.0,692.437469440601,0.0,945.0,126.52730446738651,3212.813995316772,110.77785475063496,1267.3023540141226,556.5347699011975,640.0,4221.518809009513,0.0,0.0,-3.858025010572419e-15,0.0,0.0,3024.37607093723,2289.1897437983453,0.0
3,0.75,0.0,566.6995557367105,0.0,945.0,74.42626089719587,3234.004558728178,229.76184895157456,532.6150680724827,1110.7987327754233,640.0,4254.9069136881435,0.0,0.0,2.914335439641036e-14,0.0,0.0,3023.4468988716494,2266.0570526123065,0.0
4,1.0,0.0,528.9712114821587,0.0,945.0,87.95794238827278,3118.864117783976,78.89842467464582,805.3451091120594,1122.0280296138053,640.0,4439.2158358622,0.0,0.0,-5.412337245047638e-15,0.0,0.0,3019.507197781146,2216.0947767747884,1080.3037451753348
5,1.25,0.0,553.8445743742521,0.0,945.0,106.84100588277546,3979.088421736849,0.0,957.0476400860427,346.18633911723293,640.0,4445.377376655278,0.0,0.0,-6.786238238021269e-15,0.0,0.0,3230.698859211398,2192.988675725142,0.0
6,1.5,0.0,593.9554394635636,0.0,945.0,194.35124374390597,4215.66062429577,0.0,1464.1964298260132,45.18048357526865,392.73235137005247,4476.998477690941,0.0,0.0,-1.9567680809018384e-14,0.0,0.0,3571.369325442406,2236.1656664910806,0.0
7,1.75,0.0,531.4803031024919,0.0,945.0,255.82564415145532,3339.9849627269787,185.4602708805293,1245.7318982324853,286.48651539713313,640.0,4477.833739296886,11.758826330092592,0.0,7.327471962526033e-15,0.0,0.0,3790.337591501642,2202.776774578929,0.0
8,2.0,0.0,570.6133561588877,0.0,945.0,319.25244465977966,3645.4183303417362,234.65450803571713,1170.080884607433,151.71643286562593,598.5604073301236,4549.069651681528,0.0,0.0,-1.63202784619898e-14,0.0,0.0,4044.9608750049156,2190.7824949732076,0.0
9,2.25,0.0,486.6609097135257,0.0,945.0,263.1797161149075,3910.3533634591377,0.0,1320.5900159309408,0.0,618.9278934441344,4601.983063529963,0.0,0.0,2.786659791809143e-14,0.0,0.0,4345.389795169124,2173.3335192974814,1446.1357301826802
