time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,675.0,27.858241314829243,1908.006135332451,0.0,463.91613397185495,7.860359597721342,0.0,2257.5100849930104,0.0,0.0,-4.85722573273506e-16,0.0,0.0,1650.8205964230567,1519.931828571659,0.0
1,0.25,0.0,0.0,0.0,675.0,45.19039240829955,1873.69144868455,0.0,611.1194747667672,0.0,0.0,2298.3411933727543,0.0,0.0,5.622238785640832e-15,0.0,0.0,1803.7655846602968,1568.5692244737124,0.0
2,0.5,0.0,0.0,0.0,675.0,38.076638956254875,1681.672579015206,0.0,582.8547332870902,0.0,0.0,2373.9196081003925,0.0,0.0,-1.927624726505428e-14,0.0,0.0,1863.507397008075,1642.6381685638144,0.0
3,0.75,0.0,0.0,0.0,675.0,48.074017401601665,1537.877033740302,0.0,753.7051014381873,0.0,0.0,2292.82863337865,0.0,0.0,12.526686273387101,227.07063256297158,0.0,1949.7288845664175,1716.6811370951295,0.0
4,1.0,0.0,0.0,0.0,675.0,37.28986194497941,1468.7515034897579,0.0,731.5680815571089,0.0,0.0,2354.034733058346,0.0,0.0,9.361854516026344,265.51556014880254,0.0,1998.969742566094,1790.6981391771399,0.0
5,1.25,0.0,0.0,0.0,675.0,52.33643084434845,1443.3791310642746,0.0,618.3931013714074,0.0,0.0,2343.8854146921894,0.0,0.0,3.8073645259387767,413.53599643395427,0.0,2022.5583878039424,1864.6891839161317,0.0
6,1.5,0.0,0.0,0.0,675.0,87.61421681148212,1315.1962267747022,0.0,843.7084758669428,0.0,0.0,2373.9337974310884,0.0,0.0,31.40379654666156,654.3702530203309,0.0,2069.1547871619123,1938.6542804151977,0.0
7,1.75,0.0,0.0,0.0,675.0,62.429970252060606,1477.1656649053243,0.0,623.7928619926054,0.0,0.0,2401.8997090226617,0.0,0.0,60.73539276198868,618.0986823508267,0.0,2090.6131767960273,2012.5934377742392,0.0
8,2.0,0.0,0.0,0.0,675.0,108.23519805995582,1518.4575335201548,0.0,577.3500108769755,0.0,0.0,2393.773990294996,0.0,0.0,62.19737867966753,548.597426992779,0.0,2123.0121430795925,2086.506665089965,0.0
9,2.25,0.0,0.0,0.0,675.0,168.0738661588647,1363.1172241296072,0.0,701.4509270233124,0.0,0.0,2430.2384597442674,0.0,0.0,53.11696664331109,537.6457377294561,0.0,2153.5641148072923,2160.3939714558946,0.0
10,2.5,0.0,0.0,0.0,675.0,102.75958600456713,1158.746687244186,0.0,927.6059154259317,0.0,0.0,2441.766069316229,0.0,0.0,103.37036750775798,640.7741412100316,0.0,2171.6408630080273,2234.2553659623577,0.0
11,2.75,0.0,0.0,0.0,675.0,80.88970534694803,984.3559218443729,0.0,944.5711870880723,0.0,0.0,2508.5144369581844,0.0,0.0,134.51739541389958,696.6192149363327,0.0,2166.617018353023,2274.5828028026763,0.0
12,3.0,0.0,0.0,0.0,675.0,86.92463458785389,968.2167755441433,0.0,782.124644342291,0.0,0.0,2469.6011475493633,0.0,0.0,150.62546284192092,852.3795428283495,0.0,2161.604795792421,2283.7339134874646,592.893812366824
13,3.25,0.0,0.0,0.0,675.0,172.48867192878546,934.4343979256842,0.0,716.8567355558193,1.6314264215623737,0.0,2500.411231831851,0.0,0.0,104.18297170324698,542.118219283705,0.0,2156.1516016621863,2282.9330209507766,0.0
14,3.5,0.0,0.0,0.0,675.0,143.47899483994024,686.9751878475832,0.0,975.5387280514702,108.14596536224865,0.0,2563.7879762448974,0.0,0.0,129.06427662846025,781.6958657459433,0.0,2121.163296407724,2288.043845589986,0.0
15,3.75,0.0,0.0,0.0,675.0,136.46133765878932,790.7327040344097,0.0,962.9059084501225,24.865498890284258,0.0,2589.9654490336056,0.0,0.0,148.85992171093775,691.8844607174841,0.0,2109.358397961753,2287.2414415845433,0.0
16,4.0,0.0,0.0,0.0,675.0,178.37670758103005,719.0909358879343,0.0,1018.5130286741793,0.0,0.0,2542.337015515542,0.0,0.0,148.23868417214902,779.0004831333325,0.0,2104.4786367205643,2297.7822645749843,592.893812366824
17,4.25,0.0,0.0,0.0,675.0,111.28922474252616,705.0265780214462,0.0,1094.3243053733327,76.70859877298383,0.0,2615.906281903686,0.0,0.0,229.74914492724037,915.8582454545698,0.0,2078.3307716277363,2307.8060979157426,0.0
18,4.5,0.0,0.0,0.0,675.0,232.20493874225963,668.5591100788955,0.0,971.4700627103172,28.88934148600162,0.0,2565.4885325800337,0.0,0.0,161.76367512360704,672.9926904337657,0.0,2065.508725014401,2309.4766617534297,0.0
19,4.75,0.0,0.0,0.0,675.0,251.16604072599998,914.3048909245105,0.0,695.3206460711747,0.0,0.0,2535.7915777216854,0.0,0.0,198.13868120350097,836.9691813114978,0.0,2060.7304050146317,2308.6667413808627,0.0
20,5.0,0.0,0.0,0.0,675.0,146.69453746166653,737.9320832911422,0.0,1200.0,0.0,0.0,2759.626620752809,0.0,0.0,312.27279099229355,950.0700865824865,0.0,2055.963139115842,2307.85710504278,0.0
21,5.25,0.0,0.0,0.0,675.0,306.08668288072323,710.3962108064966,0.0,924.2863230321267,0.0,0.0,2615.7692167193463,0.0,0.0,214.7211673466937,666.4507976595853,0.0,2051.2069017456233,2307.0477526395703,0.0
22,5.5,0.0,0.0,0.0,675.0,190.25713481890497,715.6349412244145,0.0,1090.109175181555,0.0,0.0,2647.6478694111793,0.0,0.0,338.6748514001891,1030.4056795720858,0.0,2046.4616673907274,2311.684330180357,0.0
23,5.75,0.0,0.0,0.0,675.0,147.31231052935178,770.6814899778093,0.0,1114.1855608175963,0.0,0.0,2707.1793613247573,0.0,0.0,411.7995902203522,779.2437401183577,0.0,2041.7274105969263,2310.8736355909887,0.0
24,6.0,0.0,0.0,0.0,675.0,335.77507785560204,790.571043701325,0.0,887.1601260483292,0.0,0.0,2688.5062476052562,0.0,0.0,199.90609352122465,418.14180233324606,0.0,2037.004105968879,2310.0632253076174,0.0
25,6.25,0.0,0.0,0.0,675.0,303.2256903264559,978.1227818347925,0.0,819.5733633155647,37.31542141152427,0.0,2813.2372568883375,0.0,0.0,279.57637919487667,529.9769158096934,0.0,2021.9402223948882,2309.2530992305383,0.0
26,6.5,0.0,0.0,0.0,675.0,350.9386230784902,913.7244855903617,0.0,829.8757325981055,0.0,0.0,2769.538841266957,0.0,0.0,312.2691759544549,389.0092184932821,0.0,2017.2626931808975,2308.443257260081,0.0
27,6.75,0.0,0.0,0.0,675.0,453.3713517745953,714.8348121997925,0.0,861.4023762433709,36.770778364001444,0.0,2741.3793185817603,0.0,0.0,298.9249379133174,544.626216930867,0.0,2002.3955661402013,2307.633699296612,0.0
28,7.0,0.0,0.0,0.0,675.0,401.29304779962894,744.5360624420515,0.0,927.5892859562866,0.0,0.0,2748.418396197967,0.0,0.0,366.97109379256784,401.65880653155193,0.0,1997.7632512701343,2306.824425240531,0.0
29,7.25,0.0,0.0,0.0,675.0,609.9789429794212,800.1144341314713,0.0,648.2042802910145,10.989331881935781,0.0,2744.286989283843,0.0,0.0,277.49120560957283,281.84549272506496,0.0,1990.0931508516858,2306.015434992274,0.0
30,7.5,0.0,0.0,0.0,675.0,492.8284914318292,784.5427718316932,0.0,814.8379176085899,0.0,0.0,2767.2091808721125,0.0,0.0,463.3259958103953,423.3111442394776,0.0,1985.4892962230626,2305.206728452311,0.0
31,7.75,0.0,0.0,0.0,675.0,621.9729416932045,694.7188517021642,0.0,845.3381515426347,0.0,0.0,2837.029944938003,0.0,0.0,396.1275692495997,361.61155942267624,0.0,1980.896092089585,2304.3983055211465,0.0
32,8.0,0.0,0.0,0.0,675.0,611.4327232057574,727.0218118234612,0.0,808.8936802986459,0.0,0.0,2822.3482153278646,0.0,0.0,440.132102898004,341.62541992829875,0.0,1976.3135138125404,2303.590166099321,0.0
33,8.25,0.0,0.0,0.0,675.0,500.7348853877212,565.4770687418651,0.0,1041.7510793336846,0.0,0.0,2782.963033463271,0.0,0.0,647.9485114055532,318.4436570683835,0.0,1971.7415368102168,2302.7823100874093,0.0
34,8.5,0.0,0.0,0.0,675.0,573.7831546534995,541.485402081413,0.0,1095.4881132905577,0.0,0.0,2885.75667002547,0.0,0.0,605.2267309153128,408.1957432386926,0.0,1967.1801365577678,2301.974737386021,0.0
35,8.75,0.0,0.0,0.0,675.0,738.675869035065,410.42039215371284,0.0,953.7145003229093,0.0,0.0,2777.8107615116874,0.0,0.0,572.1126096640273,315.5698004882062,0.0,1962.6292885870832,2301.167447895801,0.0
36,9.0,0.0,0.0,0.0,675.0,672.3987290226462,492.8931950283887,0.0,963.8036610273808,0.0,0.0,2804.0955850784158,0.0,0.0,638.7770108578507,420.36113440826614,0.0,1958.0889684866568,2300.3604415174286,0.0
37,9.25,0.0,0.0,0.0,675.0,657.0901981061019,375.2124469759175,0.0,1056.3731669840226,0.0,0.0,2763.675812066042,0.0,0.0,734.6834335319813,656.5574281644366,0.0,1953.5591519014558,2299.5537181516183,0.0
38,9.5,0.0,0.0,0.0,675.0,769.1097223767209,404.5107689524882,0.0,820.8034596363706,0.0,0.0,2669.42395096558,0.0,0.0,638.0013318128855,341.1315545703876,0.0,1949.03981453279,2298.747277699119,0.0
39,9.75,0.0,0.0,0.0,675.0,730.8884226949568,443.5681380471443,0.0,852.6667711227303,0.0,0.0,2702.1233318648315,0.0,0.0,737.5781863373585,354.1971776905892,0.0,1944.5309321381808,2297.941120060714,0.0
40,10.0,0.0,0.0,0.0,675.0,716.6421479497264,390.4008503566198,0.0,876.2102362136551,0.0,0.0,2658.253234520001,0.0,0.0,819.4333649812206,304.56602109751896,0.0,1940.032480531233,2297.135245137223,0.0
41,10.25,0.0,0.0,0.0,675.0,670.464060491469,465.45859043234015,0.0,791.2774734305964,0.0,0.0,2602.2001243544055,0.0,0.0,915.2453694597067,332.29583046730437,0.0,1935.5444355815027,2296.329652829499,0.0
42,10.5,0.0,0.0,0.0,675.0,623.061990917149,338.8018219948902,0.0,891.4004342955061,0.0,0.0,2528.2642472075454,0.0,0.0,1007.191575238487,453.6884066246836,0.0,1931.06677321437,2295.5243430384303,0.0
43,10.75,0.0,0.0,0.0,675.0,811.2081000560843,471.5450595128194,0.0,482.71091940450594,0.0,0.0,2440.4640789734094,0.0,0.0,849.1513550121638,219.0053678090187,0.0,1926.5994694109083,2294.71931566494,0.0
44,11.0,0.0,0.0,0.0,675.0,1017.0556492858534,389.34243012121175,0.0,395.77490988116995,0.0,0.0,2477.172989288235,0.0,0.0,693.3521976423739,234.0011298401139,0.0,1922.142500207756,2293.9145706099857,0.0
