time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1080.0,335.77257580551134,6801.2037953271865,1954.31967850842,3073.9282737835038,1269.0251979198838,171.49616197766284,15686.36898982884,645.3808790112594,355.24242749541173,7.237266341775239e-14,0.0,0.0,11678.587903578738,4078.0169859064354,0.0
1,0.25,0.0,0.0,0.0,1080.0,319.4354555278155,7241.800425943354,1577.0798709045478,2959.8780097467406,1359.111953165124,99.0785865773185,15699.668110570201,668.8255046312715,394.4583040740292,-1.2989609388114332e-14,0.0,0.0,11297.479849661366,4048.205889525544,0.0
2,0.5,0.0,0.0,0.0,1080.0,398.59088383494515,7167.170257959134,1328.4127015647662,3811.2996716039656,1003.3377782196139,53.88209716791249,15745.633398442917,629.0811174120057,306.3730102481075,8.240630400280224e-14,0.0,0.0,11019.773290112133,4030.5325203445623,0.0
3,0.75,0.0,0.0,0.0,1080.0,369.54787845857123,7127.220391883675,1227.2906626969177,3506.6351302788235,1096.3573668200909,94.22667530364154,15569.153277373873,709.8645898999911,358.0105820321612,-5.710709682915649e-14,0.0,0.0,10709.983015356858,4002.059776820408,0.0
4,1.0,0.0,0.0,0.0,1080.0,498.61830806373325,7798.789537706862,862.4039681226539,3547.971976251964,1308.1790569349496,160.0,16040.317023149908,678.23280546867,219.82684343675038,-5.7696902810988604e-15,0.0,0.0,10370.48581667964,3955.9806599927665,0.0
5,1.25,0.0,0.0,0.0,1080.0,611.7805953914591,7128.838202182775,832.6032402020841,5352.880166912337,492.36872649226444,112.85817053795164,16242.977660003988,631.6485582851165,0.0,-4.718447854656915e-14,0.0,0.0,10223.354805863437,3922.5736620590947,0.0
6,1.5,0.0,0.0,0.0,1080.0,531.6348766398746,7358.029789597092,1843.5046419838245,3560.971153684164,907.703244163824,160.0,16341.88258710943,932.8479465639331,14.56407426710257,-4.470729342287427e-14,0.0,0.0,9976.30659529855,3876.557994450899,0.0
7,1.75,0.0,0.0,0.0,1080.0,856.4746105897716,7920.224004626034,821.4258250883103,4385.9946053281255,616.4885438992493,48.79566584739314,16341.351007738642,636.3475009472667,0.0,1.0113437864944785e-13,0.0,0.0,9796.528154132144,3866.0745912586476,0.0
8,2.0,0.0,0.0,0.0,1080.0,850.3171559640549,6982.035500075793,1295.6646532832706,5104.8900151756425,603.2376055423769,160.0,16783.581018623678,752.2322891035806,0.0,-1.3600232051658168e-13,0.0,0.0,9620.562737436316,3830.549802187326,0.0
9,2.25,0.0,0.0,0.0,1080.0,1001.2810580938241,7775.454193135977,1114.607266654887,4444.231801887281,568.1221511334122,180.06597628774313,16794.83091376194,639.4553254108735,0.0,-4.546363285840016e-14,0.0,0.0,9456.216235025802,3779.2293457879778,0.0
10,2.5,0.0,0.0,0.0,1080.0,1075.0399292490138,7790.3778161775645,574.5137402861398,5760.0,574.8669854569177,0.0,17107.528479723944,725.1137730952885,0.0,3.147482274812319e-14,0.0,0.0,9337.44293425369,3837.327221505352,0.0
11,2.75,0.0,0.0,0.0,1080.0,1146.4524499331708,7554.274002116868,2770.6844593605365,2255.869988761343,1406.1907356708427,68.7913571556341,17173.324533726758,856.7447855926506,34.3167551357125,-3.1363800445660672e-15,0.0,0.0,8947.187935677055,3815.826083574985,0.0
12,3.0,0.0,0.0,0.0,1080.0,1214.051742764843,7564.79235709798,1195.8385651379301,4263.7523113499465,785.5765382991653,80.0,17287.349893292652,851.0890137866277,252.24936485615936,2.220446049250313e-14,0.0,0.0,8723.660714476076,3791.3378771503444,0.0
13,3.25,0.0,0.0,0.0,1080.0,1295.0250605267752,7660.553754438442,1110.2983933478504,4918.063579531132,348.3004174499368,60.91389879170541,17544.540983325376,850.0924405411915,244.68669733442164,-3.83026943495679e-14,0.0,0.0,8622.992804216214,3771.984830347012,0.0
14,3.5,0.0,0.0,0.0,1080.0,1623.3397052844134,7170.231343496161,1361.4746290182818,4588.540555642175,448.0016135889157,0.0,17299.689915256786,920.7248181422224,186.82568719758143,-1.865174681370263e-14,0.0,0.0,8490.320230796444,3787.5000127874137,0.0
15,3.75,0.0,0.0,0.0,1080.0,1685.0896997612194,7566.647369554579,841.4136655382769,4851.200752055178,380.07249578399296,0.0,17648.92512122829,1049.6231745850969,209.0710900014264,-5.5067062021407764e-14,0.0,0.0,8376.02962505369,3787.786284807575,0.0
16,4.0,0.0,0.0,0.0,1080.0,1760.4131515200668,7769.72022367968,1881.1740429821218,2937.4304979404624,766.9895435524353,147.166203129303,18025.764898159705,1167.718349644083,547.4153123177175,2.7533531010703882e-14,0.0,0.0,8165.853657130113,3745.318028877542,0.0
17,4.25,0.0,0.0,0.0,1080.0,1955.073195875382,7724.895291451441,1512.764550389427,4213.112000794377,168.27032564903837,0.0,18160.23931846609,1107.3053186479867,428.59249411989197,-1.0658141036401503e-14,0.0,0.0,8115.334492269306,3742.6902934787986,0.0
18,4.5,0.0,0.0,0.0,1080.0,2191.265211975764,7375.614922375938,1341.551183297623,4109.525028829207,210.4263140637766,100.45396654057228,18103.382715854448,1335.9037703022134,421.07725216133906,-7.37188088351104e-14,0.0,0.0,8061.59102235455,3712.7782286937863,0.0
19,4.75,0.0,0.0,0.0,1080.0,2370.529973823374,7660.596297942459,811.1539252420648,5647.752174349699,35.10855545170455,0.0,18464.545954740603,857.4904534706209,179.8922797314687,-6.483702463810914e-14,0.0,0.0,8079.460328074676,3712.188334311419,0.0
20,5.0,0.0,0.0,0.0,1080.0,2541.752215213814,7384.0933412163795,2236.8850218455605,3097.4293929600726,289.4096640018782,47.14210194348763,18690.626444776815,1264.2529893741507,749.6617182214719,3.019806626980426e-14,0.0,0.0,7990.048768429041,3696.58969706847,0.0
21,5.25,0.0,0.0,0.0,1080.0,2668.2459342430043,7196.633748154216,1632.4513988040178,4778.4056854748,159.22737961478435,80.0,18916.83778224922,1279.3713214589825,270.88100785564296,3.552713678800501e-15,0.0,0.0,7988.937223237927,3672.1966702318127,0.0
22,5.5,0.0,0.0,0.0,1080.0,2726.197775300625,6686.732579929051,2217.5561360523398,3778.02167584062,270.8108561096595,0.0,18523.42561235756,1335.056447031729,430.6338354076889,-2.4868995751603507e-14,0.0,0.0,7904.638627143913,3669.634658346273,0.0
23,5.75,0.0,0.0,0.0,1080.0,3140.682917361927,6951.3910950537165,1832.3816938717823,3683.1020817496274,380.42017508057245,124.50158158756977,18699.665794307806,1288.6617704222658,265.4925984253936,6.039613253960852e-14,0.0,0.0,7802.084580878443,3633.3354723153807,0.0
24,6.0,0.0,0.0,0.0,1080.0,3144.92779007241,7017.460508769643,1518.6826708792958,4473.924497797545,332.9803718814566,142.7341338172196,19258.849378902323,1298.4500580973322,487.5904514003791,-4.440892098500626e-14,0.0,0.0,7756.956276313237,3592.178424901802,0.0
25,6.25,0.0,0.0,0.0,1080.0,3409.5397061772755,6540.740016511525,1296.0780649533904,5075.12489567337,296.4152682919711,125.77567462125383,19155.85512080801,1201.9836933135725,219.5776084497848,6.394884621840902e-14,0.0,0.0,7687.011279156277,3555.599574974203,0.0
26,6.5,0.0,0.0,0.0,1080.0,3618.816250522243,6188.630430901565,1899.6055596938631,3991.0986663537387,221.26637319621332,85.7217291918,18792.292130453425,1113.1235236774567,594.0295969165436,1.0125233984581428e-13,0.0,0.0,7616.422623262965,3529.7855080916406,0.0
27,6.75,0.0,0.0,0.0,1080.0,3967.0159185334924,6221.043288381441,1168.7316257308635,4983.831578909981,43.73835590132475,80.0,19241.06500601334,1307.0802555823052,389.6239829739343,4.440892098500626e-14,0.0,0.0,7593.466196050331,3505.5256314991825,0.0
28,7.0,0.0,0.0,0.0,1080.0,4277.737979124689,6450.24982050505,1779.067071581356,3423.840245192452,416.55391729199044,100.48557429773257,19013.3013031006,1368.0852579712928,118.90418207546568,3.197442310920451e-14,0.0,0.0,7471.111911651104,3475.79440993175,0.0
29,7.25,0.0,0.0,0.0,1080.0,4417.696711174041,6077.334518596743,1504.405490881828,3638.117377142002,320.0316554772923,94.4428981324931,18894.43191769021,1358.2972276973007,404.106038588509,3.552713678800501e-14,0.0,0.0,7374.400513269039,3447.706528313288,0.0
30,7.5,0.0,0.0,0.0,1080.0,4793.822580125682,5190.38983476109,1952.6789544032508,3806.8601035592274,271.7962302432451,195.50858750982923,19114.419050208275,1391.146807898777,432.21595170717194,1.7763568394002505e-14,0.0,0.0,7290.745563853888,3392.5526195384537,0.0
31,7.75,0.0,0.0,0.0,1080.0,5100.420499364588,5163.598832177065,777.9217137965059,4951.5096307147405,160.60227128671238,80.0,18808.183638843668,1502.7171291934415,109.47080030585478,7.105427357601002e-14,0.0,0.0,7264.54379872076,3368.402288112308,0.0
32,8.0,0.0,0.0,0.0,1080.0,5450.488626648299,5255.7744891854845,612.126363332291,5061.194965385108,249.28084619613588,96.93217970754066,18862.94304463041,1044.8458421647383,143.37327459092097,-4.973799150320701e-14,0.0,0.0,7217.157866887492,3340.2527516203445,0.0
33,8.25,0.0,0.0,0.0,1080.0,5736.169622729749,5129.637492770884,534.7806012205671,4746.1506515101255,77.48063081743969,231.86120667517739,18701.414856899,1150.1754702792239,118.16727080002767,1.0658141036401503e-14,0.0,0.0,7185.757493063512,3299.4609798813885,0.0
34,8.5,0.0,0.0,0.0,1080.0,5927.317825867524,4566.231171237877,1606.955868876649,2996.7633989194183,515.3928545102802,287.9907076461289,18731.91576736795,1305.0400021746607,446.22393813541225,-5.3290705182007514e-14,0.0,0.0,7037.1651484467775,3219.6375969877863,0.0
35,8.75,0.0,0.0,0.0,1080.0,6387.709635015547,4882.953059185346,531.6109932370154,4522.693831034827,0.0,65.04165754696076,18465.167782929493,984.5909553305723,186.9281981295862,-8.171241461241152e-14,0.0,0.0,7067.945465322746,3199.6345503458656,0.0
36,9.0,0.0,0.0,0.0,1080.0,6583.886207664596,4929.488728429147,338.6392319585466,4958.572793575377,0.0,0.0,17869.609302856246,718.0650410643549,68.91728159771893,4.618527782440651e-14,0.0,0.0,7175.306211489942,3267.8215475432653,0.0
37,9.25,0.0,0.0,0.0,1080.0,6919.5742170841795,5183.998290917577,883.058451279704,3160.197358542366,32.216547758474306,29.647410262290407,18294.054561339464,1171.6125188735964,56.00458437457087,-9.592326932761353e-14,0.0,0.0,7189.574208502588,3275.643007715578,0.0
38,9.5,0.0,0.0,0.0,1080.0,7126.338488432093,4340.248852647282,320.87211220476826,4305.135469641443,0.0,0.0,17978.398740604654,1051.8835763815362,200.82031510582584,7.460698725481052e-14,0.0,0.0,7257.639432946056,3298.6468757665684,0.0
39,9.75,0.0,0.0,0.0,1080.0,7362.25387727345,4354.74630584133,501.316866332056,3446.7639219816338,69.81358075587318,187.44041987816323,17978.65589863901,1046.4363705003811,209.20247016905407,-1.0658141036401503e-14,0.0,0.0,7251.808799318936,3287.3571729946448,0.0
40,10.0,0.0,0.0,0.0,1080.0,7513.783819995571,3952.0245835091096,795.7018624700548,2392.42022728274,337.41375708157454,325.91663154934827,17875.66831682912,1368.6622902985657,126.15930377846072,4.973799150320701e-14,0.0,0.0,7154.599595239045,3197.378237274853,0.0
41,10.25,0.0,0.0,0.0,1080.0,7704.665824836768,3438.7001227205387,632.6263744618932,3684.1042469723798,0.0,35.855815448404314,17560.507711008722,1129.5011343385927,13.351917024149913,2.1316282072803006e-14,0.0,0.0,7180.989702963616,3185.215585795149,0.0
42,10.5,0.0,0.0,0.0,1080.0,7954.844753067372,3412.330898710089,427.7603664339087,3246.309933923819,242.83082071791634,47.95917577785556,17821.137424207525,1320.4952294060815,124.10789332702842,-6.394884621840902e-14,0.0,0.0,7105.375003533357,3178.097034984752,0.0
43,10.75,0.0,0.0,0.0,1080.0,7982.835033691845,3157.420306727625,500.7338098221654,2903.271447566869,0.0,125.52372962614146,17091.02331382673,1103.167702481444,255.05563015808963,2.842170943040401e-14,0.0,0.0,7094.882892193121,3145.8767367809,0.0
