time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,186.80962817643808,0.0,675.0,37.28108590078352,1338.550148735621,539.5162073860519,885.4607033789019,8.960918462036886,0.0,2576.4263543623147,0.0,0.0,-9.992007221626409e-15,0.0,0.0,1718.7164245831068,1152.8161990113833,0.0
1,0.25,0.0,155.65244263742932,0.0,675.0,18.55137696031423,1181.5683536248132,668.4399985203895,623.4174500102657,302.04818894595195,0.0,2701.8222155232156,68.44929009891018,0.0,1.9297063946766002e-14,0.0,0.0,1717.3601651959204,1226.7504838648265,0.0
2,0.5,0.0,107.48996478350759,0.0,675.0,9.549426437450354,1400.104347827864,622.799577466013,592.5369460397417,247.6350381040237,0.0,2760.1353710915855,0.0,0.0,-1.4460654895742664e-14,0.0,0.0,1730.8822899532374,1300.6408533724994,0.0
3,0.75,0.0,181.22863839460183,0.0,675.0,36.3358296453259,1433.427222142972,355.3583427368197,832.4512841867071,130.7229248889498,0.0,2634.61188644564,0.0,0.0,2.353672812205332e-14,0.0,0.0,1768.9225925188011,1374.4873336191572,0.0
4,1.0,0.0,271.1370072430008,0.0,675.0,36.746862806151405,1297.8783077038818,301.9464503681574,867.7420891756426,162.20832785813337,0.0,2677.630086375311,0.0,0.0,-2.5673907444456745e-16,0.0,0.0,1740.1094181603644,1448.2899506740598,0.0
5,1.25,0.0,222.3181890222636,0.0,675.0,37.53522303348056,1523.7713989438178,157.57341221327567,770.2928131516894,149.16801399053693,0.0,2771.0226723105366,0.0,0.0,-1.2101430968414206e-14,0.0,0.0,1698.2486366038015,1522.0487305909826,0.0
6,1.5,0.0,189.94385490337254,0.0,675.0,69.74456770195916,1511.7465402642176,248.67838071833773,691.7365821003182,62.54702148664394,0.0,2749.509237368104,0.0,0.0,8.826273045769994e-15,0.0,0.0,1680.0974844879217,1595.763699408225,0.0
7,1.75,0.0,198.28772712375192,0.0,675.0,86.98747268928011,1305.3554685267768,257.5292715398573,824.2323561106731,77.6736692651517,0.0,2708.490511007987,0.0,0.0,-2.1149748619109232e-14,0.0,0.0,1657.8216504469654,1669.4348831486209,0.0
8,2.0,0.0,125.41113896867374,0.0,675.0,83.8606927831232,1524.4850558360024,258.28776650017653,623.6447026609259,47.323425262858024,0.0,2765.200259464847,0.0,0.0,4.107825191113079e-15,0.0,0.0,1644.3128390166262,1743.0623078195465,0.0
9,2.25,0.0,211.19107125486752,0.0,675.0,109.0545360670076,1671.5863025037404,143.20117417531546,807.6296515204396,39.72148082835142,0.0,2876.693869546366,0.0,0.0,-3.740063814205996e-15,0.0,0.0,1641.1927209627977,1816.645999412931,0.0
10,2.5,0.0,297.2766995237396,0.0,675.0,128.34348110450333,1763.5845535479216,187.54646490433993,793.0326885830021,0.0,0.0,2850.202900505772,0.0,0.0,4.7128967395337895e-14,0.0,0.0,1658.471639472224,1890.185983905264,0.0
11,2.75,0.0,292.82804183240745,0.0,675.0,171.67760592546747,1759.6345167073678,42.29445950581771,736.7639659129483,112.2920395071228,0.0,2875.104197322436,0.0,0.0,-1.5543122344752192e-15,0.0,0.0,1628.9681160576504,1963.6822872576067,0.0
12,3.0,0.0,228.4686889695188,0.0,675.0,161.00353952854016,2032.4906890479326,0.0,687.8310112928048,0.0,0.0,2833.3171276036287,0.0,0.0,1.687538997430238e-14,0.0,0.0,1667.8588203045986,2037.1349354155993,0.0
13,3.25,0.0,289.2020703799036,0.0,675.0,190.4167939168643,1944.7337198916305,0.0,620.258402489581,84.79191007630094,0.0,2880.4260734821632,0.0,0.0,-1.2878587085651816e-14,0.0,0.0,1649.489891297904,2110.5439543094712,0.0
14,3.5,0.0,251.49897667240356,0.0,675.0,205.84510936022525,1880.7008592649252,0.0,843.7200240728783,0.0,0.0,2915.152744031442,0.0,0.0,3.8191672047105385e-14,0.0,0.0,1692.0862061747657,2167.0754227322373,0.0
15,3.75,0.0,134.1054562001849,0.0,675.0,229.04845588867238,1788.240496619543,0.0,697.6911408816126,0.0,0.0,2842.6814198507313,0.0,0.0,-5.329070518200751e-15,0.0,0.0,1712.3431673842695,2240.407259822821,0.0
16,4.0,0.0,37.356280048586,0.0,675.0,231.8551124812173,1787.519923023091,0.0,764.7319162151346,0.0,0.0,2935.052668769078,0.0,0.0,-2.398081733190338e-14,0.0,0.0,1749.3898877958304,2313.695539408411,0.0
17,4.25,0.0,214.39921654599482,0.0,675.0,289.77405444530996,1766.285958428744,0.0,900.5243479285305,0.0,0.0,2901.685321939811,0.0,0.0,1.0658141036401503e-14,0.0,0.0,1792.9974479352693,2386.9402873612125,0.0
18,4.5,0.0,223.02053934761653,0.0,675.0,306.6910226428133,1738.3812752887145,0.0,610.9168092597216,12.03539110104407,0.0,3005.832360862393,0.0,0.0,1.9539925233402755e-14,0.0,0.0,1788.5985323821308,2412.1455414236098,0.0
19,4.75,0.0,292.15330415859887,0.0,675.0,299.8433559290971,1790.767809792349,0.0,853.4328079592302,0.0,0.0,2947.526687534503,0.0,0.0,3.6415315207705135e-14,0.0,0.0,1827.3365336230472,2458.5298121976793,0.0
20,5.0,0.0,225.56010331721444,0.0,675.0,328.18317752708646,1594.7101637291137,0.0,782.8240853383616,65.5863832688899,0.0,3000.066693049111,0.0,0.0,-1.2434497875801753e-14,0.0,0.0,1822.2860746075078,2494.234683874235,0.0
21,5.25,0.0,232.74100340026126,0.0,675.0,405.84409741653855,1532.7594848615693,0.0,808.9241404181888,0.0,0.0,2993.7219986090568,0.0,0.0,2.4868995751603507e-14,0.0,0.0,1843.1558980504235,2516.033921177831,0.0
22,5.5,0.0,121.01724362370717,0.0,675.0,427.328036717099,1455.040994278985,0.0,796.506075558878,0.0,0.0,2908.6404391172055,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,1897.1417814258195,2533.908245829092,0.0
23,5.75,0.0,77.19876649554115,0.0,675.0,483.650853979077,1592.5396609354525,0.0,823.883500527149,0.0,0.0,3083.4051805477143,0.0,0.0,0.8190018554368503,0.0,0.0,1963.6590872694246,2560.0,0.0
24,6.0,0.0,29.374735766745346,0.0,675.0,437.3021008594556,1253.0297009774242,0.0,815.7002619859591,0.0,0.0,3024.1914230438038,0.0,0.0,86.9498158702104,211.40941523626475,0.0,1990.091896415434,2560.0,0.0
25,6.25,0.0,47.644198139339565,0.0,675.0,375.9828771044436,1437.3867001495662,0.0,741.5579734806557,0.0,0.0,2950.7624042437424,0.0,0.0,151.20333434113726,364.82779077567096,0.0,2040.294056502265,2560.0,0.0
26,6.5,0.0,37.233016912810115,0.0,675.0,354.73732287924315,1301.6255380800994,0.0,702.0984067174697,0.0,0.0,2932.3721905077978,0.0,0.0,193.41553047026426,258.1073723112927,0.0,2052.139079616569,2560.0,0.0
27,6.75,0.0,0.0,0.0,675.0,446.6897543925177,1195.4219715435033,0.0,760.2501229191901,6.445218011586164,0.0,3033.938989318783,0.0,0.0,135.76780536313453,237.16266579453986,0.0,2059.0170627530806,2560.0,0.0
28,7.0,0.0,64.05695757077991,0.0,675.0,454.0536371764381,1317.825867027039,0.0,846.8739446419336,0.0,0.0,3110.437653466178,0.0,0.0,178.12548522385129,226.4772529755213,0.0,2083.514899314067,2560.0,0.0
29,7.25,0.0,23.99170224440016,0.0,675.0,521.4780001874135,1112.6133105244787,0.0,772.6949637940921,0.09682890705752811,0.0,3030.421644800028,0.0,0.0,193.85109806999384,197.16868245383384,0.0,2086.989277119603,2560.0,0.0
