time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,184.04988169296323,0.0,810.0,93.12588631025376,3236.3480987580638,0.0,1194.2096674712436,0.0,0.0,3809.8072836740985,0.0,0.0,-1.4988010832439613e-15,0.0,0.0,1201.999256056932,3108.943855946991,1194.8807444858503
1,0.25,0.0,314.84318265256974,0.0,810.0,93.98513627545444,2946.208269508225,0.0,1004.8013441523449,0.0,0.0,3850.918480955913,0.0,0.0,7.605027718682322e-15,0.0,0.0,1239.7982764966848,3226.8799766316356,0.0
2,0.5,0.0,238.98506281362458,0.0,810.0,78.62183252981148,3229.0147212530105,0.0,992.2981728647027,0.0,0.0,3843.680167012753,0.0,0.0,1.8791248470002282,71.72951314411155,0.0,1342.5992933274094,3355.5574967451576,1194.88074448585
3,0.75,0.0,225.64581468728608,0.0,810.0,87.40463494796411,2974.5008808496336,0.0,1227.8981402269765,0.0,0.0,4056.8377800892536,0.0,0.0,8.328608805616893,260.859343391014,0.0,1398.4642080598278,3484.1590202616094,0.0
4,1.0,0.0,409.1561438008578,0.0,810.0,115.80951360336188,2739.233658877128,0.0,1211.1327937793617,0.0,0.0,4004.4454632481143,0.0,0.0,8.902693369772422,203.2884041640558,0.0,1396.8822216653193,3589.966445036122,1194.8807444858498
5,1.25,0.0,409.5602740041877,0.0,810.0,99.0845103174737,2562.6424807352255,0.0,1668.2394142513272,0.0,0.0,4028.882421825755,0.0,0.0,33.89288725378207,915.3422739706127,0.0,1426.8625442965727,3718.429527258576,0.0
6,1.5,0.0,293.85333298734747,0.0,810.0,164.01529266947426,2899.6549482123646,0.0,1050.673631383595,0.0,1.7455395972799295,4212.462705735059,0.0,0.0,23.412921951153837,523.251903091298,0.0,1429.6579973315638,3809.0393695974713,0.0
7,1.75,0.0,141.93732312344247,0.0,810.0,161.7030958113783,3091.811718955061,0.0,729.5538612510978,0.0,0.0,4211.181673929934,0.0,0.0,44.084438847770215,645.6672612023756,0.0,1428.0407235482637,3909.379196696612,0.0
8,2.0,0.0,297.5654477096743,0.0,810.0,222.88124296946813,2743.4162992603738,0.0,1234.90213309599,0.0,0.0,4233.634227616158,0.0,0.0,70.17674770225959,588.9446313742237,0.0,1426.4252792755842,4018.998876501391,0.0
9,2.25,0.0,313.8635506613442,0.0,810.0,176.35539874601864,2665.393135168094,0.0,1363.5886624951522,0.0,0.0,4221.47364574792,0.0,0.0,139.19098435450834,817.491112881096,0.0,1424.8116624439258,4128.553815218295,0.0
10,2.5,0.0,354.8448024007004,0.0,810.0,258.748564979345,2766.346081554453,0.0,1215.9524581082012,0.0,0.0,4216.202302241299,0.0,0.0,131.58330348284738,1137.6757854014627,0.0,1423.1998709860302,4238.044051083239,0.0
11,2.75,0.0,325.6065770769885,0.0,810.0,320.9710465129027,2588.7428889108933,0.0,1338.0704114570497,0.0,0.0,4254.729414186214,0.0,0.0,126.52515431265238,903.3701091938416,0.0,1421.5899028369777,4346.874618450477,0.0
12,3.0,0.0,417.5779505910824,0.0,810.0,261.24967617614124,2890.058510292599,0.0,1188.8228215746556,0.0,0.0,4247.71583498386,0.0,0.0,137.80516868720122,925.1067966705842,0.0,1438.5394134243866,4437.959138807991,0.0
13,3.25,0.0,116.13775698804619,0.0,810.0,241.73491776813376,2348.0299242883584,0.0,1395.8013398889257,0.0,0.0,4277.807466806442,0.0,0.0,180.42390051035133,1065.6815365757277,0.0,1436.9120927057827,4528.9898648929175,0.0
14,3.5,0.0,345.88782509916905,0.0,810.0,337.82195577611844,2788.9051386707124,0.0,1211.0780644920721,0.0,0.0,4400.296375688804,0.0,0.0,124.97158643392166,905.4407651044014,0.0,1435.2866128632065,4619.966828476008,0.0
15,3.75,0.0,502.67030243972204,0.0,810.0,343.8363798949478,2032.8531973574484,0.0,2007.3982640526244,0.0,0.0,4362.793385120276,0.0,0.0,216.6899743439699,1246.7040445216949,0.0,1433.662971814202,4693.868339700301,0.0
16,4.0,0.0,462.30891015091504,0.0,810.0,302.1837498287863,1990.3403717598778,0.0,2086.5239194097467,0.0,0.0,4491.677757845379,0.0,0.0,258.3673253312872,1444.0341157362939,0.0,1432.0411674786676,4745.908816859701,0.0
17,4.25,0.0,525.1623495630431,0.0,810.0,323.85287881239725,1847.8768812405613,0.0,2100.0,0.0,0.0,4375.286669081961,0.0,0.0,267.735384922611,1613.2135454178967,0.0,1443.8237637134312,4771.3634106789505,0.0
18,4.5,0.0,465.453784740781,0.0,810.0,419.8236723137357,2338.831642591145,0.0,1383.5641162440043,0.0,0.0,4477.039897502523,0.0,0.0,254.31394941219017,1514.753393407682,0.0,1442.1904651727186,4770.813349955174,0.0
19,4.75,0.0,490.37063113084366,0.0,810.0,440.5944671317377,2191.5406075708524,0.0,1601.0543897496682,0.0,0.0,4463.643890631869,0.0,0.0,354.02101572812876,1638.7952943192047,0.0,1458.2765955413427,4770.263614095782,0.0
