time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,270.0,38.755507071192675,2011.3122482616511,272.2977846947438,824.7862014854602,290.7408208939384,0.0,3724.300072586425,261.5819464215323,2.28051763319246,-1.7319479184152442e-14,0.0,0.0,1289.7132760193376,547.1259257686756,0.0
1,0.25,0.0,0.0,0.0,270.0,45.46705124957099,1859.1918259713627,293.7171644184939,968.152125367345,276.2766732826322,0.0,3747.346181011652,271.15779669705574,18.0783350351154,2.1593837828959295e-14,0.0,0.0,1270.2098691734818,546.5803491709688,0.0
2,0.5,0.0,0.0,0.0,270.0,37.73701793605392,1573.3901044277045,407.28293680861634,643.9447514803194,530.5962667033255,0.0,3828.5966859227387,310.33230087665777,55.313307690061265,1.5543122344752192e-15,0.0,0.0,1123.0571892202022,546.0353166049185,0.0
3,0.75,0.0,0.0,0.0,270.0,36.67705004729065,1605.0325472194888,312.0729846878232,803.9229407819919,532.533900550933,0.0,3875.551453222122,284.0416779194485,31.27035201514599,8.215650382226158e-15,0.0,0.0,975.7131931458399,545.4908275280341,0.0
4,1.0,0.0,0.0,0.0,270.0,66.3075195148563,1650.63313828209,377.3491207817474,462.87081924718086,697.6079249052873,0.0,3960.4621278087056,387.44185369593583,48.251751381607875,1.5543122344752192e-15,0.0,0.0,783.8253126909204,544.9468813983653,0.0
5,1.25,0.0,0.0,0.0,270.0,60.89076378540974,1904.0017596002085,139.8088785836991,1353.9342703042414,128.33904446693995,0.0,3991.8131741901484,300.7708898680106,0.0,3.552713678800501e-15,0.0,0.0,785.2910499590457,544.4034776745026,0.0
6,1.5,0.0,0.0,0.0,270.0,43.28939170018266,1988.3422765555688,233.4294062263968,986.1372068319353,242.44927375431186,0.0,3980.648452615486,276.72013095786906,35.41458452268958,-1.9095836023552692e-14,0.0,0.0,739.4540842856067,543.860615815576,0.0
7,1.75,0.0,0.0,0.0,270.0,59.67942076883854,1941.4638401458635,381.8905660605312,751.5543367872244,356.98005883944825,0.0,4178.482748882594,301.59442782126627,115.32009845942139,4.801714581503802e-15,0.0,0.0,640.713655918866,543.3182952812552,0.0
8,2.0,0.0,0.0,0.0,270.0,90.3588902153873,1608.2174729663786,304.17108680250163,1113.3585022771704,133.09272180547566,0.0,4152.916328969762,486.1147981019015,148.55117417632792,-1.176836406102666e-14,0.0,0.0,603.2861195662962,542.7765155317484,0.0
9,2.25,0.0,0.0,0.0,298.4414571983963,122.46752561530177,2293.8648188243374,382.81300925868567,939.2683797504578,0.0,0.0,4161.848825534509,293.81691902523664,99.2175699461902,3.788636071533347e-15,0.0,0.0,663.5289085859924,542.235276027802,0.0
