time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,68.73395825356022,0.0,540.0,101.50487777142804,3384.8531529415436,839.6252323218374,1836.4442999403232,539.8308041342364,44.72959623363161,7402.3398912753755,184.08588618593535,0.0,-9.048317650695026e-15,0.0,0.0,2853.9559431889684,2449.0635986021816,0.0
1,0.25,0.0,0.0,0.0,540.0,120.30089063906236,3462.7910066834443,724.680241673907,1979.4795146008742,331.408521215352,150.59436318539994,7474.569378838989,177.21542597533062,0.0,-3.3306690738754696e-14,0.0,0.0,2765.194571831187,2407.873249163912,0.0
2,0.5,0.0,0.0,0.0,540.0,173.71208165196072,2742.6523103687846,699.1986067804213,1984.6764197044054,492.6685248467717,216.11221852764265,7252.447264564607,408.97768651537496,0.0,-2.892130979148533e-14,0.0,0.0,2630.4294698062563,2350.43048740669,0.0
3,0.75,0.0,64.92641123283573,0.0,540.0,202.78756232019526,3746.0211035009797,443.6296308890999,2232.31547245588,296.8904857797053,93.31669889566791,7487.216739365079,109.36742226434266,0.0,2.6201263381153694e-14,0.0,0.0,2574.472391240692,2324.6254627531243,0.0
4,1.0,0.0,0.0,0.0,540.0,235.78522071411453,3229.803613415692,302.0619657318397,2340.1950679835713,506.91868982384,47.66243303859815,7439.703645514526,237.27665480687034,0.0,2.758904216193514e-14,0.0,0.0,2436.048085413203,2311.0657777544257,0.0
5,1.25,0.0,5.975272075804462,0.0,540.0,311.3912325315867,3525.0673798771145,474.5795966780556,2163.6938066559865,397.1427794075402,92.47625609177445,7674.060941333957,213.81814145963034,0.0,2.919886554764162e-14,0.0,0.0,2336.104010575495,2285.4993052557734,0.0
6,1.5,0.0,0.0,0.0,540.0,331.70969013805063,3690.875722777643,587.4429014540758,1650.7724022212933,338.39340200798785,234.25485031798848,7621.938304507185,248.48933559014614,0.0,-4.296563105299356e-14,0.0,0.0,2243.154167855889,2221.9408121909382,0.0
7,1.75,0.0,0.0,0.0,540.0,418.5919007479741,3331.967693259641,797.8010059333959,1777.147075780943,383.13525300462413,214.62371283291606,7598.243953946617,134.97731238712333,0.0,1.587618925213974e-14,0.0,0.0,2138.269113067714,2163.6654741209954,0.0
8,2.0,0.0,0.0,0.0,540.0,476.2424757911272,3948.2297353244094,345.6308259252399,1951.6892948615514,174.42602411173274,137.3267722110521,7727.56664452162,154.0215162965069,0.0,-1.3766765505351941e-14,0.0,0.0,2089.5337682638556,2126.127565004459,0.0
9,2.25,0.0,0.0,0.0,540.0,563.3108631728261,4060.9105275878205,565.9209520508638,1320.7534662142145,277.0724503336728,165.38272365085578,7744.622849970853,251.2718669605989,0.0,3.68594044175552e-14,0.0,0.0,2013.2716249190935,2081.0825446803924,0.0
10,2.5,0.0,0.0,0.0,540.0,553.7537294770765,3930.854360077478,157.80893590119683,2225.8349844674813,28.003142284429785,28.971963693584883,7636.147478809337,170.92036290809008,0.0,-2.220446049250313e-14,0.0,0.0,2003.9742502991187,2072.6146533222645,0.0
11,2.75,0.0,76.98249539139752,0.0,540.0,623.6232529836104,4132.990163687222,112.10822577970148,2503.47221725548,0.0,25.534640909107523,7874.7071933898815,215.17725824268726,0.0,2.1316282072803006e-14,0.0,0.0,2049.0287704635634,2065.07092000241,0.0
12,3.0,0.0,2.733026433153647,0.0,540.0,697.680094208712,3590.707212006234,507.5719759023583,2464.8464921834266,63.871300334508064,86.9241457873855,8107.978213429674,268.7985666618629,0.0,-1.554312234475219e-14,0.0,0.0,2055.5902008590406,2041.0756190849802,0.0
13,3.25,0.0,30.277469910286186,0.0,540.0,728.7130203056997,4094.63650988132,324.13791378120624,1900.7169056865696,167.12030501572855,219.6684717435061,8074.479978553382,219.59110982011055,0.0,-4.707345624410664e-14,0.0,0.0,2029.7924384361431,1981.5092052252235,0.0
14,3.5,0.0,161.44469664361498,0.0,540.0,823.4747818928913,3959.926532482623,0.0,2880.0,69.73076102120346,109.0925871440397,8148.394017638073,199.1132503726464,0.0,1.354472090042691e-14,0.0,0.0,2063.6361404976406,1960.432545767229,0.0
15,3.75,0.0,56.28304239651493,0.0,540.0,892.4862460067797,4344.601500124071,89.00205660340481,2402.903485831531,44.02275939475014,56.50781310349237,8115.633105456329,152.79331508544908,0.0,-3.863576125695545e-14,0.0,0.0,2078.988582317217,1997.2753597217309,0.0
16,4.0,0.0,0.0,0.0,540.0,940.9398229605895,3959.4642570570604,479.8101398415504,1858.8746549057962,182.2427549162442,109.42242449073856,8346.662391848808,275.90833767682886,0.0,5.950795411990839e-14,0.0,0.0,2028.206037294371,1967.2727754714927,0.0
17,4.25,0.0,45.27715931346391,0.0,540.0,974.1189234948166,3869.697446204899,154.82216335791023,2663.6011699740975,61.024404601782834,59.78288793916349,8472.490733252585,270.59657851394576,0.0,1.7763568394002505e-14,0.0,0.0,2027.650462010126,1950.6170562176296,0.0
18,4.5,0.0,0.0,0.0,540.0,1034.7156270200962,3637.650707852495,310.57696526341306,2324.574565028529,118.84222987151324,158.95442001468584,8326.36948515542,233.1129734766165,0.0,3.907985046680551e-14,0.0,0.0,2001.4017383763892,1907.3542558621248,0.0
19,4.75,0.0,50.18889145126893,0.0,540.0,1168.8867267346563,3713.1146927352383,493.66720400034626,2064.829298647649,274.9213408451574,122.96726440059214,8671.828710894768,408.95850919748074,0.0,4.796163466380676e-14,0.0,0.0,1940.9965911456582,1873.7516315284618,0.0
20,5.0,0.0,5.624192172193247,0.0,540.0,1262.0276809611967,3600.5450497700904,359.8240450704233,2308.328310188115,206.37346819897652,138.44813966312583,8729.661814788416,319.7393131086807,0.0,-3.019806626980426e-14,0.0,0.0,1883.8545109952647,1836.0110416029108,0.0
21,5.25,0.0,75.37569721589837,0.0,540.0,1337.045124487035,3502.635150017342,178.6729175330775,2432.3507377415426,236.72600933214147,145.3275019912911,8622.00049086958,324.6187469830473,0.0,1.5987211554602254e-14,0.0,0.0,1818.6104537498984,1796.4393305544054,0.0
22,5.5,0.0,30.008564346003354,0.0,540.0,1396.1404214064364,3597.0608665373265,459.1614080090511,2237.2422809352065,103.80231464579987,104.89841550993397,8707.116320194284,425.16847500367396,0.0,4.796163466380676e-14,0.0,0.0,1818.52698538903,1767.717111827088,0.0
23,5.75,0.0,0.0,0.0,540.0,1474.580800512424,3442.0997069994983,511.8903389502803,2229.8208413402253,93.27389404548273,108.36312678920234,8709.955073497202,436.81375732030943,0.0,-4.796163466380676e-14,0.0,0.0,1821.3966307780054,1738.075949850961,0.0
24,6.0,0.0,7.266009083259235,0.0,540.0,1626.9419443323718,3016.826377237957,371.0824682226535,2532.351321833772,323.4205742267812,113.22318762094773,8947.197803662852,430.6179392716274,0.0,-1.7763568394002505e-14,0.0,0.0,1732.9223887799658,1707.1421619321427,0.0
25,6.25,0.0,93.63674756331162,0.0,540.0,1698.0440211284342,3008.984893019019,528.7937988243223,2384.7578809426986,185.5070016568178,47.555576914609645,8783.653475069628,508.38828977892473,0.0,1.7763568394002505e-14,0.0,0.0,1684.8755668257952,1696.274743132986,0.0
26,6.5,0.0,0.0,0.0,540.0,1821.0851177812199,2858.7527336393796,703.6784926163357,1510.3003180174287,588.5172545091852,195.42141288122852,8815.652246472802,597.8969170280255,0.0,-7.105427357601002e-15,0.0,0.0,1525.3194736364617,1643.3236307228874,0.0
27,6.75,0.0,2.2525771961718988,0.0,540.0,1967.8957462860235,2637.019608723802,497.6742531431605,2301.7514112944104,107.03991496405101,107.3510222939129,8900.624146157461,803.6071280152012,0.0,-8.526512829121202e-14,0.0,0.0,1509.0607712065155,1613.9957374531684,0.0
28,7.0,0.0,0.0,0.0,540.0,2099.406005035127,2229.0275445373754,674.163343846105,2148.152310805021,307.0150329549989,155.8488931485497,8856.357043802376,702.7439134752,0.0,3.907985046680551e-14,0.0,0.0,1425.2684195620066,1571.6789516991512,0.0
29,7.25,0.0,0.0,0.0,540.0,2259.9522826701477,2212.250090221216,562.8630833920566,2632.548631069916,44.55412370557447,152.17846014956206,9118.385450148651,714.038778940179,0.0,3.552713678800501e-14,0.0,0.0,1412.0443279063134,1530.3602317347982,0.0
30,7.5,0.0,58.5495039812062,0.0,540.0,2353.7525115712197,3201.9021109390833,171.48122339725953,2030.3189095574116,21.06659103027833,164.81351961776136,8790.544755148318,521.9862329899759,0.0,7.105427357601002e-14,0.0,0.0,1441.4938987746948,1485.668909889976,0.0
31,7.75,0.0,2.260828936316173,0.0,540.0,2527.2942374655545,2642.1977475846766,165.24919605834845,2234.2890214730164,58.44987409346513,151.92338620400398,8815.034867902956,497.89223396020617,0.0,7.105427357601002e-15,0.0,0.0,1424.5232359268082,1444.4475945925972,0.0
32,8.0,0.0,14.672746253760408,0.0,540.0,2658.7516091934795,2269.39097894643,434.14324391838477,2102.999118030906,158.12199919445408,145.37229353331543,8598.140617898129,304.0341213349185,0.0,2.1316282072803006e-14,0.0,0.0,1380.796620379718,1404.9960730810117,0.0
33,8.25,0.0,61.828105408427916,0.0,540.0,2872.140004849032,2514.880061517655,99.55443898085896,2768.8706206317984,0.0,59.16716766676612,8702.716751942911,189.1846643957579,0.0,3.552713678800501e-14,0.0,0.0,1429.2011778738297,1404.053892590318,0.0
34,8.5,0.0,0.0,0.0,540.0,2992.963059462914,2394.2080774350716,171.22076682486568,2150.1845444483415,95.5051572551659,100.52168277314797,8779.981054627828,335.37776642832193,0.0,0.0,0.0,0.0,1402.2886852907304,1376.637233811197,0.0
35,8.75,0.0,5.299806984810729,0.0,540.0,3151.8686723721803,2111.7329462461935,187.07474389039837,2669.115490309611,3.655926214117315,0.0,8755.639977075676,103.85540070393728,0.0,-1.7763568394002505e-14,0.0,0.0,1400.1834097281267,1377.5423741588793,0.0
36,9.0,0.0,0.0,0.0,540.0,3380.0301859971514,2082.2886477570137,494.7828717253652,1853.7619584773872,69.15491566393744,59.85604213113869,8681.546401541826,201.67177978983102,0.0,-1.7763568394002505e-14,0.0,0.0,1380.3739233079314,1361.0342016463683,0.0
37,9.25,0.0,146.4664417472955,0.0,540.0,3488.9860452610656,1867.4800371323963,51.47970322416154,2602.292513875236,0.0,145.6075735735828,8549.172246853832,224.25410037632204,0.0,1.0658141036401503e-14,0.0,0.0,1420.8773691647755,1332.0800792868667,0.0
38,9.5,0.0,11.572542966135899,0.0,540.0,3575.2089549778375,1754.4281240122166,58.82525487254148,2277.605125716441,0.0,167.8928623289316,8619.603802957705,273.7760708916551,0.0,-4.618527782440651e-14,0.0,0.0,1423.4774071889058,1286.6303479167445,0.0
39,9.75,0.0,36.652790306781284,0.0,540.0,3773.2855106051024,1918.9910888854977,149.82682081097568,2053.1026296350356,27.950118446672917,53.9863491806519,8500.913393021192,47.735675274062544,0.0,-3.552713678800501e-14,0.0,0.0,1421.0699799561787,1271.7261108734747,0.0
40,10.0,0.0,33.60790740793149,0.0,540.0,3837.6311637068557,1785.73639373912,108.72071102246176,2507.2840530494404,0.0,0.0,8516.935026803036,0.0,0.0,2.4868995751603507e-14,0.0,0.0,1454.448498371424,1289.951524141886,0.0
41,10.25,0.0,9.844733817986068,0.0,540.0,3938.07737840123,2045.5216616899659,21.8818212331783,1832.416942883471,133.2988151486268,6.825682487296376,8508.177568025782,0.0,0.0,-3.907985046680551e-14,0.0,0.0,1417.362740006601,1287.6865513214523,0.0
42,10.5,0.0,100.09165175628445,0.0,540.0,4007.258467009633,1753.2134057153767,0.0,2553.5241000938695,0.0,0.0,8502.048609406296,0.0,0.0,2.4868995751603507e-14,0.0,0.0,1453.9920872617467,1308.0215928123134,0.0
43,10.75,0.0,0.0,0.0,540.0,4069.473058465729,1757.7961000282708,66.37976224085519,1857.4224947312696,175.0976708547721,36.944235325796285,8278.380298124415,0.0,0.0,-7.105427357601002e-15,0.0,0.0,1439.358891465511,1316.3326579919908,0.0
44,11.0,0.0,0.0,0.0,540.0,4069.7183368772094,1772.3932514325584,454.1175870640728,1030.8312445762876,367.1029352631177,80.0,8302.162024428251,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1339.4890255121547,1297.2445269671307,0.0
45,11.25,0.0,0.0,0.0,540.0,4169.766962321895,1448.475425121222,292.8329713998599,1630.224066252447,224.29107066364318,115.66415206255803,8362.392664146551,0.0,0.0,2.842170943040401e-14,0.0,0.0,1278.065080669346,1279.5310209338104,0.0
