time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,109.19955571647945,0.0,135.0,0.6702629190710354,37.64551224535363,1.3322676295501878e-15,0.0,0.0,54.88566322073217,0.0,90.0,0.0,113.41075195092795,80.0,0.0,306.6401073504335,0.0,0.0,0.0
0,0.0,R1Z2,125.89756225792102,0.0,135.0,0.0,32.313221798153855,0.0,0.0,0.0,27.442831610366085,0.0,0.0,0.0,34.067020764304,0.0,0.0,287.48975403908725,0.0,0.0,0.0
0,0.0,R1Z3,126.81406861501064,0.0,0.0,4.280423193518715,31.551698638570073,3.552713678800501e-15,0.0,0.0,27.442831610366085,0.0,0.0,0.0,99.88613048149455,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,163.63412294043496,0.0,0.0,1.969089960188228,156.57960465103832,8.215650382226158e-15,0.0,0.0,27.442831610366085,0.0,0.0,0.0,54.306250742183536,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,127.94112869713543,0.0,0.0,0.0,56.71633207354403,0.0,0.0,0.0,27.442831610366085,0.0,0.0,0.0,43.539116560714966,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,182.63466159331352,0.0,0.0,3.5180332229515727,98.77727900689081,-8.881784197001252e-16,0.0,0.0,54.88566322073217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,78.21881359555334,0.0,0.0,1.553038497419891,123.29976405521067,-4.6629367034256575e-15,0.0,0.0,27.442831610366085,0.0,0.0,0.0,70.39953884782902,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,158.32834733628263,0.0,135.0,11.152127809431619,49.01219826143196,0.0,0.0,148.39731948525576,0.0,0.0,45.0,0.0,59.88170250330477,80.0,0.0,203.262010609172,0.0,0.0,0.0
0,0.0,R2Z2,160.41555280667572,0.0,0.0,6.724675653794932,15.814472731916993,8.881784197001252e-16,0.0,0.0,27.442831610366085,0.0,0.0,45.0,37.23645259890155,0.0,0.0,0.0,27.128086556587956,0.0,0.0
0,0.0,R2Z3,189.8278869011869,0.0,0.0,9.980189554286191,45.85540999226935,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,43.106709635692255,0.0,0.0,0.0,48.1530679844587,0.0,0.0
0,0.0,R2Z4,184.38900903331285,0.0,0.0,12.292430510921271,63.86011995784852,3.552713678800501e-15,0.0,0.0,27.442831610366085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.182269484602152,0.0,0.0
0,0.0,R2Z5,139.59820395091342,0.0,0.0,1.8852544602734014,45.84104923093587,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,45.0,32.48194577392749,0.0,0.0,0.0,11.803818562681785,0.0,0.0
0,0.0,R2Z6,145.29124720921646,0.0,0.0,5.857026746298132,35.77482511481996,0.0,0.0,0.0,27.442831610366085,0.0,0.0,56.152548964898656,61.055797305972796,0.0,0.0,0.0,36.85559281421076,0.0,0.0
0,0.0,R2Z7,143.09028731933907,0.0,0.0,0.0,56.04455888420382,0.0,0.0,0.0,27.442831610366085,0.0,0.0,0.0,35.81459935019295,0.0,0.0,0.0,24.19818796799689,0.0,0.0
0,0.0,R2Z8,220.2439936188008,0.0,0.0,10.028996046599758,120.26374867898582,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,90.0,44.553918624931526,0.0,0.0,0.0,18.622876703420214,0.0,0.0
0,0.0,R3Z1,173.5531155733045,0.0,0.0,2.1486049568757437,117.8395903385537,-3.9968028886505635e-15,0.0,54.71276682478579,27.442831610366085,0.0,0.0,0.0,67.25657636132314,0.0,0.0,296.7539879697757,0.0,0.0,0.0
0,0.0,R3Z2,176.60858556043013,0.0,0.0,2.0116055177526064,41.0835582906538,3.1086244689504383e-15,0.0,0.0,54.88566322073217,0.0,0.0,0.0,87.8626631675762,0.0,0.0,264.5294506573907,0.0,0.0,0.0
0,0.0,R3Z3,133.60136160217706,0.0,0.0,0.0,121.82750035104993,0.0,0.0,0.0,54.88566322073217,0.0,0.0,0.0,68.54545768688001,0.0,0.0,0.0,0.0,0.0,0.0
