time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,234.79253123737954,0.0,540.0,148.7121875964861,4306.100913781915,0.0,2022.4641449723836,144.55757175219333,160.0,6677.074908194802,0.0,0.0,4.365952044338428e-14,0.0,0.0,5789.658610188891,1092.001472274939,0.0
1,0.25,0.0,246.9756413516173,0.0,540.0,209.6982652874602,4857.206733160173,0.0,2151.3927941862303,0.0,160.0,6590.276520299558,0.0,0.0,6.145955092210404,133.42133666966106,0.0,6011.646924512261,1067.5678382510116,771.2847620081272
2,0.5,0.0,225.56657962878595,0.0,540.0,239.92442530801472,4377.982718745881,0.0,2148.397891625741,73.70930720885619,160.0,6730.074453290917,0.0,0.0,-1.3711254354120683e-14,0.0,0.0,6105.866231515011,1034.0246271038422,0.0
3,0.75,0.0,247.90830898484282,0.0,540.0,216.05089912466173,4712.040938850989,0.0,2117.8754446355106,0.0,160.0,6906.961262550306,0.0,0.0,4.063416270128073e-14,0.0,0.0,6230.652817690662,990.9470599973005,0.0
4,1.0,0.0,247.81349161394854,0.0,540.0,236.189180226854,4644.717890443173,0.0,2450.3583488465642,0.0,160.0,6983.064919175397,0.0,0.0,5.828670879282072e-15,0.0,0.0,6404.393169172295,947.877536027248,0.0
5,1.25,0.0,334.0983287582553,0.0,540.0,240.7858998335242,4788.49775475433,0.0,1982.3655719073581,0.0,160.0,7133.683457670065,0.0,0.0,3.1242369802342296e-14,0.0,0.0,6446.776965975042,904.8160536919277,0.0
6,1.5,0.0,500.42459360158887,0.0,540.0,269.59897854952027,4824.226222777358,0.0,2065.913532292292,138.87201711414738,160.0,7062.844189028765,0.0,0.0,2.220446049250313e-16,0.0,0.0,6497.228888930791,861.7626114898626,771.2847620081268
7,1.75,0.0,318.25732884759435,0.0,540.0,366.44496493395525,4998.063497189928,0.0,1601.0214339846264,180.44156805468725,160.0,7233.520969641361,0.0,0.0,-2.0650148258027912e-14,0.0,0.0,6503.30860470611,818.7172079198565,0.0
8,2.0,0.0,300.926247960602,0.0,540.0,430.924436982154,4505.294768247641,0.0,2489.357734445817,137.3553367573252,160.0,7310.892718496068,0.0,0.0,10.465568061229352,102.16180073832018,0.0,6604.802228028559,775.6798414809932,0.0
9,2.25,0.0,224.2504672604514,0.0,540.0,451.5072491760869,4520.720914487304,0.0,2626.010184997138,4.258387932035717,160.0,7414.023543098016,0.0,0.0,-5.0459636469213365e-14,0.0,0.0,6744.4956497793355,732.6505106726368,0.0
10,2.5,0.0,342.51382728114874,0.0,540.0,410.6162693830288,4712.32398661285,0.0,2737.389223665411,0.0,160.0,7421.292909819717,0.0,0.0,3.9029028535687766,78.86000861624892,0.0,6897.299275259473,708.283972100609,771.2847620081266
11,2.75,0.0,281.5982923100536,0.0,540.0,532.5049466928571,4666.924503242184,0.0,2285.0129610575336,130.60693830769367,160.0,7493.994534039156,0.0,0.0,10.421295783629766,56.48318240500669,0.0,6940.32644260855,698.0330983426409,0.0
12,3.0,0.0,215.42405507327294,0.0,540.0,519.8600667068908,4715.432472459305,0.0,1911.2420885993233,143.6316455259283,160.0,7607.74657594943,0.0,0.0,6.953903465947676,95.55414155753488,0.0,6889.240713473853,690.6700309876848,0.0
13,3.25,0.0,375.2826122078078,0.0,540.0,610.9884630444773,4508.986563241722,0.0,2093.7378309542373,210.28221765065257,160.0,7651.453556422521,0.0,0.0,-5.329070518200751e-15,0.0,0.0,6829.985214720111,657.7173734386831,0.0
14,3.5,0.0,271.4796213209852,0.0,540.0,707.2130810112528,4351.1722333205935,0.0,1863.313771872311,488.5218127731348,160.0,7773.9185958281405,0.0,0.0,2.6645352591003757e-15,0.0,0.0,6684.645145027171,629.4145826602456,0.0
15,3.75,0.0,455.3865465643018,0.0,540.0,729.1986939253952,4706.229934082883,0.0,2540.1485025436955,159.43791741561074,160.0,7861.460298901769,0.0,0.0,44.58396027512785,276.6593838330949,0.0,6710.918275699186,623.722077671526,771.2847620081266
16,4.0,0.0,253.27754415332512,0.0,540.0,846.2250052874098,4439.2926254489485,0.0,1834.4383493834362,303.42962177168573,160.0,7774.688737672517,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,6635.288311878927,582.4750011537882,0.0
17,4.25,0.0,213.451828542183,0.0,540.0,869.6261522341592,4535.901821252159,0.0,1806.7406665864894,258.6193640790523,160.0,7768.2650953340835,0.0,0.0,13.572612001397898,99.30482176926273,0.0,6558.120418483911,576.5920055966012,0.0
18,4.5,0.0,270.8853514677527,0.0,540.0,992.2585990689871,4240.882657603358,0.0,2495.700629745213,52.16876771018829,160.0,7955.80664737901,0.0,0.0,8.699564966419388,27.12795519196652,0.0,6551.714070554236,570.2991205317039,0.0
19,4.75,0.0,245.45850491108672,0.0,540.0,1123.8202229653723,4385.094938841679,0.0,1850.2541412743074,245.5913675337924,160.0,7993.40773929008,0.0,0.0,5.3290705182007514e-14,0.0,0.0,6471.552167967145,542.2625660667708,0.0
20,5.0,0.0,445.27824802734557,0.0,540.0,1181.9832983897184,4131.550787377406,0.0,2704.4874124725393,40.678529780805505,160.0,8125.473467615199,0.0,0.0,2.4868995751603507e-14,0.0,0.0,6472.1603200497275,516.7736161296776,0.0
21,5.25,0.0,221.66648122995718,0.0,540.0,1346.7963622299826,3879.2408685847213,0.0,2226.3602862283005,194.69913930508275,160.0,7965.584848763358,0.0,0.0,2.1316282072803006e-14,0.0,0.0,6410.063259448769,506.3334850539014,0.0
22,5.5,0.0,56.031883696144206,0.0,540.0,1389.2732101874872,3559.57170006147,0.0,1740.902299537844,757.7004953493508,160.0,8089.652718661592,0.0,0.0,-1.2434497875801753e-14,0.0,0.0,6194.208143840656,463.35444467866665,0.0
23,5.75,0.0,154.55724025251095,0.0,540.0,1568.5503521247244,4124.718255851648,0.0,1591.0039918138982,287.9064629177144,160.0,8095.802531521522,0.0,0.0,-7.105427357601002e-14,0.0,0.0,6108.363116280782,420.38342904371166,0.0
24,6.0,0.0,370.81960474415314,0.0,540.0,1683.2973897131067,3493.9481429136545,0.0,2394.3139571881593,354.483479295182,160.0,7946.917220109364,0.0,0.0,1.0658141036401503e-14,0.0,0.0,6034.797631813998,414.72995286306934,0.0
25,6.25,0.0,467.9861108784499,0.0,540.0,1771.4971987945107,3642.6600211681753,0.0,2167.6504600414323,485.4405537416584,160.0,7990.785406279864,0.0,0.0,2.842170943040401e-14,0.0,0.0,5926.660127140254,409.0775322592298,0.0
26,6.5,0.0,481.3327565805789,0.0,540.0,1870.6569626587143,4013.0255281087557,0.0,2194.8520190550034,251.63976324233727,149.6,7984.969888630724,0.0,0.0,4.085620730620576e-14,0.0,0.0,5938.524934333191,406.21365962568166,0.0
27,6.75,0.0,309.22628615059796,0.0,540.0,1955.3632826941725,3242.252782952139,0.0,2290.296892408714,252.92504922009104,139.19805782344966,7866.70658926382,0.0,0.0,-2.842170943040401e-14,0.0,0.0,5877.225824986635,406.1383348625667,0.0
