time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,114.54141270169231,2387.67473240518,185.40070238206974,1076.9440737239618,81.91942973925103,0.736180520070846,3973.684730720302,0.0,0.0,-2.0872192862952943e-14,0.0,0.0,3435.157767337504,1417.4323390878237,0.0
1,0.25,0.0,0.0,0.0,405.0,123.54434392310318,1825.7354770700965,223.7962520631252,891.1116224256264,390.6429606631924,80.0,3975.0100141573143,228.85288240899612,0.0,-1.3322676295501878e-15,0.0,0.0,3358.6225297987426,1402.278308178881,0.0
2,0.5,0.0,0.0,0.0,405.0,85.30888607070298,2201.866227637505,78.6774969704297,1196.1622043802809,177.9809568376615,0.0,3991.152651140343,0.0,0.0,3.2807090377673376e-14,0.0,0.0,3336.0813808467497,1403.661043158807,0.0
3,0.75,0.0,0.0,0.0,405.0,163.68540550474364,2124.8210580119908,185.96186436752853,931.071609182129,282.828519562135,32.098623285930344,4048.9247985222764,0.0,0.0,-2.8255175976710234e-14,0.0,0.0,3269.527666539057,1394.1190530374188,0.0
4,1.0,0.0,0.0,0.0,405.0,114.56655813478395,2163.5235796097045,314.71472867693603,829.4213230631203,366.0927335244086,0.0,4137.079898364578,121.77778472717769,0.0,5.329070518200751e-15,0.0,0.0,3184.2580380801655,1412.863868941905,0.0
5,1.25,0.0,0.0,0.0,405.0,177.04756917439187,2304.4257284804703,116.17348463884659,785.2032085509045,360.0,7.189958069472922,4111.867450826908,94.90320704514635,0.0,-8.076872504148014e-14,0.0,0.0,3110.98875011386,1409.9919477592348,0.0
6,1.5,0.0,0.0,0.0,405.0,264.0254424989502,2247.3643527113727,194.6052596381736,1039.7854278753628,237.78266089178206,80.0,4231.361933605421,0.0,0.0,-1.2101430968414206e-14,0.0,0.0,3089.715962116165,1391.9138861058323,0.0
7,1.75,0.0,0.0,0.0,405.0,257.63331822803036,1989.1983087235267,143.72323890059252,662.2719615678395,360.0,94.71186197016621,4102.755207636039,208.08571062367741,0.0,2.4868995751603507e-14,0.0,0.0,2985.065269302459,1369.7644602987234,0.0
8,2.0,0.0,0.0,0.0,405.0,228.7581665043852,2477.2974532540325,106.52834745252824,944.0765643070243,266.6109055560097,0.0,4124.916030801155,0.0,0.0,1.7985612998927536e-14,0.0,0.0,2975.5182414157334,1368.8484715897198,0.0
9,2.25,0.0,0.0,0.0,405.0,321.9045410276364,2165.7753432615746,176.79625714725617,1309.2657738476278,57.967842723706006,0.0,4236.15786919109,0.0,0.0,3.5083047578154947e-14,0.0,0.0,2981.218388169918,1386.5878535267423,0.0
10,2.5,0.0,0.0,0.0,405.0,286.5639296180764,2450.383837258647,62.85798862007806,672.924709335821,287.1648929769022,44.19837222945529,4200.603879510388,0.0,0.0,-4.596323321948148e-14,0.0,0.0,2896.695178484897,1375.7939088083904,779.0465467255617
11,2.75,0.0,0.0,0.0,405.0,322.8307644144393,2046.5992215760282,313.79938422797284,628.333180729951,360.0,80.0,4369.088580524732,215.36246006828986,0.0,-5.3512749786932545e-14,0.0,0.0,2793.083667502328,1353.4316373906197,0.0
12,3.0,0.0,0.0,0.0,405.0,434.4652344766736,1860.5844899146634,216.85614056576907,873.6831345257951,367.61962107779317,77.12387804408534,4413.777849489001,188.77485048283606,0.0,3.375077994860476e-14,0.0,0.0,2686.950578448035,1334.2638806228283,0.0
13,3.25,0.0,0.0,0.0,405.0,384.29654662778415,2549.6344116646037,223.3487980117299,859.7234931276428,166.0449389316634,6.146688328366935,4451.69781125763,0.0,0.0,-8.881784197001252e-16,0.0,0.0,2668.712131544329,1331.7241464556314,0.0
14,3.5,0.0,0.0,0.0,405.0,448.1082546536474,2213.532630608897,214.7677331537686,770.8745652521305,292.07158621654503,39.46505145697142,4332.719148007078,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,2595.164971190078,1320.255851971518,0.0
15,3.75,0.0,0.0,0.0,405.0,463.23346267890486,2143.114496808329,193.80628367792602,681.9628646062009,495.0,97.78593618540461,4495.6783611244955,28.881040359703007,0.0,-5.329070518200751e-15,0.0,0.0,2454.6156729923478,1296.2196398731412,0.0
16,4.0,0.0,0.0,0.0,405.0,478.46424878365417,2469.571082453047,56.86451729385797,1366.43897827456,1.9795445232723807,64.2506728631389,4517.758260090001,0.0,0.0,-3.019806626980426e-14,0.0,0.0,2523.3794551273595,1278.1318441096569,0.0
