time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1215.0,196.68100549485672,3699.938984390369,0.0,1083.4660664701491,184.91137803162889,80.0,4694.206578108446,0.0,0.0,58.78457124094682,1086.3717678977414,0.0,4729.648762531042,2432.731942705506,1180.1921688243108
1,0.25,0.0,0.0,0.0,1215.0,143.99463478180635,3155.3777146501657,0.0,1887.3596373129262,230.67455630119755,80.0,4784.981195843149,0.0,0.0,81.93408478027249,1444.2600805943268,0.0,5014.984314039035,2503.959999534131,0.0
2,0.5,0.0,0.0,0.0,1215.0,143.92706972614363,2875.01360649215,0.0,2528.4260180373894,134.2572620551844,0.0,4805.716573880831,0.0,0.0,93.82953864571908,1746.9358489304777,0.0,5363.746676859698,2596.6126376562115,0.0
3,0.75,0.0,0.0,0.0,1215.0,217.8046432202977,2989.607911261487,0.0,1648.082572790083,175.80355104373155,13.901203551023755,4906.837578664986,0.0,0.0,87.13881130706342,1621.437319701836,0.0,5528.81829502234,2685.516377977356,0.0
4,1.0,0.0,0.0,0.0,1215.0,231.52044066777523,1740.832079505855,0.0,2498.470651025849,0.0,0.0,4931.908756749736,0.0,0.0,224.13873843070863,2846.347443927143,0.0,5601.011845410267,2778.1239777674245,0.0
5,1.25,0.0,0.0,0.0,1215.0,218.49672035888383,2084.8498901076173,0.0,1750.724261145262,37.55476621537071,80.0,4985.42142438143,0.0,0.0,212.27028938076813,3159.9087944877506,0.0,5598.281515885608,2831.770138215424,1180.1921688243108
6,1.5,0.0,0.0,0.0,1215.0,236.27844920658032,1932.6678269741642,0.0,1626.1191840100714,91.14051681805046,80.0,5015.984898821261,0.0,0.0,282.3896021222701,3440.15118894506,0.0,5601.926671906086,2809.6254158965703,1180.1921688243106
7,1.75,0.0,0.0,0.0,1215.0,179.68330935436288,1597.643032394489,0.0,2228.4078790499907,0.0,0.0,5056.98252216705,0.0,0.0,286.5777937870625,3831.66733695433,0.0,5629.6626803894505,2808.928437671976,0.0
8,2.0,0.0,0.0,0.0,1215.0,188.71511607826147,1580.321873396154,0.0,1936.8244619064003,73.16019281043557,68.6287221840337,5062.650366375285,0.0,0.0,353.3022498790462,3761.459530218395,0.0,5599.562734795524,2789.8372040195422,0.0
9,2.25,0.0,0.0,0.0,1215.0,75.44357011556635,697.6940626074049,0.0,3060.0,64.78636588700412,24.340380421856167,5053.043542436341,0.0,0.0,437.0807684501201,4471.416926795195,0.0,5571.764343155318,2802.260219556675,0.0
10,2.5,0.0,0.0,0.0,1215.0,212.4734224014732,1564.147656709276,0.0,2130.282475665809,69.02495911347867,41.12241190273549,5232.050925792772,0.0,0.0,434.5912010114648,3207.7245148957313,0.0,5542.881092076642,2790.5431050858606,0.0
11,2.75,0.0,0.0,0.0,1215.0,256.4406561180856,1696.0828056240935,0.0,2080.8326663097687,70.20172876817564,0.0,5304.707591619778,0.0,0.0,478.54414516480495,3242.8810274676075,0.0,5516.964151650918,2789.850860572399,0.0
12,3.0,0.0,0.0,0.0,1215.0,228.5439691454605,1868.8783091384853,0.0,2028.1785915559346,0.0,0.0,5334.756767595498,0.0,0.0,511.83077454251446,3394.8126246951774,0.0,5508.054652810069,2789.158787782666,0.0
13,3.25,0.0,0.0,0.0,1215.0,218.19910448585026,1375.1480749307627,0.0,2450.175375705788,121.93377468076315,31.845327892070472,5412.301657695235,0.0,0.0,603.363215614618,3732.9045959981486,0.0,5465.102066329308,2779.9314428717853,0.0
14,3.5,0.0,0.0,0.0,1215.0,278.4441297059092,1922.3674661647942,0.0,1826.7768657700167,217.651867631423,50.47616440513232,5510.716493677275,0.0,0.0,664.458232884655,2934.987034943946,0.0,5396.561824669306,2765.7127986300798,1180.1921688243112
15,3.75,0.0,0.0,0.0,1215.0,403.7200044183543,2125.586993794463,0.0,1828.5774043858337,9.826444002874183,9.273733333535986,5591.984579935061,0.0,0.0,565.3789604699361,3326.614810226172,0.0,5383.879357056498,2762.541092283765,0.0
16,4.0,0.0,0.0,0.0,1215.0,283.0239476662777,1437.474215068997,0.0,2836.819114366323,0.0,0.0,5614.994054691765,0.0,0.0,786.6152877654538,4176.002262217388,0.0,5410.523038405048,2761.855794174282,0.0
