time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,200.59497154206434,0.0,135.0,0.0,55.39290021618805,0.0,0.0,0.0,40.02540692041947,0.0,0.0,0.0,279.1039629586454,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,137.10830059349445,0.0,0.0,1.0297909205423963,122.84523471654796,3.774758283725532e-15,0.0,131.28440849859396,20.012703460209735,0.0,0.0,0.0,284.69879579514657,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,180.81284376568945,0.0,0.0,2.324822564392605,115.32382662209811,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,114.2370392702943,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,189.2626894066839,0.0,0.0,0.0,19.54078874164907,0.0,0.0,0.0,20.012703460209735,0.0,0.0,0.0,0.0,0.0,0.0,384.8245047962828,0.0,0.0,0.0
0,0.0,R2Z2,185.31885340002535,0.0,0.0,6.201384317508129,56.14051878733349,-2.6645352591003757e-15,0.0,0.0,40.02540692041947,0.0,0.0,0.0,138.32089706300712,0.0,0.0,375.05305751339404,0.0,0.0,0.0
0,0.0,R2Z3,171.25073703710345,0.0,0.0,3.502865380208519,104.87819758543762,1.3322676295501878e-15,0.0,220.0,40.02540692041947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,135.2973419723186,0.0,0.0,2.837175118951457,52.61745961468804,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,56.50062342158233,211.4554162592153,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,230.3425006584903,0.0,0.0,0.0,26.279845193995484,0.0,0.0,0.0,40.02540692041947,0.0,0.0,0.0,232.35753781930933,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,188.95292184685218,0.0,135.0,0.0,28.109116921196588,0.0,0.0,220.0,0.0,0.0,0.0,0.0,248.17221477797244,0.0,0.0,272.1539336914151,0.0,0.0,0.0
0,0.0,R3Z2,110.55245704579275,0.0,0.0,0.6476059762781432,33.910018069225444,-2.9976021664879227e-15,0.0,0.0,0.0,0.0,0.0,0.0,246.48142606252404,0.0,0.0,349.38805769084126,0.0,0.0,0.0
1,0.25,R1Z1,187.0002280696162,0.0,135.0,0.0,47.34320381711857,0.0,0.0,220.0,61.285229181356186,0.0,0.0,0.0,278.7354229014464,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z2,124.46874533673653,0.0,0.0,5.0871669828713095,97.08420214684284,3.552713678800501e-15,0.0,51.21379886684838,30.642614590678093,0.0,0.0,0.0,284.32286809646894,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z3,202.55859619390156,0.0,0.0,0.0,16.274819903476622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.08619610583106,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,213.61472683440792,0.0,0.0,1.2901963881427605,39.957877859832024,-2.4424906541753444e-15,0.0,131.16139542930776,30.642614590678093,0.0,0.0,0.0,0.0,0.0,0.0,384.58533715754817,0.0,0.0,0.0
