time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,138.16271008096922,0.0,945.0,114.36340275554366,3522.7591175559864,1280.8767778358508,700.1769973173759,277.9026635715793,102.48897324042474,5396.026132897635,0.0,0.0,2.425837308805967e-14,0.0,0.0,6973.699560382232,2897.110869930389,0.0
1,0.25,0.0,238.42680916785838,0.0,945.0,97.06313939366574,3951.084042388514,859.1704568089516,1385.4734530363505,155.71514410662013,56.01497739620646,5495.615412203527,0.0,0.0,4.693858689849187,20.247314738811525,0.0,7167.022545321387,3050.4253005530436,0.0
2,0.5,0.0,210.70564199387826,0.0,945.0,118.23972258523438,3416.7794291478294,1178.6134566201342,1036.0626773613353,274.04283042258135,95.95675039768457,5398.37481510376,0.0,0.0,4.996003610813204e-16,0.0,0.0,7268.450451385186,3191.7283545199653,0.0
3,0.75,0.0,275.4539129103216,0.0,945.0,148.08555822324408,3777.327032692855,927.1377688194382,1269.4529758073784,84.59774477219722,37.71855080287085,5501.641409193899,0.0,0.0,4.927308561164523e-14,0.0,0.0,7412.53094304413,3345.0637698428623,0.0
4,1.0,0.0,389.8565348063816,0.0,945.0,174.00355484824837,4114.347128999636,313.33845557565826,1273.0220167146838,274.1362546353922,99.31714814260131,5683.490922207502,0.0,0.0,5.366267074347828,15.764124972398832,0.0,7452.583588048551,3466.7272880951164,0.0
5,1.25,0.0,379.56051433545565,0.0,945.0,221.7466215856499,4090.3624198895764,222.30873746277612,957.2132440238643,396.46569826202443,0.0,5611.173450028278,9.366476642197824,0.0,11.659067121465927,7.384711750127224,0.0,7396.499294894854,3614.97587069397,0.0
6,1.5,0.0,377.1107991754658,0.0,945.0,243.93281906013914,4137.948610625064,221.95715928094214,1260.4758598533765,214.96679838588338,49.82656924150448,5817.265370097681,0.0,0.0,1.1102230246251565e-16,0.0,0.0,7394.523967786155,3749.827217436788,0.0
7,1.75,0.0,383.5918124230021,0.0,945.0,265.09038337370254,4067.44878487034,107.47185126167554,1012.9279442929534,316.6699399041296,344.8291840556368,5723.493096014916,0.0,0.0,3.7192471324942744e-14,0.0,0.0,7383.387087599717,3805.5710742721135,0.0
8,2.0,0.0,412.4090109221316,0.0,945.0,394.55123187544547,4019.1562382092457,37.92249920428708,1378.1393816751656,282.2904636042942,72.91917695432356,5886.622546774284,11.518891412548783,0.0,-2.808864252301646e-14,0.0,0.0,7351.998717952254,3937.024507220815,0.0
9,2.25,0.0,385.13136934069337,0.0,945.0,389.89239854157495,4178.059640474257,26.627995887143157,1340.0500072126113,259.1087661182922,17.148274963906772,5871.558881406946,7.40278407535763,0.0,1.9040324872321435e-14,0.0,0.0,7344.952504796031,4080.5426362385856,0.0
