time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,82.2794837482803,0.0,135.0,0.0,93.13943436882896,0.0,0.0,0.0,31.848394493993133,0.0,90.0,0.0,86.11964532058292,80.0,0.0,312.8317644062288,0.0,0.0,0.0
0,0.0,R1Z2,167.56078877849103,0.0,135.0,2.3009747308118875,121.17593616773573,2.6645352591003757e-15,0.0,220.0,31.848394493993133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,123.18242089031637,0.0,0.0,0.9653743493858542,32.751528823837745,-1.9984014443252818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,128.60661791664066,0.0,0.0,2.1553283978469757,29.24467574008618,-8.881784197001252e-16,0.0,0.0,63.69678898798627,0.0,45.0,0.0,39.99487494279739,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,126.36371174240001,0.0,0.0,0.0,78.1755685546487,0.0,0.0,0.0,0.0,0.0,45.0,0.0,46.406036719180214,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,109.0608691839747,0.0,0.0,0.0,97.33858774119088,0.0,0.0,0.0,63.69678898798627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,102.30977992736992,0.0,0.0,0.0,64.86655835767631,0.0,0.0,0.0,31.848394493993133,0.0,0.0,0.0,27.71546107937337,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,87.78148035192831,0.0,0.0,0.05814563646256943,128.2699715454403,-9.7907792984131e-15,0.0,0.0,63.69678898798627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,121.48086368206714,0.0,0.0,3.1507899358747693,91.12355227877657,6.217248937900877e-15,0.0,0.0,31.848394493993133,0.0,0.0,0.0,29.422852680053612,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,121.02785865109885,0.0,0.0,1.6943962883684165,61.50090606691884,8.881784197001252e-16,0.0,0.0,31.848394493993133,0.0,37.13458669478796,0.0,57.70279650822942,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,102.89945618825442,0.0,0.0,0.0,39.454038229507916,0.0,0.0,0.0,63.69678898798627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z12,75.01356244576853,0.0,0.0,0.3804756502628521,64.91383415210382,-1.6653345369377348e-16,0.0,0.0,63.69678898798627,0.0,50.440820787400945,0.0,70.97178388911072,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,74.99465416027151,0.0,135.0,0.07861093415741038,42.314136488323,1.9984014443252818e-15,0.0,11.440466072146222,63.69678898798627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,97.55401745421804,0.0,0.0,0.034231941407966815,115.56406579680419,-4.822531263215524e-15,0.0,14.694644806940573,0.0,0.0,90.0,0.0,92.00753241715086,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,99.19250842721965,0.0,0.0,0.0,39.678487158075555,0.0,0.0,0.0,31.848394493993133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,68.10948082753272,0.0,0.0,2.2295669469030344,126.30432635280825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
