time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,452.07249860306774,182.7002317501628,5026.142716236181,445.2053505789161,1687.6819184584817,1410.0107126940159,133.5330633070849,9395.134891070751,57.7883994428409,0.0,1.4876988529977098e-14,0.0,0.0,8960.448638867441,2199.975519077757,0.0
1,0.25,0.0,0.0,0.0,687.1605679276918,226.88020772908447,5100.577069237155,398.3951520574036,2071.3334167189328,941.9402482233043,240.0,9532.603268092587,0.0,0.0,4.2743586448068527e-14,0.0,0.0,8721.258544436154,2152.6794142802346,0.0
2,0.5,0.0,0.0,0.0,529.0688393993412,206.68513042164417,5205.3478622018865,438.0679111311298,1882.3032932613955,1253.2647678216429,240.0,9713.582206059946,0.0,0.0,4.8502868388311526e-14,0.0,0.0,8388.945318837752,2096.3603138808526,0.0
3,0.75,0.0,0.0,0.0,654.2968332412919,310.3718691466633,5134.630103610085,405.730292317708,2063.521608271479,1066.0290442931778,159.10513836250155,9793.684889242906,0.0,0.0,3.297362383136715e-14,0.0,0.0,8105.300924445145,2052.16804269936,0.0
4,1.0,0.0,0.0,0.0,561.0932755284076,341.6661591146278,4868.585076885874,313.10261721800885,1940.2504903724484,1418.1956769543838,248.06617216920873,9755.026171992711,64.06670374975198,0.0,-5.3158866197833277e-14,0.0,0.0,7731.032431019835,1984.1643361738716,0.0
5,1.25,0.0,0.0,0.0,674.4145971681502,430.12179504022896,4823.987285013108,95.90470154981968,1547.966764561649,1690.4942312070082,287.7931676338432,9995.352549552263,444.67000737845547,0.0,-9.103828801926284e-15,0.0,0.0,7286.848696227583,1905.5628802798135,0.0
6,1.5,0.0,0.0,0.0,405.0,444.1116520699075,4930.928451789518,147.80587315932328,3523.0460419227447,516.5117784219074,136.24444480764845,9751.982622781281,20.747710591888335,0.0,-3.1308289294429414e-14,0.0,0.0,7208.082413754913,1894.8503684579418,0.0
7,1.75,0.0,0.0,0.0,622.3014403455413,527.8073109362965,5194.640235993397,220.0,2881.3153731001694,459.47095312155733,157.37935863515682,10035.885635516226,0.0,0.0,-3.569367024169878e-14,0.0,0.0,7088.751965445278,1851.2694175792474,0.0
8,2.0,0.0,0.0,0.0,561.5822677013637,629.5417455390917,5548.210680460158,185.71604072102005,2665.938002776684,505.0900419026466,95.95903683385724,10171.773195621634,0.0,0.0,-2.980948821118545e-14,0.0,0.0,6956.127705848301,1824.1830141435219,947.1239393023075
9,2.25,0.0,0.0,0.0,625.9400036120139,639.8958456700752,4795.469638443869,66.48752250355986,2633.6278922145434,812.6954238175995,240.0,9913.23189660969,247.5442983041708,0.0,-5.084821452783217e-14,0.0,0.0,6739.324084969487,1793.1208516504157,0.0
10,2.5,0.0,0.0,0.0,462.9932553811559,749.3029262435886,5434.145081868008,220.0,2622.1483467822964,529.5209016941,80.0,10163.395726358598,125.37466110314584,0.0,2.220446049250313e-16,0.0,0.0,6605.682092967642,1774.8866172569958,0.0
11,2.75,0.0,0.0,0.0,605.8237782757566,725.771853914369,5758.565232269032,220.0,1617.2527305567123,959.4361501824003,240.0,10126.849745198271,0.0,0.0,5.051514762044462e-14,0.0,0.0,6351.351314096987,1709.2495721554171,0.0
12,3.0,0.0,0.0,0.0,615.3636207077814,852.0446611521054,5175.376929554083,204.62572029724657,2729.9452081714276,672.6903227379491,146.5289911621769,10406.43298502823,39.195395297655836,0.0,3.6637359812630166e-14,0.0,0.0,6178.401839298014,1668.7138430271962,0.0
13,3.25,0.0,0.0,0.0,608.8544348249875,981.9317630031312,5795.412408096835,0.0,3899.7564538422794,0.0,0.0,10329.810593224784,0.0,0.0,-3.7386760354252146e-14,0.0,0.0,6364.5131669575585,1705.194254925767,0.0
14,3.5,0.0,0.0,0.0,548.5079139571847,987.9818246323102,5208.7680570871025,1.0660811100878789,4020.0,305.0079291477209,0.0,10549.771503031252,0.0,0.0,6.661338147750939e-15,0.0,0.0,6335.456277865482,1771.5299696000284,0.0
15,3.75,0.0,0.0,0.0,626.8431576017009,1074.3181522535567,5977.29430031698,38.42732042917086,3696.3885719939594,41.17106962051697,0.0,10753.868854202985,52.49732075263514,0.0,7.105427357601002e-15,0.0,0.0,6423.29493701611,1844.8411870263465,0.0
16,4.0,0.0,0.0,0.0,610.0513765892224,1189.0952243338313,5760.621311481259,192.6922808516743,2127.5130644611577,666.1537555971578,172.7929641182119,10812.435557592033,107.33805105161697,0.0,2.7755575615628914e-14,0.0,0.0,6244.857280048805,1800.3890606710627,0.0
17,4.25,0.0,0.0,0.0,748.1023688556497,1401.3048479029874,5223.348476236202,176.89389726732372,1954.7785317514295,894.6678388570022,264.76165344806464,10781.474758806404,117.61714448774406,0.0,3.4638958368304884e-14,0.0,0.0,6007.609748964246,1728.09636887414,0.0
18,4.5,0.0,0.0,0.0,729.0290277147624,1312.1585822801746,5226.165292105368,0.0,2077.510437393379,1240.435066091909,163.73167495544413,11132.183257149769,415.2066032242763,0.0,-3.6415315207705135e-14,0.0,0.0,5681.343331682895,1690.4102845470527,0.0
19,4.75,0.0,0.0,0.0,691.5725842836998,1510.9241548296914,4629.29985665019,139.38572033412532,2668.214464344565,765.9425561514945,152.7716783871707,10896.363404804613,338.25238982367676,0.0,-3.8191672047105385e-14,0.0,0.0,5477.893479639045,1648.215247535858,0.0
20,5.0,0.0,0.0,0.0,688.3123655819039,1588.7556744827923,4679.088944450839,11.187293564675883,3696.423099729084,352.4961283313852,126.35799756279977,10956.082664747815,120.56081095303628,0.0,0.0,0.0,0.0,5407.532200648396,1659.5517642770642,0.0
21,5.25,0.0,0.0,0.0,670.7692780233081,1723.6614127464459,4589.191273455275,91.76020246259336,2646.2797538313016,1026.8022793524494,207.22691528096183,11248.927940352738,293.23682520040177,0.0,-4.440892098500626e-15,0.0,0.0,5137.01873766015,1602.7839727569558,0.0
22,5.5,0.0,0.0,0.0,745.061877009387,1849.5215824108968,4922.160471722332,157.9918860536424,1631.1472275256044,1025.8948365561682,268.85147953866874,11152.597465023608,551.9681042069079,0.0,-3.552713678800501e-14,0.0,0.0,4867.0121570064175,1529.540972565476,0.0
23,5.75,0.0,0.0,0.0,606.8821247624428,1963.5603067905827,4505.656093838629,37.32341542853048,3499.793206755603,445.76563794678805,80.0,11208.783800521058,220.79821821619353,0.0,-5.329070518200751e-15,0.0,0.0,4747.034996842513,1542.1792903152245,0.0
24,6.0,0.0,0.0,0.0,752.0895321412723,2040.1398894038298,4913.616437200391,28.049971557351796,3130.6101946172744,448.8925300689095,145.78609389244258,11324.336855507589,122.79707170123638,0.0,6.217248937900877e-14,0.0,0.0,4664.981267336942,1524.8588066448278,1234.0673571119664
25,6.25,0.0,0.0,0.0,631.3835386453636,2302.9990753615975,4582.080355756384,49.18150065879445,3339.8045473268066,248.20511894176616,240.0,11438.434819870467,202.73646525099025,0.0,4.618527782440651e-14,0.0,0.0,4623.1239602566175,1470.314697438652,0.0
26,6.5,0.0,0.0,0.0,713.2397545269108,2414.6367087971007,4375.884208475911,0.0,3408.277038733669,284.42849110496434,80.0,11568.820282310873,610.2474394737964,0.0,1.7763568394002505e-15,0.0,0.0,4598.4780529101745,1470.4481427087687,0.0
27,6.75,0.0,0.0,0.0,708.9043891860058,2582.752138042835,4563.26142473069,57.876756259024674,2285.371289043393,699.978364286887,240.5426015657973,11541.852698476874,403.16573536223973,0.0,7.638334409421077e-14,0.0,0.0,4413.1478507421525,1404.8904139042504,0.0
28,7.0,0.0,0.0,0.0,752.0463742734336,2771.355677314236,4408.077980090366,169.57763988311984,2832.194081377677,345.78546497711534,130.71441812027092,11627.1308925944,292.2614411388802,0.0,3.552713678800501e-15,0.0,0.0,4319.43746290605,1386.2794884991456,0.0
29,7.25,0.0,0.0,0.0,630.7154022368774,3022.9129758814584,4256.84548886947,3.4380035938880553,3364.1952548578483,315.0,0.0,11541.112039121692,266.33946534488774,0.0,-5.3290705182007514e-14,0.0,0.0,4282.591344455595,1412.4643487697836,0.0
30,7.5,0.0,0.0,0.0,481.70264885969755,3212.22322362113,4050.9066171860536,126.60172441206683,3023.2794717503793,492.6510173097321,142.23035796001636,11590.392509436773,290.8190738132356,0.0,8.171241461241152e-14,0.0,0.0,4187.42203650182,1391.9546312252846,0.0
31,7.75,0.0,0.0,0.0,775.0983361426147,3371.725331140181,3719.5589987464996,100.65591207332797,2396.337954862881,553.7101966834229,86.91952689263374,11387.190390543075,461.70123038083955,0.0,6.394884621840902e-14,0.0,0.0,4053.867369460848,1372.8378194868715,0.0
32,8.0,0.0,0.0,0.0,607.169819310376,3513.2576265627313,3204.0763367503155,39.83228131057506,3687.884222824811,69.22947192061011,18.281412649436746,11532.268822480528,436.3798829862374,0.0,1.0658141036401503e-14,0.0,0.0,4040.9872440408963,1368.4057331854726,0.0
33,8.25,0.0,0.0,0.0,776.1517243615936,3689.4928216152252,2741.6723939880703,0.0,1950.3793998237018,1213.1639383717684,462.43715070413936,11623.85503235396,790.5576034894615,0.0,3.552713678800501e-14,0.0,0.0,3723.742740013568,1243.4493543246178,0.0
34,8.5,0.0,0.0,0.0,405.0,3972.0346808522863,3598.723356192477,0.0,3718.2906314148513,0.0,143.75417816243322,11804.714583076679,310.2061678676014,0.0,1.0658141036401503e-14,0.0,0.0,3788.3790688354334,1218.1847568457817,0.0
35,8.75,0.0,0.0,0.0,576.7087309344327,4129.730246284789,2618.2963244880543,45.56617215156635,2842.0184471841585,804.6828242884269,394.91332635564316,11603.943137185648,419.89792096817166,0.0,-7.105427357601002e-14,0.0,0.0,3629.8770344023164,1113.488719343187,500.5917367699394
36,9.0,0.0,0.0,0.0,652.976093363671,4238.845398088771,2824.382641112222,76.90856171056731,1823.4347457151136,1202.345759927873,438.6758632531061,11586.02722468096,371.7493911044236,0.0,1.0302869668521453e-13,0.0,0.0,3315.931479389772,1005.0954926963358,0.0
37,9.25,0.0,0.0,0.0,604.2682283529377,4425.926512825956,2283.197433959546,0.0,3403.2349177093033,64.31287354643729,480.0,11630.788176415279,372.27579697062555,0.0,-7.815970093361102e-14,0.0,0.0,3295.987564415471,876.2660620059481,0.0
