time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,619.3245333785808,0.0,540.0,37.468230982282044,2107.542964098375,220.0,852.9972696650766,0.0,320.0,2850.202602484231,0.0,0.0,-6.00908212078366e-15,0.0,0.0,697.3615221970413,1633.1276705644416,0.0
1,0.25,0.0,599.844510184053,0.0,540.0,59.48228643558602,1971.5277952106173,220.0,675.5374225689558,242.29645171257724,320.0,2875.109795641998,0.0,0.0,-2.6756374893466273e-14,0.0,0.0,670.1590873493609,1640.1006130646979,0.0
2,0.5,0.0,384.9948968744907,0.0,540.0,42.94758506629111,1847.8861680109737,0.0,916.0513589543204,105.20282150581392,320.0,2952.30848295299,0.0,0.0,6.439293542825908e-15,0.0,0.0,650.5142118483852,1647.071284752714,0.0
3,0.75,0.0,419.1267542273164,0.0,540.0,48.96100550569719,2347.002117855473,0.0,791.3759056336636,32.90208777033983,320.0,2831.198613162421,0.0,0.0,6.217248937900877e-15,0.0,0.0,744.0378299247694,1654.0396863680048,0.0
4,1.0,0.0,406.7915893525933,0.0,540.0,76.81340698402379,2307.3523168804268,0.0,726.8697679768918,80.34975894650799,320.0,3042.8447542528625,0.0,0.0,-1.3516965324811281e-14,0.0,0.0,777.333932410976,1654.4929567042175,0.0
5,1.25,0.0,449.94567846921916,0.0,540.0,72.36336170650907,2093.8789459889013,31.478644138137277,591.6564690665376,270.0,320.0,3037.853613924461,0.0,0.0,1.474514954580286e-14,0.0,0.0,732.7385559310839,1642.8041832676145,1228.2547457166374
6,1.5,0.0,478.0209433297788,0.0,540.0,101.5392417258467,2134.1801010773493,0.0,1154.3566619302142,0.0,100.76420080847527,2887.6519222534566,0.0,0.0,5.176263115882513,46.56932599692007,0.0,814.6383272593336,1689.8805785029174,0.0
7,1.75,0.0,505.288475457424,0.0,540.0,112.96536487480567,2527.894662847773,0.0,923.8383391743226,0.0,74.13593493543485,3052.2345267101446,0.0,0.0,6.914698321315523,91.83208912706424,0.0,886.0383892658085,1744.0787672196661,0.0
8,2.0,0.0,490.6756211725649,0.0,540.0,142.14943611531538,2304.289607096995,0.0,1070.16277479672,0.0,92.42928277840562,3067.0105343079304,0.0,0.0,32.66552635768216,333.0184865169348,0.0,950.2558441049134,1793.3561738432109,0.0
9,2.25,0.0,464.44784032895586,0.0,540.0,135.99855047189595,2102.2909731013315,0.0,1050.4405690173307,14.3456175636382,166.5613099588076,3130.159802851274,0.0,0.0,2.029012469963435,0.0,0.0,968.6423160499096,1822.7480638665072,0.0
10,2.5,0.0,752.2415216028076,0.0,540.0,102.88885336786134,2249.6579362356315,220.0,1055.394724578307,0.0,78.9023261795053,3156.1472886032934,0.0,0.0,75.5556317456136,402.453924352172,0.0,972.5233511216591,1875.6254559361787,0.0
11,2.75,0.0,513.610542590883,0.0,540.0,191.07476905997999,2066.723414075099,0.0,836.8662342358576,12.148326112461993,268.665611444533,3080.186630703373,0.0,0.0,19.957092478150287,339.420822544757,0.0,969.2185193236782,1877.6237287294896,0.0
12,3.0,0.0,519.3312813902894,0.0,540.0,194.69513070913453,2139.553724137242,0.0,991.2385357102062,61.689057591227154,92.39212035501373,3165.205557980582,0.0,0.0,21.50993837351915,108.5538873993145,0.0,956.1112730546469,1926.8676056033707,0.0
13,3.25,0.0,495.297036652699,0.0,540.0,204.54860479492368,2094.9485534159644,0.0,799.4329244263914,63.14798482316074,320.0,3136.6328984368834,0.0,0.0,41.47926278744476,196.0084457006788,0.0,955.7690408323058,1915.0901304907707,343.796229842771
14,3.5,0.0,527.9534031917048,0.0,540.0,254.83908905851598,1841.6729744642828,0.0,1320.0,8.29376791412031,93.74112025511988,3145.391023143974,0.0,0.0,49.79982497630071,486.42887944247957,0.0,968.6279539871853,1963.9602361103189,0.0
15,3.75,0.0,537.8100959023694,0.0,540.0,227.44611511661697,2159.703276527076,0.0,940.4554734304692,0.0,152.32188051917655,3133.8956068195193,0.0,0.0,79.68461292643599,330.7025614085289,0.0,974.8373383407389,1997.1131348198903,0.0
16,4.0,0.0,497.1106886807368,0.0,540.0,252.73806117332092,2220.4295039107956,0.0,821.2776323519943,0.0,209.57971689823148,3202.5350107385325,0.0,0.0,77.05792279467889,333.32876611622163,0.0,980.1274558476567,2014.9085259135545,0.0
17,4.25,0.0,515.247414602566,0.0,540.0,257.6951043303511,2008.3933760582163,0.0,1244.48204747514,0.626407300703768,78.91807914021217,3274.7859881961967,0.0,0.0,142.60471031358094,570.9934463031755,0.0,984.2259233194491,2067.719116666198,0.0
18,4.5,0.0,523.5638961484896,0.0,540.0,268.78652238433074,2045.368752425934,0.0,1107.948083946992,0.0,134.6757438311111,3236.622885052336,0.0,0.0,136.88254705996843,570.1876399098012,0.0,987.6545171708866,2105.567886286094,0.0
19,4.75,0.0,507.0704520414429,0.0,540.0,378.36997573397844,2148.1076027822187,0.0,784.8602520498423,0.38843238321726403,166.7642124055485,3189.514684128529,0.0,0.0,60.723493784441565,472.6986751322048,0.0,987.4778834068311,2134.803717709532,0.0
20,5.0,0.0,500.58097852497167,0.0,540.0,432.75638569264873,1920.9447940641787,0.0,929.9391426866488,68.1845284775881,187.82994787342574,3258.401347616048,0.0,0.0,44.030364658388116,247.29570056099166,0.0,969.2346361184001,2158.383818413568,0.0
21,5.25,0.0,569.6793669405876,0.0,540.0,406.04095451048505,2177.2222924640105,0.0,1073.016866741111,34.464025609450495,0.0,3291.7922908945134,0.0,0.0,128.2847607914753,361.4145072524612,0.0,971.4278662669232,2232.2999503924675,0.0
22,5.5,0.0,748.5831168563869,0.0,540.0,376.3314775203893,2163.1469978395203,220.0,884.9564004005399,1.82775060578426,217.59656149927042,3283.800545965952,0.0,0.0,185.15580241294595,262.2417346795473,0.0,982.7007693178894,2247.8700105234648,0.0
23,5.75,0.0,557.9223541437676,0.0,540.0,400.93858922959504,2016.8731310625699,0.0,1088.61430359608,26.1527244578526,119.13773552331915,3309.544018920103,0.0,0.0,190.9278949318724,795.690663660303,0.0,976.3316917659675,2289.8247354737864,0.0
24,6.0,0.0,504.5874001966781,0.0,540.0,522.5115763120895,2071.7761902933607,0.0,856.4706545632013,9.259317946495855,241.55548105685222,3414.9684020149098,0.0,0.0,126.7349240251894,170.60150249912388,0.0,973.8623377353368,2298.9543975573374,0.0
25,6.25,0.0,545.6006190893663,0.0,540.0,477.5482218547727,1850.2479139155316,0.0,1101.196439414136,17.193844538685113,239.2053748180576,3357.7737574914054,0.0,0.0,222.35965126234856,312.49645276775277,0.0,969.3142667637843,2308.7109810593824,0.0
26,6.5,0.0,545.286640298646,0.0,540.0,626.8260232871312,1699.7269075153429,0.0,1000.4882458457854,0.0,240.2696690428577,3194.9002855430053,0.0,0.0,157.47717258016442,209.10065929711465,0.0,980.0299696626101,2318.179126432358,0.0
27,6.75,0.0,554.3157798930483,0.0,540.0,601.1932660597117,1951.9437722383109,0.0,973.5706187340976,0.0,101.48880494610782,3217.7525198915173,0.0,0.0,268.6865911940892,589.683788402088,0.0,997.6549125235658,2364.841364402408,0.0
28,7.0,0.0,759.488026756144,0.0,540.0,751.8322597379121,1625.7550433501635,220.0,1157.7066062069534,0.0,41.123158466491304,3254.6874654938083,0.0,0.0,225.52323312377084,584.9460742340881,0.0,997.6549125235658,2427.6680978888103,0.0
29,7.25,0.0,548.3700204060258,0.0,540.0,858.6014850575464,1634.51829680529,0.0,815.5317966422136,0.0,268.5375301025859,3246.577512690042,0.0,0.0,180.67533308614733,114.00880328479431,0.0,997.6549125235658,2429.5209215787554,0.0
30,7.5,0.0,560.8667060382397,0.0,540.0,898.2100223628888,1602.6745569527275,0.0,725.702185366202,93.13459932330879,320.0,3297.5097126599467,0.0,0.0,170.88168079278185,49.21858413686677,0.0,973.0258673759739,2417.5797521144495,0.0
31,7.75,0.0,582.2121303803759,0.0,540.0,1022.9090589968836,1507.344493226189,0.0,979.6108557550957,11.124175264033687,236.97674742651805,3290.935190835147,0.0,0.0,120.27956371096687,342.2157130462058,0.0,994.5783789442193,2427.8950388596313,1196.776101578499
32,8.0,0.0,591.6964430114435,0.0,540.0,1013.3491260842312,1326.0276618178466,0.0,1047.6852746065392,0.0,254.40171074781875,3254.628432638024,0.0,0.0,158.32431419048112,101.20633447874499,0.0,997.6549125235658,2433.5365859239687,0.0
33,8.25,0.0,558.3595601412919,0.0,540.0,1107.7933630103798,1131.9286388976404,0.0,1082.1702408689348,0.0,219.8983377454406,3201.1894448695357,0.0,0.0,119.77584080805266,116.91748277165607,0.0,997.6549125235658,2448.424170431536,0.0
34,8.5,0.0,571.0878802698293,0.0,540.0,1131.4755057974453,1296.4450449750148,0.0,862.2456474901596,0.0,292.1160147726608,3228.952757253883,0.0,0.0,175.55019084930169,119.43395966387436,0.0,997.6549125235658,2443.950537445814,0.0
35,8.75,0.0,587.5838831402589,0.0,540.0,1201.9875326977624,1248.55931554214,0.0,677.9801090351042,143.24874229573012,320.0,3223.5193437770076,0.0,0.0,149.07151734821835,135.25295997594532,0.0,959.7280962228206,2432.004668824973,0.0
36,9.0,0.0,552.3664103408789,0.0,540.0,1219.8194248181287,1162.5930432556613,0.0,927.0945799084252,0.0,320.0,3260.0546052353475,0.0,0.0,191.6524806384754,24.13095816964777,0.0,968.0557742263376,2420.062690502191,0.0
37,9.25,0.0,550.4636174845319,0.0,540.0,1327.0032904931713,928.3546143093816,0.0,927.3520586235701,0.0,320.0,3140.311657643656,0.0,0.0,164.17431973901708,256.6554415220337,0.0,975.150845364857,2408.1246012105507,0.0
38,9.5,0.0,558.2468033445962,0.0,540.0,1235.6276684134143,917.0491686443537,0.0,1001.3172909644251,38.16637214589913,320.0,3173.2412241700254,0.0,0.0,266.85030241649014,183.2588677551797,0.0,964.783474564214,2396.1903996835495,0.0
39,9.75,0.0,596.6512410622954,0.0,540.0,1338.8183234699477,1160.6172918459315,0.0,855.0479554393144,0.0,226.30213522254888,3078.493431694524,0.0,0.0,220.46169312673874,87.76424393886677,0.0,994.2210825290706,2409.3737484839553,0.0
40,10.0,0.0,555.8746210272772,0.0,540.0,1364.4843991117705,859.8817943196702,0.0,737.7674374450501,109.33352324010073,320.0,3054.9200604358443,0.0,0.0,223.320476835767,113.1979926862522,0.0,965.186995581383,2397.4391401589746,0.0
41,10.25,0.0,595.6864829749616,0.0,540.0,1344.5884234559571,928.9994040907991,0.0,879.2761073843789,0.0,211.1552164844632,2986.315610707893,0.0,0.0,260.1130553037531,122.77867176694919,0.0,965.1508599824338,2414.6818826546973,0.0
42,10.5,0.0,596.0297384202815,0.0,540.0,1433.3014166881485,990.5036121489848,0.0,655.7715096411004,73.99334323796901,142.51253880593325,2918.7077367949137,0.0,0.0,200.26410386664725,73.95715363786609,0.0,945.557115378857,2450.3171786605353,0.0
