time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,360.97189305934717,0.0,1350.0,179.31925206537716,5125.904893482269,0.0,1825.4512893295534,0.0,42.47368063362215,5434.144315565451,0.0,0.0,3.4833247397614286e-14,0.0,0.0,3585.684766284293,4383.717650077067,756.0534099952661
1,0.25,0.0,348.7502810372663,0.0,1350.0,168.0614347930708,4605.608620579905,0.0,2458.594742110963,0.0,0.0,5560.3910938446315,0.0,0.0,2.7925474725435615,103.03077054434658,0.0,4033.2196292806875,4568.5930402061,0.0
2,0.5,0.0,466.3668295024774,0.0,1350.0,115.96892378616745,4032.6095960175544,0.0,2414.0719609102216,0.0,0.0,5626.154037876255,0.0,0.0,23.048434721978982,1128.028801234891,0.0,4274.981947063271,4753.397908696715,0.0
3,0.75,0.0,384.60192005584474,0.0,1350.0,137.87580930648787,3590.045771200428,0.0,2030.2858577266204,0.0,0.0,5493.520646530165,0.0,0.0,79.3454803302973,1431.697370553937,0.0,4374.468681495872,4938.132282449738,0.0
4,1.0,0.0,465.4384016156039,0.0,1350.0,153.77676361808156,2924.8668829449684,0.0,2734.2983289934145,0.0,0.0,5668.6554082428,0.0,0.0,113.10680466870315,2053.2207285672985,0.0,4425.415717348702,5122.796188355739,0.0
5,1.25,0.0,426.1137070492274,0.0,1350.0,154.68929080136778,2690.895974637745,0.0,2746.7138233465316,0.0,0.0,5773.533256516776,0.0,0.0,185.0943996484665,2409.3677775350097,0.0,4421.393246780391,5293.851061626972,0.0
6,1.5,0.0,505.4020999548379,0.0,1350.0,180.98082049309804,3152.0106441522703,0.0,2290.689560636578,0.0,0.0,5747.567224781971,0.0,0.0,192.5203526335019,2331.282762689985,0.0,4417.374588160005,5459.724518726657,756.0534099952665
7,1.75,0.0,516.7547061545754,0.0,1350.0,136.82292569126037,2630.8678339681137,0.0,2918.876903168752,0.0,10.469629555451474,5809.5708856838655,0.0,0.0,287.0549795924918,3093.1417337555026,0.0,4413.359737875104,5622.728547299546,756.0534099952665
8,2.0,0.0,532.3475459838858,0.0,1350.0,194.58713017556119,2356.298589212143,0.0,3214.6718819251982,0.0,104.5295793489663,5967.027934132845,0.0,0.0,329.56039698603274,2775.639283133242,0.0,4409.348692316665,5760.45968437386,0.0
9,2.25,0.0,515.315873386708,0.0,1350.0,176.87111117779796,2717.7552639199703,0.0,2780.597699562125,0.0,206.067475047096,5995.263975775144,0.0,0.0,367.0795341235691,3582.295709584793,0.0,4405.341447879089,5870.923270535149,756.0534099952665
10,2.5,0.0,491.99012240748834,0.0,1350.0,287.0854580874997,3019.4943971574394,0.0,2333.73007608268,0.0,206.067475047096,5983.675583422089,0.0,0.0,325.2136521968571,3095.3860075278308,0.0,4401.338000960194,5981.344719811282,0.0
11,2.75,0.0,522.7268984410442,0.0,1350.0,231.48230684110877,2371.391014195,0.0,3099.4778053505092,0.0,250.50930417520112,6059.421831575638,0.0,0.0,463.66842710424845,3678.836021930142,0.0,4397.338347961211,6079.812387755743,0.0
12,3.0,0.0,495.3542844944368,0.0,1350.0,356.03064265041047,2991.848942024754,0.0,2326.9964924439796,0.0,274.756633396128,6083.566725475698,0.0,0.0,410.85713406997473,3106.52459718454,0.0,4393.342485286779,6171.743528319281,0.0
13,3.25,0.0,516.0415921989404,0.0,1350.0,307.36012343394253,2616.4996334495713,0.0,2845.327544202165,0.0,392.61351703414067,6275.047525375742,0.0,0.0,433.10822773873525,3510.127997265515,0.0,4389.350409344949,6232.050640725036,1512.106819990533
14,3.5,0.0,574.3594216678416,0.0,1350.0,571.0354379632738,3457.047170033408,0.0,1740.0648581444877,0.0,480.82410844322396,6303.900452371415,0.0,0.0,372.43132869909226,2635.0427954634447,0.0,4385.362116547171,6268.691828493595,0.0
15,3.75,0.0,519.4141641821092,0.0,1350.0,426.9425173280669,3402.5579048239974,0.0,2057.782891739675,0.0,579.0312831386559,6576.188732303149,0.0,0.0,574.7289641454942,3213.9866821717665,0.0,4381.3776033082995,6278.9967535480755,756.0534099952665
16,4.0,0.0,487.48475240746006,0.0,1350.0,446.05651624085465,2869.5108035161534,0.0,2373.215674470284,14.877484993921101,618.202425141288,6464.378151955041,0.0,0.0,617.005985407762,3566.4506389796984,0.0,4373.3630720740875,6278.7987796513335,0.0
17,4.25,0.0,516.3204714910426,0.0,1350.0,427.68480830565005,2766.573726359585,0.0,2708.0305850357654,0.0,618.202425141288,6616.719334823816,0.0,0.0,673.222280197847,3850.513909199148,0.0,4373.419901183671,6278.60088127272,0.0
18,4.5,0.0,712.1129923917816,0.0,1350.0,463.82899896710796,2893.277544758757,220.0,2635.6796606362877,0.0,618.202425141288,6748.163936566522,0.0,0.0,817.2271559406197,2885.9759784138546,0.0,4369.4467051445945,6278.403058383428,0.0
19,4.75,0.0,552.202491262333,0.0,1350.0,412.0888242203544,2035.943726541339,0.0,3522.033223616845,0.0,618.202425141288,6665.354007712356,0.0,0.0,1006.9727870227304,4084.497708376239,0.0,4365.47727435778,6278.205310954663,756.0534099952665
20,5.0,0.0,412.51162106829156,0.0,1350.0,520.4594111189919,2738.064225559842,0.0,2518.178729717539,74.62373789781782,618.202425141288,6687.016908367187,0.0,0.0,1039.193865133039,3143.1107899030603,0.0,4341.966619173509,6278.007638957641,756.0534099952665
21,5.25,0.0,476.3602843729493,0.0,1350.0,804.1176214748713,2710.1408493409654,0.0,2635.59211501805,0.0,618.202425141288,6910.6041946413,0.0,0.0,793.0709541943787,2580.427225035096,0.0,4340.521332875999,6277.810042363585,756.0534099952661
22,5.5,0.0,554.7768051390192,0.0,1350.0,863.3599207844211,3029.274069853907,0.0,2383.903704174676,0.0,618.202425141288,6898.584788328794,0.0,0.0,964.3994023942874,2452.3639452150487,0.0,4353.591537845889,6277.612521143735,0.0
23,5.75,0.0,559.2771209567516,0.0,1350.0,907.4673187861222,2593.9179326817934,0.0,2783.703174192566,0.0,618.202425141288,6973.302029299881,0.0,0.0,879.2394618080272,2260.494421182283,0.0,4349.637132420002,6277.415075269338,0.0
24,6.0,0.0,464.8067453254197,0.0,1350.0,804.619501734265,2230.1129938327194,0.0,3200.619413873726,12.306490952152757,618.202425141288,7031.054080208732,0.0,0.0,1224.5169036643842,2375.962589666994,0.0,4342.320156342674,6277.217704711653,0.0
25,6.25,0.0,477.9546008005767,0.0,1350.0,841.7540030248173,2074.205650039372,0.0,3292.760770445067,0.0,618.202425141288,6969.331036042396,0.0,0.0,1274.4647043085458,2786.411571896837,0.0,4340.525146403686,6277.0204094419505,0.0
26,6.5,0.0,469.65613406757933,0.0,1350.0,1172.4414288631876,2440.4388264884933,0.0,2537.9866103015693,30.223757334292657,618.202425141288,6959.636914061251,0.0,0.0,1136.4467824586595,2080.217664149572,0.0,4328.565163729979,6276.823189431511,0.0
27,6.75,0.0,510.4317652104676,0.0,1350.0,806.4137402224969,2102.0733474039253,0.0,3413.9550999930125,0.0,626.8465228030038,7029.836143432581,0.0,0.0,1638.8743683007258,2860.922837176189,0.0,4333.856949670969,6274.309183287755,0.0
28,7.0,0.0,477.58038410742984,0.0,1350.0,1148.448293009968,2232.553782321217,0.0,2865.3088287497544,65.22482617255608,629.513266792256,7093.468612938322,0.0,0.0,1390.0724298644066,2179.3415121431926,0.0,4312.816384909781,6271.081373709645,0.0
29,7.25,0.0,477.7936691965766,0.0,1350.0,1079.7581547973018,1507.7748662659415,0.0,3600.0,0.0,635.9827681349667,6904.026123745447,0.0,0.0,1781.0901412011021,2741.3517490997333,0.0,4325.989272033127,6266.120787024659,0.0
30,7.5,0.0,446.496802132389,0.0,1350.0,1505.1410756612854,2135.16674354111,0.0,2518.095485919955,1.3414066886631701,640.824108443224,6984.0720181218485,0.0,0.0,1450.6622989000941,2322.806200767457,0.0,4321.541437471428,6259.864477172697,0.0
31,7.75,0.0,551.5080151383727,0.0,1350.0,1043.0378444201222,1663.1850844865876,0.0,3486.88086136882,0.0,640.824108443224,6909.55192451455,0.0,0.0,2162.7130488675825,2737.798950689778,0.0,4318.136499149057,6253.6105538212905,0.0
32,8.0,0.0,438.50793721910713,0.0,1350.0,1409.6732788352347,2026.9592603632184,0.0,2645.648094312991,46.35972553210377,640.824108443224,6960.956530267665,0.0,0.0,1936.5801961906586,1888.351112561214,0.0,4302.008548440873,6247.359016060098,0.0
33,8.25,0.0,523.0970859124923,0.0,1350.0,1543.1328806636236,1825.7370686954694,0.0,2949.110485501264,0.0,640.824108443224,7048.786987476803,0.0,0.0,2011.1122996675813,2113.428809002719,0.0,4302.005100818991,6241.109862979122,0.0
34,8.5,0.0,571.9375992271837,0.0,1350.0,2026.9840201806003,2535.474066247085,0.0,1662.491039793566,0.0,640.824108443224,6923.835635437292,0.0,0.0,1737.2966078361185,1077.1165954950372,0.0,4297.928248261504,6234.863093668716,0.0
