time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,21.661802657665874,0.0,1890.0,270.93087889712166,7123.778347650055,0.0,2865.6398965212034,861.7318160995271,320.0,9276.59038566193,0.0,0.0,-7.716050021144838e-15,0.0,0.0,13322.771315991722,2065.6486119029323,0.0
1,0.25,0.0,162.78649576326023,0.0,1890.0,229.51833310057322,6871.522394806513,0.0,3272.7538271814988,825.3363196444781,320.0,9242.190648926275,0.0,0.0,4.333339242990064e-14,0.0,0.0,13934.942504782894,2072.7726297679883,0.0
2,0.5,0.0,66.97912321502302,0.0,1890.0,295.67887256783644,7213.779489588601,0.0,1962.8521483199368,1648.5184751224692,320.0,9298.753424598,0.0,0.0,-1.0436096431476471e-14,0.0,0.0,14317.821426262606,2079.895334432241,739.472087531072
3,0.75,0.0,195.06853407694516,0.0,1890.0,283.50389841263,6717.40571736656,0.0,3282.9974887543362,1040.8189462573678,320.0,9349.495745806136,0.0,0.0,4.515738767669193,23.866970597458177,0.0,14868.993933613463,2086.354267063295,739.4720875310725
4,1.0,0.0,165.5598455628372,0.0,1890.0,485.9586596203511,7560.816496751395,0.0,1384.991245459365,2076.501197435233,320.0,9782.350359325479,0.0,0.0,-7.563394355258879e-15,0.0,0.0,15109.974485966379,2074.819710059846,0.0
5,1.25,0.0,428.7306661652419,0.0,1890.0,488.54221728016387,6886.52338644488,0.0,3300.9247365137894,974.217772383285,320.0,9576.642980484228,0.0,0.0,-4.6254666763445584e-14,79.24705934919575,0.0,15664.562629630036,2063.28727927082,0.0
6,1.5,0.0,353.9003703739389,0.0,1890.0,513.3202648613559,7350.664375879648,0.0,1769.8338790316911,1947.50478036878,320.0,9776.419675998157,0.0,0.0,5.914713163690521e-14,0.0,0.0,15913.60666587727,2051.756974304283,0.0
7,1.75,0.0,463.58162148470905,0.0,1890.0,651.2137325512674,6921.827037978624,0.0,4168.61046775556,396.63035180731714,139.8875731746594,9757.872917296174,0.0,0.0,5.906386491005833e-14,0.0,0.0,16643.062098096292,2088.5039923882496,0.0
8,2.0,0.0,562.3552266944804,0.0,1890.0,684.4004809156993,7292.668287122435,0.0,2499.6933356933787,1850.8895531967398,216.23461617458494,9866.858518049112,0.0,0.0,-5.54833956556422e-14,0.0,0.0,16997.509655927235,2104.7810812870707,0.0
9,2.25,0.0,452.25224334446085,0.0,1890.0,736.4495213911208,7837.8501093542545,0.0,2907.1831362237353,990.4738287253167,81.20597552439716,10022.64739627662,0.0,0.0,15.058113902778711,82.72542862741547,0.0,17572.61934769052,2157.246644310993,0.0
10,2.5,0.0,432.27592904543417,0.0,1890.0,826.1320742590661,7274.552127513098,0.0,3550.229737001029,934.2812609154946,80.0,10072.332616065698,0.0,0.0,44.197657860823035,520.9691357875749,0.0,18181.483348271988,2210.025771501492,0.0
11,2.75,0.0,502.80699546011334,0.0,1890.0,846.6971311224552,6782.703704983965,0.0,4164.737820997056,906.9745057252919,0.0,10180.314042742897,0.0,0.0,164.89775133009582,1605.778847568669,0.0,18763.666849502624,2284.2374203855907,739.4720875310718
12,3.0,0.0,553.0941111202063,0.0,1890.0,994.531343680825,6958.548031146166,0.0,3298.124784962344,1529.140070434872,0.0,10313.51270708398,0.0,0.0,106.93481333240229,538.3165504885802,0.0,19154.93063696242,2358.4353895177765,739.4720875310722
