time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,542.4017011626871,0.0,1350.0,97.64230585121851,3466.745288120436,0.0,1491.5163422056412,70.9840943383531,640.0,5261.0488608231735,0.0,0.0,8.774804001608981,281.61025578640175,0.0,3029.290029783466,3734.7809884552953,0.0
1,0.25,0.0,427.69155287660635,0.0,1350.0,87.33432875456634,3433.4647217749202,0.0,1522.7437888450747,135.68960268106838,640.0,5463.432761897746,0.0,0.0,2.220446049250313e-16,0.0,0.0,3123.0760548698,3729.815461759368,0.0
2,0.5,0.0,488.52374542217694,0.0,1350.0,88.37232331377366,3860.9570840234587,0.0,1406.7977181700455,41.814976700033355,640.0,5574.660837404782,0.0,0.0,5.179884299266746e-15,40.046096938599476,0.0,3252.232078761565,3724.851690508748,0.0
3,0.75,0.0,572.1588775932465,0.0,1350.0,127.76553640679575,3642.3543168757205,136.09781899506106,1900.853322610834,0.0,640.0,5547.595958559596,0.0,0.0,6.250544008085206,137.6303886828413,0.0,3477.1329397929844,3719.88967408284,0.0
4,1.0,0.0,457.2921936174903,0.0,1350.0,174.8550791346759,3742.220025661117,0.0,1794.1131825851244,46.59163255168657,640.0,5637.5633312956925,0.0,0.0,-5.734301922188934e-14,0.0,0.0,3689.7298937490737,3709.057461585745,0.0
5,1.25,0.0,412.70462962526005,0.0,1350.0,199.71092721666793,3839.227883523175,0.0,1811.008598576798,54.52631361815675,565.7586994796263,5458.208601215468,0.0,0.0,5.6066262743570405e-14,0.0,0.0,3966.130545199908,3723.279594092366,0.0
6,1.5,0.0,566.3549852397639,0.0,1350.0,264.6384031647992,4062.714621608513,0.0,1856.3210847506045,79.52593165012529,640.0,5684.5934687823255,0.0,0.0,16.659087237391752,122.4664445690449,0.0,4266.892348631674,3699.663375338035,576.0978189950611
7,1.75,0.0,401.6348825927166,0.0,1350.0,304.7806532266128,3327.316285151407,97.09047883928326,1822.0476475598002,180.0,626.5424185393547,5682.215114682466,0.0,0.0,-1.965094753586527e-14,0.0,0.0,4449.664437409122,3679.66251598617,0.0
8,2.0,0.0,547.954712117061,0.0,1350.0,382.2846894318793,4152.777878545689,0.0,1755.8870182342873,0.0,640.0,5897.067946744759,0.0,0.0,6.850413124073873,31.31425730180419,0.0,4732.018565267484,3653.9792462116607,1152.1956379901221
9,2.25,0.0,520.6111440262846,0.0,1350.0,436.9313734300859,3865.2810899400415,0.0,1861.7337265902374,55.28814488078534,439.7818968642125,5727.800805158855,0.0,0.0,2.4424906541753444e-14,0.0,0.0,4979.158781480532,3684.051611485585,576.0978189950611
