time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1080.0,103.00193467934517,4948.560077660077,459.2709798679657,1939.9079182423484,288.82788287519486,2.5084130402036067,8932.580123954509,192.81715915176542,0.0,-3.8968828164342995e-14,0.0,0.0,3336.711588095064,2270.4485950743638,0.0
1,0.25,0.0,0.0,0.0,1080.0,101.51973262822608,4810.053583387698,737.9393797797512,1920.14658972128,484.2078458063511,34.28054541369917,9319.58328703454,176.05035353548112,0.0,-3.608224830031759e-15,0.0,0.0,3208.828247801902,2260.7887539623334,0.0
2,0.5,0.0,0.0,0.0,1080.0,137.2273058363218,4820.586022791916,543.0980198743454,1989.2988005074742,356.14596988029587,2.486452844398144,9396.270970414642,477.07763549269737,0.0,-6.415701303552623e-14,0.0,0.0,3112.509724369831,2259.6526309970823,0.0
3,0.75,0.0,0.0,0.0,1080.0,200.5042646777235,4672.081458508465,651.0716159262745,1605.2545985607874,563.9827102267777,0.0,9218.89295235934,445.9983044593106,0.0,-4.495709360341493e-14,0.0,0.0,2957.3179732361964,2259.1831833792226,0.0
4,1.0,0.0,0.0,0.0,1080.0,201.31802483517347,4612.025811534172,848.4411438520472,1661.8908706433615,529.0384730618616,0.0,9371.456921055757,438.74259712914136,0.0,1.6056600493641326e-14,0.0,0.0,2811.725877234254,2258.7138332900995,0.0
5,1.25,0.0,0.0,0.0,1085.3216185369652,239.14318730820017,4911.108918350042,597.7737438207988,1988.3007652235121,296.15403517447066,16.49332421210076,9517.895990064428,383.6003974383378,0.0,-6.675215935558754e-15,0.0,0.0,2729.732964318348,2253.823905802217,0.0
6,1.5,0.0,0.0,0.0,1080.0,372.56119458741557,5238.158799210272,382.4018268824278,2189.7887799491978,0.0,0.0,9400.900158603696,250.23514619395377,0.0,-3.68594044175552e-14,0.0,0.0,2754.2874028539945,2253.3556691143563,0.0
7,1.75,0.0,0.0,0.0,1080.0,426.0839042536161,4808.730827744098,988.0749320100635,1280.3927715978834,600.1647253913054,9.33785861328991,9598.430326146607,444.649843755745,0.0,-1.867950238931826e-14,0.0,0.0,2598.3115318382984,2250.384720886696,0.0
8,2.0,0.0,0.0,0.0,1080.0,423.11545821534077,5103.486709494095,436.0923889314315,2181.8016365582616,143.55887150337554,0.0,9788.16114182244,420.9608540640692,0.0,-1.099120794378905e-14,0.0,0.0,2558.237261085874,2249.9171986967826,0.0
9,2.25,0.0,0.0,0.0,1080.0,532.1863257801901,5097.967671948993,769.6941389724539,2045.0859778576032,131.39273586962008,37.97902106363071,10029.272589601806,454.31921821520405,0.0,-2.5979218776228663e-14,0.0,0.0,2548.6449815422948,2239.270327499797,0.0
10,2.5,0.0,0.0,0.0,1080.0,559.1325369946744,5255.495206385527,555.670731649017,2111.819476851437,178.3603714560954,0.0,9939.87946915589,315.10791710036597,0.0,-8.659739592076221e-15,0.0,0.0,2525.4075232473283,2238.805114348639,0.0
11,2.75,0.0,0.0,0.0,1080.0,646.461248916816,5035.179704976279,636.4559525365399,2190.6522014108873,147.92014194618974,3.394284924688037,10014.867047589165,469.1325506516187,0.0,4.574118861455645e-14,0.0,0.0,2528.4958335580964,2237.430233992856,0.0
12,3.0,0.0,0.0,0.0,1080.0,662.1507989201976,4835.013759224708,848.82389813232,1874.8391161056918,175.17604342158214,0.0,10195.536213668727,723.409224972953,0.0,-1.0436096431476471e-14,0.0,0.0,2480.5174122456815,2236.9654031250197,0.0
13,3.25,0.0,0.0,0.0,1080.0,750.0319563805139,5153.167190840732,588.1254252504086,2061.6450692599383,94.9371585174929,0.0,10239.107801535532,511.20100128644657,0.0,1.4432899320127035e-14,0.0,0.0,2453.562700353246,2236.5006688267804,0.0
14,3.5,0.0,0.0,0.0,1080.0,849.9419467817494,5314.13115782522,34.46515956353892,3000.0,0.0,0.0,10335.364237257956,391.40895848152223,0.0,2.5757174171303632e-14,0.0,0.0,2529.167931188312,2236.036031078075,0.0
15,3.75,0.0,0.0,0.0,1080.0,859.0055349833583,5163.144150539981,697.007486410098,1915.9672513752992,305.7992002509915,6.384730650712575,10645.105317915215,628.441925326042,0.0,-4.884981308350689e-14,0.0,0.0,2447.1020912279446,2233.8602024182983,0.0
16,4.0,0.0,0.0,0.0,1080.0,912.4003347413072,4960.525810107542,379.8350446354788,2960.059483107306,0.0,80.0,10640.547332211547,386.2118821945462,0.0,1.687538997430238e-14,0.0,0.0,2473.20592164205,2211.9538625353234,0.0
17,4.25,0.0,0.0,0.0,1080.0,1023.841379886214,5161.381678047447,700.6424425126961,2078.470051461737,286.94100210382487,126.39436408597545,10649.68050653934,380.8827664854119,0.0,-2.3092638912203256e-14,0.0,0.0,2437.137790648611,2177.6170789202356,0.0
18,4.5,0.0,0.0,0.0,1080.0,1098.329494825556,5013.982346531348,221.59017192438873,2177.05026590176,427.08173215283335,320.0,10940.781118300647,602.7471069647607,0.0,2.398081733190338e-14,0.0,0.0,2319.5831999437305,2091.395671574969,0.0
19,4.75,0.0,0.0,0.0,1080.0,1222.6236530465742,4602.650098289497,395.68521847724924,2294.478871079902,235.66980362558982,320.0,10556.419914249724,405.31226973091213,0.0,2.042810365310288e-14,0.0,0.0,2254.301031306283,2005.192176909612,0.0
20,5.0,0.0,0.0,0.0,1080.0,1303.1025722262289,4291.310200186918,865.8735835360943,2035.6918422109147,590.7354535088771,355.30157398744615,11118.940585578053,596.925359921574,0.0,3.730349362740526e-14,0.0,0.0,2092.1747750379213,1909.5447762099066,0.0
21,5.25,0.0,0.0,0.0,1080.0,1390.0621591497497,4749.11023875482,472.6452244438489,2080.4091578884295,388.5914084488479,400.0,11095.95046078638,535.1322721006844,0.0,-4.973799150320701e-14,0.0,0.0,1985.2678861520658,1801.9368107562912,0.0
22,5.5,0.0,0.0,0.0,1080.0,1368.7577605545612,4822.514909431929,46.651734126795674,2581.9233392555034,199.93527228968807,208.93320201610257,11007.423043611241,710.5900588345927,0.0,3.375077994860476e-14,0.0,0.0,1932.5992781604502,1745.5624783627732,0.0
23,5.75,0.0,0.0,0.0,1080.0,1528.1063442272646,4192.535828224105,622.5215180177042,2286.829420431134,450.12608599916416,400.0,11206.284873668623,646.1656767692505,0.0,-6.217248937900877e-14,0.0,0.0,1808.9717686443553,1637.988580578692,0.0
24,6.0,0.0,0.0,0.0,1080.0,1690.29636720866,4083.0337091743436,393.9493730625217,2698.6687142939504,216.66689313362835,400.0,11168.268069050278,668.0481226963869,0.0,-8.881784197001252e-15,0.0,0.0,1763.384532452945,1530.4370314996136,0.0
25,6.25,0.0,0.0,0.0,1080.0,1820.4658915090206,4353.96845487427,581.8545445996331,1970.8380706639773,390.3985125150077,400.0,11367.369223744297,769.8437495823893,0.0,0.0,0.0,0.0,1656.124217053399,1422.907826482547,0.0
26,6.5,0.0,0.0,0.0,1080.0,1836.0544189493073,4350.052076251338,259.73748397608523,2730.243444719295,0.0,400.0,11316.097807259644,826.686012715465,0.0,-1.7763568394002505e-15,0.0,0.0,1693.603453435406,1315.4009608854662,0.0
27,6.75,0.0,0.0,0.0,1080.0,2040.4272553393057,4081.499532608715,526.7436408851097,1944.0543844639901,220.02217017773813,400.0,11395.992977554077,1103.245994079217,0.0,-5.684341886080802e-14,0.0,0.0,1632.8561816000963,1207.9164300673094,0.0
28,7.0,0.0,0.0,0.0,1080.0,2309.563936096893,4302.347069436213,167.73163584681296,2105.9346572788622,216.22043844766677,400.0,11334.681140668135,752.883403561688,0.0,-2.1316282072803006e-14,0.0,0.0,1573.171920976585,1100.4542293879788,0.0
29,7.25,0.0,0.0,0.0,1080.0,2460.036674546049,4128.713237973767,96.47801109037587,2389.5342679104238,69.6113356978656,400.0,11252.463246760904,633.6317108521845,0.0,-9.237055564881302e-14,0.0,0.0,1554.7816228394145,993.0143542083407,0.0
30,7.5,0.0,0.0,0.0,1080.0,2612.454377410793,3552.506438128908,305.07111298936013,2390.1830969391435,37.826510488763056,400.0,11287.793646807875,909.7521108509075,0.0,-8.171241461241152e-14,0.0,0.0,1543.8013479585218,885.5967998902255,0.0
31,7.75,0.0,0.0,0.0,1080.0,2815.3496105323125,3493.3334602068944,332.18992108043483,2575.311266021764,60.22589759035656,301.7028390163508,11476.224299897576,851.8755287332509,0.0,-1.2434497875801753e-13,0.0,0.0,1534.4493394840495,804.5479664038118,0.0
32,8.0,0.0,0.0,0.0,1080.0,3016.4357736403704,3475.9960329807104,287.1363073704988,2155.662211232825,166.18935668881647,137.52450126435906,11214.938267471187,1087.3556043802905,0.0,-1.3145040611561853e-13,0.0,0.0,1532.2942467533126,767.5203844473242,0.0
33,8.25,0.0,0.0,0.0,1080.0,3185.836949446027,2813.9518702235046,317.64228111162254,1852.9656007003105,697.7600290429582,142.9487016313484,10997.940589554804,906.835157399033,0.0,1.7763568394002505e-14,0.0,0.0,1341.2752618172008,729.0466567481465,0.0
34,8.5,0.0,0.0,0.0,1080.0,3355.5953748843176,3459.248399053927,341.86450327479395,2265.179531670202,293.39711795013744,39.9255720897244,11035.060397364512,549.3942392577544,0.0,-8.171241461241152e-14,0.0,0.0,1331.7079380887278,727.3809319656987,0.0
35,8.75,0.0,0.0,0.0,1080.0,3479.283093450738,2926.9164857604574,253.3101650427607,1952.796541241124,619.6035422210367,34.26880622830356,11072.520729047268,781.9764804097273,0.0,-4.973799150320701e-14,0.0,0.0,1174.842234103061,718.044812859367,0.0
36,9.0,0.0,0.0,0.0,1080.0,3609.4404100695756,2969.6877475134966,436.12116966930694,2011.7587217360344,381.4432595506889,80.0,11291.494272534072,743.9811735670067,0.0,-1.4210854715202004e-14,0.0,0.0,1075.0716223162322,696.4533868326116,0.0
37,9.25,0.0,0.0,0.0,1080.0,3822.244482905901,2723.0458531085565,279.25390774787877,1933.2476348372036,352.57155479092427,71.72911601460103,10916.206456855442,671.5262462527619,0.0,2.1316282072803006e-14,0.0,0.0,982.4126640546557,677.083276069057,0.0
38,9.5,0.0,0.0,0.0,1080.0,3971.7455080203044,2275.086521051235,208.76697142230347,1605.6418495084818,709.6910464896334,80.0,10832.773944300268,901.8420478083096,0.0,1.7763568394002505e-14,0.0,0.0,788.3720405602969,655.5003598882869,0.0
39,9.75,0.0,0.0,0.0,1080.0,4130.892900308507,2760.661845972185,368.22649284436466,1882.3265200075177,280.847295812162,39.515449829839156,10929.265646060525,587.840327925405,0.0,-1.4210854715202004e-14,0.0,0.0,751.6493536367291,650.6980100300264,0.0
40,10.0,0.0,0.0,0.0,1080.0,4193.969847436365,2725.745099545738,163.7037478353937,1751.2316541141938,370.11863406646376,68.55287241528836,10709.208337013653,519.3626689527447,0.0,0.0,0.0,0.0,682.8918803047799,637.1857665456745,0.0
41,10.25,0.0,0.0,0.0,1080.0,4304.40539516691,2148.408672623378,203.60949709029887,2079.3622978182007,182.09127450587383,40.7368544496135,10785.914286324325,747.300294670049,0.0,2.1316282072803006e-14,0.0,0.0,632.9223545191749,626.134766782405,0.0
42,10.5,0.0,0.0,0.0,1080.0,4383.952616004605,1890.2703544332114,236.6023231993364,2489.1781806825484,0.0,18.37981259563651,10631.989494004501,743.5524362165922,0.0,1.4210854715202004e-14,0.0,0.0,680.7485573705031,621.0783790911171,0.0
43,10.75,0.0,0.0,0.0,1080.0,4435.508887174246,2371.8807066816216,92.04229647503945,2531.3423891977463,26.756135038436668,9.700291277471152,10442.714209632815,443.94169991112085,0.0,2.1316282072803006e-14,0.0,0.0,798.8016887457362,618.349397775476,0.0
44,11.0,0.0,0.0,0.0,1080.0,4422.236328093573,2894.4397684047913,81.47546284757846,1928.4928067397232,170.6951573787047,0.0,10267.38918964697,404.07661216981586,0.0,6.394884621840902e-14,0.0,0.0,913.9704048381827,619.7402239288549,0.0
45,11.25,0.0,0.0,0.0,1080.0,4425.005112628828,2769.570335809093,85.21202456312253,1879.2815143142036,111.52760009670227,0.0,10388.595473466868,379.95024622708183,0.0,0.0,0.0,0.0,945.9007977329427,635.4792895506362,0.0
46,11.5,0.0,0.0,0.0,1080.0,4466.39044112677,2235.7099013108377,40.15611590788623,2407.178718398447,91.13064959409115,64.85580262090669,10287.135116408883,172.8656096514541,0.0,2.842170943040401e-14,0.0,0.0,982.7523095881664,617.9640876461884,0.0
47,11.75,0.0,0.0,0.0,1080.0,4431.63493264663,2611.2323281718304,4.8967156568966175,1993.7486829530717,152.21316581630032,0.0,10192.820202903056,483.9377309186295,0.0,7.105427357601002e-15,0.0,0.0,1059.3054381186284,628.927992778409,0.0
48,12.0,0.0,0.0,0.0,1080.0,4466.310624528012,2292.018807255131,43.595216721483325,2457.624692497852,8.206720801613528,0.48351918053666054,10197.12770005181,417.80617568653685,0.0,6.394884621840902e-14,0.0,0.0,1138.457396014509,678.024269892694,0.0
49,12.25,0.0,0.0,0.0,1080.0,4444.085049670931,2252.376651188701,169.75851522063533,1437.0996840380303,357.9187708139918,35.28894890305579,10121.013351954163,647.5283407692164,0.0,0.0,0.0,0.0,1091.418882646698,687.0797359063442,0.0
50,12.5,0.0,0.0,0.0,1080.0,4446.508291435871,2510.0110320151534,115.26594413254404,1520.4645384978587,14.455835642175103,0.0,9675.786257842148,379.98712884367984,0.0,7.105427357601002e-15,0.0,0.0,1156.328527616921,707.5320152097896,0.0
51,12.75,0.0,0.0,0.0,1080.0,4414.212457914813,2795.2683921183534,17.70696116101061,2345.7713095278295,6.102782525800819,0.0,9576.695598671262,315.4353307456964,0.0,6.394884621840902e-14,0.0,0.0,1424.3788345293024,758.2856373829655,0.0
52,13.0,0.0,0.0,0.0,1080.0,4403.800829006504,2346.4268995250036,59.48890900794774,1781.254184856022,6.302361596566669,0.0,9740.27300535914,453.52370501842654,0.0,3.552713678800501e-14,0.0,0.0,1486.5067463771256,783.5858740436114,0.0
53,13.25,0.0,0.0,0.0,1080.0,4342.49871621988,2491.053814793756,29.861759246072452,980.2593458141272,319.2967074490114,50.34905384421067,9670.102970753354,460.54775084050476,0.0,4.263256414560601e-14,0.0,0.0,1417.951424605197,769.9281194834978,0.0
54,13.5,0.0,0.0,0.0,1080.0,4262.454827137847,2758.552678985317,89.77961811472144,1862.009190969998,0.0,0.0,9450.775561428205,207.4740317303265,0.0,6.394884621840902e-14,0.0,0.0,1572.1156072805952,800.992057924248,0.0
55,13.75,0.0,0.0,0.0,1080.0,4176.268881588269,2764.9958314941236,69.55699027478022,1469.6859435497697,51.83608738305222,17.802604225823362,9437.008430118027,386.05666036663393,0.0,1.4210854715202004e-14,0.0,0.0,1683.9304679228292,802.2209913770015,0.0
56,14.0,0.0,0.0,0.0,1080.0,4028.328234343362,4220.844342937213,0.0,1164.4169917716072,45.0,8.19760247802833,9232.372392047922,231.0269589567966,0.0,63.207095089124934,0.0,0.0,1926.507909317465,900.083844761793,0.0
57,14.25,0.0,0.0,0.0,1080.0,3935.312882080215,3610.697268358019,19.510097677100134,1554.199734058334,39.621725756870426,10.381095953952032,9206.210932184973,158.08843243291437,0.0,25.473511762113112,0.0,0.0,2123.839002225215,964.6080249277006,0.0
58,14.5,0.0,0.0,0.0,1080.0,3663.9518705362966,3706.51171496891,43.66923787873961,1279.8799792513942,112.70969210816433,0.0,8901.325776998643,316.5606320626494,0.0,135.67702145039283,137.8158765190343,0.0,2267.4942441663043,1089.5571820277544,0.0
59,14.75,0.0,0.0,0.0,1080.0,3572.0062735848646,3868.7852061063604,0.0,1348.1535748498275,0.0,6.007004539028429,8966.219854197261,220.73522137368846,0.0,110.54618441769836,38.24817201669654,0.0,2429.0989141300956,1185.6164259154305,0.0
60,15.0,0.0,0.0,0.0,1080.0,3361.2147416445964,3715.6932238479344,76.16117677520808,1844.9066753559343,0.0,0.0,8805.658014124916,261.2438975896279,0.0,95.65995573962682,19.423673766175504,0.0,2651.0955800179613,1315.9509552260874,0.0
